index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,cum5
39012,39013,218A0277,Larix sibirica,2019-07-29 06:00:00,4.17915153578111,-1.39400467154056,1.8659594886966e-18,1.1930944329160706
39013,39014,218A0277,Larix sibirica,2019-07-29 07:00:00,4.14778288911496,-1.95549476602913,0.0,1.1943727106105504
39014,39015,218A0277,Larix sibirica,2019-07-29 08:00:00,4.14778288911496,,,1.1956497270542306
39015,39016,218A0277,Larix sibirica,2019-07-29 09:00:00,4.24433658850647,2.00012092828952,1.07216895856615,1.1969254841128505
39016,39017,218A0277,Larix sibirica,2019-07-29 10:00:00,4.22470901878538,0.917630001961815,2.03908013222387,1.1981999836484951
39017,39018,218A0277,Larix sibirica,2019-07-29 11:00:00,4.22470901878538,,,1.1994732275195759
39018,39019,218A0277,Larix sibirica,2019-07-29 12:00:00,4.28019040107896,0.670345000157792,2.94001715384762,1.2007452175808373
39019,39020,218A0277,Larix sibirica,2019-07-29 13:00:00,4.3360413163762,0.609139529488777,3.27805187195611,1.2020159556833765
39020,39021,218A0277,Larix sibirica,2019-07-29 14:00:00,4.3360413163762,,,1.2032854436746443
39021,39022,218A0277,Larix sibirica,2019-07-29 15:00:00,4.35449161052485,0.752800684821298,3.2780518719561,1.2045536833984722
39022,39023,218A0277,Larix sibirica,2019-07-29 16:00:00,4.35931887768511,0.639234383062627,3.27805187195611,1.2058206766950526
39023,39024,218A0277,Larix sibirica,2019-07-29 17:00:00,4.35931887768511,,,1.2070864254009714
39024,39025,218A0277,Larix sibirica,2019-07-29 18:00:00,4.39528598654132,0.898578726991509,2.62148296349051,1.2083509313491962
39025,39026,218A0277,Larix sibirica,2019-07-29 19:00:00,4.30117553571848,0.737908159626338,2.94001715384762,1.2096141963691096
39026,39027,218A0277,Larix sibirica,2019-07-29 20:00:00,4.30117553571848,,,1.2108762222865086
39027,39028,218A0277,Larix sibirica,2019-07-29 21:00:00,3.85033818221676,0.789349135444027,2.6214829634905,1.2121370109235932
39028,39029,218A0277,Larix sibirica,2019-07-29 22:00:00,4.3439458547212,2.4971494630882,2.03908013222387,1.2133965640990043
39029,39030,218A0277,Larix sibirica,2019-07-29 23:00:00,4.3439458547212,,,1.2146548836278197
39030,39031,218A0277,Larix sibirica,2019-07-30 00:00:00,4.38713024204158,-1.43169174317039,0.868693093022915,1.2159119713215594
39031,39032,218A0277,Larix sibirica,2019-07-30 01:00:00,4.36179474688911,-1.39400467154056,0.506486702844892,1.2171678289882004
39032,39033,218A0277,Larix sibirica,2019-07-30 02:00:00,4.36179474688911,,,1.2184224584321885
39033,39034,218A0277,Larix sibirica,2019-07-30 03:00:00,4.36655129167527,-1.39400467154056,0.207504130070867,1.2196758614544274
39034,39035,218A0277,Larix sibirica,2019-07-30 04:00:00,4.36945978703285,-1.39400467154056,1.8659594886966e-18,1.220928039852324
39035,39036,218A0277,Larix sibirica,2019-07-30 05:00:00,4.36945978703285,,,1.222178995419749
39036,39037,218A0277,Larix sibirica,2019-07-30 06:00:00,4.35243800865049,-1.39400467154056,0.0,1.223428729947085
39037,39038,218A0277,Larix sibirica,2019-07-30 07:00:00,4.38228645898048,-1.91778691159986,7.94939881996427e-19,1.2246772452212313
39038,39039,218A0277,Larix sibirica,2019-07-30 08:00:00,4.38228645898048,,,1.2259245430255794
39039,39040,218A0277,Larix sibirica,2019-07-30 09:00:00,4.37075514484025,2.17702502083279,0.207504130070867,1.227170625140059
39040,39041,218A0277,Larix sibirica,2019-07-30 10:00:00,4.36187071877106,0.695003365046396,0.868693093022915,1.2284154933411313
39041,39042,218A0277,Larix sibirica,2019-07-30 11:00:00,4.36187071877106,,,1.22965914940179
39042,39043,218A0277,Larix sibirica,2019-07-30 12:00:00,4.40085099265508,0.722407927105831,1.77356417302767,1.230901595091588
39043,39044,218A0277,Larix sibirica,2019-07-30 13:00:00,4.39408760904943,0.922499371126193,2.32146298835017,1.2321428321766308
39044,39045,218A0277,Larix sibirica,2019-07-30 14:00:00,4.39408760904943,,,1.2333828624195897
39045,39046,218A0277,Larix sibirica,2019-07-30 15:00:00,4.46065350444129,0.592942093304922,2.32146298835017,1.2346216875797098
39046,39047,218A0277,Larix sibirica,2019-07-30 16:00:00,4.49224264228218,0.636125877549229,2.6214829634905,1.235859309412809
39047,39048,218A0277,Larix sibirica,2019-07-30 17:00:00,4.49224264228218,,,1.2370957296713194
39048,39049,218A0277,Larix sibirica,2019-07-30 18:00:00,4.47372490159459,0.497092291106728,2.32146298835017,1.2383309501042465
39049,39050,218A0277,Larix sibirica,2019-07-30 19:00:00,4.50792935383272,0.60431840147388,2.62148296349051,1.2395649724572237
39050,39051,218A0277,Larix sibirica,2019-07-30 20:00:00,4.50792935383272,,,1.240797798472485
39051,39052,218A0277,Larix sibirica,2019-07-30 21:00:00,4.43008376022571,0.90788472547093,2.03908013222387,1.2420294298888925
39052,39053,218A0277,Larix sibirica,2019-07-30 22:00:00,4.51863166682198,2.8645450114395,2.03908013222387,1.2432598684419434
39053,39054,218A0277,Larix sibirica,2019-07-30 23:00:00,4.51863166682198,,,1.2444891158637692
39054,39055,218A0277,Larix sibirica,2019-07-31 00:00:00,4.45493973949501,-1.412649910146,0.666598410905707,1.2457171738831574
39055,39056,218A0277,Larix sibirica,2019-07-31 01:00:00,4.4399968034594,-1.39400467154056,0.496608331553737,1.2469440442255448
39056,39057,218A0277,Larix sibirica,2019-07-31 02:00:00,4.4399968034594,,,1.248169728613036
39057,39058,218A0277,Larix sibirica,2019-07-31 03:00:00,4.40989320897646,-1.39400467154056,0.0,1.249394228764399
39058,39059,218A0277,Larix sibirica,2019-07-31 04:00:00,4.43552823556614,-1.39400467154056,0.0851153293168755,1.250617546395099
39059,39060,218A0277,Larix sibirica,2019-07-31 05:00:00,4.43552823556614,,,1.2518396832172691
39060,39061,218A0277,Larix sibirica,2019-07-31 06:00:00,4.42880041443345,-1.39400467154056,0.203581331779658,1.2530606409397607
39061,39062,218A0277,Larix sibirica,2019-07-31 07:00:00,4.39172355247172,-1.49132751577372,0.0,1.2542804212681078
39062,39063,218A0277,Larix sibirica,2019-07-31 08:00:00,4.39172355247172,,,1.255499025904576
39063,39064,218A0277,Larix sibirica,2019-07-31 09:00:00,4.39682030042183,-3.3840793045904,0.0,1.2567164565481403
39064,39065,218A0277,Larix sibirica,2019-07-31 10:00:00,4.40948529949833,0.68946753540829,0.203581331779656,1.2579327148945014
39065,39066,218A0277,Larix sibirica,2019-07-31 11:00:00,4.40948529949833,,,1.2591478026361036
39066,39067,218A0277,Larix sibirica,2019-07-31 12:00:00,4.43016807716066,0.626593105594662,1.05021415255173,1.2603617214621228
39067,39068,218A0277,Larix sibirica,2019-07-31 13:00:00,4.4101080444823,0.519206024107706,1.9943496561669,1.261574473058507
39068,39069,218A0277,Larix sibirica,2019-07-31 14:00:00,4.4101080444823,,,1.2627860591079492
39069,39070,218A0277,Larix sibirica,2019-07-31 15:00:00,4.42085802944161,0.516490985209187,1.49196638223137,1.2639964812899005
39070,39071,218A0277,Larix sibirica,2019-07-31 16:00:00,4.38315933061842,0.551366546427151,1.9943496561669,1.2652057412806126
39071,39072,218A0277,Larix sibirica,2019-07-31 17:00:00,4.38315933061842,,,1.266413840753095
39072,39073,218A0277,Larix sibirica,2019-07-31 18:00:00,4.36575659381272,0.62886757238241,1.9943496561669,1.2676207813771638
39073,39074,218A0277,Larix sibirica,2019-07-31 19:00:00,4.29691251604173,0.631134159206408,2.56185129311032,1.2688265648194288
39074,39075,218A0277,Larix sibirica,2019-07-31 20:00:00,4.29691251604173,,,1.2700311927433048
39075,39076,218A0277,Larix sibirica,2019-07-31 21:00:00,4.14004187566608,0.631773189897053,2.87188063291486,1.2712346668090087
39076,39077,218A0277,Larix sibirica,2019-07-31 22:00:00,4.32224060213081,2.64041871283571,1.99434965616689,1.2724369886735962
39077,39078,218A0277,Larix sibirica,2019-07-31 23:00:00,4.32224060213081,,,1.273638159990951
39078,39079,218A0277,Larix sibirica,2019-08-01 00:00:00,4.33913324080326,-1.42142697012757,0.653597266812419,1.2748381824117778
39079,39080,218A0277,Larix sibirica,2019-08-01 01:00:00,4.38278354937707,-1.39528530403083,0.335356162226306,1.2760370575836348
39080,39081,218A0277,Larix sibirica,2019-08-01 02:00:00,4.38278354937707,,,1.2772347871509362
39081,39082,218A0277,Larix sibirica,2019-08-01 03:00:00,4.37899871239611,-1.39528530403083,0.834327172338944,1.2784313727549426
39082,39083,218A0277,Larix sibirica,2019-08-01 04:00:00,4.34356647433676,-1.39528530403083,0.335356162226306,1.2796268160337843
39083,39084,218A0277,Larix sibirica,2019-08-01 05:00:00,4.34356647433676,,,1.2808211186224796
39084,39085,218A0277,Larix sibirica,2019-08-01 06:00:00,4.33905611467586,-1.39528530403083,0.0835542001860821,1.2820142821529161
39085,39086,218A0277,Larix sibirica,2019-08-01 07:00:00,4.31907215805597,-1.74247278752033,0.0,1.2832063082538627
39086,39087,218A0277,Larix sibirica,2019-08-01 08:00:00,4.31907215805597,,,1.284397198550999
39087,39088,218A0277,Larix sibirica,2019-08-01 09:00:00,4.33007474860865,1.03843522414493,0.0835542001860806,1.2855869546668994
39088,39089,218A0277,Larix sibirica,2019-08-01 10:00:00,4.36750522170221,0.844402514745471,0.0835542001860821,1.2867755782210484
39089,39090,218A0277,Larix sibirica,2019-08-01 11:00:00,4.36750522170221,,,1.2879630708298542
39090,39091,218A0277,Larix sibirica,2019-08-01 12:00:00,4.33483421952448,0.563961080732772,0.834327172338944,1.2891494341066547
39091,39092,218A0277,Larix sibirica,2019-08-01 13:00:00,4.31958278774245,0.583867877032247,2.50463338067756,1.2903346696617115
39092,39093,218A0277,Larix sibirica,2019-08-01 14:00:00,4.31958278774245,,,1.291518779102223
39093,39094,218A0277,Larix sibirica,2019-08-01 15:00:00,4.3303673395463,0.728289210729556,2.80655309058165,1.2927017640323455
39094,39095,218A0277,Larix sibirica,2019-08-01 16:00:00,4.32123882760326,0.576672198454972,2.21982644608066,1.2938836260531794
39095,39096,218A0277,Larix sibirica,2019-08-01 17:00:00,4.32123882760326,,,1.2950643667628032
39096,39097,218A0277,Larix sibirica,2019-08-01 18:00:00,4.3003882913939,0.517809635763402,3.46527696039122,1.2962439877562528
39097,39098,218A0277,Larix sibirica,2019-08-01 19:00:00,4.23010029259874,0.569622514326773,1.9513663722267,1.2974224906255296
39098,39099,218A0277,Larix sibirica,2019-08-01 20:00:00,4.23010029259874,,,1.2985998769596467
39099,39100,218A0277,Larix sibirica,2019-08-01 21:00:00,4.27505906478096,1.71079434450337,1.23784410630107,1.299776148344582
39100,39101,218A0277,Larix sibirica,2019-08-01 22:00:00,4.37315935962127,9.08860479761955,0.335356162226306,1.3009513063633198
39101,39102,218A0277,Larix sibirica,2019-08-01 23:00:00,4.37315935962127,,,1.3021253525958492
39102,39103,218A0277,Larix sibirica,2019-08-02 00:00:00,4.29854403972761,-1.39960297983642,0.341818122999557,1.3032982886191797
39103,39104,218A0277,Larix sibirica,2019-08-02 01:00:00,4.33672072987936,-1.39528530403083,0.341818122999555,1.3044701160073258
39104,39105,218A0277,Larix sibirica,2019-08-02 02:00:00,4.33672072987936,,,1.3056408363313423
39105,39106,218A0277,Larix sibirica,2019-08-02 03:00:00,4.27309228962425,-1.39528530403083,0.203581331779661,1.3068104511592975
39106,39107,218A0277,Larix sibirica,2019-08-02 04:00:00,4.31249828710374,-1.39528530403083,0.085115329316874,1.3079789620563125
39107,39108,218A0277,Larix sibirica,2019-08-02 05:00:00,4.31249828710374,,,1.3091463705845554
39108,39109,218A0277,Larix sibirica,2019-08-02 06:00:00,4.24449446428378,-1.39528530403083,0.0851153293168755,1.310312678303256
39109,39110,218A0277,Larix sibirica,2019-08-02 07:00:00,4.2418513026286,-1.54810565476431,0.0,1.3114778867686832
39110,39111,218A0277,Larix sibirica,2019-08-02 08:00:00,4.2418513026286,,,1.3126419975341874
39111,39112,218A0277,Larix sibirica,2019-08-02 09:00:00,4.25773913752418,2.83724543340627,7.94939881996427e-19,1.313805012150201
39112,39113,218A0277,Larix sibirica,2019-08-02 10:00:00,4.29494247534694,1.47049024397523,0.203581331779658,1.3149669321642161
39113,39114,218A0277,Larix sibirica,2019-08-02 11:00:00,4.29494247534694,,,1.3161277591208347
39114,39115,218A0277,Larix sibirica,2019-08-02 12:00:00,4.33423622167393,0.612414815192051,0.666598410905714,1.3172874945617459
39115,39116,218A0277,Larix sibirica,2019-08-02 13:00:00,4.32664998099717,0.500949475387326,1.9943496561669,1.3184461400257415
39116,39117,218A0277,Larix sibirica,2019-08-02 14:00:00,4.32664998099717,,,1.3196036970487146
39117,39118,218A0277,Larix sibirica,2019-08-02 15:00:00,4.39684892681473,0.441854828569323,2.87188063291486,1.3207601671636882
39118,39119,218A0277,Larix sibirica,2019-08-02 16:00:00,4.33830678942329,0.7317163985585,1.9943496561669,1.321915551900794
39119,39120,218A0277,Larix sibirica,2019-08-02 17:00:00,4.33830678942329,,,1.3230698527873066
39120,39121,218A0277,Larix sibirica,2019-08-02 18:00:00,4.45706498538808,0.48386355180501,2.56185129311032,1.3242230713476233
39121,39122,218A0277,Larix sibirica,2019-08-02 19:00:00,4.51173361556153,0.497658820796689,2.87188063291486,1.3253752091032847
39122,39123,218A0277,Larix sibirica,2019-08-02 20:00:00,4.51173361556153,,,1.326526267573001
39123,39124,218A0277,Larix sibirica,2019-08-02 21:00:00,4.52553454039236,0.810813651017128,1.73533937518458,1.3276762482726066
39124,39125,218A0277,Larix sibirica,2019-08-02 22:00:00,4.48419669838555,3.14921291009858,1.49196638223137,1.3288251527151258
39125,39126,218A0277,Larix sibirica,2019-08-02 23:00:00,4.48419669838555,,,1.3299729824107402
39126,39127,218A0277,Larix sibirica,2019-08-03 00:00:00,4.45614531764996,-1.40828519795439,0.0851153293168724,1.3311197388668086
39127,39128,218A0277,Larix sibirica,2019-08-03 01:00:00,4.49139170804829,-1.39528530403083,0.341818122999555,1.3322654235878748
39128,39129,218A0277,Larix sibirica,2019-08-03 02:00:00,4.49139170804829,,,1.333410038075659
39129,39130,218A0277,Larix sibirica,2019-08-03 03:00:00,4.51061025089023,-1.39528530403083,0.0851153293168724,1.3345535838290943
39130,39131,218A0277,Larix sibirica,2019-08-03 04:00:00,4.49681845737694,-1.39528530403083,0.085115329316874,1.0708310409145405
39131,39132,218A0277,Larix sibirica,2019-08-03 05:00:00,4.49681845737694,,,1.0720959914747157
39132,39133,218A0277,Larix sibirica,2019-08-03 06:00:00,4.44317201283762,-1.39528530403083,0.0,1.1487568813936024
39133,39134,218A0277,Larix sibirica,2019-08-03 07:00:00,4.45395019801997,-1.59780158296458,0.203581331779658,1.2526857174950905
39134,39135,218A0277,Larix sibirica,2019-08-03 08:00:00,4.45395019801997,,,1.2538641987826769
39135,39136,218A0277,Larix sibirica,2019-08-03 09:00:00,4.50883673931115,1.12558534257684,0.203581331779658,1.2535547536188167
39136,39137,218A0277,Larix sibirica,2019-08-03 10:00:00,4.60985894721597,0.639646339564113,0.851195915109607,1.2747708744908122
39137,39138,218A0277,Larix sibirica,2019-08-03 11:00:00,4.60985894721597,,,1.275937439219855
39138,39139,218A0277,Larix sibirica,2019-08-03 12:00:00,4.64577423462369,0.552375786097867,1.73533937518458,1.2714817664597775
39139,39140,218A0277,Larix sibirica,2019-08-03 13:00:00,4.79753858412237,0.614049232813365,2.87188063291486,1.2551137789501445
39140,39141,218A0277,Larix sibirica,2019-08-03 14:00:00,4.79753858412237,,,1.2562878482780548
39141,39142,218A0277,Larix sibirica,2019-08-03 15:00:00,4.84335709444233,0.601948552175434,2.87188063291486,1.2486275329810754
39142,39143,218A0277,Larix sibirica,2019-08-03 16:00:00,4.66371649993873,0.54972123646134,2.87188063291487,1.2281195557392115
39143,39144,218A0277,Larix sibirica,2019-08-03 17:00:00,4.66371649993873,,,1.2293045119016446
39144,39145,218A0277,Larix sibirica,2019-08-03 18:00:00,4.94552554411077,,1.2637213306404,1.2099025045540768
39145,39146,218A0277,Larix sibirica,2019-08-03 19:00:00,4.74404560280561,0.754754559802641,2.56185129311032,1.2399182438309466
39146,39147,218A0277,Larix sibirica,2019-08-03 20:00:00,4.74404560280561,,,1.241096088573004
39147,39148,218A0277,Larix sibirica,2019-08-03 21:00:00,4.81714995450444,-2.48581373996829,1.99434965616689,1.2690287357432253
39148,39149,218A0277,Larix sibirica,2019-08-03 22:00:00,5.04874837148257,1.10319269212748,0.203581331779658,1.2189898036548774
39149,39150,218A0277,Larix sibirica,2019-08-03 23:00:00,5.04874837148257,,,1.220175694144375
39150,39151,218A0277,Larix sibirica,2019-08-04 00:00:00,5.04085485216976,-1.39960297983642,0.487073688487052,1.1377194411168756
39151,39152,218A0277,Larix sibirica,2019-08-04 01:00:00,5.09710448083769,-1.39528530403083,0.199790902393133,1.2052362070416047
39152,39153,218A0277,Larix sibirica,2019-08-04 02:00:00,5.09710448083769,,,1.2064268069653448
39153,39154,218A0277,Larix sibirica,2019-08-04 03:00:00,5.07780836513727,-1.39528530403083,0.199790902393137,1.1746501508313445
39154,39155,218A0277,Larix sibirica,2019-08-04 04:00:00,4.89139275088258,-1.39528530403083,0.0,1.1790745270610379
39155,39156,218A0277,Larix sibirica,2019-08-04 05:00:00,4.89139275088258,,,1.1802755466712231
39156,39157,218A0277,Larix sibirica,2019-08-04 06:00:00,4.97644582974102,-1.39528530403083,0.0835542001860821,1.1847503884661403
39157,39158,218A0277,Larix sibirica,2019-08-04 07:00:00,4.83412897242709,-1.57820587667523,0.0835542001860806,1.1435811382970074
39158,39159,218A0277,Larix sibirica,2019-08-04 08:00:00,4.83412897242709,,,1.1447968471425407
39159,39160,218A0277,Larix sibirica,2019-08-04 09:00:00,4.77674792436251,1.06679216397573,0.487073688487052,1.1603216062073893
39160,39161,218A0277,Larix sibirica,2019-08-04 10:00:00,4.85935471684048,0.688770562603863,1.69858196422884,1.1568842441767722
39161,39162,218A0277,Larix sibirica,2019-08-04 11:00:00,4.85935471684048,,,1.1580921562272588
39162,39163,218A0277,Larix sibirica,2019-08-04 12:00:00,4.94663214673033,0.553876108933361,2.50463338067755,1.1590528280905201
39163,39164,218A0277,Larix sibirica,2019-08-04 13:00:00,5.03874915210171,,2.80655309058165,1.211480365349989
39164,39165,218A0277,Larix sibirica,2019-08-04 14:00:00,5.03874915210171,,,1.2126615342413964
39165,39166,218A0277,Larix sibirica,2019-08-04 15:00:00,5.02155114099064,0.510040121967601,2.50463338067755,1.164626854395291
39166,39167,218A0277,Larix sibirica,2019-08-04 16:00:00,5.0370783987485,0.537616448049198,3.12644730247971,1.1874056204573316
39167,39168,218A0277,Larix sibirica,2019-08-04 17:00:00,5.0370783987485,,,1.1885962073479155
39168,39169,218A0277,Larix sibirica,2019-08-04 18:00:00,5.1585315060375,0.707260956777495,3.12644730247971,1.1817291904055276
39169,39170,218A0277,Larix sibirica,2019-08-04 19:00:00,5.15613740952946,0.720190407234832,2.50463338067756,1.1933067533249786
39170,39171,218A0277,Larix sibirica,2019-08-04 20:00:00,5.15613740952946,,,1.194493000823199
39171,39172,218A0277,Larix sibirica,2019-08-04 21:00:00,4.72968464818778,0.77687966260802,3.46527696039122,1.1547301217304389
39172,39173,218A0277,Larix sibirica,2019-08-04 22:00:00,5.18187392538515,1.67665850209239,1.23784410630107,1.1970288898046422
39173,39174,218A0277,Larix sibirica,2019-08-04 23:00:00,5.18187392538515,,,1.1982118066171457
39174,39175,218A0277,Larix sibirica,2019-08-05 00:00:00,5.08925422193268,-1.39960297983642,1.66321174100106,1.2319234746083474
39175,39176,218A0277,Larix sibirica,2019-08-05 01:00:00,4.96485522169781,-1.39528530403083,0.641048511077855,1.2243128157960743
39176,39177,218A0277,Larix sibirica,2019-08-05 02:00:00,4.96485522169781,,,1.225481647329259
39177,39178,218A0277,Larix sibirica,2019-08-05 03:00:00,4.93956675501845,-1.39528530403083,0.329112250561401,1.2453253857581097
39178,39179,218A0277,Larix sibirica,2019-08-05 04:00:00,4.85789248745668,-1.39528530403083,0.818054694620631,1.2574963176051392
39179,39180,218A0277,Larix sibirica,2019-08-05 05:00:00,4.85789248745668,,,1.2586484110012752
39180,39181,218A0277,Larix sibirica,2019-08-05 06:00:00,4.7731564165807,-1.39528530403083,0.329112250561403,1.2161322340522456
39181,39182,218A0277,Larix sibirica,2019-08-05 07:00:00,4.83462840170633,-1.55113250136691,0.0,1.2077694977840963
39182,39183,218A0277,Larix sibirica,2019-08-05 08:00:00,4.83462840170633,,,1.2089426711527334
39183,39184,218A0277,Larix sibirica,2019-08-05 09:00:00,4.82453025111057,1.44486190187642,0.329112250561407,1.1669308986252518
39184,39185,218A0277,Larix sibirica,2019-08-05 10:00:00,4.9272124160277,0.686344959666999,0.818054694620631,1.1336248975529637
39185,39186,218A0277,Larix sibirica,2019-08-05 11:00:00,4.9272124160277,,,1.1348302024412193
39186,39187,218A0277,Larix sibirica,2019-08-05 12:00:00,5.05006768730404,0.639853210064348,1.43098377086936,1.1185082188885225
39187,39188,218A0277,Larix sibirica,2019-08-05 13:00:00,5.05415037611896,0.567327838219712,3.38496725340855,1.077867472470721
39188,39189,218A0277,Larix sibirica,2019-08-05 14:00:00,5.05415037611896,,,1.079096467277384
39189,39190,218A0277,Larix sibirica,2019-08-05 15:00:00,5.10682854656686,0.537228387068164,3.38496725340855,1.0825853186862882
39190,39191,218A0277,Larix sibirica,2019-08-05 16:00:00,4.95968496021957,0.436951301358614,2.74386986247756,1.0920475212655976
39191,39192,218A0277,Larix sibirica,2019-08-05 17:00:00,4.95968496021957,,,1.093268409432871
39192,39193,218A0277,Larix sibirica,2019-08-05 18:00:00,5.13146998797401,0.514767833828258,1.91003314559976,1.1320792177374146
39193,39194,218A0277,Larix sibirica,2019-08-05 19:00:00,4.97508045939576,1.69254596331841,2.74386986247756,0.9931832434112825
39194,39195,218A0277,Larix sibirica,2019-08-05 20:00:00,4.97508045939576,,,0.9944472677876007
39195,39196,218A0277,Larix sibirica,2019-08-05 21:00:00,5.13586757763145,0.780978251959936,1.00866717058808,1.0267552447896047
39196,39197,218A0277,Larix sibirica,2019-08-05 22:00:00,5.11242126066851,-3.91364266501085,0.818054694620629,0.9932854239456089
39197,39198,218A0277,Larix sibirica,2019-08-05 23:00:00,5.11242126066851,,,0.9945476862161963
39198,39199,218A0277,Larix sibirica,2019-08-06 00:00:00,5.04110252475718,-1.39960297983642,0.641048511077853,1.0785137697168992
39199,39200,218A0277,Larix sibirica,2019-08-06 01:00:00,5.07690382377127,-1.39528530403083,0.818054694620629,1.0091387625414456
39200,39201,218A0277,Larix sibirica,2019-08-06 02:00:00,5.07690382377127,,,1.0103921499248174
39201,39202,218A0277,Larix sibirica,2019-08-06 03:00:00,4.99077717855671,-1.39528530403083,0.329112250561401,1.0993826325250518
39202,39203,218A0277,Larix sibirica,2019-08-06 04:00:00,4.99439438390915,-1.39528530403083,0.477865718350576,1.0673799240997974
39203,39204,218A0277,Larix sibirica,2019-08-06 05:00:00,4.99439438390915,,,1.068605332546478
39204,39205,218A0277,Larix sibirica,2019-08-06 06:00:00,4.96795642536982,-1.39528530403083,0.329112250561407,1.2375068893654568
39205,39206,218A0277,Larix sibirica,2019-08-06 07:00:00,4.98034281839179,-1.48965401328012,0.329112250561407,1.2709210532343334
39206,39207,218A0277,Larix sibirica,2019-08-06 08:00:00,4.98034281839179,,,1.2720530784658353
39207,39208,218A0277,Larix sibirica,2019-08-06 09:00:00,4.98219791956423,1.83476810144648,0.0,1.3026308607126178
39208,39209,218A0277,Larix sibirica,2019-08-06 10:00:00,5.04593797450405,0.670728257573852,0.818054694620629,1.2357393167347273
39209,39210,218A0277,Larix sibirica,2019-08-06 11:00:00,5.04593797450405,,,1.236885646944092
39210,39211,218A0277,Larix sibirica,2019-08-06 12:00:00,4.97590551077324,0.570952578191969,2.17198356650595,1.2642014564326136
39211,39212,218A0277,Larix sibirica,2019-08-06 13:00:00,4.61751964833215,0.528589507721563,2.74386986247756,1.2985447273714168
39212,39213,218A0277,Larix sibirica,2019-08-06 14:00:00,4.61751964833215,,,1.2996612848161684
39213,39214,218A0277,Larix sibirica,2019-08-06 15:00:00,4.23377572533401,0.754145999470966,3.38496725340856,1.2931131947735548
39214,39215,218A0277,Larix sibirica,2019-08-06 16:00:00,3.950120547654,0.845925859261136,3.05532905467912,1.3073054035269285
39215,39216,218A0277,Larix sibirica,2019-08-06 17:00:00,3.950120547654,,,1.3084165254472213
39216,39217,218A0277,Larix sibirica,2019-08-06 18:00:00,3.62707883348531,0.82402042030607,3.05532905467913,1.2395666884051841
39217,39218,218A0277,Larix sibirica,2019-08-06 19:00:00,3.68832260993212,0.777853882433266,3.05532905467912,1.2530960656311394
39218,39219,218A0277,Larix sibirica,2019-08-06 20:00:00,3.68832260993212,,,1.2542299916626594
39219,39220,218A0277,Larix sibirica,2019-08-06 21:00:00,3.42937685401875,0.813638209990099,3.05532905467913,1.2178453965770473
39220,39221,218A0277,Larix sibirica,2019-08-06 22:00:00,3.72772635182674,4.9310133701262,1.66321174100106,1.1508550202759615
39221,39222,218A0277,Larix sibirica,2019-08-06 23:00:00,3.72772635182674,,,1.1520331894888782
39222,39223,218A0277,Larix sibirica,2019-08-07 00:00:00,3.96994380172595,-1.39528530403083,0.211566098232671,1.1467132116971464
39223,39224,218A0277,Larix sibirica,2019-08-07 01:00:00,3.89691765048559,-1.39400467154056,0.0884013343652601,1.159431067659543
39224,39225,218A0277,Larix sibirica,2019-08-07 02:00:00,3.89691765048559,,,1.1606038231241298
39225,39226,218A0277,Larix sibirica,2019-08-07 03:00:00,4.08860338577761,-1.39400467154056,0.0,1.2640932932094575
39226,39227,218A0277,Larix sibirica,2019-08-07 04:00:00,4.24981350552742,,0.0,1.2240709100154856
39227,39228,218A0277,Larix sibirica,2019-08-07 05:00:00,4.24981350552742,,,1.225213237752951
39228,39229,218A0277,Larix sibirica,2019-08-07 06:00:00,4.24981350552742,,,1.2477576297046602
39229,39230,218A0277,Larix sibirica,2019-08-07 07:00:00,4.24981350552742,,,1.2596521868711812
39230,39231,218A0277,Larix sibirica,2019-08-07 08:00:00,4.24981350552742,,,1.2607771234984977
39231,39232,218A0277,Larix sibirica,2019-08-07 09:00:00,4.24981350552742,,,1.231609748149052
39232,39233,218A0277,Larix sibirica,2019-08-07 10:00:00,4.24981350552742,,,1.2151261877064052
39233,39234,218A0277,Larix sibirica,2019-08-07 11:00:00,4.24981350552742,,,1.2162694463236001
39234,39235,218A0277,Larix sibirica,2019-08-07 12:00:00,4.24981350552742,,,1.1983760026904142
39235,39236,218A0277,Larix sibirica,2019-08-07 13:00:00,4.24981350552742,,,1.2029763261913635
39236,39237,218A0277,Larix sibirica,2019-08-07 14:00:00,4.24981350552742,,,1.2041234621254404
39237,39238,218A0277,Larix sibirica,2019-08-07 15:00:00,4.24981350552742,,,1.1955544226085073
39238,39239,218A0277,Larix sibirica,2019-08-07 16:00:00,4.24981350552742,,,1.228537800374038
39239,39240,218A0277,Larix sibirica,2019-08-07 17:00:00,4.24981350552742,,,1.2296720575860987
39240,39241,218A0277,Larix sibirica,2019-08-07 18:00:00,4.24981350552742,,,1.2542714713901595
39241,39242,218A0277,Larix sibirica,2019-08-07 19:00:00,4.24981350552742,,,1.3136970950311482
39242,39243,218A0277,Larix sibirica,2019-08-07 20:00:00,4.24981350552742,,,1.3147920785996166
39243,39244,218A0277,Larix sibirica,2019-08-07 21:00:00,4.24981350552742,,,1.3939203556836464
39244,39245,218A0277,Larix sibirica,2019-08-07 22:00:00,4.24981350552742,,,1.3998365337739005
39245,39246,218A0277,Larix sibirica,2019-08-07 23:00:00,4.24981350552742,,,1.400891913981238
39246,39247,218A0277,Larix sibirica,2019-08-08 00:00:00,4.24981350552742,,,1.58686353159751
