index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,cum5
41491,41492,218A0281,Acer platanoides,2019-07-09 06:00:00,4.84135616501711,-1.39528530403083,1.91890402938921,1.528795920035992
41492,41493,218A0281,Acer platanoides,2019-07-09 07:00:00,4.84692149418103,2.64266416153429,0.586039557654549,1.4233905454130495
41493,41494,218A0281,Acer platanoides,2019-07-09 08:00:00,4.84692149418103,,,1.4279691699958283
41494,41495,218A0281,Acer platanoides,2019-07-09 09:00:00,4.71756327479924,0.603105342895196,0.0,1.2211187355171746
41495,41496,218A0281,Acer platanoides,2019-07-09 10:00:00,4.62634609624032,0.537790570810433,1.91890402938921,0.9135453919426657
41496,41497,218A0281,Acer platanoides,2019-07-09 11:00:00,4.62634609624032,,,0.9184440870284942
41497,41498,218A0281,Acer platanoides,2019-07-09 12:00:00,4.56615125458168,,0.983975003257083,0.9415564642103534
41498,41499,218A0281,Acer platanoides,2019-07-09 13:00:00,4.56615125458168,,,0.9688240097303185
41499,41500,218A0281,Acer platanoides,2019-07-09 14:00:00,4.56615125458168,,,0.9736776470550085
41500,41501,218A0281,Acer platanoides,2019-07-09 15:00:00,4.53485901819841,0.0348262281640908,0.983975003257083,0.8351755945409228
41501,41502,218A0281,Acer platanoides,2019-07-09 16:00:00,4.5389521009224,-0.00708776728503403,1.42956195642883,0.7397153620955059
41502,41503,218A0281,Acer platanoides,2019-07-09 17:00:00,4.5389521009224,,,0.7447068835690929
41503,41504,218A0281,Acer platanoides,2019-07-09 18:00:00,4.38585298072381,-0.0697198002773268,2.45029577715948,0.8149736984560588
41504,41505,218A0281,Acer platanoides,2019-07-09 19:00:00,4.48582141004359,0.277521654505291,0.983975003257066,1.0690950628502227
41505,41506,218A0281,Acer platanoides,2019-07-09 20:00:00,4.48582141004359,,,1.0738657028195056
41506,41507,218A0281,Acer platanoides,2019-07-09 21:00:00,4.48553491312791,,3.02319977978189,1.522546702007873
41507,41508,218A0281,Acer platanoides,2019-07-09 22:00:00,4.6611365002091,0.243961517428479,0.983975003257083,1.4512667358472546
41508,41509,218A0281,Acer platanoides,2019-07-09 23:00:00,4.6611365002091,,,1.4557835450912606
41509,41510,218A0281,Acer platanoides,2019-07-10 00:00:00,4.86220430898614,-2.60998023996446,1.02319272599083,1.8856889614878207
41510,41511,218A0281,Acer platanoides,2019-07-10 01:00:00,4.79960417247799,,1.02319272599083,1.709823397623471
41511,41512,218A0281,Acer platanoides,2019-07-10 02:00:00,4.79960417247799,,,1.7141663365227442
41512,41513,218A0281,Acer platanoides,2019-07-10 03:00:00,4.78355048557806,-1.39400467154056,1.99794365060791,1.6790550242531008
41513,41514,218A0281,Acer platanoides,2019-07-10 04:00:00,4.87634687883781,-1.39400467154056,2.55294061211845,1.7381477571727622
41514,41515,218A0281,Acer platanoides,2019-07-10 05:00:00,4.87634687883781,,,1.7424643228728927
41515,41516,218A0281,Acer platanoides,2019-07-10 06:00:00,4.84234729568952,-1.39528530403083,2.55294061211847,1.792614993520654
41516,41517,218A0281,Acer platanoides,2019-07-10 07:00:00,4.83627125649518,,1.99794365060791,1.7171849428785688
41517,41518,218A0281,Acer platanoides,2019-07-10 08:00:00,4.83627125649518,,,1.721506609226184
41518,41519,218A0281,Acer platanoides,2019-07-10 09:00:00,4.8071569030899,0.592890813149782,1.02319272599083,1.5063455216206292
41519,41520,218A0281,Acer platanoides,2019-07-10 10:00:00,4.68189433820391,0.489421086812927,0.609024911759429,1.327750627669809
41520,41521,218A0281,Acer platanoides,2019-07-10 11:00:00,4.68189433820391,,,1.3323114740149888
41521,41522,218A0281,Acer platanoides,2019-07-10 12:00:00,4.61866106569868,,0.609024911759429,1.1273116818863396
41522,41523,218A0281,Acer platanoides,2019-07-10 13:00:00,4.7322928937435,0.0732341756027245,1.02319272599083,1.037783334965088
41523,41524,218A0281,Acer platanoides,2019-07-10 14:00:00,4.7322928937435,,,1.0425193777298412
41524,41525,218A0281,Acer platanoides,2019-07-10 15:00:00,4.50191752630507,-0.107978966806078,1.48747670016444,0.9652104674599823
41525,41526,218A0281,Acer platanoides,2019-07-10 16:00:00,4.57224341534389,,0.0,0.9807399887219531
41526,41527,218A0281,Acer platanoides,2019-07-10 17:00:00,4.57224341534389,,,0.9855031423841334
41527,41528,218A0281,Acer platanoides,2019-07-10 18:00:00,4.51826213175445,-0.101284229325393,1.48747670016444,1.0119123118552968
41528,41529,218A0281,Acer platanoides,2019-07-10 19:00:00,4.62574252407094,-0.102366547176395,2.55294061211845,1.0186805620586534
41529,41530,218A0281,Acer platanoides,2019-07-10 20:00:00,4.62574252407094,,,1.0234107213845598
41530,41531,218A0281,Acer platanoides,2019-07-10 21:00:00,4.58280013688638,0.102534773667062,1.99794365060791,1.9577793523083205
41531,41532,218A0281,Acer platanoides,2019-07-10 22:00:00,4.75248269674433,,0.609024911759429,1.5844492130243855
41532,41533,218A0281,Acer platanoides,2019-07-10 23:00:00,4.75248269674433,,,1.5888136982463001
41533,41534,218A0281,Acer platanoides,2019-07-11 00:00:00,4.78097596194678,-1.67135623889756,1.02319272599083,1.9630750741382483
41534,41535,218A0281,Acer platanoides,2019-07-11 01:00:00,5.25596306790855,,7.72537375610058,4.345485870217205
41535,41536,218A0281,Acer platanoides,2019-07-11 02:00:00,5.25596306790855,,,4.3481045215103205
41536,41537,218A0281,Acer platanoides,2019-07-11 03:00:00,4.92201137644962,-1.39528530403083,8.66802338644603,1.7217906006628636
41537,41538,218A0281,Acer platanoides,2019-07-11 04:00:00,4.95208748778959,-1.39400467154056,9.66922383212916,1.6444243830863061
41538,41539,218A0281,Acer platanoides,2019-07-11 05:00:00,4.95208748778959,,,1.6487347463977915
41539,41540,218A0281,Acer platanoides,2019-07-11 06:00:00,4.86858984609643,-1.39528530403083,2.55294061211847,1.636293760904889
41540,41541,218A0281,Acer platanoides,2019-07-11 07:00:00,4.83371005658049,4.13911316652406,4.48444205905905,1.5380649656583325
41541,41542,218A0281,Acer platanoides,2019-07-11 08:00:00,4.83371005658049,,,1.5424339047237372
41542,41543,218A0281,Acer platanoides,2019-07-11 09:00:00,4.88941473422007,,2.55294061211847,1.5629232383960396
41543,41544,218A0281,Acer platanoides,2019-07-11 10:00:00,4.81183330550451,-0.0729949873775861,3.15203605381464,1.2418638581690715
41544,41545,218A0281,Acer platanoides,2019-07-11 11:00:00,4.81183330550451,,,1.2464099526101355
41545,41546,218A0281,Acer platanoides,2019-07-11 12:00:00,4.79702572698238,-0.0925860754301445,1.99794365060791,1.3118827484953475
41546,41547,218A0281,Acer platanoides,2019-07-11 13:00:00,4.77098938623101,-0.0987950266438185,0.609024911759429,1.2096581583541164
41547,41548,218A0281,Acer platanoides,2019-07-11 14:00:00,4.77098938623101,,,1.2142158501821085
41548,41549,218A0281,Acer platanoides,2019-07-11 15:00:00,4.7484141036896,,0.0,1.0510638604893872
41549,41550,218A0281,Acer platanoides,2019-07-11 16:00:00,4.820886614585,-0.152034533095,0.609024911759429,1.1892702572676526
41550,41551,218A0281,Acer platanoides,2019-07-11 17:00:00,4.820886614585,,,1.1938321353958983
41551,41552,218A0281,Acer platanoides,2019-07-11 18:00:00,4.82570779638015,-0.115811904367469,1.02319272599083,1.2871293924549454
41552,41553,218A0281,Acer platanoides,2019-07-11 19:00:00,4.70538791754448,,1.02319272599083,1.3002676237408413
41553,41554,218A0281,Acer platanoides,2019-07-11 20:00:00,4.70538791754448,,,1.3047519144385702
41554,41555,218A0281,Acer platanoides,2019-07-11 21:00:00,4.7980241503275,,1.99794365060791,1.5751499364992039
41555,41556,218A0281,Acer platanoides,2019-07-11 22:00:00,4.9208352726611,2.14254096403904,2.55294061211845,1.9712321578959464
41556,41557,218A0281,Acer platanoides,2019-07-11 23:00:00,4.9208352726611,,,1.9752913446146338
41557,41558,218A0281,Acer platanoides,2019-07-12 00:00:00,4.84414338295944,-1.55855195915993,3.0231997797819,1.9215276491989255
41558,41559,218A0281,Acer platanoides,2019-07-12 01:00:00,5.62677212889263,-1.39528530403083,9.2134773625416,4.4254938645347455
41559,41560,218A0281,Acer platanoides,2019-07-12 02:00:00,5.62677212889263,,,4.428023950654056
41560,41561,218A0281,Acer platanoides,2019-07-12 03:00:00,5.70692195273436,-1.39528530403083,22.4749960166883,1.8269156993338396
41561,41562,218A0281,Acer platanoides,2019-07-12 04:00:00,5.90115995550717,-1.39400467154056,12.4069327586343,1.832756434411293
41562,41563,218A0281,Acer platanoides,2019-07-12 05:00:00,5.90115995550717,,,1.8368862403151114
41563,41564,218A0281,Acer platanoides,2019-07-12 06:00:00,5.31842561905887,-1.39528530403083,9.2134773625416,1.939809166820818
41564,41565,218A0281,Acer platanoides,2019-07-12 07:00:00,5.2819008315982,-8.90492194323871,4.99543603003048,1.725516807039806
41565,41566,218A0281,Acer platanoides,2019-07-12 08:00:00,5.2819008315982,,,1.7297051986197571
41566,41567,218A0281,Acer platanoides,2019-07-12 09:00:00,5.47159182059882,0.0296176274141363,3.63781238256505,1.8169169045405538
41567,41568,218A0281,Acer platanoides,2019-07-12 10:00:00,5.33091135441879,0.0763298755109277,1.91890402938922,1.478481910899332
41568,41569,218A0281,Acer platanoides,2019-07-12 11:00:00,5.33091135441879,,,1.4828148584110943
41569,41570,218A0281,Acer platanoides,2019-07-12 12:00:00,4.94542436851641,0.177489151566887,3.0231997797819,1.492692869138411
41570,41571,218A0281,Acer platanoides,2019-07-12 13:00:00,4.6954573991249,-0.129022798427199,1.91890402938922,1.410380389376691
41571,41572,218A0281,Acer platanoides,2019-07-12 14:00:00,4.6954573991249,,,1.4147472462293624
41572,41573,218A0281,Acer platanoides,2019-07-12 15:00:00,4.8287363808099,-0.0592402579506233,1.91890402938922,1.321727438629794
41573,41574,218A0281,Acer platanoides,2019-07-12 16:00:00,4.81839306828287,-0.0460115524352845,0.0,1.2408066625495862
41574,41575,218A0281,Acer platanoides,2019-07-12 17:00:00,4.81839306828287,,,1.2452696331346202
41575,41576,218A0281,Acer platanoides,2019-07-12 18:00:00,4.68376241081658,-0.0734605631980231,2.28835430407424e-18,1.2990297762575962
41576,41577,218A0281,Acer platanoides,2019-07-12 19:00:00,4.77534801568707,0.0699083724172428,0.983975003257078,1.3094755444180595
41577,41578,218A0281,Acer platanoides,2019-07-12 20:00:00,4.77534801568707,,,1.3138882036642683
41578,41579,218A0281,Acer platanoides,2019-07-12 21:00:00,4.7625201549751,0.261284516175483,0.983975003257078,2.0183169352919132
41579,41580,218A0281,Acer platanoides,2019-07-12 22:00:00,4.65029118788972,0.130342927205921,2.28835430407424e-18,1.8507795166357353
41580,41581,218A0281,Acer platanoides,2019-07-12 23:00:00,4.65029118788972,,,1.8548527989235952
41581,41582,218A0281,Acer platanoides,2019-07-13 00:00:00,4.75240240853652,,1.81046895663656,2.1226710619607707
41582,41583,218A0281,Acer platanoides,2019-07-13 01:00:00,4.62542485262524,-1.39528530403083,1.34999641099258,3.358857023473285
41583,41584,218A0281,Acer platanoides,2019-07-13 02:00:00,4.62542485262524,,,3.3620015963208765
41584,41585,218A0281,Acer platanoides,2019-07-13 03:00:00,4.64056949358627,-1.39400467154056,0.930022663012502,1.8998319885635033
41585,41586,218A0281,Acer platanoides,2019-07-13 04:00:00,4.65066484944928,-1.39528530403083,1.34999641099258,1.878335542280884
41586,41587,218A0281,Acer platanoides,2019-07-13 05:00:00,4.65066484944928,,,1.8823771198617965
41587,41588,218A0281,Acer platanoides,2019-07-13 06:00:00,4.68516172104366,-1.39528530403083,2.84696953675607,1.9665259643241833
41588,41589,218A0281,Acer platanoides,2019-07-13 07:00:00,4.8130664783386,-3.36146403546804,2.84696953675607,1.732769175234342
41589,41590,218A0281,Acer platanoides,2019-07-13 08:00:00,4.8130664783386,,,1.7368919710954143
41590,41591,218A0281,Acer platanoides,2019-07-13 09:00:00,4.71094453821168,0.120116143304191,1.34999641099258,1.719278918206254
41591,41592,218A0281,Acer platanoides,2019-07-13 10:00:00,4.76413545299126,-0.0600488654144255,5.38382479587835,1.6302529204586562
41592,41593,218A0281,Acer platanoides,2019-07-13 11:00:00,4.76413545299126,,,1.6344304841612862
41593,41594,218A0281,Acer platanoides,2019-07-13 12:00:00,4.4635015185587,0.174990775046278,0.930022663012508,1.6408540352849197
41594,41595,218A0281,Acer platanoides,2019-07-13 13:00:00,4.45887601350546,-0.163634504043618,0.0,1.4845580951922075
41595,41596,218A0281,Acer platanoides,2019-07-13 14:00:00,4.45887601350546,,,1.488816412159934
41596,41597,218A0281,Acer platanoides,2019-07-13 15:00:00,4.2481204013782,-0.221412305959668,0.0,1.4042005033681948
41597,41598,218A0281,Acer platanoides,2019-07-13 16:00:00,4.44309342775917,0.0418316475671023,1.34999641099258,1.4544651381990041
41598,41599,218A0281,Acer platanoides,2019-07-13 17:00:00,4.44309342775917,,,1.4587339382212652
41599,41600,218A0281,Acer platanoides,2019-07-13 18:00:00,4.38829469122969,-0.105593336290738,1.81046895663657,1.3984127612951103
41600,41601,218A0281,Acer platanoides,2019-07-13 19:00:00,4.38870425950978,-0.0348754641450241,0.930022663012491,1.5309940194958076
41601,41602,218A0281,Acer platanoides,2019-07-13 20:00:00,4.38870425950978,,,1.535208840496097
41602,41603,218A0281,Acer platanoides,2019-07-13 21:00:00,4.30918397050819,-0.0961156350586874,0.930022663012491,1.9364496537582823
41603,41604,218A0281,Acer platanoides,2019-07-13 22:00:00,4.39732098101251,1.95072341556776,0.554376487353825,2.0973919929789187
41604,41605,218A0281,Acer platanoides,2019-07-13 23:00:00,4.39732098101251,,,2.1012575724614257
41605,41606,218A0281,Acer platanoides,2019-07-14 00:00:00,4.31674924309254,-1.94443905435463,1.7126513177033,2.186116704407013
41606,41607,218A0281,Acer platanoides,2019-07-14 01:00:00,4.52585925713727,-1.39400467154056,2.18303880841,2.519675258506376
41607,41608,218A0281,Acer platanoides,2019-07-14 02:00:00,4.52585925713727,,,2.5232796218516245
41608,41609,218A0281,Acer platanoides,2019-07-14 03:00:00,4.5534773417184,-1.39400467154056,0.881202917887468,2.192053059569288
41609,41610,218A0281,Acer platanoides,2019-07-14 04:00:00,4.66005805140074,-1.39400467154056,1.7126513177033,2.0590465355627963
41610,41611,218A0281,Acer platanoides,2019-07-14 05:00:00,4.66005805140074,,,2.0629212208028282
41611,41612,218A0281,Acer platanoides,2019-07-14 06:00:00,4.61491913195343,-1.39528530403083,4.41638710202679,2.2533212384559556
41612,41613,218A0281,Acer platanoides,2019-07-14 07:00:00,4.72963217135151,5.45019155592136,0.881202917887468,2.006541868062285
41613,41614,218A0281,Acer platanoides,2019-07-14 08:00:00,4.72963217135151,,,2.010441076764703
41614,41615,218A0281,Acer platanoides,2019-07-14 09:00:00,4.62308528484328,0.579221084302063,2.18303880841,1.707017512682882
41615,41616,218A0281,Acer platanoides,2019-07-14 10:00:00,4.13396827944167,0.467237328520843,0.881202917887468,1.6587140337906492
41616,41617,218A0281,Acer platanoides,2019-07-14 11:00:00,4.13396827944167,,,1.6628145180668097
41617,41618,218A0281,Acer platanoides,2019-07-14 12:00:00,3.97722661124547,0.379764196207923,0.0,1.6401405919362266
41618,41619,218A0281,Acer platanoides,2019-07-14 13:00:00,4.23153228481691,,1.27810922030105,1.5236211256834098
41619,41620,218A0281,Acer platanoides,2019-07-14 14:00:00,4.23153228481691,,,1.5277950059280567
41620,41621,218A0281,Acer platanoides,2019-07-14 15:00:00,4.33315067522469,-0.107391481059862,1.27810922030105,1.498205463374474
41621,41622,218A0281,Acer platanoides,2019-07-14 16:00:00,4.18305457693681,,3.22896086349446,1.3211269856676855
41622,41623,218A0281,Acer platanoides,2019-07-14 17:00:00,4.18305457693681,,,1.325414214658919
41623,41624,218A0281,Acer platanoides,2019-07-14 18:00:00,4.22961982647078,,1.7126513177033,1.4835868179991798
41624,41625,218A0281,Acer platanoides,2019-07-14 19:00:00,4.02562298599311,-0.00450268400815043,1.7126513177033,1.342497496779939
41625,41626,218A0281,Acer platanoides,2019-07-14 20:00:00,4.02562298599311,,,1.3467643373268088
41626,41627,218A0281,Acer platanoides,2019-07-14 21:00:00,4.11071666347945,,3.80469922888384,1.324523831018297
41627,41628,218A0281,Acer platanoides,2019-07-14 22:00:00,4.21310959925647,0.101789598475801,4.41638710202679,1.4438706316865233
41628,41629,218A0281,Acer platanoides,2019-07-14 23:00:00,4.21310959925647,,,1.4480695925327098
41629,41630,218A0281,Acer platanoides,2019-07-15 00:00:00,4.08937926067875,-1.84282906592791,0.227897552956589,1.6814285177705592
41630,41631,218A0281,Acer platanoides,2019-07-15 01:00:00,4.03066078038428,,0.913215222644761,3.527317174214648
41631,41632,218A0281,Acer platanoides,2019-07-15 02:00:00,4.03066078038428,,,3.53027219237534
41632,41633,218A0281,Acer platanoides,2019-07-15 03:00:00,4.18628702967714,-1.39400467154056,1.77676029250397,2.088586965397254
41633,41634,218A0281,Acer platanoides,2019-07-15 04:00:00,4.23596013538246,-1.39400467154056,1.32523566882564,1.7349126529384167
41634,41635,218A0281,Acer platanoides,2019-07-15 05:00:00,4.23596013538246,,,1.7389242703092922
41635,41636,218A0281,Acer platanoides,2019-07-15 06:00:00,4.30524304474441,,0.544502707009116,1.8177205519328972
41636,41637,218A0281,Acer platanoides,2019-07-15 07:00:00,4.32457410026186,2.61404421894862,1.32523566882566,1.2529774051247262
41637,41638,218A0281,Acer platanoides,2019-07-15 08:00:00,4.32457410026186,,,1.2572669056391286
41638,41639,218A0281,Acer platanoides,2019-07-15 09:00:00,4.16171529167245,,0.0,1.4634919476909132
41639,41640,218A0281,Acer platanoides,2019-07-15 10:00:00,4.12485088915997,0.0565698328340003,2.26601717088654,1.3903256770250043
41640,41641,218A0281,Acer platanoides,2019-07-15 11:00:00,4.12485088915997,,,1.394526501758146
41641,41642,218A0281,Acer platanoides,2019-07-15 12:00:00,4.13520119305299,-0.03706015489088,1.77676029250396,1.2804721931216168
41642,41643,218A0281,Acer platanoides,2019-07-15 13:00:00,4.01465947434493,-0.104733508397917,0.913215222644761,1.2872732777176257
41643,41644,218A0281,Acer platanoides,2019-07-15 14:00:00,4.01465947434493,,,1.2915274023477188
41644,41645,218A0281,Acer platanoides,2019-07-15 15:00:00,3.98489701609771,-0.187613099727817,0.544502707009116,1.308011614920945
41645,41646,218A0281,Acer platanoides,2019-07-15 16:00:00,3.9551896219614,-0.164748993104616,1.32523566882566,1.14064141870994
41646,41647,218A0281,Acer platanoides,2019-07-15 17:00:00,3.9551896219614,,,1.1449742900959765
41647,41648,218A0281,Acer platanoides,2019-07-15 18:00:00,4.00793201896651,-0.162292276886886,1.77676029250397,1.3745388457287333
41648,41649,218A0281,Acer platanoides,2019-07-15 19:00:00,3.97597731965605,-0.11487274735713,0.913215222644761,1.2807287165683838
41649,41650,218A0281,Acer platanoides,2019-07-15 20:00:00,3.97597731965605,,,1.2849716960507171
41650,41651,218A0281,Acer platanoides,2019-07-15 21:00:00,4.03717922000564,0.282281489813717,0.913215222644772,1.2917812647652727
41651,41652,218A0281,Acer platanoides,2019-07-15 22:00:00,3.99155279423164,,2.26601717088654,1.4354797208525187
41652,41653,218A0281,Acer platanoides,2019-07-15 23:00:00,3.99155279423164,,,1.4396245292078182
41653,41654,218A0281,Acer platanoides,2019-07-16 00:00:00,4.08746008358752,-1.94326496155486,0.0,1.4291196571885585
41654,41655,218A0281,Acer platanoides,2019-07-16 01:00:00,4.1801820728139,-1.39400467154056,0.554376487353825,1.5897737008280624
41655,41656,218A0281,Acer platanoides,2019-07-16 02:00:00,4.1801820728139,,,1.593820950140031
41656,41657,218A0281,Acer platanoides,2019-07-16 03:00:00,4.21856922841453,,0.554376487353835,1.7114740326609692
41657,41658,218A0281,Acer platanoides,2019-07-16 04:00:00,4.20733963774311,-1.39400467154056,2.3096809400941,1.5488927968040707
41658,41659,218A0281,Acer platanoides,2019-07-16 05:00:00,4.20733963774311,,,1.5529568330062644
41659,41660,218A0281,Acer platanoides,2019-07-16 06:00:00,4.27081299351249,-1.39528530403083,0.554376487353825,1.4549914521725527
41660,41661,218A0281,Acer platanoides,2019-07-16 07:00:00,4.26056363070824,1.41814198532857,0.554376487353825,1.5569692362273575
41661,41662,218A0281,Acer platanoides,2019-07-16 08:00:00,4.26056363070824,,,1.5610214540342067
41662,41663,218A0281,Acer platanoides,2019-07-16 09:00:00,4.23122440268416,0.201385477787055,0.554376487353835,1.0987567996135155
41663,41664,218A0281,Acer platanoides,2019-07-16 10:00:00,4.05987138102513,-0.0931976214317302,0.554376487353825,0.9602780030979443
41664,41665,218A0281,Acer platanoides,2019-07-16 11:00:00,4.05987138102513,,,0.9646704622201073
41665,41666,218A0281,Acer platanoides,2019-07-16 12:00:00,4.10838587923926,-0.157599793060648,1.34999641099258,1.200720935726401
41666,41667,218A0281,Acer platanoides,2019-07-16 13:00:00,4.02826990285699,,1.34999641099258,1.1224202580840261
41667,41668,218A0281,Acer platanoides,2019-07-16 14:00:00,4.02826990285699,,,1.1267108464145885
