index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,cum5
9599,9600,218A0111,Tilia cordata,2019-08-05 15:00:00,4.3277439527528,0.343924809601758,2.84384838134352,2.8334329855035847
9600,9601,218A0111,Tilia cordata,2019-08-05 16:00:00,4.32666026103011,0.303259676185246,2.08842291946712,2.884310905569953
9601,9602,218A0111,Tilia cordata,2019-08-05 17:00:00,4.32666026103011,,,2.887547455653579
9602,9603,218A0111,Tilia cordata,2019-08-05 18:00:00,4.2997374854264,0.484370064863947,0.882061397196513,2.7122318469091717
9603,9604,218A0111,Tilia cordata,2019-08-05 19:00:00,4.33512561408793,,3.12059746541409,2.7388104759385734
9604,9605,218A0111,Tilia cordata,2019-08-05 20:00:00,4.33512561408793,,,2.7421085533350196
9605,9606,218A0111,Tilia cordata,2019-08-05 21:00:00,4.22990289975434,0.917217644299991,0.88206139719651,2.7478706787362586
9606,9607,218A0111,Tilia cordata,2019-08-05 22:00:00,4.17347638439429,-2.15234174780194,0.0732939419058533,2.7865443670789842
9607,9608,218A0111,Tilia cordata,2019-08-05 23:00:00,4.17347638439429,,,2.789816368401537
9608,9609,218A0111,Tilia cordata,2019-08-06 00:00:00,4.19086776164261,-1.39400467154056,1.61578421010403,2.7374353443454664
9609,9610,218A0111,Tilia cordata,2019-08-06 01:00:00,4.20769450276867,-1.39400467154056,0.41614434983558,2.7827250319281385
9610,9611,218A0111,Tilia cordata,2019-08-06 02:00:00,4.20769450276867,,,2.7859943235042683
9611,9612,218A0111,Tilia cordata,2019-08-06 03:00:00,4.24311290512866,-1.39400467154056,1.41336000019899,2.704852660745848
9612,9613,218A0111,Tilia cordata,2019-08-06 04:00:00,4.25349240083504,-1.39400467154056,0.706933318953511,2.7317710488242573
9613,9614,218A0111,Tilia cordata,2019-08-06 05:00:00,4.25349240083504,,,2.7350589081388264
9614,9615,218A0111,Tilia cordata,2019-08-06 06:00:00,4.28041451326973,-1.39400467154056,0.287663409517588,2.7912381360432357
9615,9616,218A0111,Tilia cordata,2019-08-06 07:00:00,4.2077587563566,-1.44063250516513,0.172042602793732,2.8450501646934097
9616,9617,218A0111,Tilia cordata,2019-08-06 08:00:00,4.2077587563566,,,2.8482825293284666
9617,9618,218A0111,Tilia cordata,2019-08-06 09:00:00,4.24074858746889,9.32012787614255,0.0,2.914307799552909
9618,9619,218A0111,Tilia cordata,2019-08-06 10:00:00,4.32346816646542,0.980340679453976,0.0722213180636672,2.952937872963568
9619,9620,218A0111,Tilia cordata,2019-08-06 11:00:00,4.32346816646542,,,2.956117319145813
9620,9621,218A0111,Tilia cordata,2019-08-06 12:00:00,4.45857092601402,0.610373640575945,1.2213614504788,3.0849525773126536
9621,9622,218A0111,Tilia cordata,2019-08-06 13:00:00,4.45221130704605,0.395051559560348,2.53457918513626,3.1604167850976306
9622,9623,218A0111,Tilia cordata,2019-08-06 14:00:00,4.45221130704605,,,3.163498695436873
9623,9624,218A0111,Tilia cordata,2019-08-06 15:00:00,4.43691514388058,0.603633352911707,3.0642017904509,3.189753425719895
9624,9625,218A0111,Tilia cordata,2019-08-06 16:00:00,4.40997328046428,0.469558488710224,2.0527741726494,3.1989627065755952
9625,9626,218A0111,Tilia cordata,2019-08-06 17:00:00,4.40997328046428,,,3.20202316644244
9626,9627,218A0111,Tilia cordata,2019-08-06 18:00:00,4.3245330114107,0.49784767388163,2.53457918513626,3.2061344630138118
9627,9628,218A0111,Tilia cordata,2019-08-06 19:00:00,4.36693726588382,0.729064938378567,3.64535904001,3.2811043168607883
9628,9629,218A0111,Tilia cordata,2019-08-06 20:00:00,4.36693726588382,,,3.2841238430701285
9629,9630,218A0111,Tilia cordata,2019-08-06 21:00:00,4.33112720982887,0.773344574337154,2.0527741726494,3.323995619692785
9630,9631,218A0111,Tilia cordata,2019-08-06 22:00:00,4.47605960136222,4.65820976451082,0.28766340951759,3.28102228100825
9631,9632,218A0111,Tilia cordata,2019-08-06 23:00:00,4.47605960136222,,,3.284037789069528
9632,9633,218A0111,Tilia cordata,2019-08-07 00:00:00,4.4874580880557,-1.39400467154056,0.0,3.282868007020004
9633,9634,218A0111,Tilia cordata,2019-08-07 01:00:00,4.50182200402227,-1.39400467154056,0.781005695573052,3.273676938351356
9634,9635,218A0111,Tilia cordata,2019-08-07 02:00:00,4.50182200402227,,,3.276691685938109
9635,9636,218A0111,Tilia cordata,2019-08-07 03:00:00,4.49236870953235,-1.39400467154056,0.934047977016091,3.351093949310821
9636,9637,218A0111,Tilia cordata,2019-08-07 04:00:00,4.56597640713001,-1.39400467154056,0.0,3.289569710597565
9637,9638,218A0111,Tilia cordata,2019-08-07 05:00:00,4.56597640713001,,,3.292573325588323
9638,9639,218A0111,Tilia cordata,2019-08-07 06:00:00,4.56597640713001,,,3.1938152304791085
9639,9640,218A0111,Tilia cordata,2019-08-07 07:00:00,4.56597640713001,,,3.2547950736611706
9640,9641,218A0111,Tilia cordata,2019-08-07 08:00:00,4.56597640713001,,,3.257810174961315
9641,9642,218A0111,Tilia cordata,2019-08-07 09:00:00,4.56597640713001,,,3.188091449137759
9642,9643,218A0111,Tilia cordata,2019-08-07 10:00:00,4.56597640713001,,,3.246543301747159
9643,9644,218A0111,Tilia cordata,2019-08-07 11:00:00,4.56597640713001,,,3.249558049738328
9644,9645,218A0111,Tilia cordata,2019-08-07 12:00:00,4.56597640713001,,,3.1302878024754146
9645,9646,218A0111,Tilia cordata,2019-08-07 13:00:00,4.56597640713001,,,3.0537353006626398
9646,9647,218A0111,Tilia cordata,2019-08-07 14:00:00,4.56597640713001,,,3.0568317577498916
9647,9648,218A0111,Tilia cordata,2019-08-07 15:00:00,4.56597640713001,,,2.8779949743870343
9648,9649,218A0111,Tilia cordata,2019-08-07 16:00:00,4.56597640713001,,,3.000639184405069
9649,9650,218A0111,Tilia cordata,2019-08-07 17:00:00,4.56597640713001,,,3.003755093865765
9650,9651,218A0111,Tilia cordata,2019-08-07 18:00:00,4.56597640713001,,,2.9632898974970185
9651,9652,218A0111,Tilia cordata,2019-08-07 19:00:00,4.56597640713001,,,2.9090453982097797
9652,9653,218A0111,Tilia cordata,2019-08-07 20:00:00,4.56597640713001,,,2.9121977804234
9653,9654,218A0111,Tilia cordata,2019-08-07 21:00:00,4.56597640713001,,,2.8590851393699
9654,9655,218A0111,Tilia cordata,2019-08-07 22:00:00,4.56597640713001,,,2.9827197686873324
9655,9656,218A0111,Tilia cordata,2019-08-07 23:00:00,4.56597640713001,,,2.9858353344628976
9656,9657,218A0111,Tilia cordata,2019-08-08 00:00:00,4.56597640713001,,,3.453923710915055
9657,9658,218A0111,Tilia cordata,2019-08-08 01:00:00,4.56597640713001,,,3.349437823947953
9658,9659,218A0111,Tilia cordata,2019-08-08 02:00:00,4.56597640713001,,,3.3523870629864043
9659,9660,218A0111,Tilia cordata,2019-08-08 03:00:00,4.56597640713001,,,2.9023067059036634
9660,9661,218A0111,Tilia cordata,2019-08-08 04:00:00,4.56597640713001,,,3.3727393338531457
9661,9662,218A0111,Tilia cordata,2019-08-08 05:00:00,4.56597640713001,,,3.375674372702986
9662,9663,218A0111,Tilia cordata,2019-08-08 06:00:00,4.56597640713001,,,3.2536164640456384
9663,9664,218A0111,Tilia cordata,2019-08-08 07:00:00,4.56597640713001,,,3.4818622327215922
9664,9665,218A0111,Tilia cordata,2019-08-08 08:00:00,4.56597640713001,,,3.4847452521557227
9665,9666,218A0111,Tilia cordata,2019-08-08 09:00:00,4.56597640713001,,,3.4019622920823616
9666,9667,218A0111,Tilia cordata,2019-08-08 10:00:00,4.56597640713001,,,3.2815327328511854
9667,9668,218A0111,Tilia cordata,2019-08-08 11:00:00,4.56597640713001,,,3.2845001930084665
9668,9669,218A0111,Tilia cordata,2019-08-08 12:00:00,4.56597640713001,,,3.355996521593739
9669,9670,218A0111,Tilia cordata,2019-08-08 13:00:00,4.56597640713001,,,3.3715733748896195
9670,9671,218A0111,Tilia cordata,2019-08-08 14:00:00,4.56597640713001,,,3.3744973053405687
9671,9672,218A0111,Tilia cordata,2019-08-08 15:00:00,4.56597640713001,,,3.4721365833799647
9672,9673,218A0111,Tilia cordata,2019-08-08 16:00:00,4.56597640713001,,,3.4777481108834234
9673,9674,218A0111,Tilia cordata,2019-08-08 17:00:00,4.56597640713001,,,3.480621537587739
9674,9675,218A0111,Tilia cordata,2019-08-08 18:00:00,4.56597640713001,,,3.327198291416557
9675,9676,218A0111,Tilia cordata,2019-08-08 19:00:00,4.56597640713001,,,3.3743548625454927
9676,9677,218A0111,Tilia cordata,2019-08-08 20:00:00,4.56597640713001,,,3.377269874580313
9677,9678,218A0111,Tilia cordata,2019-08-08 21:00:00,4.56597640713001,,,3.3824539003511203
9678,9679,218A0111,Tilia cordata,2019-08-08 22:00:00,4.10575675429052,-3.26503188475484,0.0,3.3599796847569956
9679,9680,218A0111,Tilia cordata,2019-08-08 23:00:00,4.10575675429052,,,3.3628971639879985
9680,9681,218A0111,Tilia cordata,2019-08-09 00:00:00,4.14249980034139,-1.39400467154056,0.271282564578695,3.388588087954511
9681,9682,218A0111,Tilia cordata,2019-08-09 01:00:00,4.30979335959809,-1.39400467154056,0.0,3.314085211109122
9682,9683,218A0111,Tilia cordata,2019-08-09 02:00:00,4.30979335959809,,,3.3170189450604433
9683,9684,218A0111,Tilia cordata,2019-08-09 03:00:00,4.42770929609266,-1.39400467154056,0.665230677626746,3.1891390352459497
9684,9685,218A0111,Tilia cordata,2019-08-09 04:00:00,4.40254797562728,-1.39400467154056,2.13863370974153,3.248401244874484
9685,9686,218A0111,Tilia cordata,2019-08-09 05:00:00,4.40254797562728,,,3.251359840173881
9686,9687,218A0111,Tilia cordata,2019-08-09 06:00:00,4.44025393500211,-1.39400467154056,3.11741512257561,3.18849632637841
9687,9688,218A0111,Tilia cordata,2019-08-09 07:00:00,4.37086247239173,-1.39960297983642,6.0677521838455,3.1373550901201517
9688,9689,218A0111,Tilia cordata,2019-08-09 08:00:00,4.37086247239173,,,3.1403582818267415
9689,9690,218A0111,Tilia cordata,2019-08-09 09:00:00,4.36587635060358,-6.57103039533198,4.61191816870962,3.09344128520612
9690,9691,218A0111,Tilia cordata,2019-08-09 10:00:00,4.43879872683601,,3.67618962709733,3.1829813841815193
9691,9692,218A0111,Tilia cordata,2019-08-09 11:00:00,4.43879872683601,,,3.1859607590314356
9692,9693,218A0111,Tilia cordata,2019-08-09 12:00:00,4.43787607323411,0.51607557636863,3.11741512257562,3.1061208455912386
9693,9694,218A0111,Tilia cordata,2019-08-09 13:00:00,4.39865922474308,0.697393234599572,2.13863370974153,3.3956894957141572
9694,9695,218A0111,Tilia cordata,2019-08-09 14:00:00,4.39865922474308,,,3.398572376773883
9695,9696,218A0111,Tilia cordata,2019-08-09 15:00:00,4.46453748004889,,2.60600034678424,3.3482933182793517
9696,9697,218A0111,Tilia cordata,2019-08-09 16:00:00,4.41657101086164,0.529160784857936,2.13863370974153,3.543389281517647
9697,9698,218A0111,Tilia cordata,2019-08-09 17:00:00,4.41657101086164,,,3.5462041849995503
9698,9699,218A0111,Tilia cordata,2019-08-09 18:00:00,4.35824414595173,0.913505548921736,1.71259725081304,3.612895828032441
9699,9700,218A0111,Tilia cordata,2019-08-09 19:00:00,4.36964540821132,,1.32578854383055,3.7385137304637936
9700,9701,218A0111,Tilia cordata,2019-08-09 20:00:00,4.36964540821132,,,3.7412402409108023
9701,9702,218A0111,Tilia cordata,2019-08-09 21:00:00,4.34746577369794,7.77292920020326,1.32578854383056,4.0649807050069375
9702,9703,218A0111,Tilia cordata,2019-08-09 22:00:00,4.32390809656453,-2.87962143304525,1.1466264783678,4.2949182005524325
9703,9704,218A0111,Tilia cordata,2019-08-09 23:00:00,4.32390809656453,,,4.297399878388237
9704,9705,218A0111,Tilia cordata,2019-08-10 00:00:00,4.34119163813199,-1.39400467154056,0.882061397196513,4.300769885386115
9705,9706,218A0111,Tilia cordata,2019-08-10 01:00:00,4.34297645900365,-1.39400467154056,0.0,4.251311978233106
9706,9707,218A0111,Tilia cordata,2019-08-10 02:00:00,4.34297645900365,,,4.253809317042843
9707,9708,218A0111,Tilia cordata,2019-08-10 03:00:00,4.35183462316961,,0.174628966484739,4.120963166244652
9708,9709,218A0111,Tilia cordata,2019-08-10 04:00:00,4.34089186311851,-1.39400467154056,0.564815150044364,4.225431564918707
9709,9710,218A0111,Tilia cordata,2019-08-10 05:00:00,4.34089186311851,,,4.227936857187287
9710,9711,218A0111,Tilia cordata,2019-08-10 06:00:00,4.36063037624182,,1.24143882997412,4.187790435469654
9711,9712,218A0111,Tilia cordata,2019-08-10 07:00:00,4.44286087594874,-4.86861308145461,2.08842291946712,4.205838862355595
9712,9713,218A0111,Tilia cordata,2019-08-10 08:00:00,4.44286087594874,,,4.208349371395568
9713,9714,218A0111,Tilia cordata,2019-08-10 09:00:00,4.44429978517683,1.09241853449491,1.24143882997412,4.353186536636752
9714,9715,218A0111,Tilia cordata,2019-08-10 10:00:00,4.37817474810311,0.822627984281482,1.0565144790007,4.5303595150925355
9715,9716,218A0111,Tilia cordata,2019-08-10 11:00:00,4.37817474810311,,,4.532726774702037
9716,9717,218A0111,Tilia cordata,2019-08-10 12:00:00,4.44351750925444,0.5397333135777,3.71451872578236,4.581470514200979
9717,9718,218A0111,Tilia cordata,2019-08-10 13:00:00,4.44351750925444,,,4.887266273544312
9718,9719,218A0111,Tilia cordata,2019-08-10 14:00:00,4.44351750925444,,,4.889476700522485
9719,9720,218A0111,Tilia cordata,2019-08-10 15:00:00,4.49161425277088,0.712309417341468,2.57987295932174,4.937126939098208
9720,9721,218A0111,Tilia cordata,2019-08-10 16:00:00,4.40613985322363,,2.08842291946712,4.855901569575029
9721,9722,218A0111,Tilia cordata,2019-08-10 17:00:00,4.40613985322363,,,4.858122639162082
9722,9723,218A0111,Tilia cordata,2019-08-10 18:00:00,4.31664789576408,0.974001204424217,1.0565144790007,5.017807771401031
9723,9724,218A0111,Tilia cordata,2019-08-10 19:00:00,4.28523839637236,0.925438727525513,0.564815150044364,5.116584855506892
9724,9725,218A0111,Tilia cordata,2019-08-10 20:00:00,4.28523839637236,,,5.118691036183458
9725,9726,218A0111,Tilia cordata,2019-08-10 21:00:00,4.2361670946756,0.921424786213673,1.64307416087186,5.0723198732354735
9726,9727,218A0111,Tilia cordata,2019-08-10 22:00:00,4.25308173773917,,1.64307416087186,4.991481357662084
9727,9728,218A0111,Tilia cordata,2019-08-10 23:00:00,4.25308173773917,,,4.993638519006387
9728,9729,218A0111,Tilia cordata,2019-08-11 00:00:00,4.25907920966582,-1.39400467154056,1.79846122251309,4.991613754109787
9729,9730,218A0111,Tilia cordata,2019-08-11 01:00:00,4.29225534562577,-1.39400467154056,0.696071138130488,4.9882424472327305
9730,9731,218A0111,Tilia cordata,2019-08-11 02:00:00,4.29225534562577,,,4.990398222990412
9731,9732,218A0111,Tilia cordata,2019-08-11 03:00:00,4.35852150464247,-1.39400467154056,0.547696831426468,5.032174256711824
9732,9733,218A0111,Tilia cordata,2019-08-11 04:00:00,4.36795667185952,-1.39400467154056,0.547696831426472,5.120835757631752
9733,9734,218A0111,Tilia cordata,2019-08-11 05:00:00,4.36795667185952,,,5.1229320040068735
9734,9735,218A0111,Tilia cordata,2019-08-11 06:00:00,4.34812967678154,,0.696071138130485,5.052799108848341
9735,9736,218A0111,Tilia cordata,2019-08-11 07:00:00,4.40648391167296,-1.42142697012757,0.283402935367259,5.116190206020182
9736,9737,218A0111,Tilia cordata,2019-08-11 08:00:00,4.40648391167296,,,5.118285749878188
9737,9738,218A0111,Tilia cordata,2019-08-11 09:00:00,4.39749605479729,1.74508204698966,0.283402935367259,5.0879157825535835
9738,9739,218A0111,Tilia cordata,2019-08-11 10:00:00,4.3556790908633,1.02448847373593,1.79846122251309,4.984046599484205
9739,9740,218A0111,Tilia cordata,2019-08-11 11:00:00,4.3556790908633,,,4.986195882443386
9740,9741,218A0111,Tilia cordata,2019-08-11 12:00:00,4.32574355728346,,2.49070632689177,4.96450716789199
9741,9742,218A0111,Tilia cordata,2019-08-11 13:00:00,4.27426432231038,,2.49070632689177,4.991300489382748
9742,9743,218A0111,Tilia cordata,2019-08-11 14:00:00,4.27426432231038,,,4.993443929382955
9743,9744,218A0111,Tilia cordata,2019-08-11 15:00:00,4.21135454683826,0.776829349851802,3.57849827315124,4.938980509643443
9744,9745,218A0111,Tilia cordata,2019-08-11 16:00:00,4.10286158071273,0.720666355133492,7.34823775137502,4.996458755112185
9745,9746,218A0111,Tilia cordata,2019-08-11 17:00:00,4.10286158071273,,,4.998597259598889
9746,9747,218A0111,Tilia cordata,2019-08-11 18:00:00,4.01221061420784,0.70809684298924,5.2487885831895,4.967835968680416
9747,9748,218A0111,Tilia cordata,2019-08-11 19:00:00,4.01991440619194,0.64935502822582,5.2487885831895,5.036304703588415
9748,9749,218A0111,Tilia cordata,2019-08-11 20:00:00,4.01991440619194,,,5.038423530719971
9749,9750,218A0111,Tilia cordata,2019-08-11 21:00:00,4.11446145947719,,2.74415869285643,5.0772023680633875
9750,9751,218A0111,Tilia cordata,2019-08-11 22:00:00,4.25111985985046,-16.5283148876264,0.0,5.1884046832356825
9751,9752,218A0111,Tilia cordata,2019-08-11 23:00:00,4.25111985985046,,,5.190456196662457
9752,9753,218A0111,Tilia cordata,2019-08-12 00:00:00,4.30985926346086,,0.646015150060023,5.194058687670333
9753,9754,218A0111,Tilia cordata,2019-08-12 01:00:00,4.37157808878146,-1.39528530403083,0.38110167773079,5.0919724749294275
9754,9755,218A0111,Tilia cordata,2019-08-12 02:00:00,4.37157808878146,,,5.094062290294291
9755,9756,218A0111,Tilia cordata,2019-08-12 03:00:00,4.36975662343173,,0.381101677730788,5.165069730963655
9756,9757,218A0111,Tilia cordata,2019-08-12 04:00:00,4.41743780530695,,0.0,5.279091755655118
9757,9758,218A0111,Tilia cordata,2019-08-12 05:00:00,4.41743780530695,,,5.2810996266442105
9758,9759,218A0111,Tilia cordata,2019-08-12 06:00:00,4.41419416534375,,0.0,5.210993644375705
9759,9760,218A0111,Tilia cordata,2019-08-12 07:00:00,4.39039315696501,,0.0663407966179775,5.206142051285088
9760,9761,218A0111,Tilia cordata,2019-08-12 08:00:00,4.39039315696501,,,5.208178244784291
9761,9762,218A0111,Tilia cordata,2019-08-12 09:00:00,4.39635496159068,,0.508765546362728,5.26614046514967
9762,9763,218A0111,Tilia cordata,2019-08-12 10:00:00,4.39489494216671,,1.11229731319071,5.053535405987885
9763,9764,218A0111,Tilia cordata,2019-08-12 11:00:00,4.39489494216671,,,5.05563351751954
9764,9765,218A0111,Tilia cordata,2019-08-12 12:00:00,4.32651259621181,0.723240580044895,1.46792488449328,5.122531721146135
9765,9766,218A0111,Tilia cordata,2019-08-12 13:00:00,4.20886291667039,,2.76128724343143,5.232751021982273
9766,9767,218A0111,Tilia cordata,2019-08-12 14:00:00,4.20886291667039,,,5.234770826232129
9767,9768,218A0111,Tilia cordata,2019-08-12 15:00:00,4.17950032920751,0.555810098512151,2.76128724343143,5.273818224012148
9768,9769,218A0111,Tilia cordata,2019-08-12 16:00:00,3.77484645829191,,4.13382703050999,5.258489203667616
9769,9770,218A0111,Tilia cordata,2019-08-12 17:00:00,3.77484645829191,,,5.260495602523534
9770,9771,218A0111,Tilia cordata,2019-08-12 18:00:00,4.10467929545066,,3.01261215701194,5.2978401646604665
9771,9772,218A0111,Tilia cordata,2019-08-12 19:00:00,3.63895889589288,,5.83518268181675,5.1755092587989315
9772,9773,218A0111,Tilia cordata,2019-08-12 20:00:00,3.63895889589288,,,5.177548062180451
9773,9774,218A0111,Tilia cordata,2019-08-12 21:00:00,3.75119924444556,,1.86015452109285,5.16771359331293
9774,9775,218A0111,Tilia cordata,2019-08-12 22:00:00,4.12986153914177,-20.0218501816752,0.263712858615909,5.095925504313444
9775,9776,218A0111,Tilia cordata,2019-08-12 23:00:00,4.12986153914177,,,5.097995202288878
9776,9777,218A0111,Tilia cordata,2019-08-13 00:00:00,4.17768539414743,-1.39528530403083,0.501576391525995,5.130598437743786
9777,9778,218A0111,Tilia cordata,2019-08-13 01:00:00,4.23466317173846,-1.39528530403083,0.375777602487385,5.267089390631249
9778,9779,218A0111,Tilia cordata,2019-08-13 02:00:00,4.23466317173846,,,5.269084593444896
9779,9780,218A0111,Tilia cordata,2019-08-13 03:00:00,4.29018725001242,-1.39528530403083,0.260070071881867,5.224707130579014
9780,9781,218A0111,Tilia cordata,2019-08-13 04:00:00,4.35729770118071,-1.39528530403083,0.260070071881867,5.185311232617182
9781,9782,218A0111,Tilia cordata,2019-08-13 05:00:00,4.35729770118071,,,5.187338227607651
9782,9783,218A0111,Tilia cordata,2019-08-13 06:00:00,4.34492547129044,-1.39528530403083,0.260070071881867,5.13632866978109
9783,9784,218A0111,Tilia cordata,2019-08-13 07:00:00,4.36382779289147,-1.412649910146,0.0,5.109039223633714
9784,9785,218A0111,Tilia cordata,2019-08-13 08:00:00,4.36382779289147,,,5.1110956241642045
9785,9786,218A0111,Tilia cordata,2019-08-13 09:00:00,4.401332638024,,0.781005695573052,5.069647877064713
9786,9787,218A0111,Tilia cordata,2019-08-13 10:00:00,4.30322169011022,1.04605229018662,1.09582349763565,5.078700537427333
9787,9788,218A0111,Tilia cordata,2019-08-13 11:00:00,4.30322169011022,,,5.080767050712881
9788,9789,218A0111,Tilia cordata,2019-08-13 12:00:00,4.0867504857873,0.952563716916137,1.8312115910614,5.0382147365684915
9789,9790,218A0111,Tilia cordata,2019-08-13 13:00:00,3.47287003604854,0.471989349349092,2.96257543961643,5.013041467406167
9790,9791,218A0111,Tilia cordata,2019-08-13 14:00:00,3.47287003604854,,,5.015132827967182
9791,9792,218A0111,Tilia cordata,2019-08-13 15:00:00,3.55810530581648,0.280412395991923,2.71603535120849,5.008137334167591
9792,9793,218A0111,Tilia cordata,2019-08-13 16:00:00,3.62903327900359,0.448907317861876,3.48854904373475,4.973337605288557
9793,9794,218A0111,Tilia cordata,2019-08-13 17:00:00,3.62903327900359,,,4.975442918178622
9794,9795,218A0111,Tilia cordata,2019-08-13 18:00:00,3.52911323679463,0.474839967267014,1.44564796272127,4.9583292473710525
9795,9796,218A0111,Tilia cordata,2019-08-13 19:00:00,3.58542214543076,0.401452966459656,1.63388524644214,4.960711706870269
9796,9797,218A0111,Tilia cordata,2019-08-13 20:00:00,3.58542214543076,,,4.962819650006161
9797,9798,218A0111,Tilia cordata,2019-08-13 21:00:00,3.58542214543076,,,4.764916930980788
9798,9799,218A0111,Tilia cordata,2019-08-13 22:00:00,3.71720689064848,-1.65735208840242,0.781005695573052,4.854767966746433
9799,9800,218A0111,Tilia cordata,2019-08-13 23:00:00,3.71720689064848,,,4.856917383617022
9800,9801,218A0111,Tilia cordata,2019-08-14 00:00:00,3.75747606158166,,0.0,4.814775863230591
9801,9802,218A0111,Tilia cordata,2019-08-14 01:00:00,3.86176330029605,-1.39528530403083,0.547696831426463,4.9148531968844384
9802,9803,218A0111,Tilia cordata,2019-08-14 02:00:00,3.86176330029605,,,4.91697494910606
9803,9804,218A0111,Tilia cordata,2019-08-14 03:00:00,4.00167542592842,-1.39528530403083,0.283402935367255,4.807117362233901
9804,9805,218A0111,Tilia cordata,2019-08-14 04:00:00,4.10455231741939,-1.39528530403083,0.409905936779937,4.809881990538948
9805,9806,218A0111,Tilia cordata,2019-08-14 05:00:00,4.10455231741939,,,4.812044692075223
9806,9807,218A0111,Tilia cordata,2019-08-14 06:00:00,4.09017057346244,,0.0711768089946201,4.72460233482283
9807,9808,218A0111,Tilia cordata,2019-08-14 07:00:00,4.18117033215441,-1.4039362496,2.01821317623266,4.869618016107422
9808,9809,218A0111,Tilia cordata,2019-08-14 08:00:00,4.18117033215441,,,4.871753250148817
9809,9810,218A0111,Tilia cordata,2019-08-14 09:00:00,4.2413493678378,,1.39050219649383,4.9340925397736894
9810,9811,218A0111,Tilia cordata,2019-08-14 10:00:00,4.30696694551822,1.98633412096442,1.79846122251309,4.920836394075274
9811,9812,218A0111,Tilia cordata,2019-08-14 11:00:00,4.30696694551822,,,4.9229477573295455
9812,9813,218A0111,Tilia cordata,2019-08-14 12:00:00,4.28129381334949,,2.01821317623265,4.781869879100999
9813,9814,218A0111,Tilia cordata,2019-08-14 13:00:00,4.26212953126085,0.729617326358657,1.0232659653962,4.862252071874795
9814,9815,218A0111,Tilia cordata,2019-08-14 14:00:00,4.26212953126085,,,4.864385052933129
9815,9816,218A0111,Tilia cordata,2019-08-14 15:00:00,4.1302202284371,,1.58930478710844,4.846219325832407
9816,9817,218A0111,Tilia cordata,2019-08-14 16:00:00,3.48172614696258,0.412783990044278,2.2488501631649,4.712392015054234
9817,9818,218A0111,Tilia cordata,2019-08-14 17:00:00,3.48172614696258,,,4.714584277564488
9818,9819,218A0111,Tilia cordata,2019-08-14 18:00:00,3.18408693005227,,4.20154308223582,4.708817514707367
9819,9820,218A0111,Tilia cordata,2019-08-14 19:00:00,3.22027278162754,0.760277446016086,2.01821317623266,4.610332388228691
9820,9821,218A0111,Tilia cordata,2019-08-14 20:00:00,3.22027278162754,,,4.612564057606185
9821,9822,218A0111,Tilia cordata,2019-08-14 21:00:00,3.21049912339301,0.883250194966252,1.58930478710844,4.566084686670044
9822,9823,218A0111,Tilia cordata,2019-08-14 22:00:00,3.39957761726144,,0.283402935367255,4.474262326785131
9823,9824,218A0111,Tilia cordata,2019-08-14 23:00:00,3.39957761726144,,,4.4765473247089105
9824,9825,218A0111,Tilia cordata,2019-08-15 00:00:00,3.72298711544657,-1.39528530403083,0.0,4.566305956125747
9825,9826,218A0111,Tilia cordata,2019-08-15 01:00:00,4.11120114169386,,0.556136645117691,4.591966014344516
9826,9827,218A0111,Tilia cordata,2019-08-15 02:00:00,4.11120114169386,,,4.594199732448906
9827,9828,218A0111,Tilia cordata,2019-08-15 03:00:00,4.24882896681796,-1.39528530403083,0.416144349835582,4.6381222986856585
9828,9829,218A0111,Tilia cordata,2019-08-15 04:00:00,4.35903474334914,-1.39528530403083,0.556136645117691,4.653859748177499
9829,9830,218A0111,Tilia cordata,2019-08-15 05:00:00,4.35903474334914,,,4.656065261146969
9830,9831,218A0111,Tilia cordata,2019-08-15 06:00:00,4.36390021300158,-1.39528530403083,0.172042602793732,4.643172362044927
9831,9832,218A0111,Tilia cordata,2019-08-15 07:00:00,4.42192057263405,,0.0,4.687544623782917
9832,9833,218A0111,Tilia cordata,2019-08-15 08:00:00,4.42192057263405,,,4.689733585863459
9833,9834,218A0111,Tilia cordata,2019-08-15 09:00:00,4.29545935534879,4.82803506597007,0.0,4.6574774545610085
9834,9835,218A0111,Tilia cordata,2019-08-15 10:00:00,3.84400009837619,1.07312434740141,0.556136645117691,4.6936800164494805
9835,9836,218A0111,Tilia cordata,2019-08-15 11:00:00,3.84400009837619,,,4.695863768407417
9836,9837,218A0111,Tilia cordata,2019-08-15 12:00:00,3.18503224994231,,1.41336000019899,4.7097500703519275
9837,9838,218A0111,Tilia cordata,2019-08-15 13:00:00,3.23906617856163,,1.03964938890081,4.674007375145652
9838,9839,218A0111,Tilia cordata,2019-08-15 14:00:00,3.23906617856163,,,4.676196502517525
9839,9840,218A0111,Tilia cordata,2019-08-15 15:00:00,3.22156298228334,0.322723835889836,1.61578421010404,4.617157343708589
9840,9841,218A0111,Tilia cordata,2019-08-15 16:00:00,4.18718858604382,0.492880909691232,3.95662411809139,4.680158441108663
9841,9842,218A0111,Tilia cordata,2019-08-15 17:00:00,4.18718858604382,,,4.682342364532879
9842,9843,218A0111,Tilia cordata,2019-08-15 18:00:00,4.15944727617253,0.221566975923049,3.0642017904509,4.738476508348829
9843,9844,218A0111,Tilia cordata,2019-08-15 19:00:00,4.19752300486646,,1.03964938890081,4.636590047933347
