index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,cum5
7513,7514,218A0104,Betula pendula,2019-09-11 00:00:00,3.93293919698844,-1.39528530403083,0.104467260648645,2.3720809779829737
7514,7515,218A0104,Betula pendula,2019-09-11 01:00:00,3.80185164142851,-1.39528530403083,0.174643013283301,2.3711406587492285
7515,7516,218A0104,Betula pendula,2019-09-11 02:00:00,3.80185164142851,,,2.387539363946848
7516,7517,218A0104,Betula pendula,2019-09-11 03:00:00,3.82437119594638,-1.39528530403083,0.0438616924789518,2.3874858807713615
7517,7518,218A0104,Betula pendula,2019-09-11 04:00:00,3.57991223157603,-1.39528530403083,0.104467260648642,2.445126747206971
7518,7519,218A0104,Betula pendula,2019-09-11 05:00:00,3.57991223157603,,,2.466798979796488
7519,7520,218A0104,Betula pendula,2019-09-11 06:00:00,3.51610562211277,-1.39528530403083,0.0438616924789518,2.466773377892181
7520,7521,218A0104,Betula pendula,2019-09-11 07:00:00,3.45942674386282,-1.39528530403083,0.630573043837586,2.4548200925126458
7521,7522,218A0104,Betula pendula,2019-09-11 08:00:00,3.45942674386282,,,2.4275699572482847
7522,7523,218A0104,Betula pendula,2019-09-11 09:00:00,3.43292329669085,-6.13578873621817,0.174643013283301,2.427530485962093
7523,7524,218A0104,Betula pendula,2019-09-11 10:00:00,3.60894108587965,0.603460548597613,0.337510353878591,2.456955870716521
7524,7525,218A0104,Betula pendula,2019-09-11 11:00:00,3.60894108587965,,,2.4501979175665274
7525,7526,218A0104,Betula pendula,2019-09-11 12:00:00,4.17229385784629,0.510176901791284,0.428943902310367,2.4501663973740957
7526,7527,218A0104,Betula pendula,2019-09-11 13:00:00,4.07664352895266,0.500183597414539,0.0,2.442748286737858
7527,7528,218A0104,Betula pendula,2019-09-11 14:00:00,4.07664352895266,,,2.4563294970957847
7528,7529,218A0104,Betula pendula,2019-09-11 15:00:00,3.95553675172522,0.537620047991662,0.337510353878591,2.4563001116342513
7529,7530,218A0104,Betula pendula,2019-09-11 16:00:00,3.93135534726117,0.440793923417537,0.630573043837586,2.4800559503591657
7530,7531,218A0104,Betula pendula,2019-09-11 17:00:00,3.93135534726117,,,2.451476334921853
7531,7532,218A0104,Betula pendula,2019-09-11 18:00:00,3.95939092726714,0.647586936171087,0.630573043837586,2.451445200321001
7532,7533,218A0104,Betula pendula,2019-09-11 19:00:00,3.95509502519413,0.683602678437641,0.337510353878588,2.472901105281012
7533,7534,218A0104,Betula pendula,2019-09-11 20:00:00,3.95509502519413,,,2.5030985278518854
7534,7535,218A0104,Betula pendula,2019-09-11 21:00:00,4.00130520664852,1.28234330358272,0.856877128876715,2.5030856529211776
7535,7536,218A0104,Betula pendula,2019-09-11 22:00:00,4.09977232380408,-1.39528530403083,0.104467260648645,2.4526531331359487
7536,7537,218A0104,Betula pendula,2019-09-11 23:00:00,4.09977232380408,,,2.464487402737865
7537,7538,218A0104,Betula pendula,2019-09-12 00:00:00,4.27565040979315,-1.39528530403083,0.169598360730516,2.464460817360216
7538,7539,218A0104,Betula pendula,2019-09-12 01:00:00,4.24374274509787,-1.39528530403083,0.327526939335382,2.479234932717827
7539,7540,218A0104,Betula pendula,2019-09-12 02:00:00,4.24374274509787,,,2.5022706648739925
7540,7541,218A0104,Betula pendula,2019-09-12 03:00:00,4.06214774758993,-1.39528530403083,0.245215620300648,2.502257468525463
7541,7542,218A0104,Betula pendula,2019-09-12 04:00:00,3.98362439057834,-1.39528530403083,0.101484663117836,2.5126165701827112
7542,7543,218A0104,Betula pendula,2019-09-12 05:00:00,3.98362439057834,,,2.5032433395359788
7543,7544,218A0104,Betula pendula,2019-09-12 06:00:00,3.88865234247253,-1.39528530403083,0.0426237723123424,2.5032304748922547
7544,7545,218A0104,Betula pendula,2019-09-12 07:00:00,3.68520848309615,-1.39528530403083,0.0,2.538338484043292
7545,7546,218A0104,Betula pendula,2019-09-12 08:00:00,3.68520848309615,,,2.5395005139820483
7546,7547,218A0104,Betula pendula,2019-09-12 09:00:00,3.59364650811552,-4.49695381790992,0.101484663117837,2.539500538512882
7547,7548,218A0104,Betula pendula,2019-09-12 10:00:00,3.96376257327407,,0.169598360730517,2.5514718201092856
7548,7549,218A0104,Betula pendula,2019-09-12 11:00:00,3.96376257327407,,,2.5343752548579714
7549,7550,218A0104,Betula pendula,2019-09-12 12:00:00,4.15839126735767,,0.611223556021371,2.534373453530052
7550,7551,218A0104,Betula pendula,2019-09-12 13:00:00,4.01668148251994,0.556237363327565,0.327526939335382,2.5612837857779183
7551,7552,218A0104,Betula pendula,2019-09-12 14:00:00,4.01668148251994,,,2.5565541961671956
7552,7553,218A0104,Betula pendula,2019-09-12 15:00:00,3.92109067237683,0.599331157109469,0.829911203238113,2.5565603026628607
7553,7554,218A0104,Betula pendula,2019-09-12 16:00:00,3.90572963075511,0.643866534858955,0.717618560795824,2.5690035854964384
7554,7555,218A0104,Betula pendula,2019-09-12 17:00:00,3.90572963075511,,,2.574851413302367
7555,7556,218A0104,Betula pendula,2019-09-12 18:00:00,3.8402898523168,0.558449579406051,0.611223556021371,2.5748640587257774
7556,7557,218A0104,Betula pendula,2019-09-12 19:00:00,3.86378543317793,0.685455171336834,0.948166039157384,2.575845371765695
7557,7558,218A0104,Betula pendula,2019-09-12 20:00:00,3.86378543317793,,,2.591125312066155
7558,7559,218A0104,Betula pendula,2019-09-12 21:00:00,4.00951621944645,3.44091770489109,0.948166039157384,2.59114378730909
7559,7560,218A0104,Betula pendula,2019-09-12 22:00:00,4.0812783206128,-1.39400467154056,0.510705708446478,2.57595505070245
7560,7561,218A0104,Betula pendula,2019-09-12 23:00:00,4.0812783206128,,,2.588894016939707
7561,7562,218A0104,Betula pendula,2019-09-13 00:00:00,4.10001216774766,-1.39400467154056,0.0458453434863319,2.5889117136962767
7562,7563,218A0104,Betula pendula,2019-09-13 01:00:00,4.14144205285706,-1.39400467154056,0.449608165230323,2.607622168438864
7563,7564,218A0104,Betula pendula,2019-09-13 02:00:00,4.14144205285706,,,2.630165340588503
7564,7565,218A0104,Betula pendula,2019-09-13 03:00:00,4.27727869738919,-1.39400467154056,0.109250378343019,2.6301978383529248
7565,7566,218A0104,Betula pendula,2019-09-13 04:00:00,4.31903996830094,,0.109250378343019,2.6434390182731624
7566,7567,218A0104,Betula pendula,2019-09-13 05:00:00,4.31903996830094,,,2.660478127415506
7567,7568,218A0104,Betula pendula,2019-09-13 06:00:00,4.33749508560292,-1.39400467154056,0.2644581668276,2.6605215288300177
7568,7569,218A0104,Betula pendula,2019-09-13 07:00:00,4.25913099222367,,0.109250378343019,2.658520329672982
7569,7570,218A0104,Betula pendula,2019-09-13 08:00:00,4.25913099222367,,,2.6876539183624644
7570,7571,218A0104,Betula pendula,2019-09-13 09:00:00,4.11888812575337,-3.09493666506354,0.0458453434863309,2.6877071209238506
7571,7572,218A0104,Betula pendula,2019-09-13 10:00:00,4.35228435645856,0.643000332609359,0.0,2.6788805873184334
7572,7573,218A0104,Betula pendula,2019-09-13 11:00:00,4.35228435645856,,,2.689287147619852
7573,7574,218A0104,Betula pendula,2019-09-13 12:00:00,4.22348489148885,0.569188527570214,0.661764463454506,2.689340994391429
7574,7575,218A0104,Betula pendula,2019-09-13 13:00:00,4.01418481221755,0.444578505237518,5.59329854697313e-19,2.6873774748277586
7575,7576,218A0104,Betula pendula,2019-09-13 14:00:00,4.01418481221755,,,2.663297931844375
7576,7577,218A0104,Betula pendula,2019-09-13 15:00:00,3.92647298613708,,0.353560470077754,2.6633424880852083
7577,7578,218A0104,Betula pendula,2019-09-13 16:00:00,3.88959283986683,0.395868158311979,0.182739559540958,2.69555229496433
7578,7579,218A0104,Betula pendula,2019-09-13 17:00:00,3.88959283986683,,,2.6463570597682198
7579,7580,218A0104,Betula pendula,2019-09-13 18:00:00,3.98035037377797,0.414226597964537,0.109250378343019,2.6463955637212044
7580,7581,218A0104,Betula pendula,2019-09-13 19:00:00,3.89800377500566,,1.0298599648271,2.641417864467353
7581,7582,218A0104,Betula pendula,2019-09-13 20:00:00,3.89800377500566,,,2.6081106785302723
7582,7583,218A0104,Betula pendula,2019-09-13 21:00:00,4.04421182183087,0.869995385952122,0.552375284660955,2.6081354366759775
7583,7584,218A0104,Betula pendula,2019-09-13 22:00:00,4.15896860490173,,0.552375284660952,2.650180313057269
7584,7585,218A0104,Betula pendula,2019-09-13 23:00:00,4.15896860490173,,,2.628914233058845
7585,7586,218A0104,Betula pendula,2019-09-14 00:00:00,4.17994413268034,-1.39400467154056,0.0465430698759341,2.628946525606923
7586,7587,218A0104,Betula pendula,2019-09-14 01:00:00,4.16248116164179,-1.39400467154056,0.561455519025343,2.616255812790605
7587,7588,218A0104,Betula pendula,2019-09-14 02:00:00,4.16248116164179,,,2.674510364133435
7588,7589,218A0104,Betula pendula,2019-09-14 03:00:00,4.2826485356795,-1.39400467154056,0.110933887879691,2.674559164271368
7589,7590,218A0104,Betula pendula,2019-09-14 04:00:00,4.3283482236359,-1.39400467154056,0.561455519025343,2.656906932846988
7590,7591,218A0104,Betula pendula,2019-09-14 05:00:00,4.3283482236359,,,2.708254576220823
7591,7592,218A0104,Betula pendula,2019-09-14 06:00:00,4.35326683006164,,0.790901085367081,2.708315633361469
7592,7593,218A0104,Betula pendula,2019-09-14 07:00:00,4.28113640748952,,0.790901085367079,2.7060178051441497
7593,7594,218A0104,Betula pendula,2019-09-14 08:00:00,4.28113640748952,,,2.659574905426636
7594,7595,218A0104,Betula pendula,2019-09-14 09:00:00,4.17719826668881,-2.54467120148607,1.04774464870173,2.659618404095389
7595,7596,218A0104,Betula pendula,2019-09-14 10:00:00,4.13045203616646,0.575998262674993,0.790901085367079,2.6582199762744296
7596,7597,218A0104,Betula pendula,2019-09-14 11:00:00,4.13045203616646,,,2.6243142919114164
7597,7598,218A0104,Betula pendula,2019-09-14 12:00:00,4.13603819497417,0.363295511711221,0.561455519025343,2.6243450576633505
7598,7599,218A0104,Betula pendula,2019-09-14 13:00:00,4.20614769481059,0.339889563837899,0.672790127816308,2.6477343931967026
7599,7600,218A0104,Betula pendula,2019-09-14 14:00:00,4.20614769481059,,,2.679220097906405
7600,7601,218A0104,Betula pendula,2019-09-14 15:00:00,4.26275502105696,0.462153635434301,1.04774464870173,2.679270819428748
7601,7602,218A0104,Betula pendula,2019-09-14 16:00:00,4.20644140954618,0.680579373500671,0.2686380192576,2.6601521001606003
7602,7603,218A0104,Betula pendula,2019-09-14 17:00:00,4.20644140954618,,,2.6476077437019123
7603,7604,218A0104,Betula pendula,2019-09-14 18:00:00,4.16377334507387,0.492632080439127,0.790901085367079,2.6476470376217733
7604,7605,218A0104,Betula pendula,2019-09-14 19:00:00,4.23504982984705,0.878270921138922,0.561455519025343,2.6801855922107927
7605,7606,218A0104,Betula pendula,2019-09-14 20:00:00,4.23504982984705,,,2.6524366006077633
7606,7607,218A0104,Betula pendula,2019-09-14 21:00:00,4.16133313980068,,0.0,2.6524776933416803
7607,7608,218A0104,Betula pendula,2019-09-14 22:00:00,3.87381422435859,-1.39400467154056,0.359221296404101,2.636818018920491
7608,7609,218A0104,Betula pendula,2019-09-14 23:00:00,3.87381422435859,,,2.649161968123401
7609,7610,218A0104,Betula pendula,2019-09-15 00:00:00,3.89090525179507,,0.264458166827603,2.6492019136588216
7610,7611,218A0104,Betula pendula,2019-09-15 01:00:00,3.86470804088678,-1.39400467154056,0.449608165230323,2.6533992415631893
7611,7612,218A0104,Betula pendula,2019-09-15 02:00:00,3.86470804088678,,,2.619138412369798
7612,7613,218A0104,Betula pendula,2019-09-15 03:00:00,3.76416767767281,-1.39400467154056,0.0,2.6191674600483816
7613,7614,218A0104,Betula pendula,2019-09-15 04:00:00,3.83588103238443,-1.39400467154056,0.353560470077754,2.6147029900159713
7614,7615,218A0104,Betula pendula,2019-09-15 05:00:00,3.83588103238443,,,2.616055238731985
7615,7616,218A0104,Betula pendula,2019-09-15 06:00:00,3.85059732338769,,0.10925037834302,2.6160831933676714
7616,7617,218A0104,Betula pendula,2019-09-15 07:00:00,3.88141122060814,-1.39400467154056,0.182739559540958,2.6078843097179605
7617,7618,218A0104,Betula pendula,2019-09-15 08:00:00,3.88141122060814,,,2.6153285147718246
7618,7619,218A0104,Betula pendula,2019-09-15 09:00:00,3.86518787155612,-2.98890216109955,0.10925037834302,2.6153562346156716
7619,7620,218A0104,Betula pendula,2019-09-15 10:00:00,3.97404502573043,0.604931893685387,0.10925037834302,2.5987573027847524
7620,7621,218A0104,Betula pendula,2019-09-15 11:00:00,3.97404502573043,,,2.624441393741419
7621,7622,218A0104,Betula pendula,2019-09-15 12:00:00,4.00623654461176,0.429711832004871,0.353560470077755,2.624472475939375
7622,7623,218A0104,Betula pendula,2019-09-15 13:00:00,4.13560660880804,0.336235042574978,0.449608165230323,2.6265865022308303
7623,7624,218A0104,Betula pendula,2019-09-15 14:00:00,4.13560660880804,,,2.639718469837711
7624,7625,218A0104,Betula pendula,2019-09-15 15:00:00,4.13092216339168,0.344987037780226,0.10925037834302,2.6397551780688566
7625,7626,218A0104,Betula pendula,2019-09-15 16:00:00,4.2407129647238,0.335328577135752,0.0458453434863309,2.65436165429921
7626,7627,218A0104,Betula pendula,2019-09-15 17:00:00,4.2407129647238,,,2.646959915732071
7627,7628,218A0104,Betula pendula,2019-09-15 18:00:00,4.26332683517109,0.360149964370604,0.182739559540958,2.6469993178329845
7628,7629,218A0104,Betula pendula,2019-09-15 19:00:00,4.30906196201849,0.447940934501849,0.2644581668276,2.647718983224197
7629,7630,218A0104,Betula pendula,2019-09-15 20:00:00,4.30906196201849,,,2.673652504404219
7630,7631,218A0104,Betula pendula,2019-09-15 21:00:00,4.31453218409384,-4.91966627647352,0.109250378343019,2.6737017417197273
7631,7632,218A0104,Betula pendula,2019-09-15 22:00:00,4.1441917702465,-1.39400467154056,0.449608165230323,2.634641653280448
7632,7633,218A0104,Betula pendula,2019-09-15 23:00:00,4.1441917702465,,,2.6543445533082606
7633,7634,218A0104,Betula pendula,2019-09-16 00:00:00,4.16188371547393,-1.39400467154056,1.79053856000199,2.654386754178982
7634,7635,218A0104,Betula pendula,2019-09-16 01:00:00,4.32781455452263,,4.07143429555595,2.6646414170361092
7635,7636,218A0104,Betula pendula,2019-09-16 02:00:00,4.32781455452263,,,2.5926368445182124
7636,7637,218A0104,Betula pendula,2019-09-16 03:00:00,4.18346005635146,,0.71761856079582,2.592656405276374
7637,7638,218A0104,Betula pendula,2019-09-16 04:00:00,4.17451144538828,,3.33484779764581,2.5894951863190014
7638,7639,218A0104,Betula pendula,2019-09-16 05:00:00,4.17451144538828,,,2.5515942376670444
7639,7640,218A0104,Betula pendula,2019-09-16 06:00:00,4.16041860433021,-1.39400467154056,0.948166039157384,2.5515987141688257
7640,7641,218A0104,Betula pendula,2019-09-16 07:00:00,4.21063686722421,-1.39400467154056,0.611223556021371,2.544447843314051
7641,7642,218A0104,Betula pendula,2019-09-16 08:00:00,4.21063686722421,,,2.5550684225094944
7642,7643,218A0104,Betula pendula,2019-09-16 09:00:00,4.18734387192512,-1.80944905514236,0.0426237723123424,2.555074184057094
7643,7644,218A0104,Betula pendula,2019-09-16 10:00:00,4.22730007357445,0.527531255413779,0.101484663117838,2.5395576982125694
7644,7645,218A0104,Betula pendula,2019-09-16 11:00:00,4.22730007357445,,,2.555156422278439
7645,7646,218A0104,Betula pendula,2019-09-16 12:00:00,4.2411106145007,,0.0,2.555162222662048
7646,7647,218A0104,Betula pendula,2019-09-16 13:00:00,4.29936973021354,0.433884024570341,0.0426237723123424,2.633830783746353
7647,7648,218A0104,Betula pendula,2019-09-16 14:00:00,4.29936973021354,,,2.7473606789347818
7648,7649,218A0104,Betula pendula,2019-09-16 15:00:00,4.31018413347507,0.470810140094358,0.0426237723123424,2.747437462205309
7649,7650,218A0104,Betula pendula,2019-09-16 16:00:00,4.27144313146305,,0.0,2.6695563343134023
7650,7651,218A0104,Betula pendula,2019-09-16 17:00:00,4.27144313146305,,,2.66484741001449
7651,7652,218A0104,Betula pendula,2019-09-16 18:00:00,4.24194921650325,,0.0426237723123424,2.6648937744609547
7652,7653,218A0104,Betula pendula,2019-09-16 19:00:00,4.23497487218544,,0.245215620300646,2.6165450026145733
7653,7654,218A0104,Betula pendula,2019-09-16 20:00:00,4.23497487218544,,,2.589264409227727
7654,7655,218A0104,Betula pendula,2019-09-16 21:00:00,4.32579562314337,,0.948166039157384,2.589282852168848
7655,7656,218A0104,Betula pendula,2019-09-16 22:00:00,4.23013444202323,,0.510705708446479,2.633543524398871
7656,7657,218A0104,Betula pendula,2019-09-16 23:00:00,4.23013444202323,,,2.567394063530476
7657,7658,218A0104,Betula pendula,2019-09-17 00:00:00,4.22962744800458,,0.348059273359249,2.567404423842147
7658,7659,218A0104,Betula pendula,2019-09-17 01:00:00,4.20825551187764,-1.38971871143453,0.543557744409566,2.5622160756585317
7659,7660,218A0104,Betula pendula,2019-09-17 02:00:00,4.20825551187764,,,2.5382899953091327
7660,7661,218A0104,Betula pendula,2019-09-17 03:00:00,4.21809609700579,-1.39400467154056,0.442522967989082,2.5382895718718075
7661,7662,218A0104,Betula pendula,2019-09-17 04:00:00,4.19933739054563,,1.01252099640653,2.537101568868637
7662,7663,218A0104,Betula pendula,2019-09-17 05:00:00,4.19933739054563,,,2.5224823253704276
7663,7664,218A0104,Betula pendula,2019-09-17 06:00:00,4.2228717811236,,0.348059273359249,2.5224760315505352
7664,7665,218A0104,Betula pendula,2019-09-17 07:00:00,4.1671766822888,,1.01252099640653,2.524816857930008
7665,7666,218A0104,Betula pendula,2019-09-17 08:00:00,4.1671766822888,,,2.4709121917546732
7666,7667,218A0104,Betula pendula,2019-09-17 09:00:00,4.15921138381816,,0.442522967989084,2.470886719862271
7667,7668,218A0104,Betula pendula,2019-09-17 10:00:00,4.20015429421282,1.1479160902701,0.0,2.496825350433969
7668,7669,218A0104,Betula pendula,2019-09-17 11:00:00,4.20015429421282,,,2.6888536789096524
7669,7670,218A0104,Betula pendula,2019-09-17 12:00:00,4.23209868980082,,0.0451663454129776,2.6889092881752257
7670,7671,218A0104,Betula pendula,2019-09-17 13:00:00,4.22569732348435,,0.179966342113043,2.700457968575103
7671,7672,218A0104,Betula pendula,2019-09-17 14:00:00,4.22569732348435,,,2.61580194611824
7672,7673,218A0104,Betula pendula,2019-09-17 15:00:00,4.23056447909842,0.343527920568123,0.6510619657168,2.615830400054082
7673,7674,218A0104,Betula pendula,2019-09-17 16:00:00,4.29881747091189,,0.348059273359252,2.543051364260051
7674,7675,218A0104,Betula pendula,2019-09-17 17:00:00,4.29881747091189,,,2.5103503185700045
7675,7676,218A0104,Betula pendula,2019-09-17 18:00:00,4.26524706345755,0.423547027036693,0.885474046122672,2.510339471399636
7676,7677,218A0104,Betula pendula,2019-09-17 19:00:00,4.27687988610084,,0.179966342113044,2.4967739852655075
7677,7678,218A0104,Betula pendula,2019-09-17 20:00:00,4.27687988610084,,,2.490990292440309
7678,7679,218A0104,Betula pendula,2019-09-17 21:00:00,4.24430194201593,3.67483024276361,0.260394710839334,2.490972203833181
7679,7680,218A0104,Betula pendula,2019-09-17 22:00:00,4.22165001510749,-1.39400467154056,0.348059273359252,2.481713301647892
7680,7681,218A0104,Betula pendula,2019-09-17 23:00:00,4.22165001510749,,,2.46815251372326
7681,7682,218A0104,Betula pendula,2019-09-18 00:00:00,4.20658277826932,-1.39400467154056,0.620761691457682,2.4681258673424704
7682,7683,218A0104,Betula pendula,2019-09-18 01:00:00,4.19447060922482,-1.39400467154056,0.248857538336259,2.515432368531043
7683,7684,218A0104,Betula pendula,2019-09-18 02:00:00,4.19447060922482,,,2.4904777358276675
7684,7685,218A0104,Betula pendula,2019-09-18 03:00:00,4.1799471752263,-1.39400467154056,0.620761691457682,2.4904594147773293
7685,7686,218A0104,Betula pendula,2019-09-18 04:00:00,4.19302354499767,-1.39400467154056,0.422434339145866,2.5937032048108994
7686,7687,218A0104,Betula pendula,2019-09-18 05:00:00,4.19302354499767,,,2.596874277822743
7687,7688,218A0104,Betula pendula,2019-09-18 06:00:00,4.23625849578814,-1.39400467154056,0.172087191409779,2.5968958000016467
7688,7689,218A0104,Betula pendula,2019-09-18 07:00:00,4.19992663358485,-1.39400467154056,0.332450741753896,2.6375398739386853
7689,7690,218A0104,Betula pendula,2019-09-18 08:00:00,4.19992663358485,,,2.6156454046906013
7690,7691,218A0104,Betula pendula,2019-09-18 09:00:00,4.20128612976502,-1.6201857833582,0.172087191409781,2.6156739920208243
7691,7692,218A0104,Betula pendula,2019-09-18 10:00:00,4.19098188841346,1.13437459891699,0.0,2.5576464384992055
7692,7693,218A0104,Betula pendula,2019-09-18 11:00:00,4.19098188841346,,,2.582987789403138
7693,7694,218A0104,Betula pendula,2019-09-18 12:00:00,4.20151166860987,0.659959554214825,0.102956390948515,2.5830041454703774
7694,7695,218A0104,Betula pendula,2019-09-18 13:00:00,4.33570018809444,0.42023897877676,0.0,2.6124234075609993
7695,7696,218A0104,Betula pendula,2019-09-18 14:00:00,4.33570018809444,,,2.6045898781088046
7696,7697,218A0104,Betula pendula,2019-09-18 15:00:00,4.30996722397283,0.393839500664019,0.248857538336259,2.604614373708723
7697,7698,218A0104,Betula pendula,2019-09-18 16:00:00,4.22727258492432,0.396208087045341,0.332450741753895,2.53722773216243
7698,7699,218A0104,Betula pendula,2019-09-18 17:00:00,4.22727258492432,,,2.5240031329443697
7699,7700,218A0104,Betula pendula,2019-09-18 18:00:00,4.32325225437247,0.510281318905642,0.248857538336259,2.5239973262265
7700,7701,218A0104,Betula pendula,2019-09-18 19:00:00,4.30455586087205,0.411088565315723,0.102956390948515,2.514168409838769
7701,7702,218A0104,Betula pendula,2019-09-18 20:00:00,4.30455586087205,,,2.5065392128356683
7702,7703,218A0104,Betula pendula,2019-09-18 21:00:00,4.26725931826645,-8.00435011805566,0.0432347039751064,2.5065268193279486
7703,7704,218A0104,Betula pendula,2019-09-18 22:00:00,4.22227404238507,-1.39400467154056,0.0,2.5033678621969857
7704,7705,218A0104,Betula pendula,2019-09-18 23:00:00,4.22227404238507,,,2.517996445926246
7705,7706,218A0104,Betula pendula,2019-09-19 00:00:00,4.28688708163609,-1.39400467154056,0.0438616924789497,2.517988360246727
7706,7707,218A0104,Betula pendula,2019-09-19 01:00:00,4.29806508756161,-1.39400467154056,0.174643013283298,2.508300945809266
7707,7708,218A0104,Betula pendula,2019-09-19 02:00:00,4.29806508756161,,,2.551956612619758
7708,7709,218A0104,Betula pendula,2019-09-19 03:00:00,4.26761450280871,-1.39400467154056,0.104467260648642,2.5519613426160954
7709,7710,218A0104,Betula pendula,2019-09-19 04:00:00,4.20440997329585,-1.39400467154056,0.104467260648641,2.5670304894997833
7710,7711,218A0104,Betula pendula,2019-09-19 05:00:00,4.20440997329585,,,2.6278111769229024
7711,7712,218A0104,Betula pendula,2019-09-19 06:00:00,4.18409837022138,-1.39400467154056,0.0438616924789497,2.6278445907582926
7712,7713,218A0104,Betula pendula,2019-09-19 07:00:00,4.23266453659987,-1.39400467154056,0.104467260648641,2.674269899711006
7713,7714,218A0104,Betula pendula,2019-09-19 08:00:00,4.23266453659987,,,2.657514408151229
7714,7715,218A0104,Betula pendula,2019-09-19 09:00:00,4.20462537237714,-1.56910366490177,0.174643013283298,2.657559102634886
7715,7716,218A0104,Betula pendula,2019-09-19 10:00:00,4.25095889743053,1.12242619750862,0.428943902310366,2.610455956122046
7716,7717,218A0104,Betula pendula,2019-09-19 11:00:00,4.25095889743053,,,2.6396794303168374
7717,7718,218A0104,Betula pendula,2019-09-19 12:00:00,4.26068567894808,0.453704431758309,0.174643013283298,2.639717417375566
7718,7719,218A0104,Betula pendula,2019-09-19 13:00:00,4.31240050808862,,0.252598682046794,2.1625084195053073
7719,7720,218A0104,Betula pendula,2019-09-19 14:00:00,4.31240050808862,,,2.694338940687357
7720,7721,218A0104,Betula pendula,2019-09-19 15:00:00,4.34247812780056,0.336647852735157,0.526667865858263,2.6943977067565426
7721,7722,218A0104,Betula pendula,2019-09-19 16:00:00,4.3433094964707,0.382145110484085,0.0,2.66284617026217
7722,7723,218A0104,Betula pendula,2019-09-19 17:00:00,4.3433094964707,,,2.7173813836084135
7723,7724,218A0104,Betula pendula,2019-09-19 18:00:00,4.36573831888287,0.389184204432537,0.174643013283299,2.7174489680373117
7724,7725,218A0104,Betula pendula,2019-09-19 19:00:00,4.36640548828943,0.596295054772299,0.104467260648641,2.6641402932641607
7725,7726,218A0104,Betula pendula,2019-09-19 20:00:00,4.36640548828943,,,2.651193047503663
7726,7727,218A0104,Betula pendula,2019-09-19 21:00:00,4.34027909816638,2.61434056686181,0.52666786585826,2.6512355423573446
7727,7728,218A0104,Betula pendula,2019-09-19 22:00:00,4.28516563660171,-1.39400467154056,0.52666786585826,2.666277723985198
7728,7729,218A0104,Betula pendula,2019-09-19 23:00:00,4.28516563660171,,,2.661762342418696
7729,7730,218A0104,Betula pendula,2019-09-20 00:00:00,4.32151590595881,-1.39400467154056,0.706592198958947,2.6618089091336143
7730,7731,218A0104,Betula pendula,2019-09-20 01:00:00,4.31416615845893,,0.32273373003383,2.7085981966080017
7731,7732,218A0104,Betula pendula,2019-09-20 02:00:00,4.31416615845893,,,2.752405217300181
7732,7733,218A0104,Betula pendula,2019-09-20 03:00:00,4.29906404724482,,0.241669161358296,2.7524863810330236
7733,7734,218A0104,Betula pendula,2019-09-20 04:00:00,4.2906147490092,-1.39400467154056,0.322733730033831,2.72203038853095
7734,7735,218A0104,Betula pendula,2019-09-20 05:00:00,4.2906147490092,,,2.6874928079441203
7735,7736,218A0104,Betula pendula,2019-09-20 06:00:00,4.17620775490479,-1.39400467154056,0.0420283087281889,2.687549298301086
7736,7737,218A0104,Betula pendula,2019-09-20 07:00:00,4.15446593645035,-1.39400467154056,0.0,2.6551490935395514
7737,7738,218A0104,Betula pendula,2019-09-20 08:00:00,4.15446593645035,,,2.678959675074648
7738,7739,218A0104,Betula pendula,2019-09-20 09:00:00,4.18423944803135,-1.76012554207966,0.0420283087281889,2.6790129707556076
7739,7740,218A0104,Betula pendula,2019-09-20 10:00:00,4.25680190197854,0.582661410899293,0.0420283087281879,2.6533441809380927
7740,7741,218A0104,Betula pendula,2019-09-20 11:00:00,4.25680190197854,,,2.7055056910663855
7741,7742,218A0104,Betula pendula,2019-09-20 12:00:00,4.35485551676982,0.543494051779155,0.0420283087281879,2.7055691993297626
7742,7743,218A0104,Betula pendula,2019-09-20 13:00:00,4.45184488949536,0.329527517510754,0.167174007805699,2.686833120838121
7743,7744,218A0104,Betula pendula,2019-09-20 14:00:00,4.45184488949536,,,2.701706591618254
7744,7745,218A0104,Betula pendula,2019-09-20 15:00:00,4.47510476001433,0.450453462111318,0.816998264224033,2.7017687183446237
7745,7746,218A0104,Betula pendula,2019-09-20 16:00:00,4.30521905783529,0.323896833436668,0.409938908779025,2.7316652057494997
7746,7747,218A0104,Betula pendula,2019-09-20 17:00:00,4.30521905783529,,,2.7571959617910347
7747,7748,218A0104,Betula pendula,2019-09-20 18:00:00,4.34748284308278,0.329304699793065,0.167174007805698,2.7572794283987285
7748,7749,218A0104,Betula pendula,2019-09-20 19:00:00,4.40102577101143,,0.241669161358296,2.7652329914948908
7749,7750,218A0104,Betula pendula,2019-09-20 20:00:00,4.40102577101143,,,2.7988006555680913
7750,7751,218A0104,Betula pendula,2019-09-20 21:00:00,4.39991481725403,-6.94710980920252,0.32273373003383,2.7989001832247435
7751,7752,218A0104,Betula pendula,2019-09-20 22:00:00,4.30555925120139,-1.39400467154056,0.601947754863876,2.7940666814193915
7752,7753,218A0104,Betula pendula,2019-09-20 23:00:00,4.30555925120139,,,2.777434754095553
