index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,cum5
27371,27372,218A0212,Acer platanoides,2019-08-06 09:00:00,4.61771666298056,1.53603242529215,0.809466206289463,3.6951704235850693
27372,27373,218A0212,Acer platanoides,2019-08-06 10:00:00,4.67758772030528,0.552245120771211,1.60155697029379,3.7004045009615667
27373,27374,218A0212,Acer platanoides,2019-08-06 11:00:00,4.67758772030528,,,3.7056338671972755
27374,27375,218A0212,Acer platanoides,2019-08-06 12:00:00,4.67340564317672,0.476353560610003,0.809466206289456,3.710858528650068
27375,27376,218A0212,Acer platanoides,2019-08-06 13:00:00,4.75548936347304,0.390473821544449,0.478822866769568,3.716078491666323
27376,27377,218A0212,Acer platanoides,2019-08-06 14:00:00,4.75548936347304,,,3.7212937625809497
27377,27378,218A0212,Acer platanoides,2019-08-06 15:00:00,4.63594074391474,0.647178827119584,1.60155697029379,3.726504347717603
27378,27379,218A0212,Acer platanoides,2019-08-06 16:00:00,4.64944256758811,0.609437871635038,0.478822866769562,3.7317102533884685
27379,27380,218A0212,Acer platanoides,2019-08-06 17:00:00,4.64944256758811,,,3.7369114858944528
27380,27381,218A0212,Acer platanoides,2019-08-06 18:00:00,4.5199346136637,0.405707419322163,0.198876535831865,2.378498369116862
27381,27382,218A0212,Acer platanoides,2019-08-06 19:00:00,4.48493406292661,-0.0495551377934053,1.18439312982994,2.3958487553775347
27382,27383,218A0212,Acer platanoides,2019-08-06 20:00:00,4.48493406292661,,,2.4016417663687335
27383,27384,218A0212,Acer platanoides,2019-08-06 21:00:00,4.52749821775602,0.734142211755847,0.198876535831865,3.129707129755273
27384,27385,218A0212,Acer platanoides,2019-08-06 22:00:00,4.62523845213751,2.19302099667475,0.0,3.130103574012933
27385,27386,218A0212,Acer platanoides,2019-08-06 23:00:00,4.62523845213751,,,3.135560132966699
27386,27387,218A0212,Acer platanoides,2019-08-07 00:00:00,4.69952853919403,-1.39960297983642,4.97758979243577e-18,3.1955333114172233
27387,27388,218A0212,Acer platanoides,2019-08-07 01:00:00,4.69548350875633,-1.39528530403083,1.47924133224642,2.9220448159695955
27388,27389,218A0212,Acer platanoides,2019-08-07 02:00:00,4.69548350875633,,,2.927587065169787
27389,27390,218A0212,Acer platanoides,2019-08-07 03:00:00,4.72534196241416,-1.39528530403083,0.0,3.2381912967010233
27390,27391,218A0212,Acer platanoides,2019-08-07 04:00:00,4.74169888678051,-1.39528530403083,1.09576997402448,3.339207689862344
27391,27392,218A0212,Acer platanoides,2019-08-07 05:00:00,4.74169888678051,,,3.3445562829815105
27392,27393,218A0212,Acer platanoides,2019-08-07 06:00:00,4.74169888678051,,,2.984959689074564
27393,27394,218A0212,Acer platanoides,2019-08-07 07:00:00,4.74169888678051,,,3.1435926303753625
27394,27395,218A0212,Acer platanoides,2019-08-07 08:00:00,4.74169888678051,,,3.149021281131664
27395,27396,218A0212,Acer platanoides,2019-08-07 09:00:00,4.74169888678051,,,3.2324494763936125
27396,27397,218A0212,Acer platanoides,2019-08-07 10:00:00,4.74169888678051,,,3.2119455147573444
27397,27398,218A0212,Acer platanoides,2019-08-07 11:00:00,4.74169888678051,,,3.2173364812586684
27398,27399,218A0212,Acer platanoides,2019-08-07 12:00:00,4.74169888678051,,,2.9801279805151024
27399,27400,218A0212,Acer platanoides,2019-08-07 13:00:00,4.74169888678051,,,2.596021610132985
27400,27401,218A0212,Acer platanoides,2019-08-07 14:00:00,4.74169888678051,,,2.6016792511585867
27401,27402,218A0212,Acer platanoides,2019-08-07 15:00:00,4.74169888678051,,,2.667643445875652
27402,27403,218A0212,Acer platanoides,2019-08-07 16:00:00,4.74169888678051,,,2.5794826163316404
27403,27404,218A0212,Acer platanoides,2019-08-07 17:00:00,4.74169888678051,,,2.585140064671079
27404,27405,218A0212,Acer platanoides,2019-08-07 18:00:00,4.74169888678051,,,2.40679175340854
27405,27406,218A0212,Acer platanoides,2019-08-07 19:00:00,4.74169888678051,,,2.3824741785700265
27406,27407,218A0212,Acer platanoides,2019-08-07 20:00:00,4.74169888678051,,,2.388211465531542
27407,27408,218A0212,Acer platanoides,2019-08-07 21:00:00,4.74169888678051,,,2.393943666245718
27408,27409,218A0212,Acer platanoides,2019-08-07 22:00:00,4.74169888678051,,,2.4625617068607903
27409,27410,218A0212,Acer platanoides,2019-08-07 23:00:00,4.74169888678051,,,2.4682559028616264
27410,27411,218A0212,Acer platanoides,2019-08-08 00:00:00,4.74169888678051,,,2.5790749034754277
27411,27412,218A0212,Acer platanoides,2019-08-08 01:00:00,4.74169888678051,,,9.345581213089071
27412,27413,218A0212,Acer platanoides,2019-08-08 02:00:00,4.74169888678051,,,9.348223616920848
27413,27414,218A0212,Acer platanoides,2019-08-08 03:00:00,4.74169888678051,,,3.206508929000375
27414,27415,218A0212,Acer platanoides,2019-08-08 04:00:00,4.74169888678051,,,2.877700298058914
27415,27416,218A0212,Acer platanoides,2019-08-08 05:00:00,4.74169888678051,,,2.883196038332208
27416,27417,218A0212,Acer platanoides,2019-08-08 06:00:00,4.74169888678051,,,2.9920661279906997
27417,27418,218A0212,Acer platanoides,2019-08-08 07:00:00,4.74169888678051,,,2.4802857749351923
27418,27419,218A0212,Acer platanoides,2019-08-08 08:00:00,4.74169888678051,,,2.485949546660748
27419,27420,218A0212,Acer platanoides,2019-08-08 09:00:00,4.74169888678051,,,2.568223336688347
27420,27421,218A0212,Acer platanoides,2019-08-08 10:00:00,4.74169888678051,,,2.5481980287029984
27421,27422,218A0212,Acer platanoides,2019-08-08 11:00:00,4.74169888678051,,,2.553824397975249
27422,27423,218A0212,Acer platanoides,2019-08-08 12:00:00,4.74169888678051,,,2.671041399160952
27423,27424,218A0212,Acer platanoides,2019-08-08 13:00:00,4.74169888678051,,,2.8072436172750974
27424,27425,218A0212,Acer platanoides,2019-08-08 14:00:00,4.74169888678051,,,2.8127485942480392
27425,27426,218A0212,Acer platanoides,2019-08-08 15:00:00,4.74169888678051,,,2.7915852577190976
27426,27427,218A0212,Acer platanoides,2019-08-08 16:00:00,4.74169888678051,,,2.5935400320812607
27427,27428,218A0212,Acer platanoides,2019-08-08 17:00:00,4.74169888678051,,,2.599131647302986
27428,27429,218A0212,Acer platanoides,2019-08-08 18:00:00,4.74169888678051,,,2.620949404812374
27429,27430,218A0212,Acer platanoides,2019-08-08 19:00:00,4.74169888678051,,,2.6265240785928423
27430,27431,218A0212,Acer platanoides,2019-08-08 20:00:00,4.74169888678051,,,2.6320938601629034
27431,27432,218A0212,Acer platanoides,2019-08-08 21:00:00,4.74169888678051,,,2.609144347730469
27432,27433,218A0212,Acer platanoides,2019-08-08 22:00:00,4.74169888678051,,,2.614716865016329
27433,27434,218A0212,Acer platanoides,2019-08-08 23:00:00,4.74169888678051,,,2.620284498413227
27434,27435,218A0212,Acer platanoides,2019-08-09 00:00:00,4.74169888678051,,,2.62584725433892
27435,27436,218A0212,Acer platanoides,2019-08-09 01:00:00,4.74169888678051,,,2.626731291655733
27436,27437,218A0212,Acer platanoides,2019-08-09 02:00:00,4.74169888678051,,,2.632286357294719
27437,27438,218A0212,Acer platanoides,2019-08-09 03:00:00,4.74169888678051,,,2.637836562858793
27438,27439,218A0212,Acer platanoides,2019-08-09 04:00:00,4.74169888678051,,,2.6433819147231805
27439,27440,218A0212,Acer platanoides,2019-08-09 05:00:00,4.74169888678051,,,2.648922419252044
27440,27441,218A0212,Acer platanoides,2019-08-09 06:00:00,4.74169888678051,,,2.6463332856948822
27441,27442,218A0212,Acer platanoides,2019-08-09 07:00:00,4.74169888678051,,,2.6518676625468696
27442,27443,218A0212,Acer platanoides,2019-08-09 08:00:00,4.74169888678051,,,2.657397207991737
27443,27444,218A0212,Acer platanoides,2019-08-09 09:00:00,4.74169888678051,,,2.6629219283533287
27444,27445,218A0212,Acer platanoides,2019-08-09 10:00:00,4.74169888678051,,,2.668441829944425
27445,27446,218A0212,Acer platanoides,2019-08-09 11:00:00,4.74169888678051,,,2.6739569190668484
27446,27447,218A0212,Acer platanoides,2019-08-09 12:00:00,4.74169888678051,,,2.6794672020113595
27447,27448,218A0212,Acer platanoides,2019-08-09 13:00:00,4.74169888678051,,,2.6849726850578413
27448,27449,218A0212,Acer platanoides,2019-08-09 14:00:00,4.74169888678051,,,2.6904733744752214
27449,27450,218A0212,Acer platanoides,2019-08-09 15:00:00,4.74169888678051,,,2.69596927652147
27450,27451,218A0212,Acer platanoides,2019-08-09 16:00:00,4.74169888678051,,,2.701460397443711
27451,27452,218A0212,Acer platanoides,2019-08-09 17:00:00,4.74169888678051,,,2.7069467434781904
27452,27453,218A0212,Acer platanoides,2019-08-09 18:00:00,4.74169888678051,,,2.7124283208503073
27453,27454,218A0212,Acer platanoides,2019-08-09 19:00:00,4.74169888678051,,,2.7179051357746924
27454,27455,218A0212,Acer platanoides,2019-08-09 20:00:00,4.74169888678051,,,2.723377194455101
27455,27456,218A0212,Acer platanoides,2019-08-09 21:00:00,4.74169888678051,,,2.7288445030845496
27456,27457,218A0212,Acer platanoides,2019-08-09 22:00:00,4.74169888678051,,,2.7343070678453656
27457,27458,218A0212,Acer platanoides,2019-08-09 23:00:00,4.74169888678051,,,2.739764894909083
27458,27459,218A0212,Acer platanoides,2019-08-10 00:00:00,4.74169888678051,,,2.7452179904365233
27459,27460,218A0212,Acer platanoides,2019-08-10 01:00:00,4.74169888678051,,,2.750666360577901
27460,27461,218A0212,Acer platanoides,2019-08-10 02:00:00,4.74169888678051,,,2.756110011472744
27461,27462,218A0212,Acer platanoides,2019-08-10 03:00:00,4.74169888678051,,,2.761548949249922
27462,27463,218A0212,Acer platanoides,2019-08-10 04:00:00,4.74169888678051,,,2.766983180027724
27463,27464,218A0212,Acer platanoides,2019-08-10 05:00:00,4.74169888678051,,,2.7724127099138633
27464,27465,218A0212,Acer platanoides,2019-08-10 06:00:00,4.74169888678051,,,2.777837545005445
27465,27466,218A0212,Acer platanoides,2019-08-10 07:00:00,4.74169888678051,,,2.7832576913890774
27466,27467,218A0212,Acer platanoides,2019-08-10 08:00:00,4.74169888678051,,,2.7886731551408452
27467,27468,218A0212,Acer platanoides,2019-08-10 09:00:00,4.74169888678051,,,2.7940839423263606
27468,27469,218A0212,Acer platanoides,2019-08-10 10:00:00,4.74169888678051,,,2.7994900590006853
27469,27470,218A0212,Acer platanoides,2019-08-10 11:00:00,4.74169888678051,,,2.8048915112085187
27470,27471,218A0212,Acer platanoides,2019-08-10 12:00:00,4.74169888678051,,,2.810288304984088
27471,27472,218A0212,Acer platanoides,2019-08-10 13:00:00,4.74169888678051,,,2.815680446351205
27472,27473,218A0212,Acer platanoides,2019-08-10 14:00:00,4.74169888678051,,,2.8210679413233732
27473,27474,218A0212,Acer platanoides,2019-08-10 15:00:00,4.74169888678051,,,2.826450795903678
27474,27475,218A0212,Acer platanoides,2019-08-10 16:00:00,4.74169888678051,,,2.8318290160848427
27475,27476,218A0212,Acer platanoides,2019-08-10 17:00:00,4.74169888678051,,,2.8372026078493096
27476,27477,218A0212,Acer platanoides,2019-08-10 18:00:00,4.74169888678051,,,2.842571577169264
27477,27478,218A0212,Acer platanoides,2019-08-10 19:00:00,4.74169888678051,,,2.847935930006586
27478,27479,218A0212,Acer platanoides,2019-08-10 20:00:00,4.74169888678051,,,2.85329567231287
27479,27480,218A0212,Acer platanoides,2019-08-10 21:00:00,4.74169888678051,,,3.3061325935949286
27480,27481,218A0212,Acer platanoides,2019-08-10 22:00:00,4.74169888678051,,,3.5332400016352077
27481,27482,218A0212,Acer platanoides,2019-08-10 23:00:00,4.74169888678051,,,3.5382987210665795
27482,27483,218A0212,Acer platanoides,2019-08-11 00:00:00,4.74169888678051,,,3.836720845745245
27483,27484,218A0212,Acer platanoides,2019-08-11 01:00:00,4.74169888678051,,,3.8271274503633963
27484,27485,218A0212,Acer platanoides,2019-08-11 02:00:00,4.74169888678051,,,3.8320536950382094
27485,27486,218A0212,Acer platanoides,2019-08-11 03:00:00,4.74169888678051,,,3.480080696686043
27486,27487,218A0212,Acer platanoides,2019-08-11 04:00:00,4.74169888678051,,,3.387953099941689
27487,27488,218A0212,Acer platanoides,2019-08-11 05:00:00,4.74169888678051,,,3.3930610208221696
27488,27489,218A0212,Acer platanoides,2019-08-11 06:00:00,4.74169888678051,,,3.7713935954217024
27489,27490,218A0212,Acer platanoides,2019-08-11 07:00:00,4.74169888678051,,,3.67943318963258
27490,27491,218A0212,Acer platanoides,2019-08-11 08:00:00,4.74169888678051,,,3.6844099417006033
27491,27492,218A0212,Acer platanoides,2019-08-11 09:00:00,4.74169888678051,,,3.7278611827313157
27492,27493,218A0212,Acer platanoides,2019-08-11 10:00:00,4.74169888678051,,,3.756789257579323
27493,27494,218A0212,Acer platanoides,2019-08-11 11:00:00,4.74169888678051,,,3.7617266047267206
27494,27495,218A0212,Acer platanoides,2019-08-11 12:00:00,4.74169888678051,,,3.8054320449597734
27495,27496,218A0212,Acer platanoides,2019-08-11 13:00:00,4.74169888678051,,,4.106538331581712
27496,27497,218A0212,Acer platanoides,2019-08-11 14:00:00,4.74169888678051,,,4.111320215566848
27497,27498,218A0212,Acer platanoides,2019-08-11 15:00:00,4.74169888678051,,,4.408459636124242
27498,27499,218A0212,Acer platanoides,2019-08-11 16:00:00,4.74169888678051,,,4.347755061577678
27499,27500,218A0212,Acer platanoides,2019-08-11 17:00:00,4.74169888678051,,,4.352428102981071
27500,27501,218A0212,Acer platanoides,2019-08-11 18:00:00,4.74169888678051,,,4.259769973364528
27501,27502,218A0212,Acer platanoides,2019-08-11 19:00:00,4.74169888678051,,,4.605195412859745
27502,27503,218A0212,Acer platanoides,2019-08-11 20:00:00,4.74169888678051,,,4.6097529887269815
27503,27504,218A0212,Acer platanoides,2019-08-11 21:00:00,4.74169888678051,,,4.563557305848289
27504,27505,218A0212,Acer platanoides,2019-08-11 22:00:00,4.74169888678051,,,5.047206513803037
27505,27506,218A0212,Acer platanoides,2019-08-11 23:00:00,4.74169888678051,,,5.051570511153464
27506,27507,218A0212,Acer platanoides,2019-08-12 00:00:00,4.74169888678051,,,4.733794924090226
27507,27508,218A0212,Acer platanoides,2019-08-12 01:00:00,4.74169888678051,,,4.880225128716009
27508,27509,218A0212,Acer platanoides,2019-08-12 02:00:00,4.74169888678051,,,4.8846544164326335
27509,27510,218A0212,Acer platanoides,2019-08-12 03:00:00,4.74169888678051,,,5.173759720655353
27510,27511,218A0212,Acer platanoides,2019-08-12 04:00:00,4.74169888678051,,,5.2768816867227075
27511,27512,218A0212,Acer platanoides,2019-08-12 05:00:00,4.74169888678051,,,5.2811372691760985
27512,27513,218A0212,Acer platanoides,2019-08-12 06:00:00,4.71613290145941,-1.39400467154056,0.184848020866913,5.510555299082899
27513,27514,218A0212,Acer platanoides,2019-08-12 07:00:00,4.8648520508663,-1.49737786674277,0.184848020866913,5.5886469262957075
27514,27515,218A0212,Acer platanoides,2019-08-12 08:00:00,4.8648520508663,,,5.592765169778751
27515,27516,218A0212,Acer platanoides,2019-08-12 09:00:00,4.73449136839549,1.07969412302185,0.184848020866913,3.8591151199412352
27516,27517,218A0212,Acer platanoides,2019-08-12 10:00:00,4.62703692722943,0.590256719049939,0.750099904657833,3.961537206990643
27517,27518,218A0212,Acer platanoides,2019-08-12 11:00:00,4.62703692722943,,,3.9663379335628153
27518,27519,218A0212,Acer platanoides,2019-08-12 12:00:00,4.58314934973611,0.589286704507747,0.184848020866913,4.225507949788968
27519,27520,218A0212,Acer platanoides,2019-08-12 13:00:00,4.514427882291,0.418290505034378,0.184848020866913,4.943646961492161
27520,27521,218A0212,Acer platanoides,2019-08-12 14:00:00,4.514427882291,,,4.948027041405742
27521,27522,218A0212,Acer platanoides,2019-08-12 15:00:00,4.66563619676923,0.529751746616065,0.184848020866913,5.481255425172158
27522,27523,218A0212,Acer platanoides,2019-08-12 16:00:00,4.63886036105352,0.267275658409677,0.444389673962205,5.419832432540582
27523,27524,218A0212,Acer platanoides,2019-08-12 17:00:00,4.63886036105352,,,5.424006219995998
27524,27525,218A0212,Acer platanoides,2019-08-12 18:00:00,4.63150560466855,,0.184848020866913,5.588519513794222
27525,27526,218A0212,Acer platanoides,2019-08-12 19:00:00,4.54556962681031,0.29447502238861,0.0,5.870933787374159
27526,27527,218A0212,Acer platanoides,2019-08-12 20:00:00,4.54556962681031,,,5.874912365264435
27527,27528,218A0212,Acer platanoides,2019-08-12 21:00:00,4.66174775863274,0.604602507950921,0.750099904657833,5.8237636646542645
27528,27529,218A0212,Acer platanoides,2019-08-12 22:00:00,4.59083324054678,12.1178349110948,0.750099904657833,5.985618438269727
27529,27530,218A0212,Acer platanoides,2019-08-12 23:00:00,4.59083324054678,,,5.989543769572711
27530,27531,218A0212,Acer platanoides,2019-08-13 00:00:00,4.61599956178175,-1.39400467154056,0.994871923882258,5.686458002943665
27531,27532,218A0212,Acer platanoides,2019-08-13 01:00:00,4.55106398786182,-1.39400467154056,1.71830487995253,5.886113015737805
27532,27533,218A0212,Acer platanoides,2019-08-13 02:00:00,4.55106398786182,,,5.890075192663888
27533,27534,218A0212,Acer platanoides,2019-08-13 03:00:00,4.53378252514637,-1.39400467154056,0.994871923882247,5.827250249344909
27534,27535,218A0212,Acer platanoides,2019-08-13 04:00:00,4.49497609283245,-1.39400467154056,1.34043846060972,6.056502429153741
27535,27536,218A0212,Acer platanoides,2019-08-13 05:00:00,4.49497609283245,,,6.060388148049528
27536,27537,218A0212,Acer platanoides,2019-08-13 06:00:00,4.53309995965961,-1.39400467154056,1.34043846060974,5.97002058136021
27537,27538,218A0212,Acer platanoides,2019-08-13 07:00:00,4.59179684286693,-1.43615392097551,0.994871923882247,5.634215523978152
27538,27539,218A0212,Acer platanoides,2019-08-13 08:00:00,4.59179684286693,,,5.638273270418348
27539,27540,218A0212,Acer platanoides,2019-08-13 09:00:00,4.50893556073211,,0.404945311416571,6.0526601871503
27540,27541,218A0212,Acer platanoides,2019-08-13 10:00:00,4.53793349680206,0.931201657997057,0.0,5.899778048360713
27541,27542,218A0212,Acer platanoides,2019-08-13 11:00:00,4.53793349680206,,,5.903719587368403
27542,27543,218A0212,Acer platanoides,2019-08-13 12:00:00,4.68007908024239,0.828136664055892,0.404945311416571,5.753759429734718
27543,27544,218A0212,Acer platanoides,2019-08-13 13:00:00,4.61635922939468,0.459732559981329,0.994871923882247,5.923265605022434
27544,27545,218A0212,Acer platanoides,2019-08-13 14:00:00,4.61635922939468,,,5.92719238758479
27545,27546,218A0212,Acer platanoides,2019-08-13 15:00:00,4.5465024661935,0.356498761497084,1.71830487995253,5.623746888365658
27546,27547,218A0212,Acer platanoides,2019-08-13 16:00:00,4.59889658990798,0.424595123292959,0.994871923882247,5.693808174894362
27547,27548,218A0212,Acer platanoides,2019-08-13 17:00:00,4.59889658990798,,,5.697825807658071
27548,27549,218A0212,Acer platanoides,2019-08-13 18:00:00,4.5912975419011,0.352378287607981,1.34043846060974,5.6026001277307005
27549,27550,218A0212,Acer platanoides,2019-08-13 19:00:00,4.62646483676818,0.351367928339834,0.994871923882247,5.48858944445502
27550,27551,218A0212,Acer platanoides,2019-08-13 20:00:00,4.62646483676818,,,5.492687596531852
27551,27552,218A0212,Acer platanoides,2019-08-13 21:00:00,4.65031297498784,0.44622423056428,1.34043846060974,5.427260780015452
27552,27553,218A0212,Acer platanoides,2019-08-13 22:00:00,4.714178890588,-1.94962013348436,0.994871923882247,5.4596029949040865
27553,27554,218A0212,Acer platanoides,2019-08-13 23:00:00,4.714178890588,,,5.463708096187125
27554,27555,218A0212,Acer platanoides,2019-08-14 00:00:00,4.70202406731374,-1.39400467154056,0.994871923882247,5.513770028363713
27555,27556,218A0212,Acer platanoides,2019-08-14 01:00:00,4.70813677602989,-1.39400467154056,0.682298579732399,5.4992526614985495
27556,27557,218A0212,Acer platanoides,2019-08-14 02:00:00,4.70813677602989,,,5.503336155725279
27557,27558,218A0212,Acer platanoides,2019-08-14 03:00:00,4.70548615610021,-1.39400467154056,0.404945311416571,5.665982502218102
27558,27559,218A0212,Acer platanoides,2019-08-14 04:00:00,4.69210577224547,-1.39400467154056,0.0,5.669993334696073
27559,27560,218A0212,Acer platanoides,2019-08-14 05:00:00,4.69210577224547,,,5.674000835917863
27560,27561,218A0212,Acer platanoides,2019-08-14 06:00:00,4.67529204209109,-1.39400467154056,0.682298579732412,5.616757173486509
27561,27562,218A0212,Acer platanoides,2019-08-14 07:00:00,4.70867916217645,-1.4184027514669,1.34043846060974,5.657588136631297
27562,27563,218A0212,Acer platanoides,2019-08-14 08:00:00,4.70867916217645,,,5.661595796581564
27563,27564,218A0212,Acer platanoides,2019-08-14 09:00:00,4.61727646841065,,1.71830487995252,5.515357867585325
27564,27565,218A0212,Acer platanoides,2019-08-14 10:00:00,4.56704044125545,,2.12862193405745,5.6178790190529835
27565,27566,218A0212,Acer platanoides,2019-08-14 11:00:00,4.56704044125545,,,5.621898147991563
27566,27567,218A0212,Acer platanoides,2019-08-14 12:00:00,4.65506625404729,0.893959010713737,1.34043846060974,5.642035433674164
27567,27568,218A0212,Acer platanoides,2019-08-14 13:00:00,4.67670411616615,,1.71830487995252,5.5095635629000705
27568,27569,218A0212,Acer platanoides,2019-08-14 14:00:00,4.67670411616615,,,5.5136225172707185
27569,27570,218A0212,Acer platanoides,2019-08-14 15:00:00,4.72006281089945,0.39487922915143,2.12862193405745,5.445455199481987
27570,27571,218A0212,Acer platanoides,2019-08-14 16:00:00,4.70004736866292,0.32443461622321,1.34043846060974,5.396136401822474
27571,27572,218A0212,Acer platanoides,2019-08-14 17:00:00,4.70004736866292,,,5.40023719515924
27572,27573,218A0212,Acer platanoides,2019-08-14 18:00:00,4.658624012265,0.445246984127639,0.994871923882247,5.484895709918392
27573,27574,218A0212,Acer platanoides,2019-08-14 19:00:00,4.42606266023517,,1.34043846060974,5.5691465746422715
27574,27575,218A0212,Acer platanoides,2019-08-14 20:00:00,4.42606266023517,,,5.573170887354657
27575,27576,218A0212,Acer platanoides,2019-08-14 21:00:00,4.48144130230685,0.529624082921188,1.34043846060972,5.364437234470089
27576,27577,218A0212,Acer platanoides,2019-08-14 22:00:00,4.73934358275884,-31.4356053337511,3.04985707081191,5.309812414370812
27577,27578,218A0212,Acer platanoides,2019-08-14 23:00:00,4.73934358275884,,,5.313938648444341
27578,27579,218A0212,Acer platanoides,2019-08-15 00:00:00,4.75750531079046,,0.714744907263957,4.85692154545187
27579,27580,218A0212,Acer platanoides,2019-08-15 01:00:00,4.69321966012355,,1.80504376289958,5.086227010014236
27580,27581,218A0212,Acer platanoides,2019-08-15 02:00:00,4.69321966012355,,,5.090440196208868
27581,27582,218A0212,Acer platanoides,2019-08-15 03:00:00,4.66139956360604,-1.39400467154056,1.80504376289958,5.129150112658115
27582,27583,218A0212,Acer platanoides,2019-08-15 04:00:00,4.68291581857196,,1.80504376289959,5.085459313330703
27583,27584,218A0212,Acer platanoides,2019-08-15 05:00:00,4.68291581857196,,,5.089667618003146
27584,27585,218A0212,Acer platanoides,2019-08-15 06:00:00,4.65513189555017,,1.80504376289958,5.279666363753685
27585,27586,218A0212,Acer platanoides,2019-08-15 07:00:00,4.6256596267193,,1.4067435126638,5.137324742825718
27586,27587,218A0212,Acer platanoides,2019-08-15 08:00:00,4.6256596267193,,,5.141506562757508
27587,27588,218A0212,Acer platanoides,2019-08-15 09:00:00,4.62202559705251,1.13768886303674,0.714744907263943,5.100856508688947
27588,27589,218A0212,Acer platanoides,2019-08-15 10:00:00,4.80958626590391,,0.423837374049831,5.150306448787952
27589,27590,218A0212,Acer platanoides,2019-08-15 11:00:00,4.80958626590391,,,5.154477798184163
27590,27591,218A0212,Acer platanoides,2019-08-15 12:00:00,4.51004068049041,0.786841585019047,0.0,5.235963243066127
27591,27592,218A0212,Acer platanoides,2019-08-15 13:00:00,4.38972834490039,,1.80504376289958,4.950990556364355
27592,27593,218A0212,Acer platanoides,2019-08-15 14:00:00,4.38972834490039,,,4.955238432530042
27593,27594,218A0212,Acer platanoides,2019-08-15 15:00:00,4.6601393667248,,3.21390147803255,4.927404631828517
27594,27595,218A0212,Acer platanoides,2019-08-15 16:00:00,4.80337159455325,0.387870489959591,3.21390147803255,4.803817402463213
27595,27596,218A0212,Acer platanoides,2019-08-15 17:00:00,4.80337159455325,,,4.808120282526358
27596,27597,218A0212,Acer platanoides,2019-08-15 18:00:00,4.78106413390776,0.282869546972744,1.80504376289958,4.925977988551923
27597,27598,218A0212,Acer platanoides,2019-08-15 19:00:00,4.49083022342852,,1.04311426258557,4.834184033465116
27598,27599,218A0212,Acer platanoides,2019-08-15 20:00:00,4.49083022342852,,,4.838469228497106
27599,27600,218A0212,Acer platanoides,2019-08-15 21:00:00,4.58012483454634,0.44356621685278,2.23832242142112,4.5320766501115175
27600,27601,218A0212,Acer platanoides,2019-08-15 22:00:00,4.69222597689191,,1.4067435126638,4.418396111612584
27601,27602,218A0212,Acer platanoides,2019-08-15 23:00:00,4.69222597689191,,,4.422845768822839
27602,27603,218A0212,Acer platanoides,2019-08-16 00:00:00,4.70573012093841,-1.38971871143453,0.750099904657833,4.4230294597128434
27603,27604,218A0212,Acer platanoides,2019-08-16 01:00:00,4.77738769903388,,0.444389673962205,4.702827116212356
27604,27605,218A0212,Acer platanoides,2019-08-16 02:00:00,4.77738769903388,,,4.707155379221125
27605,27606,218A0212,Acer platanoides,2019-08-16 03:00:00,4.78644411604725,-1.38971871143453,4.97758979243577e-18,4.555141777176094
27606,27607,218A0212,Acer platanoides,2019-08-16 04:00:00,4.78471280952884,,0.444389673962215,4.812324233493737
27607,27608,218A0212,Acer platanoides,2019-08-16 05:00:00,4.78471280952884,,,4.816602626019482
27608,27609,218A0212,Acer platanoides,2019-08-16 06:00:00,4.80044487237266,-1.38971871143453,0.0,4.83733467716192
27609,27610,218A0212,Acer platanoides,2019-08-16 07:00:00,4.89192579523558,-1.39400467154056,0.184848020866913,4.886362855391941
27610,27611,218A0212,Acer platanoides,2019-08-16 08:00:00,4.89192579523558,,,4.890605919003706
27611,27612,218A0212,Acer platanoides,2019-08-16 09:00:00,4.91553762505028,48.1052048726467,0.444389673962205,4.812224949075564
27612,27613,218A0212,Acer platanoides,2019-08-16 10:00:00,4.92946337598238,1.57393957122003,0.750099904657833,4.897314038429412
27613,27614,218A0212,Acer platanoides,2019-08-16 11:00:00,4.92946337598238,,,4.901547483692736
27614,27615,218A0212,Acer platanoides,2019-08-16 12:00:00,5.00460084641422,0.494536378136679,0.184848020866913,4.843263823060277
27615,27616,218A0212,Acer platanoides,2019-08-16 13:00:00,4.96367592760992,0.43655161986776,0.184848020866913,4.636030390605027
27616,27617,218A0212,Acer platanoides,2019-08-16 14:00:00,4.96367592760992,,,4.640364681025373
27617,27618,218A0212,Acer platanoides,2019-08-16 15:00:00,4.94531728912231,0.345100755974877,0.750099904657833,4.7954225607622485
27618,27619,218A0212,Acer platanoides,2019-08-16 16:00:00,4.92181806745057,0.37184565559146,1.47924133224642,4.604854220756173
27619,27620,218A0212,Acer platanoides,2019-08-16 17:00:00,4.92181806745057,,,4.609195874749699
27620,27621,218A0212,Acer platanoides,2019-08-16 18:00:00,4.90356600652626,0.339860699151087,0.444389673962215,4.555257412126975
27621,27622,218A0212,Acer platanoides,2019-08-16 19:00:00,4.98284981660448,0.402460286671014,0.750099904657833,4.743732051065877
27622,27623,218A0212,Acer platanoides,2019-08-16 20:00:00,4.98284981660448,,,4.748012230841549
27623,27624,218A0212,Acer platanoides,2019-08-16 21:00:00,4.98649218583136,,1.09576997402446,5.0014868849836835
27624,27625,218A0212,Acer platanoides,2019-08-16 22:00:00,5.02038997890088,-2.46771703882536,0.444389673962215,5.245818034895943
27625,27626,218A0212,Acer platanoides,2019-08-16 23:00:00,5.02038997890088,,,5.2498900794561205
