index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,cum5
32952,32953,218A0262,Acer platanoides,2019-07-23 08:00:00,3.72416558214968,,,1.085666146548801
32953,32954,218A0262,Acer platanoides,2019-07-23 09:00:00,3.70665237575284,-4.85300447967472,1.68772352451697,1.078726985200515
32954,32955,218A0262,Acer platanoides,2019-07-23 10:00:00,3.74954921612958,3.40102951701241,0.672710412980971,1.1689842531490733
32955,32956,218A0262,Acer platanoides,2019-07-23 11:00:00,3.74954921612958,,,1.1734193827878072
32956,32957,218A0262,Acer platanoides,2019-07-23 12:00:00,3.69239073712647,1.40349836296303,0.399725539734578,1.0586720130157616
32957,32958,218A0262,Acer platanoides,2019-07-23 13:00:00,3.6218915900168,1.38681047595983,2.982822946161,1.1574615418893415
32958,32959,218A0262,Acer platanoides,2019-07-23 14:00:00,3.6218915900168,,,1.1618957278130666
32959,32960,218A0262,Acer platanoides,2019-07-23 15:00:00,3.59982294730086,,4.57971005854643,1.0626539711263558
32960,32961,218A0262,Acer platanoides,2019-07-23 16:00:00,3.60264449930929,3.24077032199186,4.01140816295596,1.0669169795120206
32961,32962,218A0262,Acer platanoides,2019-07-23 17:00:00,3.60264449930929,,,1.0713919910195715
32962,32963,218A0262,Acer platanoides,2019-07-23 18:00:00,3.61247743472956,0.690699362087841,5.83448535589494,1.0652268135411085
32963,32964,218A0262,Acer platanoides,2019-07-23 19:00:00,3.6667938038119,1.70095525588219,4.57971005854643,1.153535606901751
32964,32965,218A0262,Acer platanoides,2019-07-23 20:00:00,3.6667938038119,,,1.1579578249201743
32965,32966,218A0262,Acer platanoides,2019-07-23 21:00:00,3.73909006319734,-12.0162257071938,2.51928610293087,1.2107901409307638
32966,32967,218A0262,Acer platanoides,2019-07-23 22:00:00,3.68873230973171,-3.18909568107331,2.982822946161,1.1175449291292558
32967,32968,218A0262,Acer platanoides,2019-07-23 23:00:00,3.68873230973171,,,1.1219791197629128
32968,32969,218A0262,Acer platanoides,2019-07-24 00:00:00,3.78567738775574,-1.412649910146,0.979693487506745,1.7357375021056523
32969,32970,218A0262,Acer platanoides,2019-07-24 01:00:00,3.7550068635734,,0.399725539734578,2.0337985401099705
32970,32971,218A0262,Acer platanoides,2019-07-24 02:00:00,3.7550068635734,,,2.0377437480067035
32971,32972,218A0262,Acer platanoides,2019-07-24 03:00:00,3.75530864918478,-1.39400467154056,0.672710412980971,2.1735203860850643
32972,32973,218A0262,Acer platanoides,2019-07-24 04:00:00,3.72797884214892,-1.39400467154056,0.672710412980971,3.9315933024996035
32973,32974,218A0262,Acer platanoides,2019-07-24 05:00:00,3.72797884214892,,,3.9345355532608135
32974,32975,218A0262,Acer platanoides,2019-07-24 06:00:00,3.7013936097633,-1.39400467154056,0.67271041298096,1.7068392830282273
32975,32976,218A0262,Acer platanoides,2019-07-24 07:00:00,3.72350850241334,-1.61122549662642,0.0,1.767234700433775
32976,32977,218A0262,Acer platanoides,2019-07-24 08:00:00,3.72350850241334,,,1.771307277282938
32977,32978,218A0262,Acer platanoides,2019-07-24 09:00:00,3.71336695256959,65.1008055430369,1.3183157406882,1.5704074030017872
32978,32979,218A0262,Acer platanoides,2019-07-24 10:00:00,3.70054771998481,1.62687340856182,0.672710412980971,1.6065151687674724
32979,32980,218A0262,Acer platanoides,2019-07-24 11:00:00,3.70054771998481,,,1.610665495250735
32980,32981,218A0262,Acer platanoides,2019-07-24 12:00:00,3.65657217178125,0.988506692124985,3.47969963562797,1.215316971783133
32981,32982,218A0262,Acer platanoides,2019-07-24 13:00:00,3.73761779798079,0.727794314886645,5.18663440525676,1.2258307609780585
32982,32983,218A0262,Acer platanoides,2019-07-24 14:00:00,3.73761779798079,,,1.2301735774918312
32983,32984,218A0262,Acer platanoides,2019-07-24 15:00:00,3.72631997368558,0.905154995587184,5.18663440525676,1.2518484454595422
32984,32985,218A0262,Acer platanoides,2019-07-24 16:00:00,3.75404666311914,1.03165301722223,1.3183157406882,1.2293185669593205
32985,32986,218A0262,Acer platanoides,2019-07-24 17:00:00,3.75404666311914,,,1.2336527632979535
32986,32987,218A0262,Acer platanoides,2019-07-24 18:00:00,3.70596972487628,1.22966336382124,1.68772352451697,1.3563261883708067
32987,32988,218A0262,Acer platanoides,2019-07-24 19:00:00,3.76971509479765,0.797370788699028,4.57971005854646,1.3526815314559948
32988,32989,218A0262,Acer platanoides,2019-07-24 20:00:00,3.76971509479765,,,1.3569446670580578
32989,32990,218A0262,Acer platanoides,2019-07-24 21:00:00,3.7892441855056,2.78351783890358,2.982822946161,1.3601988714075812
32990,32991,218A0262,Acer platanoides,2019-07-24 22:00:00,3.74465571496758,-2.82147817099704,0.672710412980971,1.6602330594526347
32991,32992,218A0262,Acer platanoides,2019-07-24 23:00:00,3.74465571496758,,,1.6643295244330438
32992,32993,218A0262,Acer platanoides,2019-07-25 00:00:00,3.75617249985816,-1.43026812399989,0.0,2.1838107330470864
32993,32994,218A0262,Acer platanoides,2019-07-25 01:00:00,3.7377199343927,-1.39400467154056,0.383387164063778,2.0483328361548603
32994,32995,218A0262,Acer platanoides,2019-07-25 02:00:00,3.7377199343927,,,2.0522213067603774
32995,32996,218A0262,Acer platanoides,2019-07-25 03:00:00,3.69629079698039,-1.39400467154056,0.160041571098357,2.347150553918519
32996,32997,218A0262,Acer platanoides,2019-07-25 04:00:00,3.66621129708899,-1.39400467154056,0.383387164063778,2.2033966883263756
32997,32998,218A0262,Acer platanoides,2019-07-25 05:00:00,3.66621129708899,,,2.2071986810978945
32998,32999,218A0262,Acer platanoides,2019-07-25 06:00:00,3.74345843856889,-1.39400467154056,0.160041571098349,2.1768873504887685
32999,33000,218A0262,Acer platanoides,2019-07-25 07:00:00,3.71955692812755,-1.412649910146,0.160041571098349,2.3043252397317966
33000,33001,218A0262,Acer platanoides,2019-07-25 08:00:00,3.71955692812755,,,2.3080690582258674
33001,33002,218A0262,Acer platanoides,2019-07-25 09:00:00,3.75436127051009,-6.1400803198589,0.644749881875189,2.3028133657258185
33002,33003,218A0262,Acer platanoides,2019-07-25 10:00:00,3.73005131107341,1.63177855299917,0.938274303044036,2.0611869568780525
33003,33004,218A0262,Acer platanoides,2019-07-25 11:00:00,3.73005131107341,,,2.0650506858309603
33004,33005,218A0262,Acer platanoides,2019-07-25 12:00:00,3.8133810655761,1.12139950023415,2.84487223450639,2.085562945218292
33005,33006,218A0262,Acer platanoides,2019-07-25 13:00:00,3.85831462791014,1.05543560069273,4.92727413194124,2.067468441655054
33006,33007,218A0262,Acer platanoides,2019-07-25 14:00:00,3.85831462791014,,,2.0713229436220937
33007,33008,218A0262,Acer platanoides,2019-07-25 15:00:00,3.81033341479652,0.847275427931248,4.35525784353092,2.1170564866767894
33008,33009,218A0262,Acer platanoides,2019-07-25 16:00:00,3.82844403732105,1.10019379681312,1.99481694877576,2.1515455033593005
33009,33010,218A0262,Acer platanoides,2019-07-25 17:00:00,3.82844403732105,,,2.1553507060646906
33010,33011,218A0262,Acer platanoides,2019-07-25 18:00:00,3.83181695378715,0.597104213843784,4.92727413194122,1.9654481757045557
33011,33012,218A0262,Acer platanoides,2019-07-25 19:00:00,3.85690559812,0.938261163299649,5.53668074110282,2.0561674237519276
33012,33013,218A0262,Acer platanoides,2019-07-25 20:00:00,3.85690559812,,,2.060015839257863
33013,33014,218A0262,Acer platanoides,2019-07-25 21:00:00,3.92611010083683,1.09532238795256,5.53668074110282,2.3324183016697595
33014,33015,218A0262,Acer platanoides,2019-07-25 22:00:00,3.85519586771458,1.85721573916786,4.35525784353092,2.7011996094530324
33015,33016,218A0262,Acer platanoides,2019-07-25 23:00:00,3.85519586771458,,,2.704710626484046
33016,33017,218A0262,Acer platanoides,2019-07-26 00:00:00,3.82650886344915,-1.44814554232267,2.46090025641862,2.800830134224875
33017,33018,218A0262,Acer platanoides,2019-07-26 01:00:00,3.79638902418563,-1.39400467154056,0.958578612681444,2.7166523236162536
33018,33019,218A0262,Acer platanoides,2019-07-26 02:00:00,3.79638902418563,,,2.7201500077764416
33019,33020,218A0262,Acer platanoides,2019-07-26 03:00:00,3.85062173040711,-1.39400467154056,0.65846127332694,2.706908345627695
33020,33021,218A0262,Acer platanoides,2019-07-26 04:00:00,3.79153137836875,-1.39400467154056,0.391401901624671,2.482933594701203
33021,33022,218A0262,Acer platanoides,2019-07-26 05:00:00,3.79153137836875,,,2.4865456362776075
33022,33023,218A0262,Acer platanoides,2019-07-26 06:00:00,3.80693449941744,-1.39400467154056,0.163331384634023,2.532646704424275
33023,33024,218A0262,Acer platanoides,2019-07-26 07:00:00,3.81004080292572,-1.62998495059714,0.0,2.5528233901773474
33024,33025,218A0262,Acer platanoides,2019-07-26 08:00:00,3.81004080292572,,,2.556394139722933
33025,33026,218A0262,Acer platanoides,2019-07-26 09:00:00,3.7812742048179,1.84757609209366,0.65846127332694,2.543692500066423
33026,33027,218A0262,Acer platanoides,2019-07-26 10:00:00,3.80488991591814,1.07185883187798,2.46090025641862,2.338014830501476
33027,33028,218A0262,Acer platanoides,2019-07-26 11:00:00,3.80488991591814,,,2.3416898171824276
33028,33029,218A0262,Acer platanoides,2019-07-26 12:00:00,3.75456890646744,1.02761222539569,6.35166057851815,2.5200568493268314
33029,33030,218A0262,Acer platanoides,2019-07-26 13:00:00,3.68302248278541,0.920360831159892,7.06546789299808,2.572463135456564
33030,33031,218A0262,Acer platanoides,2019-07-26 14:00:00,3.68302248278541,,,2.576012944541896
33031,33032,218A0262,Acer platanoides,2019-07-26 15:00:00,3.67909466404654,,9.50385144692465,2.6756340298596437
33032,33033,218A0262,Acer platanoides,2019-07-26 16:00:00,3.61619808281557,,11.4153684993624,2.5682647475018667
33033,33034,218A0262,Acer platanoides,2019-07-26 17:00:00,3.61619808281557,,,2.57181127194398
33034,33035,218A0262,Acer platanoides,2019-07-26 18:00:00,3.58345266059976,,8.63802820898501,2.641615340991189
33035,33036,218A0262,Acer platanoides,2019-07-26 19:00:00,3.61367858978665,,8.63802820898504,2.6900005858627027
33036,33037,218A0262,Acer platanoides,2019-07-26 20:00:00,3.61367858978665,,,2.6934798121798926
33037,33038,218A0262,Acer platanoides,2019-07-26 21:00:00,3.73666661270091,,3.39590041650908,2.6638857639798146
33038,33039,218A0262,Acer platanoides,2019-07-26 22:00:00,3.68173808851374,,3.39590041650908,2.870847120751912
33039,33040,218A0262,Acer platanoides,2019-07-26 23:00:00,3.68173808851374,,,2.8742292484834215
33040,33041,218A0262,Acer platanoides,2019-07-27 00:00:00,3.70286857711201,-1.48169323115437,0.979693487506756,3.0029794136973647
33041,33042,218A0262,Acer platanoides,2019-07-27 01:00:00,3.72006064597153,-1.39400467154056,0.399725539734578,3.020350906141071
33042,33043,218A0262,Acer platanoides,2019-07-27 02:00:00,3.72006064597153,,,3.02365211640241
33043,33044,218A0262,Acer platanoides,2019-07-27 03:00:00,3.70771445385316,-1.39400467154056,0.672710412980971,3.109893896783845
33044,33045,218A0262,Acer platanoides,2019-07-27 04:00:00,3.74307057365412,-1.39400467154056,0.399725539734578,3.0452113836277634
33045,33046,218A0262,Acer platanoides,2019-07-27 05:00:00,3.74307057365412,,,3.048495000716907
33046,33047,218A0262,Acer platanoides,2019-07-27 06:00:00,3.75764600894927,,0.399725539734578,2.957453957901228
33047,33048,218A0262,Acer platanoides,2019-07-27 07:00:00,3.73595505037248,-1.96561953394624,0.0,2.970935617036894
33048,33049,218A0262,Acer platanoides,2019-07-27 08:00:00,3.73595505037248,,,2.9742517884036186
33049,33050,218A0262,Acer platanoides,2019-07-27 09:00:00,3.7713103453117,1.403679321063,0.399725539734588,2.9354842273996584
33050,33051,218A0262,Acer platanoides,2019-07-27 10:00:00,3.72063797115467,1.06793657628333,1.3183157406882,2.7934174176566637
33051,33052,218A0262,Acer platanoides,2019-07-27 11:00:00,3.72063797115467,,,2.796818134777827
33052,33053,218A0262,Acer platanoides,2019-07-27 12:00:00,3.67176219777255,1.01562026964794,5.18663440525676,2.8669098310760397
33053,33054,218A0262,Acer platanoides,2019-07-27 13:00:00,3.68613430408936,0.864220377836697,7.26365631263435,2.8394694784313526
33054,33055,218A0262,Acer platanoides,2019-07-27 14:00:00,3.68613430408936,,,2.84284185589906
33055,33056,218A0262,Acer platanoides,2019-07-27 15:00:00,3.60042783423756,0.787728437130802,7.26365631263435,2.78864476531559
33056,33057,218A0262,Acer platanoides,2019-07-27 16:00:00,3.58103181526238,,10.7499367345397,2.634207497677981
33057,33058,218A0262,Acer platanoides,2019-07-27 17:00:00,3.58103181526238,,,2.637678036538205
33058,33059,218A0262,Acer platanoides,2019-07-27 18:00:00,3.61861113433131,,8.05112902203744,2.6249186264413966
33059,33060,218A0262,Acer platanoides,2019-07-27 19:00:00,3.60636558985438,0.85340105624966,7.26365631263435,2.738225019541036
33060,33061,218A0262,Acer platanoides,2019-07-27 20:00:00,3.60636558985438,,,2.741638085202637
33061,33062,218A0262,Acer platanoides,2019-07-27 21:00:00,3.63676880146842,1.12142590387667,6.52585723320571,2.921373660590731
33062,33063,218A0262,Acer platanoides,2019-07-27 22:00:00,3.70732246508125,1.43776972583975,2.08788187797891,3.0298507710958713
33063,33064,218A0262,Acer platanoides,2019-07-27 23:00:00,3.70732246508125,,,3.0331124501233218
33064,33065,218A0262,Acer platanoides,2019-07-28 00:00:00,3.6860233388151,,0.672710412980981,3.1178815256296852
33065,33066,218A0262,Acer platanoides,2019-07-28 01:00:00,3.66893951996512,-1.39400467154056,0.672710412980971,3.0454916542252386
33066,33067,218A0262,Acer platanoides,2019-07-28 02:00:00,3.66893951996512,,,3.0487406011944986
33067,33068,218A0262,Acer platanoides,2019-07-28 03:00:00,3.68622774792044,,1.31831574068819,3.0413197956251072
33068,33069,218A0262,Acer platanoides,2019-07-28 04:00:00,3.43110180901922,-1.39400467154056,0.0,3.0483626115906928
33069,33070,218A0262,Acer platanoides,2019-07-28 05:00:00,3.43110180901922,,,3.051605249660786
33070,33071,218A0262,Acer platanoides,2019-07-28 06:00:00,3.47186790081914,-1.39400467154056,0.399725539734588,3.0068555693890944
33071,33072,218A0262,Acer platanoides,2019-07-28 07:00:00,3.69238104553956,-1.89275398022319,0.979693487506756,3.0713778166488934
33072,33073,218A0262,Acer platanoides,2019-07-28 08:00:00,3.69238104553956,,,3.0746041076799226
33073,33074,218A0262,Acer platanoides,2019-07-28 09:00:00,3.70029168795283,1.17539395352464,0.979693487506745,3.0735673611482897
33074,33075,218A0262,Acer platanoides,2019-07-28 10:00:00,3.6770056195963,1.57034461983317,1.68772352451697,2.973443146497701
33075,33076,218A0262,Acer platanoides,2019-07-28 11:00:00,3.6770056195963,,,2.97671343343953
33076,33077,218A0262,Acer platanoides,2019-07-28 12:00:00,3.61865088556219,,3.47969963562797,3.0489746836562843
33077,33078,218A0262,Acer platanoides,2019-07-28 13:00:00,3.59701023906637,0.953471050273975,5.83448535589494,3.0374753493926523
33078,33079,218A0262,Acer platanoides,2019-07-28 14:00:00,3.59701023906637,,,3.0407088802052127
33079,33080,218A0262,Acer platanoides,2019-07-28 15:00:00,3.53189640199929,0.769357954588141,8.05112902203746,2.9604800765132167
33080,33081,218A0262,Acer platanoides,2019-07-28 16:00:00,3.58806100435946,0.735889958763612,6.52585723320573,2.9676327874403245
33081,33082,218A0262,Acer platanoides,2019-07-28 17:00:00,3.58806100435946,,,2.970896209887826
33082,33083,218A0262,Acer platanoides,2019-07-28 18:00:00,3.42231938860632,0.684233368037078,7.26365631263435,2.9429189624635113
33083,33084,218A0262,Acer platanoides,2019-07-28 19:00:00,3.55230365737608,0.974384798293743,4.57971005854643,2.9590130056657222
33084,33085,218A0262,Acer platanoides,2019-07-28 20:00:00,3.55230365737608,,,2.9622758472270743
33085,33086,218A0262,Acer platanoides,2019-07-28 21:00:00,3.65102581360131,1.45480745282126,4.01140816295598,3.074422305928215
33086,33087,218A0262,Acer platanoides,2019-07-28 22:00:00,3.65598078279819,1.50239849832427,3.47969963562797,3.081915211537826
33087,33088,218A0262,Acer platanoides,2019-07-28 23:00:00,3.65598078279819,,,3.085112299516151
33088,33089,218A0262,Acer platanoides,2019-07-29 00:00:00,3.61333891078672,-1.46785366797721,0.181797272090405,3.1024020855320837
33089,33090,218A0262,Acer platanoides,2019-07-29 01:00:00,3.69733007169726,-1.39400467154056,0.436480694170621,3.160430955656807
33090,33091,218A0262,Acer platanoides,2019-07-29 02:00:00,3.69733007169726,,,3.163584447886473
33091,33092,218A0262,Acer platanoides,2019-07-29 03:00:00,3.8778274301853,-1.39400467154056,5.24539279208306e-18,3.138918814497346
33092,33093,218A0262,Acer platanoides,2019-07-29 04:00:00,3.94779787788016,-1.39400467154056,0.735743615412048,3.1045896566713465
33093,33094,218A0262,Acer platanoides,2019-07-29 05:00:00,3.94779787788016,,,3.1077660643270275
33094,33095,218A0262,Acer platanoides,2019-07-29 06:00:00,3.86521293835659,-1.39400467154056,0.436480694170631,3.157356251926088
33095,33096,218A0262,Acer platanoides,2019-07-29 07:00:00,3.85667603850555,-1.79263287635194,0.0,3.181375118921042
33096,33097,218A0262,Acer platanoides,2019-07-29 08:00:00,3.85667603850555,,,3.18450894409761
33097,33098,218A0262,Acer platanoides,2019-07-29 09:00:00,3.83089749569124,1.16601182284901,0.0,3.1758625260151656
33098,33099,218A0262,Acer platanoides,2019-07-29 10:00:00,3.92212035499951,1.05207288563928,1.07327142390321,3.1155537109639493
33099,33100,218A0262,Acer platanoides,2019-07-29 11:00:00,3.92212035499951,,,3.1187153292106498
33100,33101,218A0262,Acer platanoides,2019-07-29 12:00:00,3.88914263430677,0.997503204647361,2.2996309537728,3.204182669743179
33101,33102,218A0262,Acer platanoides,2019-07-29 13:00:00,3.81356622282291,1.06622653784904,3.29832843622208,3.119527141558926
33102,33103,218A0262,Acer platanoides,2019-07-29 14:00:00,3.81356622282291,,,3.122682139891563
33103,33104,218A0262,Acer platanoides,2019-07-29 15:00:00,3.78158794874588,0.790079525850141,4.45475294881689,3.101963170283923
33104,33105,218A0262,Acer platanoides,2019-07-29 16:00:00,3.80768992181422,0.606889970279383,3.85583944843239,3.184008239282691
33105,33106,218A0262,Acer platanoides,2019-07-29 17:00:00,3.80768992181422,,,3.187126918316348
33106,33107,218A0262,Acer platanoides,2019-07-29 18:00:00,3.8425819063283,0.703280480328693,5.09748201470457,3.13133642530336
33107,33108,218A0262,Acer platanoides,2019-07-29 19:00:00,3.7791088069714,,3.85583944843239,3.1815818353880494
33108,33109,218A0262,Acer platanoides,2019-07-29 20:00:00,3.7791088069714,,,3.1846971158767388
33109,33110,218A0262,Acer platanoides,2019-07-29 21:00:00,3.90007462857554,1.09029224802677,2.78015906042729,3.1808769775647625
33110,33111,218A0262,Acer platanoides,2019-07-29 22:00:00,3.93203914000938,1.81174727954005,0.436480694170631,3.184402757995581
33111,33112,218A0262,Acer platanoides,2019-07-29 23:00:00,3.93203914000938,,,3.187512080225659
33112,33113,218A0262,Acer platanoides,2019-07-30 00:00:00,3.9358225673961,-1.40828519795439,0.979693487506756,3.169872123034631
33113,33114,218A0262,Acer platanoides,2019-07-30 01:00:00,3.93808712776942,-1.39400467154056,0.979693487506745,3.1483681781158173
33114,33115,218A0262,Acer platanoides,2019-07-30 02:00:00,3.93808712776942,,,3.1514905598144396
33115,33116,218A0262,Acer platanoides,2019-07-30 03:00:00,3.90579491803523,-1.39400467154056,2.98282294616102,3.151108984322303
33116,33117,218A0262,Acer platanoides,2019-07-30 04:00:00,3.90579491803523,-1.39400467154056,0.979693487506745,3.1587608093220547
33117,33118,218A0262,Acer platanoides,2019-07-30 05:00:00,3.90579491803523,,,3.1618735426924243
33118,33119,218A0262,Acer platanoides,2019-07-30 06:00:00,3.90579491803523,-1.39400467154056,0.166745839540185,3.1936423949400248
33119,33120,218A0262,Acer platanoides,2019-07-30 07:00:00,4.45004371116339,-1.63297651275403,0.672710412980971,3.1725848546073294
33120,33121,218A0262,Acer platanoides,2019-07-30 08:00:00,4.45004371116339,,,3.1756862948302476
33121,33122,218A0262,Acer platanoides,2019-07-30 09:00:00,4.02035170028085,3.46526280928724,0.0,3.1694472606598354
33122,33123,218A0262,Acer platanoides,2019-07-30 10:00:00,4.11262628805358,0.995050931898092,0.979693487506745,3.106451583521068
33123,33124,218A0262,Acer platanoides,2019-07-30 11:00:00,4.11262628805358,,,3.109580691197945
33124,33125,218A0262,Acer platanoides,2019-07-30 12:00:00,3.95874773697321,0.912827427174387,4.01140816295598,3.2590675808547855
33125,33126,218A0262,Acer platanoides,2019-07-30 13:00:00,3.96233065906038,0.976964935274204,5.83448535589495,3.3086044793218856
33126,33127,218A0262,Acer platanoides,2019-07-30 14:00:00,3.96233065906038,,,3.311630747806305
33127,33128,218A0262,Acer platanoides,2019-07-30 15:00:00,3.98016916728619,0.901819261426686,4.57971005854643,3.2612781454835904
33128,33129,218A0262,Acer platanoides,2019-07-30 16:00:00,3.95321108434419,1.15485324596696,5.18663440525674,3.2828626584592833
33129,33130,218A0262,Acer platanoides,2019-07-30 17:00:00,3.95321108434419,,,3.2858970157861545
33130,33131,218A0262,Acer platanoides,2019-07-30 18:00:00,3.97737239712881,0.680829327601779,6.52585723320573,3.257002059821723
33131,33132,218A0262,Acer platanoides,2019-07-30 19:00:00,3.97412002924085,0.907813239601525,5.83448535589494,3.2006026339525753
33132,33133,218A0262,Acer platanoides,2019-07-30 20:00:00,3.97412002924085,,,3.2036724527203053
33133,33134,218A0262,Acer platanoides,2019-07-30 21:00:00,3.94609649608909,1.39106116594791,4.01140816295596,3.28907008953161
33134,33135,218A0262,Acer platanoides,2019-07-30 22:00:00,3.94589696972831,1.53505893063269,2.51928610293087,3.1220455234734574
33135,33136,218A0262,Acer platanoides,2019-07-30 23:00:00,3.94589696972831,,,3.1251489083855413
33136,33137,218A0262,Acer platanoides,2019-07-31 00:00:00,4.0176136353894,-1.40262287899733,1.37981961007826,3.0510546735493103
33137,33138,218A0262,Acer platanoides,2019-07-31 01:00:00,3.96984787817145,-1.39400467154056,1.37981961007825,2.959242160611315
33138,33139,218A0262,Acer platanoides,2019-07-31 02:00:00,3.96984787817145,,,2.962419732670877
33139,33140,218A0262,Acer platanoides,2019-07-31 03:00:00,3.97919123036916,-1.39400467154056,0.173977019202695,2.936591174679026
33140,33141,218A0262,Acer platanoides,2019-07-31 04:00:00,3.90836806340366,,0.417371025506712,2.9128733851537802
33141,33142,218A0262,Acer platanoides,2019-07-31 05:00:00,3.90836806340366,,,2.916068735234227
33142,33143,218A0262,Acer platanoides,2019-07-31 06:00:00,3.90516641614604,-1.39400467154056,0.417371025506712,2.9496562269514754
33143,33144,218A0262,Acer platanoides,2019-07-31 07:00:00,3.91763097725582,-1.42281624742111,2.18912536702719,3.108799233368464
33144,33145,218A0262,Acer platanoides,2019-07-31 08:00:00,3.91763097725582,,,3.111895541570114
33145,33146,218A0262,Acer platanoides,2019-07-31 09:00:00,3.895678930787,-1.84376612418663,0.702948691426074,3.060204439472503
33146,33147,218A0262,Acer platanoides,2019-07-31 10:00:00,3.97889099056436,1.30220567144101,0.417371025506712,2.9222206754803497
33147,33148,218A0262,Acer platanoides,2019-07-31 11:00:00,3.97889099056436,,,2.9254023011186208
33148,33149,218A0262,Acer platanoides,2019-07-31 12:00:00,3.97520793369355,1.16088727544185,0.417371025506715,2.931397301531316
33149,33150,218A0262,Acer platanoides,2019-07-31 13:00:00,4.04444967771686,0.785274570364062,1.02454954313665,2.9667354262886994
33150,33151,218A0262,Acer platanoides,2019-07-31 14:00:00,4.04444967771686,,,2.9698910742106137
33151,33152,218A0262,Acer platanoides,2019-07-31 15:00:00,4.03393189995295,0.737157782673194,0.0,2.9336933908915594
33152,33153,218A0262,Acer platanoides,2019-07-31 16:00:00,4.06699125074825,0.651301532586552,3.1333938567121,2.890012713595054
33153,33154,218A0262,Acer platanoides,2019-07-31 17:00:00,4.06699125074825,,,2.8932006339588847
33154,33155,218A0262,Acer platanoides,2019-07-31 18:00:00,4.04343324145022,0.557469924833589,3.65902915384822,2.9123580556411226
33155,33156,218A0262,Acer platanoides,2019-07-31 19:00:00,4.04726684564165,0.800653855714365,3.65902915384822,2.8975474315342087
33156,33157,218A0262,Acer platanoides,2019-07-31 20:00:00,4.04726684564165,,,2.9007271590475305
33157,33158,218A0262,Acer platanoides,2019-07-31 21:00:00,4.03126841753757,0.860374343236185,4.82604154371228,2.848371684734187
33158,33159,218A0262,Acer platanoides,2019-07-31 22:00:00,4.01129368512545,1.02974035794286,4.22255937753523,2.8688593000727782
33159,33160,218A0262,Acer platanoides,2019-07-31 23:00:00,4.01129368512545,,,2.872048189762591
33160,33161,218A0262,Acer platanoides,2019-08-01 00:00:00,4.14956342523788,-1.40828519795439,1.81075267503985,2.980218950100712
33161,33162,218A0262,Acer platanoides,2019-08-01 01:00:00,4.14320229789708,-1.39400467154056,1.41255638425612,2.864613132156282
33162,33163,218A0262,Acer platanoides,2019-08-01 02:00:00,4.14320229789708,,,2.8677994798006408
33163,33164,218A0262,Acer platanoides,2019-08-01 03:00:00,4.16166759873507,-1.39400467154056,1.04839776602485,2.9051971686333453
33164,33165,218A0262,Acer platanoides,2019-08-01 04:00:00,4.10457134477495,-1.39400467154056,1.04839776602485,2.952607848802543
33165,33166,218A0262,Acer platanoides,2019-08-01 05:00:00,4.10457134477495,,,2.955747653622689
33166,33167,218A0262,Acer platanoides,2019-08-01 06:00:00,4.11127725636787,-1.39400467154056,0.177809258869168,3.0240992166281924
33167,33168,218A0262,Acer platanoides,2019-08-01 07:00:00,4.13085414105949,-1.49435729976632,0.177809258869168,3.0446018129811843
33168,33169,218A0262,Acer platanoides,2019-08-01 08:00:00,4.13085414105949,,,3.0476933027090656
33169,33170,218A0262,Acer platanoides,2019-08-01 09:00:00,4.10498301038612,4.7228044586228,0.0,3.111119030167314
33170,33171,218A0262,Acer platanoides,2019-08-01 10:00:00,4.12651252317264,3.68484595341806,0.0,3.181160214501837
33171,33172,218A0262,Acer platanoides,2019-08-01 11:00:00,4.12651252317264,,,3.1841823260800126
33172,33173,218A0262,Acer platanoides,2019-08-01 12:00:00,4.12075905700441,1.31044377186431,0.177809258869168,3.2190352357987377
33173,33174,218A0262,Acer platanoides,2019-08-01 13:00:00,4.06537811472806,0.879836157588258,3.21394469275699,3.1539719553216434
33174,33175,218A0262,Acer platanoides,2019-08-01 14:00:00,4.06537811472806,,,3.157002675890048
33175,33176,218A0262,Acer platanoides,2019-08-01 15:00:00,4.0481122720108,1.71486852589641,3.213944692757,3.1982898877622827
33176,33177,218A0262,Acer platanoides,2019-08-01 16:00:00,4.04874088873583,1.1349881538308,4.95839752871898,3.1077303511204457
33177,33178,218A0262,Acer platanoides,2019-08-01 17:00:00,4.04874088873583,,,3.110778694764012
33178,33179,218A0262,Acer platanoides,2019-08-01 18:00:00,3.89302151162405,0.584131340614223,3.21394469275699,3.105122904953094
33179,33180,218A0262,Acer platanoides,2019-08-01 19:00:00,4.02528641174002,1.0100733084597,4.33584089888804,3.1745087722045304
33180,33181,218A0262,Acer platanoides,2019-08-01 20:00:00,4.02528641174002,,,3.1775211502147536
33181,33182,218A0262,Acer platanoides,2019-08-01 21:00:00,4.00506422345117,-17.4906058943323,2.71048015862169,3.0644668208486574
33182,33183,218A0262,Acer platanoides,2019-08-01 22:00:00,4.00968145114717,-2.54823163731063,0.719007431591813,3.0340409327448343
33183,33184,218A0262,Acer platanoides,2019-08-01 23:00:00,4.00968145114717,,,3.037115482328104
33184,33185,218A0262,Acer platanoides,2019-08-02 00:00:00,3.99213953781196,-1.39400467154056,0.687528390323537,2.9531848436429002
33185,33186,218A0262,Acer platanoides,2019-08-02 01:00:00,4.00917956769326,-1.39400467154056,1.001666643493,2.9294532834694516
