index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,cum5
21513,21514,218A0186,Tilia cordata,2019-08-08 21:00:00,3.34658284194359,,,1.7770380988404264
21514,21515,218A0186,Tilia cordata,2019-08-08 22:00:00,3.34658284194359,,,1.7775932703989
21515,21516,218A0186,Tilia cordata,2019-08-08 23:00:00,3.34658284194359,,,1.7781479553915824
21516,21517,218A0186,Tilia cordata,2019-08-09 00:00:00,3.34658284194359,,,1.778702154457865
21517,21518,218A0186,Tilia cordata,2019-08-09 01:00:00,3.34658284194359,,,1.779255868236004
21518,21519,218A0186,Tilia cordata,2019-08-09 02:00:00,3.34658284194359,,,1.7798090973631229
21519,21520,218A0186,Tilia cordata,2019-08-09 03:00:00,3.34658284194359,,,1.7803618424752692
21520,21521,218A0186,Tilia cordata,2019-08-09 04:00:00,3.34658284194359,,,1.780914104207336
21521,21522,218A0186,Tilia cordata,2019-08-09 05:00:00,3.34658284194359,,,1.7814658831931416
21522,21523,218A0186,Tilia cordata,2019-08-09 06:00:00,3.34658284194359,,,1.7820171800653608
21523,21524,218A0186,Tilia cordata,2019-08-09 07:00:00,3.34658284194359,,,1.7825679954556006
21524,21525,218A0186,Tilia cordata,2019-08-09 08:00:00,3.34658284194359,,,1.7831183299943456
21525,21526,218A0186,Tilia cordata,2019-08-09 09:00:00,3.34658284194359,,,1.7836681843109838
21526,21527,218A0186,Tilia cordata,2019-08-09 10:00:00,3.34658284194359,,,1.7842175590337896
21527,21528,218A0186,Tilia cordata,2019-08-09 11:00:00,3.34658284194359,,,1.784766454789969
21528,21529,218A0186,Tilia cordata,2019-08-09 12:00:00,3.34658284194359,,,1.7853148722056256
21529,21530,218A0186,Tilia cordata,2019-08-09 13:00:00,3.34658284194359,,,1.7858628119057656
21530,21531,218A0186,Tilia cordata,2019-08-09 14:00:00,3.34658284194359,,,1.786410274514301
21531,21532,218A0186,Tilia cordata,2019-08-09 15:00:00,3.46077929437798,-0.018973605494077,0.660991947003699,1.7869572606540762
21532,21533,218A0186,Tilia cordata,2019-08-09 16:00:00,3.47314392635904,-0.0155271885596856,4.2427377371882e-18,1.787503770946842
21533,21534,218A0186,Tilia cordata,2019-08-09 17:00:00,3.47314392635904,,,1.7880498060132612
21534,21535,218A0186,Tilia cordata,2019-08-09 18:00:00,3.47314392635904,,0.0,1.7885953664729322
21535,21536,218A0186,Tilia cordata,2019-08-09 19:00:00,3.44118270513544,0.0996925069848178,0.165352181681865,1.7891404529443662
21536,21537,218A0186,Tilia cordata,2019-08-09 20:00:00,3.44118270513544,,,1.7896850660450085
21537,21538,218A0186,Tilia cordata,2019-08-09 21:00:00,3.4316462539161,0.256377424056316,0.660991947003707,1.790229206391218
21538,21539,218A0186,Tilia cordata,2019-08-09 22:00:00,3.46127109485645,2.11843456761194,0.165352181681865,1.790772874598298
21539,21540,218A0186,Tilia cordata,2019-08-09 23:00:00,3.46127109485645,,,1.791316071280484
21540,21541,218A0186,Tilia cordata,2019-08-10 00:00:00,3.48476730466605,-1.39528530403083,0.381853466248695,1.7918587970509359
21541,21542,218A0186,Tilia cordata,2019-08-10 01:00:00,3.48476730466605,-1.39400467154056,0.0,1.7924010525217655
21542,21543,218A0186,Tilia cordata,2019-08-10 02:00:00,3.48476730466605,,,1.7929428383040105
21543,21544,218A0186,Tilia cordata,2019-08-10 03:00:00,3.4954755427611,,0.160081174487731,1.7934841550076492
21544,21545,218A0186,Tilia cordata,2019-08-10 04:00:00,3.46030197021046,-1.39400467154056,0.639361077320866,1.562613342618876
21545,21546,218A0186,Tilia cordata,2019-08-10 05:00:00,3.46030197021046,,,1.5632538145397692
21546,21547,218A0186,Tilia cordata,2019-08-10 06:00:00,3.49054524398858,-1.39400467154056,0.639361077320866,1.5638937326587352
21547,21548,218A0186,Tilia cordata,2019-08-10 07:00:00,3.49054524398858,-1.40962382322069,1.57811348458629,1.5645330976937621
21548,21549,218A0186,Tilia cordata,2019-08-10 08:00:00,3.49054524398858,,,1.5651719103615973
21549,21550,218A0186,Tilia cordata,2019-08-10 09:00:00,3.49054524398858,1.88171577203721,2.73942643991583,1.5658101713777208
21550,21551,218A0186,Tilia cordata,2019-08-10 10:00:00,3.49054524398858,0.0589176250122275,2.32808284899749,1.7951936393535375
21551,21552,218A0186,Tilia cordata,2019-08-10 11:00:00,3.49054524398858,,,1.795732116827375
21552,21553,218A0186,Tilia cordata,2019-08-10 12:00:00,3.49054524398858,,2.32808284899749,4.7624508141294175
21553,21554,218A0186,Tilia cordata,2019-08-10 13:00:00,3.49054524398858,-0.04710549385831,4.63637194619909,4.488209509972812
21554,21555,218A0186,Tilia cordata,2019-08-10 14:00:00,3.49054524398858,,,4.487587008858521
21555,21556,218A0186,Tilia cordata,2019-08-10 15:00:00,3.49054524398858,0.120425910235088,4.12310005478855,4.0698454513828635
21556,21557,218A0186,Tilia cordata,2019-08-10 16:00:00,3.49054524398858,0.262055723375486,2.73942643991582,4.319101989648896
21557,21558,218A0186,Tilia cordata,2019-08-10 17:00:00,3.49054524398858,,,4.318553057821903
21558,21559,218A0186,Tilia cordata,2019-08-10 18:00:00,3.49054524398858,0.303992130236188,1.23962971811685,3.8539888704288785
21559,21560,218A0186,Tilia cordata,2019-08-10 19:00:00,3.49054524398858,0.185356620177137,0.639361077320861,3.873307707416607
21560,21561,218A0186,Tilia cordata,2019-08-10 20:00:00,3.49054524398858,,,3.8729510579607864
21561,21562,218A0186,Tilia cordata,2019-08-10 21:00:00,3.49054524398858,0.684803319221964,0.0,3.92260105374548
21562,21563,218A0186,Tilia cordata,2019-08-10 22:00:00,3.49054524398858,2.23302636312128,0.160081174487731,3.9856232023239393
21563,21564,218A0186,Tilia cordata,2019-08-10 23:00:00,3.49054524398858,,,3.985218807998354
21564,21565,218A0186,Tilia cordata,2019-08-11 00:00:00,3.49054524398858,,0.609225612588679,3.6014095736718676
21565,21566,218A0186,Tilia cordata,2019-08-11 01:00:00,3.49054524398858,-1.38971871143453,0.0,3.5146497495992666
21566,21567,218A0186,Tilia cordata,2019-08-11 02:00:00,3.49054524398858,,,3.514447749888218
21567,21568,218A0186,Tilia cordata,2019-08-11 03:00:00,3.49054524398858,,0.364082093686038,3.354762841488161
21568,21569,218A0186,Tilia cordata,2019-08-11 04:00:00,3.49054524398858,-1.38971871143453,0.152723746989816,3.3329881951986717
21569,21570,218A0186,Tilia cordata,2019-08-11 05:00:00,3.49054524398858,,,3.332864220981424
21570,21571,218A0186,Tilia cordata,2019-08-11 06:00:00,3.49054524398858,,0.364082093686038,3.065963610677505
21571,21572,218A0186,Tilia cordata,2019-08-11 07:00:00,3.49054524398858,-1.44810927017767,0.609225612588684,2.6583358923888007
21572,21573,218A0186,Tilia cordata,2019-08-11 08:00:00,3.49054524398858,,,2.658500513394074
21573,21574,218A0186,Tilia cordata,2019-08-11 09:00:00,3.49054524398858,1.12650548114377,1.17967095838069,1.8566970550851658
21574,21575,218A0186,Tilia cordata,2019-08-11 10:00:00,3.49054524398858,1.03357754782795,0.882015284892753,2.2522897362653076
21575,21576,218A0186,Tilia cordata,2019-08-11 11:00:00,3.49054524398858,,,2.2526275222121304
21576,21577,218A0186,Tilia cordata,2019-08-11 12:00:00,3.49054524398858,0.727386375326873,1.17967095838068,2.255320106032607
21577,21578,218A0186,Tilia cordata,2019-08-11 13:00:00,3.49054524398858,0.648818277435997,12.4581924119821,1.4082445570082254
21578,21579,218A0186,Tilia cordata,2019-08-11 14:00:00,3.49054524398858,,,1.4089418447978697
21579,21580,218A0186,Tilia cordata,2019-08-11 15:00:00,3.49054524398858,,3.9035453378535,1.4595781456109487
21580,21581,218A0186,Tilia cordata,2019-08-11 16:00:00,3.49054524398858,0.549394130860715,1.17967095838068,1.7995378658582846
21581,21582,218A0186,Tilia cordata,2019-08-11 17:00:00,3.49054524398858,,,1.800067613114613
21582,21583,218A0186,Tilia cordata,2019-08-11 18:00:00,3.49054524398858,0.561227064643691,2.5996002537268,1.74488132251017
21583,21584,218A0186,Tilia cordata,2019-08-11 19:00:00,3.49054524398858,0.49612269290357,1.17967095838068,1.5707242068069913
21584,21585,218A0186,Tilia cordata,2019-08-11 20:00:00,3.49054524398858,,,1.5713506041770133
21585,21586,218A0186,Tilia cordata,2019-08-11 21:00:00,3.49054524398858,0.509075809940788,1.17967095838069,1.0880073620811226
21586,21587,218A0186,Tilia cordata,2019-08-11 22:00:00,3.49054524398858,,0.609225612588679,1.0888383765569563
21587,21588,218A0186,Tilia cordata,2019-08-11 23:00:00,3.49054524398858,,,1.0896686849882085
21588,21589,218A0186,Tilia cordata,2019-08-12 00:00:00,3.49054524398858,-1.39400467154056,0.618979871557931,1.0904982882742926
21589,21590,218A0186,Tilia cordata,2019-08-12 01:00:00,3.49054524398858,-1.38971871143453,0.369836536599514,1.0913271873131034
21590,21591,218A0186,Tilia cordata,2019-08-12 02:00:00,3.49054524398858,,,1.0921553830010176
21591,21592,218A0186,Tilia cordata,2019-08-12 03:00:00,3.49054524398858,-1.38971871143453,0.369836536599514,1.0929828762328755
21592,21593,218A0186,Tilia cordata,2019-08-12 04:00:00,3.49054524398858,,0.369836536599514,1.0938096679020073
21593,21594,218A0186,Tilia cordata,2019-08-12 05:00:00,3.49054524398858,,,1.0946357589002358
21594,21595,218A0186,Tilia cordata,2019-08-12 06:00:00,3.48138203554264,,0.0,1.095461150117856
21595,21596,218A0186,Tilia cordata,2019-08-12 07:00:00,3.48138203554264,-1.51690425304601,0.369836536599514,1.0962858424436825
21596,21597,218A0186,Tilia cordata,2019-08-12 08:00:00,3.48138203554264,,,1.0971098367650034
21597,21598,218A0186,Tilia cordata,2019-08-12 09:00:00,3.48138203554264,,0.155106999023846,1.0979331339676062
21598,21599,218A0186,Tilia cordata,2019-08-12 10:00:00,3.48138203554264,0.176223024824484,0.15510699902384,1.0987557349357813
21599,21600,218A0186,Tilia cordata,2019-08-12 11:00:00,3.48138203554264,,,1.0995776405523474
21600,21601,218A0186,Tilia cordata,2019-08-12 12:00:00,3.48138203554264,0.198674311332995,0.618979871557931,1.1003988516985872
21601,21602,218A0186,Tilia cordata,2019-08-12 13:00:00,3.48138203554264,,1.87575274692139,1.101219369254341
21602,21603,218A0186,Tilia cordata,2019-08-12 14:00:00,3.48138203554264,,,1.1020391940979322
21603,21604,218A0186,Tilia cordata,2019-08-12 15:00:00,3.48138203554264,,1.1990630077218,1.1028583271062127
21604,21605,218A0186,Tilia cordata,2019-08-12 16:00:00,3.48138203554264,0.00281144478864445,1.52577427013214,1.1036767691545462
21605,21606,218A0186,Tilia cordata,2019-08-12 17:00:00,3.48138203554264,,,1.104494521116845
21606,21607,218A0186,Tilia cordata,2019-08-12 18:00:00,3.48138203554264,,1.1990630077218,1.1053115838655134
21607,21608,218A0186,Tilia cordata,2019-08-12 19:00:00,3.44895381025934,0.528249006444094,0.155106999023846,1.1061279582715138
21608,21609,218A0186,Tilia cordata,2019-08-12 20:00:00,3.44895381025934,,,1.1069436452043386
21609,21610,218A0186,Tilia cordata,2019-08-12 21:00:00,3.43784882463795,,0.896323250066403,1.1077586455319914
21610,21611,218A0186,Tilia cordata,2019-08-12 22:00:00,3.43784882463795,2.29032378704392,0.618979871557931,1.1085729601210534
21611,21612,218A0186,Tilia cordata,2019-08-12 23:00:00,3.43784882463795,,,1.109386589836607
21612,21613,218A0186,Tilia cordata,2019-08-13 00:00:00,3.43784882463795,-1.38971871143453,1.97519666966485,1.1101995355423122
21613,21614,218A0186,Tilia cordata,2019-08-13 01:00:00,3.43784882463795,-1.38971871143453,2.31901695772344,1.1110117981003693
21614,21615,218A0186,Tilia cordata,2019-08-13 02:00:00,3.43784882463795,,,1.1118233783715268
21615,21616,218A0186,Tilia cordata,2019-08-13 03:00:00,3.43784882463795,,2.31901695772346,1.112634277215083
21616,21617,218A0186,Tilia cordata,2019-08-13 04:00:00,3.43784882463795,-1.38971871143453,2.31901695772346,1.1134444954888945
21617,21618,218A0186,Tilia cordata,2019-08-13 05:00:00,3.43784882463795,,,1.114254034049387
21618,21619,218A0186,Tilia cordata,2019-08-13 06:00:00,3.43784882463795,-1.38971871143453,3.06404160046393,1.1150628937515632
21619,21620,218A0186,Tilia cordata,2019-08-13 07:00:00,3.43784882463795,-1.43760447066047,3.06404160046393,1.1158710754489465
21620,21621,218A0186,Tilia cordata,2019-08-13 08:00:00,3.43784882463795,,,1.116678579993677
21621,21622,218A0186,Tilia cordata,2019-08-13 09:00:00,3.43784882463795,,3.06404160046392,1.1174854082364436
21622,21623,218A0186,Tilia cordata,2019-08-13 10:00:00,3.43784882463795,0.705036498400488,2.31901695772346,1.118291561026513
21623,21624,218A0186,Tilia cordata,2019-08-13 11:00:00,3.43784882463795,,,1.1190970392117399
21624,21625,218A0186,Tilia cordata,2019-08-13 12:00:00,3.43784882463795,0.545033457090124,0.0,1.119901843638547
21625,21626,218A0186,Tilia cordata,2019-08-13 13:00:00,3.367774075043,0.207215303115445,12.3275880012332,1.1207059751519548
21626,21627,218A0186,Tilia cordata,2019-08-13 14:00:00,3.367774075043,,,1.12150943459557
21627,21628,218A0186,Tilia cordata,2019-08-13 15:00:00,3.367774075043,0.0771239413709711,6.87278561044145,1.122312222811579
21628,21629,218A0186,Tilia cordata,2019-08-13 16:00:00,3.367774075043,,4.32981867836033,1.123114340640764
21629,21630,218A0186,Tilia cordata,2019-08-13 17:00:00,3.367774075043,,,1.1239157889225146
21630,21631,218A0186,Tilia cordata,2019-08-13 18:00:00,3.367774075043,,3.46577948328971,1.1247165684948175
21631,21632,218A0186,Tilia cordata,2019-08-13 19:00:00,3.367774075043,0.094130986947624,4.79322972332502,1.1255166801942371
21632,21633,218A0186,Tilia cordata,2019-08-13 20:00:00,3.367774075043,,,1.1263161248559836
21633,21634,218A0186,Tilia cordata,2019-08-13 21:00:00,3.367774075043,0.160133155871186,3.8875339621833,1.1271149033138446
21634,21635,218A0186,Tilia cordata,2019-08-13 22:00:00,3.367774075043,-3.03555668051129,3.46577948328972,1.90127350908968
21635,21636,218A0186,Tilia cordata,2019-08-13 23:00:00,3.367774075043,,,1.9017489924013498
21636,21637,218A0186,Tilia cordata,2019-08-14 00:00:00,3.367774075043,-1.39528530403083,0.629020902135433,1.9022240799716026
21637,21638,218A0186,Tilia cordata,2019-08-14 01:00:00,3.367774075043,-1.39528530403083,1.21904060851768,1.9026987722942903
21638,21639,218A0186,Tilia cordata,2019-08-14 02:00:00,3.367774075043,,,1.9031730698624494
21639,21640,218A0186,Tilia cordata,2019-08-14 03:00:00,3.367774075043,,2.28778438469443,1.9036469731682883
21640,21641,218A0186,Tilia cordata,2019-08-14 04:00:00,3.367774075043,,1.21904060851767,1.9041204827032099
21641,21642,218A0186,Tilia cordata,2019-08-14 05:00:00,3.367774075043,,,1.90459359895778
21642,21643,218A0186,Tilia cordata,2019-08-14 06:00:00,3.367774075043,-1.39400467154056,1.21904060851767,1.9050663224217774
21643,21644,218A0186,Tilia cordata,2019-08-14 07:00:00,3.367774075043,-1.41400530586524,3.11879704434992,1.9055386535841345
21644,21645,218A0186,Tilia cordata,2019-08-14 08:00:00,3.367774075043,,,1.9060105929330156
21645,21646,218A0186,Tilia cordata,2019-08-14 09:00:00,3.367774075043,3.01788311783375,3.57064166662591,1.9064821409557204
21646,21647,218A0186,Tilia cordata,2019-08-14 10:00:00,3.367774075043,0.463845613848618,2.28778438469442,1.9069532981387984
21647,21648,218A0186,Tilia cordata,2019-08-14 11:00:00,3.367774075043,,,1.9074240649679548
21648,21649,218A0186,Tilia cordata,2019-08-14 12:00:00,3.367774075043,0.293743657682437,3.11879704434991,1.9078944419280959
21649,21650,218A0186,Tilia cordata,2019-08-14 13:00:00,3.367774075043,0.188252901593923,1.55154398891905,1.9083644295033406
21650,21651,218A0186,Tilia cordata,2019-08-14 14:00:00,3.367774075043,,,1.9088340281769918
21651,21652,218A0186,Tilia cordata,2019-08-14 15:00:00,3.367774075043,0.198812786458032,0.629020902135442,1.9093032384315636
21652,21653,218A0186,Tilia cordata,2019-08-14 16:00:00,3.367774075043,,0.629020902135433,1.9097720607487536
21653,21654,218A0186,Tilia cordata,2019-08-14 17:00:00,3.367774075043,,,1.9102404956094814
21654,21655,218A0186,Tilia cordata,2019-08-14 18:00:00,3.45615489696076,,0.629020902135433,1.9107085434938693
21655,21656,218A0186,Tilia cordata,2019-08-14 19:00:00,3.22557607219029,0.306682391183844,1.21904060851768,1.911176204881241
21656,21657,218A0186,Tilia cordata,2019-08-14 20:00:00,3.22557607219029,,,1.9116434802501434
21657,21658,218A0186,Tilia cordata,2019-08-14 21:00:00,3.27512704440119,,0.0,1.9121103700783058
21658,21659,218A0186,Tilia cordata,2019-08-14 22:00:00,3.27512704440119,3.5783478234809,1.55154398891905,1.9125768748426886
21659,21660,218A0186,Tilia cordata,2019-08-14 23:00:00,3.27512704440119,,,1.9130429950194745
21660,21661,218A0186,Tilia cordata,2019-08-15 00:00:00,3.27512704440119,-1.38971871143453,3.70430003261187,1.913508731084039
21661,21662,218A0186,Tilia cordata,2019-08-15 01:00:00,3.27512704440119,-1.38971871143453,4.15887228774113,1.9139740835109889
21662,21663,218A0186,Tilia cordata,2019-08-15 02:00:00,3.27512704440119,,,1.9144390527741428
21663,21664,218A0186,Tilia cordata,2019-08-15 03:00:00,3.27512704440119,-1.38971871143453,6.79191455700612,1.9149036393465508
21664,21665,218A0186,Tilia cordata,2019-08-15 04:00:00,3.27512704440119,-1.38971871143453,4.15887228774115,1.915367843700466
21665,21666,218A0186,Tilia cordata,2019-08-15 05:00:00,3.27512704440119,,,1.9158316663073818
21666,21667,218A0186,Tilia cordata,2019-08-15 06:00:00,3.27512704440119,-1.38971871143453,4.63637194619908,1.916295107638004
21667,21668,218A0186,Tilia cordata,2019-08-15 07:00:00,3.27512704440119,-1.40962382322069,4.63637194619908,1.9167581681622787
21668,21669,218A0186,Tilia cordata,2019-08-15 08:00:00,3.27512704440119,,,1.9172208483493653
21669,21670,218A0186,Tilia cordata,2019-08-15 09:00:00,3.27512704440119,0.612483932295607,3.27200756640666,1.9176831486676538
21670,21671,218A0186,Tilia cordata,2019-08-15 10:00:00,3.27512704440119,0.483386485755376,1.75653152754271,1.9181450695847848
21671,21672,218A0186,Tilia cordata,2019-08-15 11:00:00,3.27512704440119,,,1.9186066115676108
21672,21673,218A0186,Tilia cordata,2019-08-15 12:00:00,3.38622084858067,,0.0,1.9190677750822356
21673,21674,218A0186,Tilia cordata,2019-08-15 13:00:00,3.46611605156564,0.144794813635469,5.13754281108616,1.9195285605939645
21674,21675,218A0186,Tilia cordata,2019-08-15 14:00:00,3.46611605156564,,,1.9199889685673925
21675,21676,218A0186,Tilia cordata,2019-08-15 15:00:00,3.46611605156564,0.0540871492359802,8.03102025718749,1.9204489994663072
21676,21677,218A0186,Tilia cordata,2019-08-15 16:00:00,2.8552789840192,,5.13754281108616,1.9209086537537565
21677,21678,218A0186,Tilia cordata,2019-08-15 17:00:00,2.8552789840192,,,1.9213679318920391
21678,21679,218A0186,Tilia cordata,2019-08-15 18:00:00,2.89893439993945,0.16511636594613,5.13754281108618,1.9218268343426839
21679,21680,218A0186,Tilia cordata,2019-08-15 19:00:00,3.03659044761425,0.282465390583618,4.15887228774113,1.9222853615664717
21680,21681,218A0186,Tilia cordata,2019-08-15 20:00:00,3.03659044761425,,,1.9227435140234144
21681,21682,218A0186,Tilia cordata,2019-08-15 21:00:00,3.04245046421335,,1.75653152754272,1.923201292172802
21682,21683,218A0186,Tilia cordata,2019-08-15 22:00:00,3.21648448309873,2.1258335806685,4.63637194619908,1.9236586964731481
21683,21684,218A0186,Tilia cordata,2019-08-15 23:00:00,3.21648448309873,,,1.9241157273822251
21684,21685,218A0186,Tilia cordata,2019-08-16 00:00:00,3.26727567410006,-1.38971871143453,1.90787417231317,1.9245723853570658
21685,21686,218A0186,Tilia cordata,2019-08-16 01:00:00,3.32522046821311,,1.21904060851768,1.9250286708539444
21686,21687,218A0186,Tilia cordata,2019-08-16 02:00:00,3.32522046821311,,,1.9254845843284139
21687,21688,218A0186,Tilia cordata,2019-08-16 03:00:00,3.30578702359658,-1.38971871143453,4.2427377371882e-18,1.9259401262352593
21688,21689,218A0186,Tilia cordata,2019-08-16 04:00:00,3.26285676346114,-1.38971871143453,0.157558518576281,1.926395297028525
21689,21690,218A0186,Tilia cordata,2019-08-16 05:00:00,3.26285676346114,,,1.926850097161545
21690,21691,218A0186,Tilia cordata,2019-08-16 06:00:00,3.26611321961071,,0.157558518576281,1.9273045270868843
21691,21692,218A0186,Tilia cordata,2019-08-16 07:00:00,3.34483945536117,-1.39528530403083,4.2427377371882e-18,1.9277585872563776
21692,21693,218A0186,Tilia cordata,2019-08-16 08:00:00,3.34483945536117,,,1.9282122781211488
21693,21694,218A0186,Tilia cordata,2019-08-16 09:00:00,3.26894268307603,,0.375757957629333,1.928665600131553
21694,21695,218A0186,Tilia cordata,2019-08-16 10:00:00,3.18729523187968,0.694475388814376,0.375757957629333,1.9291185537372346
21695,21696,218A0186,Tilia cordata,2019-08-16 11:00:00,3.18729523187968,,,1.929571139387107
21696,21697,218A0186,Tilia cordata,2019-08-16 12:00:00,3.13154968369415,0.318518885242801,0.0,1.9300233575293446
21697,21698,218A0186,Tilia cordata,2019-08-16 13:00:00,3.22208737479111,,0.157558518576281,1.9304752086114005
21698,21699,218A0186,Tilia cordata,2019-08-16 14:00:00,3.22208737479111,,,1.930926693079998
21699,21700,218A0186,Tilia cordata,2019-08-16 15:00:00,3.17133500245693,0.234749933229117,0.91105748130895,1.9313778113811497
21700,21701,218A0186,Tilia cordata,2019-08-16 16:00:00,3.23342654066492,0.246229372968973,0.375757957629333,1.9318285639601271
21701,21702,218A0186,Tilia cordata,2019-08-16 17:00:00,3.23342654066492,,,1.932278951261492
21702,21703,218A0186,Tilia cordata,2019-08-16 18:00:00,3.30204967628201,,0.629020902135442,1.9327289737290652
21703,21704,218A0186,Tilia cordata,2019-08-16 19:00:00,3.36645538834623,,0.0,1.9331786318059871
21704,21705,218A0186,Tilia cordata,2019-08-16 20:00:00,3.36645538834623,,,1.9336279259346463
21705,21706,218A0186,Tilia cordata,2019-08-16 21:00:00,3.38871331172005,0.458515329711788,0.629020902135442,1.9340768565567221
21706,21707,218A0186,Tilia cordata,2019-08-16 22:00:00,3.44050437596238,-5.3712842386189,0.375757957629333,1.934525424113192
21707,21708,218A0186,Tilia cordata,2019-08-16 23:00:00,3.44050437596238,,,1.9349736290443218
21708,21709,218A0186,Tilia cordata,2019-08-17 00:00:00,3.45734741665065,-1.39400467154056,4.2427377371882e-18,1.9354214717896483
21709,21710,218A0186,Tilia cordata,2019-08-17 01:00:00,3.48698475270957,-1.39400467154056,0.639361077320861,1.9358689527879958
21710,21711,218A0186,Tilia cordata,2019-08-17 02:00:00,3.48698475270957,,,1.9363160724775175
21711,21712,218A0186,Tilia cordata,2019-08-17 03:00:00,3.45427069725272,,0.160081174487731,1.936762831295606
21712,21713,218A0186,Tilia cordata,2019-08-17 04:00:00,3.44322951492783,-1.38971871143453,0.0,1.9372092296790018
21713,21714,218A0186,Tilia cordata,2019-08-17 05:00:00,3.44322951492783,,,1.9376552680636858
21714,21715,218A0186,Tilia cordata,2019-08-17 06:00:00,3.46509914535075,-1.38971871143453,1.23962971811685,1.9381009468849957
21715,21716,218A0186,Tilia cordata,2019-08-17 07:00:00,3.46723351361427,-1.39960297983642,0.381853466248695,1.9385462665775088
21716,21717,218A0186,Tilia cordata,2019-08-17 08:00:00,3.46723351361427,,,1.9389912275751504
21717,21718,218A0186,Tilia cordata,2019-08-17 09:00:00,3.49683725426329,,0.381853466248703,1.9394358303111148
21718,21719,218A0186,Tilia cordata,2019-08-17 10:00:00,3.49683725426329,0.337281454260221,0.0,1.9398800752179244
21719,21720,218A0186,Tilia cordata,2019-08-17 11:00:00,3.49683725426329,,,1.9403239627273703
21720,21721,218A0186,Tilia cordata,2019-08-17 12:00:00,3.49683725426329,0.363981403014798,4.2427377371882e-18,1.9407674932705914
21721,21722,218A0186,Tilia cordata,2019-08-17 13:00:00,3.49683725426329,0.200205546394951,0.160081174487731,1.9412106672780052
21722,21723,218A0186,Tilia cordata,2019-08-17 14:00:00,3.49683725426329,,,1.941653485179347
21723,21724,218A0186,Tilia cordata,2019-08-17 15:00:00,3.49683725426329,0.228475059405417,0.160081174487731,1.9420959474036608
21724,21725,218A0186,Tilia cordata,2019-08-17 16:00:00,3.49683725426329,0.26798806984139,0.381853466248703,1.9425380543792983
21725,21726,218A0186,Tilia cordata,2019-08-17 17:00:00,3.49683725426329,,,1.9429798065339294
21726,21727,218A0186,Tilia cordata,2019-08-17 18:00:00,3.49683725426329,0.365080683490279,0.926236619141139,1.943421204294532
21727,21728,218A0186,Tilia cordata,2019-08-17 19:00:00,3.49683725426329,,1.57811348458628,1.9438622480874015
21728,21729,218A0186,Tilia cordata,2019-08-17 20:00:00,3.49683725426329,,,1.9443029383381614
21729,21730,218A0186,Tilia cordata,2019-08-17 21:00:00,3.49683725426329,0.323352437055002,1.23962971811685,1.9447432754717235
21730,21731,218A0186,Tilia cordata,2019-08-17 22:00:00,3.49683725426329,-6.2281019638449,0.381853466248703,1.9451832599123473
21731,21732,218A0186,Tilia cordata,2019-08-17 23:00:00,3.49683725426329,,,1.9456228920836083
21732,21733,218A0186,Tilia cordata,2019-08-18 00:00:00,3.49683725426329,-1.39528530403083,0.609225612588684,1.9460621724083915
21733,21734,218A0186,Tilia cordata,2019-08-18 01:00:00,3.49683725426329,,0.364082093686038,1.9465011013089193
21734,21735,218A0186,Tilia cordata,2019-08-18 02:00:00,3.49683725426329,,,1.9469396792067208
21735,21736,218A0186,Tilia cordata,2019-08-18 03:00:00,3.49683725426329,,0.882015284892762,1.947377906522673
21736,21737,218A0186,Tilia cordata,2019-08-18 04:00:00,3.49683725426329,-1.39400467154056,0.609225612588684,1.9478157836769607
21737,21738,218A0186,Tilia cordata,2019-08-18 05:00:00,3.49683725426329,,,1.9482533110891154
21738,21739,218A0186,Tilia cordata,2019-08-18 06:00:00,3.49683725426329,-1.39400467154056,0.609225612588684,1.9486904891779955
21739,21740,218A0186,Tilia cordata,2019-08-18 07:00:00,3.49683725426329,,1.50076992732327,1.9491273183617688
21740,21741,218A0186,Tilia cordata,2019-08-18 08:00:00,3.49683725426329,,,1.9495637990579573
21741,21742,218A0186,Tilia cordata,2019-08-18 09:00:00,3.49683725426329,-2.19210212983721,1.50076992732327,1.9499999316834222
21742,21743,218A0186,Tilia cordata,2019-08-18 10:00:00,3.49683725426329,1.38873484172367,0.882015284892762,1.9504357166543413
21743,21744,218A0186,Tilia cordata,2019-08-18 11:00:00,3.49683725426329,,,1.9508711543862396
21744,21745,218A0186,Tilia cordata,2019-08-18 12:00:00,3.49683725426329,0.323574816662284,0.609225612588684,1.9513062452939784
21745,21746,218A0186,Tilia cordata,2019-08-18 13:00:00,3.49683725426329,0.241050951827266,0.609225612588684,1.9517409897917566
21746,21747,218A0186,Tilia cordata,2019-08-18 14:00:00,3.49683725426329,,,1.9521753882931197
21747,21748,218A0186,Tilia cordata,2019-08-18 15:00:00,3.49683725426329,0.253707870466115,0.882015284892762,1.9526094412109498
21748,21749,218A0186,Tilia cordata,2019-08-18 16:00:00,3.49683725426329,0.284070482775734,0.364082093686046,1.9530431489574764
21749,21750,218A0186,Tilia cordata,2019-08-18 17:00:00,3.49683725426329,,,1.9534765119442554
21750,21751,218A0186,Tilia cordata,2019-08-18 18:00:00,3.49683725426329,0.211731552214982,4.2427377371882e-18,1.9539095305822285
21751,21752,218A0186,Tilia cordata,2019-08-18 19:00:00,3.49683725426329,0.303024233873115,0.0,1.9543422052816455
