index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
33239,33240,218A0262,Acer platanoides,2019-08-04 07:00:00,4.06077890365999,-1.49737786674277,2.08788187797892,-0.42428857636058925,-426.73827762596125,0.7368847105523476
33240,33241,218A0262,Acer platanoides,2019-08-04 08:00:00,,,,-0.42428857636058925,-427.16256620232184,0.7376173651586357
33241,33242,218A0262,Acer platanoides,2019-08-04 09:00:00,3.99944750887525,1.36862162968996,1.3183157406882,-0.48561997114532973,-427.6481861734672,0.7384559258189699
33242,33243,218A0262,Acer platanoides,2019-08-04 10:00:00,4.07705711193651,1.12712018976042,2.51928610293087,-0.4080103680840699,-428.0561965415513,0.7391604714802137
33243,33244,218A0262,Acer platanoides,2019-08-04 11:00:00,,,,-0.4080103680840699,-428.4642069096354,0.7398650171414574
33244,33245,218A0262,Acer platanoides,2019-08-04 12:00:00,3.99924515910444,0.961312874555471,5.83448535589495,-0.48582232091613964,-428.95002923055154,0.7407039272160815
33245,33246,218A0262,Acer platanoides,2019-08-04 13:00:00,3.99247698642398,0.876276133369623,6.52585723320573,-0.49259049359659945,-429.44261972414813,0.7415545244611051
33246,33247,218A0262,Acer platanoides,2019-08-04 14:00:00,,,,-0.49259049359659945,-429.9352102177447,0.7424051217061288
33247,33248,218A0262,Acer platanoides,2019-08-04 15:00:00,3.98502541669655,0.710308506582215,5.83448535589497,-0.5000420633240297,-430.43525228106876,0.743268586200447
33248,33249,218A0262,Acer platanoides,2019-08-04 16:00:00,3.66158078617697,0.618325421088954,10.7499367345396,-0.8234866938436096,-431.2587389749124,0.7446905696171036
33249,33250,218A0262,Acer platanoides,2019-08-04 17:00:00,,,,-0.8234866938436096,-432.082225668756,0.74611255303376
33250,33251,218A0262,Acer platanoides,2019-08-04 18:00:00,3.74145656073151,0.697865144240144,5.83448535589495,-0.7436109192890696,-432.8258365880451,0.7473966082632845
33251,33252,218A0262,Acer platanoides,2019-08-04 19:00:00,3.57916464387466,0.729590467040165,8.05112902203744,-0.9059028361459198,-433.731739424191,0.7489609065327428
33252,33253,218A0262,Acer platanoides,2019-08-04 20:00:00,,,,-0.9059028361459198,-434.6376422603369,0.7505252048022012
33253,33254,218A0262,Acer platanoides,2019-08-04 21:00:00,3.62887997318961,1.02302181397581,8.89189673271692,-0.8561875068309694,-435.4938297671679,0.7520036554503585
33254,33255,218A0262,Acer platanoides,2019-08-04 22:00:00,3.726143965265,1.31708424870163,5.18663440525676,-0.7589235147555797,-436.25275328192345,0.7533141522204472
33255,33256,218A0262,Acer platanoides,2019-08-04 23:00:00,,,,-0.7589235147555797,-437.011676796679,0.7546246489905359
33256,33257,218A0262,Acer platanoides,2019-08-05 00:00:00,3.93433782582554,-1.39960297983642,3.65902915384822,-0.5507296541950395,-437.56240645087405,0.7555756399915818
33257,33258,218A0262,Acer platanoides,2019-08-05 01:00:00,3.97969668353607,-1.39528530403083,2.64390308543519,-0.5053707964845096,-438.06777724735855,0.7564483060555702
33258,33259,218A0262,Acer platanoides,2019-08-05 02:00:00,,,,-0.5053707964845096,-438.57314804384305,0.7573209721195588
33259,33260,218A0262,Acer platanoides,2019-08-05 03:00:00,4.10971810321332,-1.39528530403083,1.02454954313667,-0.37534937680726,-438.9484974206503,0.7579691193127831
33260,33261,218A0262,Acer platanoides,2019-08-05 04:00:00,4.14494419546877,-1.39528530403083,1.37981961007825,-0.34012328455180985,-439.2886207052021,0.7585564386633775
33261,33262,218A0262,Acer platanoides,2019-08-05 05:00:00,,,,-0.34012328455180985,-439.6287439897539,0.7591437580139719
33262,33263,218A0262,Acer platanoides,2019-08-05 06:00:00,4.23304195971148,-1.39528530403083,0.417371025506715,-0.2520255203090995,-439.880769510063,0.759578951579494
33263,33264,218A0262,Acer platanoides,2019-08-05 07:00:00,4.24185411774162,-1.46483267578684,0.0,-0.24321336227895962,-440.1239828723419,0.7599989284539905
33264,33265,218A0262,Acer platanoides,2019-08-05 08:00:00,,,,-0.24321336227895962,-440.36719623462085,0.760418905328487
33265,33266,218A0262,Acer platanoides,2019-08-05 09:00:00,4.24543451690529,-16.587864879678,2.1891253670272,-0.23963296311529003,-440.60682919773615,0.7608326996279962
33266,33267,218A0262,Acer platanoides,2019-08-05 10:00:00,4.15288090808225,1.3169524602223,0.417371025506712,-0.3321865719383297,-440.9390157696745,0.7614063139924586
33267,33268,218A0262,Acer platanoides,2019-08-05 11:00:00,,,,-0.3321865719383297,-441.2712023416128,0.7619799283569209
33268,33269,218A0262,Acer platanoides,2019-08-05 12:00:00,4.04839141837888,0.974835314081365,1.37981961007825,-0.43667606164170003,-441.70787840325454,0.7627339734711256
33269,33270,218A0262,Acer platanoides,2019-08-05 13:00:00,3.61515594556597,0.681858359198851,4.8260415437123,-0.8699115344546096,-442.57778993770916,0.7642361225467579
33270,33271,218A0262,Acer platanoides,2019-08-05 14:00:00,,,,-0.8699115344546096,-443.44770147216377,0.76573827162239
33271,33272,218A0262,Acer platanoides,2019-08-05 15:00:00,3.52453753287487,0.537589500587846,6.901484295814,-0.9605299471457096,-444.40823141930946,0.7673968990977995
33272,33273,218A0262,Acer platanoides,2019-08-05 16:00:00,3.42400229115905,0.348652052838509,2.18912536702718,-1.0610651888615297,-445.46929660817096,0.7692291291919011
33273,33274,218A0262,Acer platanoides,2019-08-05 17:00:00,,,,-1.0610651888615297,-446.53036179703247,0.7710613592860028
33274,33275,218A0262,Acer platanoides,2019-08-05 18:00:00,3.53827595507493,0.790238156346666,3.13339385671212,-0.9467915249456498,-447.4771533219781,0.7726962634776172
33275,33276,218A0262,Acer platanoides,2019-08-05 19:00:00,3.40802098488474,-17.1913971214982,3.65902915384822,-1.0770464951358396,-448.55419981711395,0.7745560898312195
33276,33277,218A0262,Acer platanoides,2019-08-05 20:00:00,,,,-1.0770464951358396,-449.6312463122498,0.7764159161848218
33277,33278,218A0262,Acer platanoides,2019-08-05 21:00:00,3.87646930019519,2.17937669068497,3.13339385671211,-0.6085981798253894,-450.2398444920752,0.7774668336138328
33278,33279,218A0262,Acer platanoides,2019-08-05 22:00:00,3.94839294427944,,0.417371025506715,-0.5366745357411395,-450.77651902781633,0.7783935544651484
33279,33280,218A0262,Acer platanoides,2019-08-05 23:00:00,,,,-0.5366745357411395,-451.3131935635575,0.7793202753164638
33280,33281,218A0262,Acer platanoides,2019-08-06 00:00:00,3.95194087568709,-1.39960297983642,1.72700830782096,-0.5331266043334897,-451.846320167891,0.7802408696575845
33281,33282,218A0262,Acer platanoides,2019-08-06 01:00:00,3.99522006762178,-1.39960297983642,1.72700830782096,-0.4898474123987997,-452.3361675802898,0.7810867301946528
33282,33283,218A0262,Acer platanoides,2019-08-06 02:00:00,,,,-0.4898474123987997,-452.82601499268856,0.7819325907317211
33283,33284,218A0262,Acer platanoides,2019-08-06 03:00:00,3.95974540701846,-1.39960297983642,1.72700830782096,-0.5253220730021195,-453.3513370656907,0.7828397083351957
33284,33285,218A0262,Acer platanoides,2019-08-06 04:00:00,4.02769661455711,-1.39960297983642,1.3484324336906,-0.45737086546346983,-453.8087079311542,0.7836294888997307
33285,33286,218A0262,Acer platanoides,2019-08-06 05:00:00,,,,-0.45737086546346983,-454.26607879661765,0.7844192694642657
33286,33287,218A0262,Acer platanoides,2019-08-06 06:00:00,4.00772902592864,-1.39960297983642,1.72700830782096,-0.47733845409193965,-454.74341725070957,0.7852435297357742
33287,33288,218A0262,Acer platanoides,2019-08-06 07:00:00,3.91971051679596,-1.42724588176242,0.0,-0.5653569632246196,-455.3087742139342,0.7862197789359213
33288,33289,218A0262,Acer platanoides,2019-08-06 08:00:00,,,,-0.5653569632246196,-455.87413117715886,0.7871960281360685
33289,33290,218A0262,Acer platanoides,2019-08-06 09:00:00,3.97830549969914,-6.31355423991077,0.170291892890733,-0.5067619803214396,-456.3808931574803,0.7880710964736584
33290,33291,218A0262,Acer platanoides,2019-08-06 10:00:00,3.85539394485479,1.46094896303734,0.687528390323527,-0.6296735351657898,-457.0105666926461,0.7891584064831669
33291,33292,218A0262,Acer platanoides,2019-08-06 11:00:00,,,,-0.6296735351657898,-457.6402402278119,0.7902457164926754
33292,33293,218A0262,Acer platanoides,2019-08-06 12:00:00,3.50589083380702,0.820129155409826,0.68752839032353,-0.9791766462135598,-458.61941687402543,0.7919365427844689
33293,33294,218A0262,Acer platanoides,2019-08-06 13:00:00,3.2908589311565,0.713776698739995,5.3257798342717,-1.1942085488640797,-459.8136254228895,0.7939986826650638
33294,33295,218A0262,Acer platanoides,2019-08-06 14:00:00,,,,-1.1942085488640797,-461.0078339717536,0.7960608225456586
33295,33296,218A0262,Acer platanoides,2019-08-06 15:00:00,3.19259201321186,0.72216072988517,8.28774879101131,-1.2924754668087197,-462.3003094385623,0.7982926481403857
33296,33297,218A0262,Acer platanoides,2019-08-06 16:00:00,3.17684905402591,0.754727380848188,6.70890941763396,-1.3082184259946699,-463.60852786455695,0.8005516584207413
33297,33298,218A0262,Acer platanoides,2019-08-06 17:00:00,,,,-1.3082184259946699,-464.9167462905516,0.8028106687010971
33298,33299,218A0262,Acer platanoides,2019-08-06 18:00:00,3.33673654237042,0.478497654525238,10.0921492943548,-1.1483309376501598,-466.06507722820174,0.80479358786953
33299,33300,218A0262,Acer platanoides,2019-08-06 19:00:00,3.25795271250622,0.834866327570729,9.15961794288102,-1.2271147675143594,-467.2921919957161,0.8069125496727806
33300,33301,218A0262,Acer platanoides,2019-08-06 20:00:00,,,,-1.2271147675143594,-468.5193067632305,0.8090315114760311
33301,33302,218A0262,Acer platanoides,2019-08-06 21:00:00,3.23258195810418,1.15343164838465,6.70890941763396,-1.2524855219163995,-469.7717922851469,0.81119428308495
33302,33303,218A0262,Acer platanoides,2019-08-06 22:00:00,3.20367802287697,,3.56732320193208,-1.2813894571436095,-471.0531817422905,0.8134069655386664
33303,33304,218A0262,Acer platanoides,2019-08-06 23:00:00,,,,-1.2813894571436095,-472.33457119943415,0.8156196479923828
33304,33305,218A0262,Acer platanoides,2019-08-07 00:00:00,3.20970721453164,-1.39960297983642,0.446640562915574,-1.2753602654889398,-473.6099314649231,0.8178219193361044
33305,33306,218A0262,Acer platanoides,2019-08-07 01:00:00,3.20953156594955,-1.39528530403083,1.09923562656776,-1.2755359140710296,-474.8854673789941,0.820024493986938
33306,33307,218A0262,Acer platanoides,2019-08-07 02:00:00,,,,-1.2755359140710296,-476.16100329306516,0.8222270686377718
33307,33308,218A0262,Acer platanoides,2019-08-07 03:00:00,3.21077031524782,-1.39528530403083,0.185950399041132,-1.2742971647727597,-477.4353004578379,0.8244275042364839
33308,33309,218A0262,Acer platanoides,2019-08-07 04:00:00,3.27193505960577,-1.39528530403083,0.0,-1.2131324204148095,-478.6484328782527,0.826522321550394
33309,33310,218A0262,Acer platanoides,2019-08-07 05:00:00,,,,-1.2131324204148095,-479.86156529866753,0.828617138864304
33310,33311,218A0262,Acer platanoides,2019-08-07 06:00:00,,,,-1.2131324204148095,-481.07469771908234,0.830711956178214
33311,33312,218A0262,Acer platanoides,2019-08-07 07:00:00,,,,-1.2131324204148095,-482.28783013949715,0.8328067734921242
33312,33313,218A0262,Acer platanoides,2019-08-07 08:00:00,,,,-1.2131324204148095,-483.50096255991195,0.8349015908060343
33313,33314,218A0262,Acer platanoides,2019-08-07 09:00:00,,,,-1.2131324204148095,-484.71409498032676,0.8369964081199444
33314,33315,218A0262,Acer platanoides,2019-08-07 10:00:00,,,,-1.2131324204148095,-485.9272274007416,0.8390912254338545
33315,33316,218A0262,Acer platanoides,2019-08-07 11:00:00,,,,-1.2131324204148095,-487.1403598211564,0.8411860427477647
33316,33317,218A0262,Acer platanoides,2019-08-07 12:00:00,,,,-1.2131324204148095,-488.3534922415712,0.8432808600616747
33317,33318,218A0262,Acer platanoides,2019-08-07 13:00:00,,,,-1.2131324204148095,-489.566624661986,0.8453756773755847
33318,33319,218A0262,Acer platanoides,2019-08-07 14:00:00,,,,-1.2131324204148095,-490.7797570824008,0.8474704946894949
33319,33320,218A0262,Acer platanoides,2019-08-07 15:00:00,,,,-1.2131324204148095,-491.9928895028156,0.8495653120034049
33320,33321,218A0262,Acer platanoides,2019-08-07 16:00:00,,,,-1.2131324204148095,-493.2060219232304,0.851660129317315
33321,33322,218A0262,Acer platanoides,2019-08-07 17:00:00,,,,-1.2131324204148095,-494.41915434364523,0.8537549466312251
33322,33323,218A0262,Acer platanoides,2019-08-07 18:00:00,,,,-1.2131324204148095,-495.63228676406004,0.8558497639451352
33323,33324,218A0262,Acer platanoides,2019-08-07 19:00:00,,,,-1.2131324204148095,-496.84541918447485,0.8579445812590454
33324,33325,218A0262,Acer platanoides,2019-08-07 20:00:00,,,,-1.2131324204148095,-498.05855160488966,0.8600393985729554
33325,33326,218A0262,Acer platanoides,2019-08-07 21:00:00,,,,-1.2131324204148095,-499.27168402530447,0.8621342158868655
33326,33327,218A0262,Acer platanoides,2019-08-07 22:00:00,,,,-1.2131324204148095,-500.4848164457193,0.8642290332007756
33327,33328,218A0262,Acer platanoides,2019-08-07 23:00:00,,,,-1.2131324204148095,-501.6979488661341,0.8663238505146856
33328,33329,218A0262,Acer platanoides,2019-08-08 00:00:00,,,,-1.2131324204148095,-502.9110812865489,0.8684186678285958
33329,33330,218A0262,Acer platanoides,2019-08-08 01:00:00,,,,-1.2131324204148095,-504.1242137069637,0.8705134851425058
33330,33331,218A0262,Acer platanoides,2019-08-08 02:00:00,,,,-1.2131324204148095,-505.3373461273785,0.872608302456416
33331,33332,218A0262,Acer platanoides,2019-08-08 03:00:00,,,,-1.2131324204148095,-506.5504785477933,0.8747031197703261
33332,33333,218A0262,Acer platanoides,2019-08-08 04:00:00,,,,-1.2131324204148095,-507.7636109682081,0.8767979370842361
33333,33334,218A0262,Acer platanoides,2019-08-08 05:00:00,,,,-1.2131324204148095,-508.97674338862294,0.8788927543981462
33334,33335,218A0262,Acer platanoides,2019-08-08 06:00:00,,,,-1.2131324204148095,-510.18987580903774,0.8809875717120563
33335,33336,218A0262,Acer platanoides,2019-08-08 07:00:00,,,,-1.2131324204148095,-511.40300822945255,0.8830823890259664
33336,33337,218A0262,Acer platanoides,2019-08-08 08:00:00,,,,-1.2131324204148095,-512.6161406498674,0.8851772063398765
33337,33338,218A0262,Acer platanoides,2019-08-08 09:00:00,,,,-1.2131324204148095,-513.8292730702822,0.8872720236537865
33338,33339,218A0262,Acer platanoides,2019-08-08 10:00:00,,,,-1.2131324204148095,-515.042405490697,0.8893668409676967
33339,33340,218A0262,Acer platanoides,2019-08-08 11:00:00,,,,-1.2131324204148095,-516.2555379111118,0.8914616582816068
33340,33341,218A0262,Acer platanoides,2019-08-08 12:00:00,,,,-1.2131324204148095,-517.4686703315266,0.8935564755955169
33341,33342,218A0262,Acer platanoides,2019-08-08 13:00:00,,,,-1.2131324204148095,-518.6818027519414,0.8956512929094269
33342,33343,218A0262,Acer platanoides,2019-08-08 14:00:00,,,,-1.2131324204148095,-519.8949351723562,0.8977461102233371
33343,33344,218A0262,Acer platanoides,2019-08-08 15:00:00,,,,-1.2131324204148095,-521.108067592771,0.8998409275372471
33344,33345,218A0262,Acer platanoides,2019-08-08 16:00:00,,,,-1.2131324204148095,-522.3212000131858,0.9019357448511572
33345,33346,218A0262,Acer platanoides,2019-08-08 17:00:00,,,,-1.2131324204148095,-523.5343324336006,0.9040305621650674
33346,33347,218A0262,Acer platanoides,2019-08-08 18:00:00,,,,-1.2131324204148095,-524.7474648540154,0.9061253794789774
33347,33348,218A0262,Acer platanoides,2019-08-08 19:00:00,,,,-1.2131324204148095,-525.9605972744303,0.9082201967928876
33348,33349,218A0262,Acer platanoides,2019-08-08 20:00:00,,,,-1.2131324204148095,-527.1737296948451,0.9103150141067976
33349,33350,218A0262,Acer platanoides,2019-08-08 21:00:00,,,,-1.2131324204148095,-528.3868621152599,0.9124098314207076
33350,33351,218A0262,Acer platanoides,2019-08-08 22:00:00,,,,-1.2131324204148095,-529.5999945356747,0.9145046487346178
33351,33352,218A0262,Acer platanoides,2019-08-08 23:00:00,,,,-1.2131324204148095,-530.8131269560895,0.9165994660485278
33352,33353,218A0262,Acer platanoides,2019-08-09 00:00:00,,,,-1.2131324204148095,-532.0262593765043,0.918694283362438
33353,33354,218A0262,Acer platanoides,2019-08-09 01:00:00,,,,-1.2131324204148095,-533.2393917969191,0.9207891006763481
33354,33355,218A0262,Acer platanoides,2019-08-09 02:00:00,,,,-1.2131324204148095,-534.4525242173339,0.9228839179902582
33355,33356,218A0262,Acer platanoides,2019-08-09 03:00:00,,,,-1.2131324204148095,-535.6656566377487,0.9249787353041683
33356,33357,218A0262,Acer platanoides,2019-08-09 04:00:00,,,,-1.2131324204148095,-536.8787890581635,0.9270735526180783
33357,33358,218A0262,Acer platanoides,2019-08-09 05:00:00,,,,-1.2131324204148095,-538.0919214785783,0.9291683699319884
33358,33359,218A0262,Acer platanoides,2019-08-09 06:00:00,,,,-1.2131324204148095,-539.3050538989932,0.9312631872458985
33359,33360,218A0262,Acer platanoides,2019-08-09 07:00:00,,,,-1.2131324204148095,-540.518186319408,0.9333580045598086
33360,33361,218A0262,Acer platanoides,2019-08-09 08:00:00,,,,-1.2131324204148095,-541.7313187398228,0.9354528218737187
33361,33362,218A0262,Acer platanoides,2019-08-09 09:00:00,,,,-1.2131324204148095,-542.9444511602376,0.9375476391876288
33362,33363,218A0262,Acer platanoides,2019-08-09 10:00:00,,,,-1.2131324204148095,-544.1575835806524,0.9396424565015389
33363,33364,218A0262,Acer platanoides,2019-08-09 11:00:00,,,,-1.2131324204148095,-545.3707160010672,0.941737273815449
33364,33365,218A0262,Acer platanoides,2019-08-09 12:00:00,,,,-1.2131324204148095,-546.583848421482,0.9438320911293591
33365,33366,218A0262,Acer platanoides,2019-08-09 13:00:00,,,,-1.2131324204148095,-547.7969808418968,0.9459269084432691
33366,33367,218A0262,Acer platanoides,2019-08-09 14:00:00,,,,-1.2131324204148095,-549.0101132623116,0.9480217257571792
33367,33368,218A0262,Acer platanoides,2019-08-09 15:00:00,,,,-1.2131324204148095,-550.2232456827264,0.9501165430710893
33368,33369,218A0262,Acer platanoides,2019-08-09 16:00:00,,,,-1.2131324204148095,-551.4363781031412,0.9522113603849994
33369,33370,218A0262,Acer platanoides,2019-08-09 17:00:00,,,,-1.2131324204148095,-552.649510523556,0.9543061776989096
33370,33371,218A0262,Acer platanoides,2019-08-09 18:00:00,,,,-1.2131324204148095,-553.8626429439709,0.9564009950128196
33371,33372,218A0262,Acer platanoides,2019-08-09 19:00:00,,,,-1.2131324204148095,-555.0757753643857,0.9584958123267298
33372,33373,218A0262,Acer platanoides,2019-08-09 20:00:00,,,,-1.2131324204148095,-556.2889077848005,0.9605906296406399
33373,33374,218A0262,Acer platanoides,2019-08-09 21:00:00,,,,-1.2131324204148095,-557.5020402052153,0.9626854469545498
33374,33375,218A0262,Acer platanoides,2019-08-09 22:00:00,,,,-1.2131324204148095,-558.7151726256301,0.96478026426846
33375,33376,218A0262,Acer platanoides,2019-08-09 23:00:00,,,,-1.2131324204148095,-559.9283050460449,0.96687508158237
33376,33377,218A0262,Acer platanoides,2019-08-10 00:00:00,,,,-1.2131324204148095,-561.1414374664597,0.9689698988962802
33377,33378,218A0262,Acer platanoides,2019-08-10 01:00:00,,,,-1.2131324204148095,-562.3545698868745,0.9710647162101903
33378,33379,218A0262,Acer platanoides,2019-08-10 02:00:00,,,,-1.2131324204148095,-563.5677023072893,0.9731595335241003
33379,33380,218A0262,Acer platanoides,2019-08-10 03:00:00,3.5261368054794,-1.39400467154056,0.753199428052061,-0.9589306745411799,-564.5266329818305,0.9748153994016123
33380,33381,218A0262,Acer platanoides,2019-08-10 04:00:00,3.53179378125195,,0.446640562915581,-0.9532736987686294,-565.4799066805991,0.9764614969054551
33381,33382,218A0262,Acer platanoides,2019-08-10 05:00:00,,,,-0.9532736987686294,-566.4331803793677,0.978107594409298
33382,33383,218A0262,Acer platanoides,2019-08-10 06:00:00,3.48655235996576,-1.39400467154056,0.446640562915571,-0.9985151200548197,-567.4316954994225,0.9798318140628923
33383,33384,218A0262,Acer platanoides,2019-08-10 07:00:00,3.4984025475454,,1.09923562656776,-0.9866649324751795,-568.4183604318977,0.981535571005494
33384,33385,218A0262,Acer platanoides,2019-08-10 08:00:00,,,,-0.9866649324751795,-569.4050253643728,0.9832393279480957
33385,33386,218A0262,Acer platanoides,2019-08-10 09:00:00,3.48490878958479,,0.185950399041118,-1.0001586904357898,-570.4051840548086,0.9849663856922668
33386,33387,218A0262,Acer platanoides,2019-08-10 10:00:00,3.52020525813244,2.76722300952955,0.0,-0.9648622218881395,-571.3700462766967,0.9866324940691724
33387,33388,218A0262,Acer platanoides,2019-08-10 11:00:00,,,,-0.9648622218881395,-572.3349084985848,0.9882986024460781
33388,33389,218A0262,Acer platanoides,2019-08-10 12:00:00,3.51626401007487,,0.446640562915571,-0.9688034699457098,-573.3037119685305,0.9899715165059665
33389,33390,218A0262,Acer platanoides,2019-08-10 13:00:00,3.53445458708004,0.945999670756207,3.38681497478071,-0.9506128929405397,-574.254324861471,0.991613019373623
33390,33391,218A0262,Acer platanoides,2019-08-10 14:00:00,,,,-0.9506128929405397,-575.2049377544115,0.9932545222412794
33391,33392,218A0262,Acer platanoides,2019-08-10 15:00:00,3.55056015099668,1.21015676604982,3.96158727998385,-0.9345073290238997,-576.1394450834354,0.9948682142833615
33392,33393,218A0262,Acer platanoides,2019-08-10 16:00:00,3.55693367771497,1.26795008949578,2.35874806588569,-0.9281338023056098,-577.067578885741,0.9964709006232667
33393,33394,218A0262,Acer platanoides,2019-08-10 17:00:00,,,,-0.9281338023056098,-577.9957126880466,0.9980735869631722
33394,33395,218A0262,Acer platanoides,2019-08-10 18:00:00,3.52680994495713,1.21651052747394,2.35874806588569,-0.9582575350634497,-578.9539702231101,0.9997282904743925
33395,33396,218A0262,Acer platanoides,2019-08-10 19:00:00,3.57280941228004,,3.96158727998385,-0.9122580677405399,-579.8662282908507,1.001303562854306
33396,33397,218A0262,Acer platanoides,2019-08-10 20:00:00,,,,-0.9122580677405399,-580.7784863585913,1.0028788352342197
33397,33398,218A0262,Acer platanoides,2019-08-10 21:00:00,3.66808368245149,1.07060090814244,7.54408066750254,-0.8169837975690895,-581.5954701561603,1.0042895895554556
33398,33399,218A0262,Acer platanoides,2019-08-10 22:00:00,3.65046460657844,,5.95687138349361,-0.8346028734421398,-582.4300730296025,1.0057307682100727
33399,33400,218A0262,Acer platanoides,2019-08-10 23:00:00,,,,-0.8346028734421398,-583.2646759030446,1.0071719468646896
33400,33401,218A0262,Acer platanoides,2019-08-11 00:00:00,3.55638520292872,-1.39400467154056,4.07271094994624,-0.9286822770918595,-584.1933581801364,1.0087755803019267
33401,33402,218A0262,Acer platanoides,2019-08-11 01:00:00,3.58752806078051,-1.39400467154056,2.42067818936885,-0.8975394192400699,-585.0908975993765,1.0103254367592276
33402,33403,218A0262,Acer platanoides,2019-08-11 02:00:00,,,,-0.8975394192400699,-585.9884370186165,1.0118752932165282
33403,33404,218A0262,Acer platanoides,2019-08-11 03:00:00,3.49203580676317,,0.77142056220437,-0.9930316732574096,-586.9814686918739,1.013590044143463
33404,33405,218A0262,Acer platanoides,2019-08-11 04:00:00,3.48875972645422,-1.39400467154056,0.77142056220437,-0.9963077535663598,-587.9777764454403,1.015310452152541
33405,33406,218A0262,Acer platanoides,2019-08-11 05:00:00,,,,-0.9963077535663598,-588.9740841990067,1.0170308601616187
33406,33407,218A0262,Acer platanoides,2019-08-11 06:00:00,3.48320278995652,,0.190278727126574,-1.0018646900640595,-589.9759488890708,1.0187608637981747
33407,33408,218A0262,Acer platanoides,2019-08-11 07:00:00,3.49490622332942,-1.4170304720403,0.19027872712656901,-0.9901612566911595,-590.966110145762,1.0204706581365128
33408,33409,218A0262,Acer platanoides,2019-08-11 08:00:00,,,,-0.9901612566911595,-591.9562714024531,1.0221804524748508
33409,33410,218A0262,Acer platanoides,2019-08-11 09:00:00,3.50440993132834,,0.0,-0.9806575486922395,-592.9369289511453,1.0238738359649355
33410,33411,218A0262,Acer platanoides,2019-08-11 10:00:00,3.52092949009358,1.0923753450521,1.95105745626974,-0.9641379899269995,-593.9010669410724,1.0255386937498814
33411,33412,218A0262,Acer platanoides,2019-08-11 11:00:00,,,,-0.9641379899269995,-594.8652049309994,1.027203551534827
33412,33413,218A0262,Acer platanoides,2019-08-11 12:00:00,3.5910872281231,1.05241789275592,2.92969706645767,-0.8939802518974798,-595.7591851828969,1.0287472620799036
33413,33414,218A0262,Acer platanoides,2019-08-11 13:00:00,3.65722480887424,0.949906971739258,6.92981427992217,-0.8278426711463398,-596.5870278540432,1.0301767673272515
33414,33415,218A0262,Acer platanoides,2019-08-11 14:00:00,,,,-0.8278426711463398,-597.4148705251895,1.0316062725745994
33415,33416,218A0262,Acer platanoides,2019-08-11 15:00:00,3.67113361408635,0.831625750828019,6.92981427992218,-0.8139338659342297,-598.2288043911237,1.033011760323541
33416,33417,218A0262,Acer platanoides,2019-08-11 16:00:00,3.61543014867473,0.754512252296562,7.78290342804954,-0.8696373313458499,-599.0984417224696,1.034513435909709
33417,33418,218A0262,Acer platanoides,2019-08-11 17:00:00,,,,-0.8696373313458499,-599.9680790538155,1.036015111495877
33418,33419,218A0262,Acer platanoides,2019-08-11 18:00:00,3.5715305052574,0.671313998374345,8.70025384760529,-0.9135369747631796,-600.8816160285786,1.0375925922716167
33419,33420,218A0262,Acer platanoides,2019-08-11 19:00:00,1.86784651891346,0.794191197110729,8.70025384760525,-2.6172209611071198,-603.4988369896857,1.0421119668191874
33420,33421,218A0262,Acer platanoides,2019-08-11 20:00:00,,,,-2.6172209611071198,-606.1160579507929,1.0466313413667583
33421,33422,218A0262,Acer platanoides,2019-08-11 21:00:00,3.69983865811365,1.14868466054379,5.39791535922974,-0.7852288219069297,-606.9012867726998,1.0479872617129884
33422,33423,218A0262,Acer platanoides,2019-08-11 22:00:00,3.7045256539474,-19.2430942092024,2.42067818936885,-0.7805418260731796,-607.681828598773,1.0493350886311166
33423,33424,218A0262,Acer platanoides,2019-08-11 23:00:00,,,,-0.7805418260731796,-608.4623704248462,1.050682915549245
33424,33425,218A0262,Acer platanoides,2019-08-12 00:00:00,3.66791500448053,-1.39400467154056,2.64390308543518,-0.8171524755400497,-609.2795229003863,1.0520939611408553
33425,33426,218A0262,Acer platanoides,2019-08-12 01:00:00,3.67362133357628,-1.39400467154056,2.18912536702718,-0.8114461464442995,-610.0909690468305,1.0534951531362813
33426,33427,218A0262,Acer platanoides,2019-08-12 02:00:00,,,,-0.8114461464442995,-610.9024151932748,1.0548963451317075
33427,33428,218A0262,Acer platanoides,2019-08-12 03:00:00,3.61656529286935,-1.39400467154056,1.76798227323173,-0.8685021871512295,-611.770917380426,1.05639606056936
33428,33429,218A0262,Acer platanoides,2019-08-12 04:00:00,3.56692247505383,-1.39400467154056,1.02454954313667,-0.9181450049667497,-612.6890623853927,1.0579814984166371
33429,33430,218A0262,Acer platanoides,2019-08-12 05:00:00,,,,-0.9181450049667497,-613.6072073903595,1.0595669362639142
33430,33431,218A0262,Acer platanoides,2019-08-12 06:00:00,3.5655622800722,-1.39400467154056,0.702948691426085,-0.9195051999483796,-614.5267125903079,1.0611547228737415
33431,33432,218A0262,Acer platanoides,2019-08-12 07:00:00,3.55418710324085,-1.43471295594072,0.0,-0.9308803767797298,-615.4575929670876,1.062762151953735
33432,33433,218A0262,Acer platanoides,2019-08-12 08:00:00,,,,-0.9308803767797298,-616.3884733438674,1.0643695810337281
33433,33434,218A0262,Acer platanoides,2019-08-12 09:00:00,3.60328444144597,,0.417371025506715,-0.8817830385746097,-617.270256382442,1.065892229629408
