index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
6722,6723,218A0104,Betula pendula,2019-08-09 01:00:00,4.57000697778994,-1.39528530403083,0.296455580152402,-0.3615543901404905,-527.8944059151391,0.6958455557603573
6723,6724,218A0104,Betula pendula,2019-08-09 02:00:00,,,,-0.3615543901404905,-528.2559603052796,0.6963221397376184
6724,6725,218A0104,Betula pendula,2019-08-09 03:00:00,,-1.39528530403083,6.14725822882859,-0.3615543901404905,-528.61751469542,0.6967987237148793
6725,6726,218A0104,Betula pendula,2019-08-09 04:00:00,4.91839738079508,-1.39960297983642,2.46411332327259,-0.01316398713535083,-528.6306786825554,0.6968160758630393
6726,6727,218A0104,Betula pendula,2019-08-09 05:00:00,,,,-0.01316398713535083,-528.6438426696908,0.6968334280111992
6727,6728,218A0104,Betula pendula,2019-08-09 06:00:00,4.95933625357909,-1.39960297983642,2.04440809846471,0.027774885648659264,-528.6160677840421,0.6967968164644129
6728,6729,218A0104,Betula pendula,2019-08-09 07:00:00,,-1.40962382322069,1.49099481621745,0.027774885648659264,-528.5882928983934,0.6967602049176266
6729,6730,218A0104,Betula pendula,2019-08-09 08:00:00,,,,0.027774885648659264,-528.5605180127448,0.6967235933708403
6730,6731,218A0104,Betula pendula,2019-08-09 09:00:00,4.07255040076987,4.43281039409132,1.49099481621745,-0.8590109671605601,-529.4195289799053,0.6978559011906434
6731,6732,218A0104,Betula pendula,2019-08-09 10:00:00,3.9318138439869,0.718188730579346,0.505578486176905,-0.9997475239435305,-530.4192765038488,0.6991737213145611
6732,6733,218A0104,Betula pendula,2019-08-09 11:00:00,,,,-0.9997475239435305,-531.4190240277923,0.7004915414384787
6733,6734,218A0104,Betula pendula,2019-08-09 12:00:00,3.94308629940202,0.502246402434778,1.01939265150971,-0.9884750685284103,-532.4074990963206,0.7017945027423079
6734,6735,218A0104,Betula pendula,2019-08-09 13:00:00,3.70853713791115,,1.16804113228958,-1.2230242300192806,-533.6305233263399,0.7034066357096403
6735,6736,218A0104,Betula pendula,2019-08-09 14:00:00,,,,-1.2230242300192806,-534.8535475563592,0.7050187686769728
6736,6737,218A0104,Betula pendula,2019-08-09 15:00:00,3.57368289939361,0.377364812479051,2.04440809846471,-1.3578784685368204,-536.211426024896,0.7068086601533866
6737,6738,218A0104,Betula pendula,2019-08-09 16:00:00,3.44694164428898,0.308620836097705,1.49099481621745,-1.4846197236414502,-537.6960457485375,0.7087656159860577
6738,6739,218A0104,Betula pendula,2019-08-09 17:00:00,,,,-1.4846197236414502,-539.1806654721789,0.7107225718187288
6739,6740,218A0104,Betula pendula,2019-08-09 18:00:00,3.55717020501455,0.483726756723997,1.85023714798257,-1.3743911629158805,-540.5550566350948,0.712534229551554
6740,6741,218A0104,Betula pendula,2019-08-09 19:00:00,3.45032657557043,0.725021922061247,1.66590229069137,-1.4812347923600004,-542.0362914274549,0.7144867235271524
6741,6742,218A0104,Betula pendula,2019-08-09 20:00:00,,,,-1.4812347923600004,-543.517526219815,0.7164392175027506
6742,6743,218A0104,Betula pendula,2019-08-09 21:00:00,3.4497777464805,1.01652260088322,1.66590229069137,-1.4817836214499303,-544.9993098412649,0.7183924349190197
6743,6744,218A0104,Betula pendula,2019-08-09 22:00:00,3.46759491377078,64.2809959218715,1.16804113228958,-1.4639664541596504,-546.4632762954245,0.7203221665840925
6744,6745,218A0104,Betula pendula,2019-08-09 23:00:00,,,,-1.4639664541596504,-547.9272427495841,0.7222518982491651
6745,6746,218A0104,Betula pendula,2019-08-10 00:00:00,3.47904560254872,,1.14629366952471,-1.4525157653817105,-549.3797585149658,0.724166536155321
6746,6747,218A0104,Betula pendula,2019-08-10 01:00:00,3.48236312153232,-1.39528530403083,1.14629366952471,-1.4491982463981103,-550.8289567613639,0.7260768010641215
6747,6748,218A0104,Betula pendula,2019-08-10 02:00:00,,,,-1.4491982463981103,-552.2781550077619,0.727987065972922
6748,6749,218A0104,Betula pendula,2019-08-10 03:00:00,3.4776892391105,-1.39528530403083,1.00069562505441,-1.4538721288199303,-553.7320271365819,0.7299034917735127
6749,6750,218A0104,Betula pendula,2019-08-10 04:00:00,3.49035136423254,-1.39528530403083,0.733298212763151,-1.4412100036978903,-555.1732371402798,0.7318032269568245
6750,6751,218A0104,Betula pendula,2019-08-10 05:00:00,,,,-1.4412100036978903,-556.6144471439776,0.7337029621401364
6751,6752,218A0104,Betula pendula,2019-08-10 06:00:00,3.46958877679298,-1.39960297983642,0.496827063697944,-1.4619725911374504,-558.076419735115,0.7356300655888325
6752,6753,218A0104,Betula pendula,2019-08-10 07:00:00,3.45642854606483,-1.4184027514669,0.733298212763153,-1.4751328218656004,-559.5515525569806,0.7375745162341693
6753,6754,218A0104,Betula pendula,2019-08-10 08:00:00,,,,-1.4751328218656004,-561.0266853788462,0.7395189668795061
6754,6755,218A0104,Betula pendula,2019-08-10 09:00:00,3.46703067482584,7.89078961516379,0.291464383176189,-1.4645306931045905,-562.4912160719508,0.7414494422977952
6755,6756,218A0104,Betula pendula,2019-08-10 10:00:00,3.49436619036193,0.562760531791773,0.611223556021371,-1.4371951775685003,-563.9284112495193,0.7433438853262975
6756,6757,218A0104,Betula pendula,2019-08-10 11:00:00,,,,-1.4371951775685003,-565.3656064270878,0.7452383283547996
6757,6758,218A0104,Betula pendula,2019-08-10 12:00:00,3.54465996564156,0.435029227303259,0.201146324302262,-1.3869014022888706,-566.7525078293767,0.747066476496259
6758,6759,218A0104,Betula pendula,2019-08-10 13:00:00,3.66276813861105,0.336742578900076,0.390171780470686,-1.2687932293193804,-568.021301058696,0.7487389400039376
6759,6760,218A0104,Betula pendula,2019-08-10 14:00:00,,,,-1.2687932293193804,-569.2900942880154,0.7504114035116161
6760,6761,218A0104,Betula pendula,2019-08-10 15:00:00,3.63062544195892,0.349713757982709,0.390171780470686,-1.3009359259715105,-570.591030213987,0.7521262360089352
6761,6762,218A0104,Betula pendula,2019-08-10 16:00:00,3.56576263776191,0.345874727167423,0.201146324302263,-1.3657987301685206,-571.9568289441555,0.7539265676013933
6762,6763,218A0104,Betula pendula,2019-08-10 17:00:00,,,,-1.3657987301685206,-573.322627674324,0.7557268991938514
6763,6764,218A0104,Betula pendula,2019-08-10 18:00:00,3.43224552595099,,0.0503406189641352,-1.4993158419794406,-574.8219435163035,0.7577032267579101
6764,6765,218A0104,Betula pendula,2019-08-10 19:00:00,3.61265052096519,0.448624713644044,0.201146324302262,-1.3189108469652404,-576.1408543632687,0.7594417529499312
6765,6766,218A0104,Betula pendula,2019-08-10 20:00:00,,,,-1.3189108469652404,-577.4597652102339,0.7611802791419522
6766,6767,218A0104,Betula pendula,2019-08-10 21:00:00,3.95928450873607,0.548793431185937,0.201146324302262,-0.9722768591943605,-578.4320420694282,0.7624618887287524
6767,6768,218A0104,Betula pendula,2019-08-10 22:00:00,3.98836183610066,2.66636796794929,0.0,-0.9431995318297703,-579.375241601258,0.7637051699514076
6768,6769,218A0104,Betula pendula,2019-08-10 23:00:00,,,,-0.9431995318297703,-580.3184411330878,0.7649484511740628
6769,6770,218A0104,Betula pendula,2019-08-11 00:00:00,3.70892677077755,-1.39528530403083,0.0,-1.2226345971528803,-581.5410757302408,0.7665600705456924
6770,6771,218A0104,Betula pendula,2019-08-11 01:00:00,3.59251621363336,-1.39528530403083,0.11093388787969,-1.3390451542970703,-582.8801208845379,0.7683251368338354
6771,6772,218A0104,Betula pendula,2019-08-11 02:00:00,,,,-1.3390451542970703,-584.2191660388349,0.7700902031219784
6772,6773,218A0104,Betula pendula,2019-08-11 03:00:00,3.52751016591503,-1.39528530403083,0.110933887879691,-1.4040512020154003,-585.6232172408503,0.7719409573221269
6773,6774,218A0104,Betula pendula,2019-08-11 04:00:00,3.49489214392981,,0.110933887879691,-1.4366692240006205,-587.0598864648509,0.7738347070633947
6774,6775,218A0104,Betula pendula,2019-08-11 05:00:00,,,,-1.4366692240006205,-588.4965556888516,0.7757284568046625
6775,6776,218A0104,Betula pendula,2019-08-11 06:00:00,3.50492863483234,,0.268638019257598,-1.4266327330980904,-589.9231884219497,0.7776089769160808
6776,6777,218A0104,Betula pendula,2019-08-11 07:00:00,3.50143001864584,,0.672790127816306,-1.4301313492845904,-591.3533197712343,0.779494108738662
6777,6778,218A0104,Betula pendula,2019-08-11 08:00:00,,,,-1.4301313492845904,-592.7834511205189,0.7813792405612432
6778,6779,218A0104,Betula pendula,2019-08-11 09:00:00,3.52936130094421,,0.0,-1.4022000669862202,-594.1856511875051,0.7832275546823366
6779,6780,218A0104,Betula pendula,2019-08-11 10:00:00,3.62039337634109,0.801477573681033,0.561455519025343,-1.3111679915893406,-595.4968191790944,0.7849558746068886
6780,6781,218A0104,Betula pendula,2019-08-11 11:00:00,,,,-1.3111679915893406,-596.8079871706836,0.7866841945314406
6781,6782,218A0104,Betula pendula,2019-08-11 12:00:00,4.04132006688916,,1.64842935961396,-0.8902413010412706,-597.6982284717249,0.7878576687072275
6782,6783,218A0104,Betula pendula,2019-08-11 13:00:00,4.35717914425233,,1.81808087025899,-0.5743822236781,-598.2726106954029,0.7886147923159941
6783,6784,218A0104,Betula pendula,2019-08-11 14:00:00,,,,-0.5743822236781,-598.846992919081,0.7893719159247606
6784,6785,218A0104,Betula pendula,2019-08-11 15:00:00,4.30882789111919,,0.456901664651578,-0.6227334768112405,-599.4697263958923,0.790192773879319
6785,6786,218A0104,Betula pendula,2019-08-11 16:00:00,4.27678775001904,0.679732495579884,1.81808087025899,-0.6547736179113901,-600.1245000138036,0.7910558656396169
6786,6787,218A0104,Betula pendula,2019-08-11 17:00:00,,,,-0.6547736179113901,-600.779273631715,0.7919189573999149
6787,6788,218A0104,Betula pendula,2019-08-11 18:00:00,4.21804495975954,,1.33303367053015,-0.7135164081708902,-601.4927900398859,0.7928594811410733
6788,6789,218A0104,Betula pendula,2019-08-11 19:00:00,4.15867416484958,,1.99611870089184,-0.7728872030808507,-602.2656772429667,0.7938782646692591
6789,6790,218A0104,Betula pendula,2019-08-11 20:00:00,,,,-0.7728872030808507,-603.0385644460475,0.794897048197445
6790,6791,218A0104,Betula pendula,2019-08-11 21:00:00,4.18696062669965,,1.33303367053015,-0.74460074123078,-603.7831651872783,0.7958785458431781
6791,6792,218A0104,Betula pendula,2019-08-11 22:00:00,4.49502239167293,16.2692812270862,0.790901085367079,-0.43653897625750027,-604.2197041635358,0.7964539709720319
6792,6793,218A0104,Betula pendula,2019-08-11 23:00:00,,,,-0.43653897625750027,-604.6562431397932,0.7970293961008857
6793,6794,218A0104,Betula pendula,2019-08-12 00:00:00,4.2352323662265,,0.185591207929346,-0.6963290017039308,-605.3525721414971,0.7979472642119196
6794,6795,218A0104,Betula pendula,2019-08-12 01:00:00,4.00059788867682,-1.39528530403083,0.268638019257598,-0.9309634792536103,-606.2835356207507,0.7991744164460692
6795,6796,218A0104,Betula pendula,2019-08-12 02:00:00,,,,-0.9309634792536103,-607.2144991000043,0.8004015686802187
6796,6797,218A0104,Betula pendula,2019-08-12 03:00:00,3.73597954254492,,0.110933887879692,-1.1955818253855104,-608.4100809253898,0.8019775283615874
6797,6798,218A0104,Betula pendula,2019-08-12 04:00:00,3.59719473067023,-1.39528530403083,0.110933887879691,-1.3343666372602003,-609.7444475626501,0.8037364276488091
6798,6799,218A0104,Betula pendula,2019-08-12 05:00:00,,,,-1.3343666372602003,-611.0788141999103,0.8054953269360308
6799,6800,218A0104,Betula pendula,2019-08-12 06:00:00,3.5418719610847,,0.0,-1.3896894068457306,-612.468503606756,0.8073271500938543
6800,6801,218A0104,Betula pendula,2019-08-12 07:00:00,3.52920720817441,-1.51334950138454,0.11093388787969,-1.4023541597560203,-613.870857766512,0.8091756673327832
6801,6802,218A0104,Betula pendula,2019-08-12 08:00:00,,,,-1.4023541597560203,-615.273211926268,0.8110241845717121
6802,6803,218A0104,Betula pendula,2019-08-12 09:00:00,3.55701894966466,1.01865548283995,0.185591207929349,-1.3745424182657704,-616.6477543445337,0.8128360416822191
6803,6804,218A0104,Betula pendula,2019-08-12 10:00:00,3.87805665260987,,0.672790127816308,-1.0535047153205603,-617.7012590598542,0.8142247220052423
6804,6805,218A0104,Betula pendula,2019-08-12 11:00:00,,,,-1.0535047153205603,-618.7547637751748,0.8156134023282655
6805,6806,218A0104,Betula pendula,2019-08-12 12:00:00,4.40403180104618,0.481180926720705,1.18674253855954,-0.5275295668842501,-619.282293342059,0.8163087669703899
6806,6807,218A0104,Betula pendula,2019-08-12 13:00:00,4.28214189359541,0.351283507254253,2.18289571839931,-0.6494194743350201,-619.931712816394,0.8171648011506666
6807,6808,218A0104,Betula pendula,2019-08-12 14:00:00,,,,-0.6494194743350201,-620.581132290729,0.8180208353309433
6808,6809,218A0104,Betula pendula,2019-08-12 15:00:00,4.11376116013048,0.491240939007185,0.790901085367079,-0.8178002077999507,-621.3989324985289,0.8190988210677137
6809,6810,218A0104,Betula pendula,2019-08-12 16:00:00,3.99876768799151,,1.64842935961397,-0.9327936799389205,-622.3317261784678,0.8203283857862517
6810,6811,218A0104,Betula pendula,2019-08-12 17:00:00,,,,-0.9327936799389205,-623.2645198584066,0.8215579505047897
6811,6812,218A0104,Betula pendula,2019-08-12 18:00:00,4.03162827105791,0.326125678753098,1.48684338019014,-0.8999330968725205,-624.1644529552791,0.8227441999496096
6812,6813,218A0104,Betula pendula,2019-08-12 19:00:00,3.89254001355291,0.592275261089228,1.99611870089184,-1.0390213543775206,-625.2034743096566,0.8241137889880278
6813,6814,218A0104,Betula pendula,2019-08-12 20:00:00,,,,-1.0390213543775206,-626.2424956640341,0.8254833780264461
6814,6815,218A0104,Betula pendula,2019-08-12 21:00:00,3.95786930619864,0.55812920144587,1.48684338019013,-0.9736920617317906,-627.2161877257658,0.8267668530666118
6815,6816,218A0104,Betula pendula,2019-08-12 22:00:00,4.12078633247815,15.5291552999396,0.359221296404102,-0.8107750354522807,-628.0269627612181,0.8278355785518968
6816,6817,218A0104,Betula pendula,2019-08-12 23:00:00,,,,-0.8107750354522807,-628.8377377966704,0.8289043040371818
6817,6818,218A0104,Betula pendula,2019-08-13 00:00:00,4.2650867470166,,0.0451663454129817,-0.6664746209138306,-629.5042124175842,0.8297828195088243
6818,6819,218A0104,Betula pendula,2019-08-13 01:00:00,4.30704818583641,-1.39400467154056,1.31291293004775e-18,-0.6245131820940202,-630.1287255996782,0.8306060233871084
6819,6820,218A0104,Betula pendula,2019-08-13 02:00:00,,,,-0.6245131820940202,-630.7532387817722,0.8314292272653926
6820,6821,218A0104,Betula pendula,2019-08-13 03:00:00,4.30859689967192,-1.39400467154056,0.179966342113048,-0.6229644682585107,-631.3762032500307,0.8322503897020032
6821,6822,218A0104,Betula pendula,2019-08-13 04:00:00,4.26981014594232,-1.39400467154056,0.0451663454129807,-0.6617512219881103,-632.0379544720188,0.833122679011531
6822,6823,218A0104,Betula pendula,2019-08-13 05:00:00,,,,-0.6617512219881103,-632.6997056940069,0.833994968321059
6823,6824,218A0104,Betula pendula,2019-08-13 06:00:00,4.30837199963763,-1.39400467154056,0.442522967989087,-0.6231893682928007,-633.3228950622997,0.8348164272103078
6824,6825,218A0104,Betula pendula,2019-08-13 07:00:00,4.15523762032724,-1.43615392097551,0.0,-0.7763237476031906,-634.0992188099029,0.8358397406297111
6825,6826,218A0104,Betula pendula,2019-08-13 08:00:00,,,,-0.7763237476031906,-634.8755425575062,0.8368630540491144
6826,6827,218A0104,Betula pendula,2019-08-13 09:00:00,4.21541828012556,1.10445468238073,0.179966342113047,-0.7161430878048707,-635.591685645311,0.8378070401557178
6827,6828,218A0104,Betula pendula,2019-08-13 10:00:00,4.21408300403775,0.727402954553641,0.543557744409569,-0.7174783638926803,-636.3091640092038,0.8387527863604033
6828,6829,218A0104,Betula pendula,2019-08-13 11:00:00,,,,-0.7174783638926803,-637.0266423730965,0.8396985325650889
6829,6830,218A0104,Betula pendula,2019-08-13 12:00:00,3.96797322203736,,2.48519493550521,-0.9635881458930706,-637.9902305189895,0.840968689099028
6830,6831,218A0104,Betula pendula,2019-08-13 13:00:00,3.77999917280891,,2.10175433742049,-1.1515621951215205,-639.141792714111,0.8424866241759641
6831,6832,218A0104,Betula pendula,2019-08-13 14:00:00,,,,-1.1515621951215205,-640.2933549092326,0.8440045592529003
6832,6833,218A0104,Betula pendula,2019-08-13 15:00:00,3.79144855178379,0.339666896593459,2.4851949355052,-1.1401128161466403,-641.4334677253792,0.84550740229744
6833,6834,218A0104,Betula pendula,2019-08-13 16:00:00,3.84235862355092,,1.92302364087338,-1.0892027443795103,-642.5226704697586,0.8469431380819187
6834,6835,218A0104,Betula pendula,2019-08-13 17:00:00,,,,-1.0892027443795103,-643.6118732141381,0.8483788738663973
6835,6836,218A0104,Betula pendula,2019-08-13 18:00:00,3.80383708551125,0.35881949250311,2.10175433742049,-1.1277242824191802,-644.7395974965573,0.8498653869289559
6836,6837,218A0104,Betula pendula,2019-08-13 19:00:00,3.83848353946806,0.37503407330292,1.92302364087338,-1.0930778284623703,-645.8326753250196,0.8513062306668566
6837,6838,218A0104,Betula pendula,2019-08-13 20:00:00,,,,-1.0930778284623703,-646.925753153482,0.8527470744047575
6838,6839,218A0104,Betula pendula,2019-08-13 21:00:00,3.84240196243857,0.541452746627694,1.28696081144325,-1.0891594054918605,-648.0149125589738,0.8541827530619546
6839,6840,218A0104,Betula pendula,2019-08-13 22:00:00,3.93126332775872,-1.93844317406513,0.765018957170002,-1.0002980401717103,-649.0152105991456,0.8555012988504492
6840,6841,218A0104,Betula pendula,2019-08-13 23:00:00,,,,-1.0002980401717103,-650.0155086393173,0.8568198446389439
6841,6842,218A0104,Betula pendula,2019-08-14 00:00:00,3.994207448591,,0.197849944394662,-0.9373539193394302,-650.9528625586568,0.8580554204503908
6842,6843,218A0104,Betula pendula,2019-08-14 01:00:00,,,,-0.9373539193394302,-651.8902164779962,0.8592909962618378
6843,6844,218A0104,Betula pendula,2019-08-14 02:00:00,,,,-0.9373539193394302,-652.8275703973356,0.8605265720732848
6844,6845,218A0104,Betula pendula,2019-08-14 03:00:00,3.98679171094355,-1.39400467154056,0.286623427815275,-0.9447696569868804,-653.7723400543225,0.8617719229610098
6845,6846,218A0104,Betula pendula,2019-08-14 04:00:00,4.01546137989046,-1.39400467154056,0.0495370340711797,-0.9160999880399707,-654.6884400423625,0.862979482840726
6846,6847,218A0104,Betula pendula,2019-08-14 05:00:00,,,,-0.9160999880399707,-655.6045400304024,0.8641870427204421
6847,6848,218A0104,Betula pendula,2019-08-14 06:00:00,4.04742398053453,,0.0,-0.8841373873959002,-656.4886774177983,0.8653524710045977
6848,6849,218A0104,Betula pendula,2019-08-14 07:00:00,4.06264238880964,-1.412649910146,0.286623427815278,-0.8689189791207905,-657.357596396919,0.8664978390993568
6849,6850,218A0104,Betula pendula,2019-08-14 08:00:00,,,,-0.8689189791207905,-658.2265153760397,0.8676432071941159
6850,6851,218A0104,Betula pendula,2019-08-14 09:00:00,4.09624397500514,7.30442670089225,0.720423996015578,-0.8353173929252904,-659.061832768965,0.8687442832597141
6851,6852,218A0104,Betula pendula,2019-08-14 10:00:00,4.15827899100182,0.68160519602174,1.12526910844621,-0.7732823769286101,-659.8351151458936,0.8697635876874638
6852,6853,218A0104,Betula pendula,2019-08-14 11:00:00,,,,-0.7732823769286101,-660.6083975228222,0.8707828921152133
6853,6854,218A0104,Betula pendula,2019-08-14 12:00:00,4.13637453726786,,0.720423996015578,-0.79518683066257,-661.4035843534848,0.8718310699627443
6854,6855,218A0104,Betula pendula,2019-08-14 13:00:00,4.06722061655063,0.388323451985821,0.720423996015578,-0.8643407513798005,-662.2679251048646,0.872970403253211
6855,6856,218A0104,Betula pendula,2019-08-14 14:00:00,,,,-0.8643407513798005,-663.1322658562444,0.8741097365436775
6856,6857,218A0104,Betula pendula,2019-08-14 15:00:00,4.01879441890159,0.368619834839289,0.982610977536392,-0.9127669490288408,-664.0450328052733,0.8753129029682688
6857,6858,218A0104,Betula pendula,2019-08-14 16:00:00,3.81680418223556,0.324005444075679,2.15844843823083,-1.1147571856948706,-665.1597899909682,0.8767823234143388
6858,6859,218A0104,Betula pendula,2019-08-14 17:00:00,,,,-1.1147571856948706,-666.2745471766631,0.8782517438604089
6859,6860,218A0104,Betula pendula,2019-08-14 18:00:00,3.78476516946118,0.492863839965539,1.12526910844621,-1.1467961984692505,-667.4213433751323,0.8797633966249127
6860,6861,218A0104,Betula pendula,2019-08-14 19:00:00,3.8014794258007,,1.43472282609427,-1.1300819421297303,-668.5514253172621,0.8812530174435173
6861,6862,218A0104,Betula pendula,2019-08-14 20:00:00,,,,-1.1300819421297303,-669.6815072593919,0.8827426382621217
6862,6863,218A0104,Betula pendula,2019-08-14 21:00:00,3.80758157334436,0.545576006358951,0.982610977536386,-1.1239797945860706,-670.8054870539779,0.8842242155170867
6863,6864,218A0104,Betula pendula,2019-08-14 22:00:00,3.80897807063283,-19.8344645700637,0.286623427815278,-1.1225832972976004,-671.9280703512756,0.8857039519750649
6864,6865,218A0104,Betula pendula,2019-08-14 23:00:00,,,,-1.1225832972976004,-673.0506536485732,0.8871836884330431
6865,6866,218A0104,Betula pendula,2019-08-15 00:00:00,3.92718453524579,-1.39400467154056,0.390171780470688,-1.0043768326846405,-674.0550304812579,0.8885076106938231
6866,6867,218A0104,Betula pendula,2019-08-15 01:00:00,4.04838718024958,-1.39400467154056,0.291464383176192,-0.8831741876808508,-674.9382046689387,0.889671769333456
6867,6868,218A0104,Betula pendula,2019-08-15 02:00:00,,,,-0.8831741876808508,-675.8213788566196,0.890835927973089
6868,6869,218A0104,Betula pendula,2019-08-15 03:00:00,4.10910611387821,,0.201146324302264,-0.8224552540522208,-676.6438341106718,0.8919200497726975
6869,6870,218A0104,Betula pendula,2019-08-15 04:00:00,4.14106816140173,-1.39400467154056,0.291464383176189,-0.7904932065287005,-677.4343273172005,0.892962040705843
6870,6871,218A0104,Betula pendula,2019-08-15 05:00:00,,,,-0.7904932065287005,-678.2248205237292,0.8940040316389883
6871,6872,218A0104,Betula pendula,2019-08-15 06:00:00,4.17220870261499,,0.390171780470688,-0.7593526653154408,-678.9841731890447,0.8950049745766171
6872,6873,218A0104,Betula pendula,2019-08-15 07:00:00,4.21819407127168,-1.4039362496,0.0503406189641352,-0.7133672966587508,-679.6975404857034,0.8959453017659992
6873,6874,218A0104,Betula pendula,2019-08-15 08:00:00,,,,-0.7133672966587508,-680.4109077823621,0.8968856289553814
6874,6875,218A0104,Betula pendula,2019-08-15 09:00:00,4.14542031057113,,0.0,-0.7861410573593002,-681.1970488397213,0.8979218830903648
6875,6876,218A0104,Betula pendula,2019-08-15 10:00:00,3.92900606768745,0.56053799727169,0.390171780470688,-1.0025553002429803,-682.1996041399643,0.8992434042928271
6876,6877,218A0104,Betula pendula,2019-08-15 11:00:00,,,,-1.0025553002429803,-683.2021594402073,0.9005649254952893
6877,6878,218A0104,Betula pendula,2019-08-15 12:00:00,3.79749885283925,,1.46236842700156,-1.1340625150911805,-684.3362219552985,0.90205979331779
6878,6879,218A0104,Betula pendula,2019-08-15 13:00:00,3.8431820612285,,1.63341101052585,-1.0883793067019303,-685.4246012620004,0.9034944436854845
6879,6880,218A0104,Betula pendula,2019-08-15 14:00:00,,,,-1.0883793067019303,-686.5129805687022,0.904929094053179
6880,6881,218A0104,Betula pendula,2019-08-15 15:00:00,3.8272838290021,0.358814647398923,2.20281749084258,-1.1042775389283306,-687.6172581076306,0.9063847007222006
6881,6882,218A0104,Betula pendula,2019-08-15 16:00:00,3.81448645115198,0.471696123668131,1.30009729615308,-1.1170749167784506,-688.7343330244091,0.9078571762922802
6882,6883,218A0104,Betula pendula,2019-08-15 17:00:00,,,,-1.1170749167784506,-689.8514079411876,0.9093296518623597
6883,6884,218A0104,Betula pendula,2019-08-15 18:00:00,3.73766946838475,,1.30009729615308,-1.1938918995456804,-691.0452998407333,0.9109033839630379
6884,6885,218A0104,Betula pendula,2019-08-15 19:00:00,3.78897323201049,0.520066586493459,1.81356970872444,-1.1425881359199406,-692.1878879766532,0.9124094898575796
6885,6886,218A0104,Betula pendula,2019-08-15 20:00:00,,,,-1.1425881359199406,-693.3304761125731,0.9139155957521214
6886,6887,218A0104,Betula pendula,2019-08-15 21:00:00,3.8068264202046,0.649906004979218,0.733298212763153,-1.1247349477258304,-694.455211060299,0.9153981684144072
6887,6888,218A0104,Betula pendula,2019-08-15 22:00:00,3.89096720618252,3.78924731610892,0.120106799007366,-1.0405941617479106,-695.4958052220469,0.9167698306534628
6888,6889,218A0104,Betula pendula,2019-08-15 23:00:00,,,,-1.0405941617479106,-696.5363993837948,0.9181414928925183
6889,6890,218A0104,Betula pendula,2019-08-16 00:00:00,3.88742246867271,-1.39400467154056,0.118164351481628,-1.0441388992577205,-697.5805382830525,0.9195178276376943
6890,6891,218A0104,Betula pendula,2019-08-16 01:00:00,3.79374349312548,,0.118164351481626,-1.1378178748049503,-698.7183561578574,0.9210176455985896
6891,6892,218A0104,Betula pendula,2019-08-16 02:00:00,,,,-1.1378178748049503,-699.8561740326624,0.9225174635594849
6892,6893,218A0104,Betula pendula,2019-08-16 03:00:00,3.85337918676424,-1.38971871143453,0.0495370340711797,-1.0781821811661905,-700.9343562138286,0.9239386725563181
6893,6894,218A0104,Betula pendula,2019-08-16 04:00:00,3.8716447967051,,0.0,-1.0599165712253305,-701.9942727850539,0.9253358046859631
6894,6895,218A0104,Betula pendula,2019-08-16 05:00:00,,,,-1.0599165712253305,-703.0541893562793,0.9267329368156082
6895,6896,218A0104,Betula pendula,2019-08-16 06:00:00,3.86057394472433,,0.0,-1.0709874232061005,-704.1251767794854,0.9281446620211846
6896,6897,218A0104,Betula pendula,2019-08-16 07:00:00,3.77115293209266,-1.39400467154056,0.0495370340711797,-1.1604084358377706,-705.2855852153232,0.9296742577962047
6897,6898,218A0104,Betula pendula,2019-08-16 08:00:00,,,,-1.1604084358377706,-706.445993651161,0.9312038535712248
6898,6899,218A0104,Betula pendula,2019-08-16 09:00:00,3.77796828592766,16.6373768514826,5.59329854697313e-19,-1.1535930820027702,-707.5995867331637,0.9327244656676458
6899,6900,218A0104,Betula pendula,2019-08-16 10:00:00,3.83651290553041,1.61472526019782,0.383602755155373,-1.0950484624000203,-708.6946351955637,0.9341679070024376
6900,6901,218A0104,Betula pendula,2019-08-16 11:00:00,,,,-1.0950484624000203,-709.7896836579637,0.9356113483372293
6901,6902,218A0104,Betula pendula,2019-08-16 12:00:00,3.86686060997664,,0.118164351481626,-1.0647007579537906,-710.8543844159175,0.9370147867566088
6902,6903,218A0104,Betula pendula,2019-08-16 13:00:00,3.96295329309942,,0.488346376170116,-0.9686080748310104,-711.8229924907484,0.9382915603245656
6903,6904,218A0104,Betula pendula,2019-08-16 14:00:00,,,,-0.9686080748310104,-712.7916005655794,0.9395683338925225
6904,6905,218A0104,Betula pendula,2019-08-16 15:00:00,3.88377605766809,0.44718019996505,1.12526910844621,-1.0477853102623405,-713.8393858758418,0.9409494751650335
6905,6906,218A0104,Betula pendula,2019-08-16 16:00:00,3.95302000942646,0.44080521477303,1.77819836561801,-0.9785413585039704,-714.8179272343458,0.9422393423199283
6906,6907,218A0104,Betula pendula,2019-08-16 17:00:00,,,,-0.9785413585039704,-715.7964685928498,0.9435292094748233
6907,6908,218A0104,Betula pendula,2019-08-16 18:00:00,3.96818411560787,0.404404303661545,1.43472282609427,-0.9633772523225606,-716.7598458451723,0.9447990880187854
6908,6909,218A0104,Betula pendula,2019-08-16 19:00:00,4.05919047999301,,0.847714050848634,-0.8723708879374206,-717.6322167331098,0.9459490062572513
6909,6910,218A0104,Betula pendula,2019-08-16 20:00:00,,,,-0.8723708879374206,-718.5045876210472,0.9470989244957173
