index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
18088,18089,218A0153,Tilia cordata,2019-07-20 11:00:00,,,,-0.4545049685645197,-189.48488600180346,1.2273798041048514
18089,18090,218A0153,Tilia cordata,2019-07-20 12:00:00,3.49025456367408,1.38077701349528,2.9877750931517,-0.47471140523586985,-189.95959740703933,1.2304547258247778
18090,18091,218A0153,Tilia cordata,2019-07-20 13:00:00,3.55384597431112,0.992292570091471,4.73876536694794,-0.41111999459882975,-190.37071740163816,1.2331177370500082
18091,18092,218A0153,Tilia cordata,2019-07-20 14:00:00,,,,-0.41111999459882975,-190.781837396237,1.2357807482752385
18092,18093,218A0153,Tilia cordata,2019-07-20 15:00:00,3.54674594060716,0.936013953408896,3.81620021805611,-0.4182200283027897,-191.20005742453978,1.2384897496486047
18093,18094,218A0153,Tilia cordata,2019-07-20 16:00:00,3.57445979210988,0.7808772246169,5.7637325083181,-0.39050617680006994,-191.59056360133985,1.24101923579864
18094,18095,218A0153,Tilia cordata,2019-07-20 17:00:00,,,,-0.39050617680006994,-191.98106977813993,1.2435487219486754
18095,18096,218A0153,Tilia cordata,2019-07-20 18:00:00,3.53737731214835,0.968065890976615,3.39066554102771,-0.42758865676159985,-192.40865843490153,1.2463184081903977
18096,18097,218A0153,Tilia cordata,2019-07-20 19:00:00,3.62000794456509,1.10463568578593,4.73876536694794,-0.34495802434486,-192.7536164592464,1.2485528582369347
18097,18098,218A0153,Tilia cordata,2019-07-20 20:00:00,,,,-0.34495802434486,-193.09857448359125,1.250787308283472
18098,18099,218A0153,Tilia cordata,2019-07-20 21:00:00,3.63781960207407,1.28351280078972,4.73876536694794,-0.32714636683587983,-193.42572085042713,1.2529063841217254
18099,18100,218A0153,Tilia cordata,2019-07-20 22:00:00,3.58361014712058,4.46448237467693,2.6067819974156,-0.38135582178937,-193.8070766722165,1.2553765992598216
18100,18101,218A0153,Tilia cordata,2019-07-20 23:00:00,,,,-0.38135582178937,-194.1884324940059,1.2578468143979178
18101,18102,218A0153,Tilia cordata,2019-07-21 00:00:00,3.53621537261107,-1.46628792774646,1.56132571165574,-0.42875059629888,-194.61718309030476,1.2606240270505942
18102,18103,218A0153,Tilia cordata,2019-07-21 01:00:00,3.5838823384789,-1.39400467154056,1.26878944485557,-0.38108363043104987,-194.9982667207358,1.2630924790814415
18103,18104,218A0153,Tilia cordata,2019-07-21 02:00:00,,,,-0.38108363043104987,-195.37935035116686,1.2655609311122888
18104,18105,218A0153,Tilia cordata,2019-07-21 03:00:00,3.52779736597587,-1.39400467154056,0.306439491333778,-0.4371686029340798,-195.81651895410096,1.268392671023328
18105,18106,218A0153,Tilia cordata,2019-07-21 04:00:00,3.53870039258515,-1.39400467154056,0.0,-0.4262655763247998,-196.24278453042575,1.2711537870711864
18106,18107,218A0153,Tilia cordata,2019-07-21 05:00:00,,,,-0.4262655763247998,-196.66905010675055,1.2739149031190447
18107,18108,218A0153,Tilia cordata,2019-07-21 06:00:00,3.55928856145103,-1.39400467154056,0.743978870244656,-0.4056774074589198,-197.07472751420946,1.276542660231514
18108,18109,218A0153,Tilia cordata,2019-07-21 07:00:00,3.6092880251299,-1.71196377067194,0.51331845547979,-0.3556779437800497,-197.4304054579895,1.278846548072769
18109,18110,218A0153,Tilia cordata,2019-07-21 08:00:00,,,,-0.3556779437800497,-197.78608340176956,1.2811504359140242
18110,18111,218A0153,Tilia cordata,2019-07-21 09:00:00,3.61511303913422,5.456568962842,0.996171478326164,-0.34985292977573,-198.13593633154528,1.28341659248975
18111,18112,218A0153,Tilia cordata,2019-07-21 10:00:00,3.68831790364221,2.59694874956209,2.20584758965519,-0.2766480652677399,-198.41258439681303,1.2852085678568572
18112,18113,218A0153,Tilia cordata,2019-07-21 11:00:00,,,,-0.2766480652677399,-198.68923246208078,1.2870005432239642
18113,18114,218A0153,Tilia cordata,2019-07-21 12:00:00,3.6572928405824,1.12687305176834,4.18071437052867,-0.3076731283275498,-198.99690559040832,1.288993482037941
18114,18115,218A0153,Tilia cordata,2019-07-21 13:00:00,3.50371934003459,0.989348908435327,5.6437120973296,-0.46124662887535983,-199.45815221928368,1.2919811862761972
18115,18116,218A0153,Tilia cordata,2019-07-21 14:00:00,,,,-0.46124662887535983,-199.91939884815903,1.2949688905144532
18116,18117,218A0153,Tilia cordata,2019-07-21 15:00:00,3.52578586152743,0.935601970351162,6.1838884782021,-0.4391801073825201,-200.35857895554156,1.2978136598548469
18117,18118,218A0153,Tilia cordata,2019-07-21 16:00:00,3.39937616104197,0.900363731336002,4.64331736421738,-0.5655898078679797,-200.92416876340954,1.3014772423295888
18118,18119,218A0153,Tilia cordata,2019-07-21 17:00:00,,,,-0.5655898078679797,-201.48975857127752,1.305140824804331
18119,18120,218A0153,Tilia cordata,2019-07-21 18:00:00,3.30754713334931,0.97477374203557,4.64331736421738,-0.6574188355606401,-202.14717740683815,1.309399225664849
18120,18121,218A0153,Tilia cordata,2019-07-21 19:00:00,3.33784418299317,0.963830394310316,5.64371209732958,-0.6271217859167799,-202.77429919275494,1.3134613787525686
18121,18122,218A0153,Tilia cordata,2019-07-21 20:00:00,,,,-0.6271217859167799,-203.40142097867172,1.3175235318402883
18122,18123,218A0153,Tilia cordata,2019-07-21 21:00:00,3.31975368456132,1.15367594533732,5.13060481652226,-0.6452122843486299,-204.04663326302034,1.3217028653157945
18123,18124,218A0153,Tilia cordata,2019-07-21 22:00:00,3.43642281460533,5.51292494119112,5.13060481652226,-0.5285431543046197,-204.57517641732497,1.3251264797627285
18124,18125,218A0153,Tilia cordata,2019-07-21 23:00:00,,,,-0.5285431543046197,-205.1037195716296,1.3285500942096622
18125,18126,218A0153,Tilia cordata,2019-07-22 00:00:00,3.39378866212868,-1.52415919388909,0.996171478326164,-0.5711773067812698,-205.67489687841086,1.3322498694566423
18126,18127,218A0153,Tilia cordata,2019-07-22 01:00:00,3.49758602484498,-1.39400467154056,0.128410530409491,-0.46737994406496997,-206.14227682247582,1.3352773019674524
18127,18128,218A0153,Tilia cordata,2019-07-22 02:00:00,,,,-0.46737994406496997,-206.60965676654078,1.3383047344782621
18128,18129,218A0153,Tilia cordata,2019-07-22 03:00:00,3.47826263029724,-1.39400467154056,0.128410530409491,-0.48670333861270976,-207.09636010515348,1.3414573334058515
18129,18130,218A0153,Tilia cordata,2019-07-22 04:00:00,3.59792133792122,-1.39400467154056,0.306439491333778,-0.3670446309887301,-207.46340473614222,1.3438348484509113
18130,18131,218A0153,Tilia cordata,2019-07-22 05:00:00,,,,-0.3670446309887301,-207.83044936713097,1.3462123634959708
18131,18132,218A0153,Tilia cordata,2019-07-22 06:00:00,3.8946347374875,,0.306439491333778,-0.07033123142245001,-207.9007805985534,1.346667930875867
18132,18133,218A0153,Tilia cordata,2019-07-22 07:00:00,3.85472363459171,-2.64095281786686,0.0,-0.11024233431823971,-208.01102293287164,1.3473820206249472
18133,18134,218A0153,Tilia cordata,2019-07-22 08:00:00,,,,-0.11024233431823971,-208.12126526718987,1.3480961103740279
18134,18135,218A0153,Tilia cordata,2019-07-22 09:00:00,3.72233920289328,1.39521976354276,0.996171478326164,-0.2426267660166701,-208.36389203320653,1.3496677143094535
18135,18136,218A0153,Tilia cordata,2019-07-22 10:00:00,3.51363988675122,1.23590075947191,1.56132571165574,-0.45132608215872994,-208.81521811536527,1.3525911586537276
18136,18137,218A0153,Tilia cordata,2019-07-22 11:00:00,,,,-0.45132608215872994,-209.266544197524,1.3555146029980019
18137,18138,218A0153,Tilia cordata,2019-07-22 12:00:00,3.36068571561525,1.11013393246754,2.55824698194591,-0.6042802532947,-209.8708244508187,1.3594288010882187
18138,18139,218A0153,Tilia cordata,2019-07-22 13:00:00,2.84408484490768,0.981660818139874,4.18071437052867,-1.12088112400227,-210.99170557482097,1.3666892580219165
18139,18140,218A0153,Tilia cordata,2019-07-22 14:00:00,,,,-1.12088112400227,-212.11258669882324,1.3739497149556144
18140,18141,218A0153,Tilia cordata,2019-07-22 15:00:00,2.9394652541166,,4.64331736421738,-1.02550071479335,-213.13808741361657,1.3805923495899168
18141,18142,218A0153,Tilia cordata,2019-07-22 16:00:00,3.12501146838931,,5.6437120973296,-0.8399545005206397,-213.9780419141372,1.3860331169886222
18142,18143,218A0153,Tilia cordata,2019-07-22 17:00:00,,,,-0.8399545005206397,-214.81799641465784,1.3914738843873276
18143,18144,218A0153,Tilia cordata,2019-07-22 18:00:00,3.47843279772182,,5.13060481652226,-0.48653317118813,-215.30452958584598,1.3946253810630977
18144,18145,218A0153,Tilia cordata,2019-07-22 19:00:00,3.14030048913939,1.01978963858086,6.1838884782021,-0.8246654797705597,-216.12919506561656,1.399967114519365
18145,18146,218A0153,Tilia cordata,2019-07-22 20:00:00,,,,-0.8246654797705597,-216.95386054538713,1.4053088479756326
18146,18147,218A0153,Tilia cordata,2019-07-22 21:00:00,3.18798419337582,1.09408906942755,5.64371209732958,-0.77698177553413,-217.73084232092125,1.410341712388043
18147,18148,218A0153,Tilia cordata,2019-07-22 22:00:00,3.26424493383994,2.21773345100357,5.6437120973296,-0.7007210350700097,-218.43156335599127,1.4148806012931359
18148,18149,218A0153,Tilia cordata,2019-07-22 23:00:00,,,,-0.7007210350700097,-219.1322843910613,1.4194194901982287
18149,18150,218A0153,Tilia cordata,2019-07-23 00:00:00,3.36420966276208,,1.58963812759962,-0.6007563061478698,-219.73304069720916,1.4233108620797177
18150,18151,218A0153,Tilia cordata,2019-07-23 01:00:00,3.44679093891126,-1.39400467154056,1.29146313480822,-0.51817502999869,-220.25121572720786,1.4266673174690185
18151,18152,218A0153,Tilia cordata,2019-07-23 02:00:00,,,,-0.51817502999869,-220.76939075720657,1.4300237728583196
18152,18153,218A0153,Tilia cordata,2019-07-23 03:00:00,3.58814757361303,-1.39400467154056,0.0,-0.37681839529691974,-221.14620915250347,1.4324645970209295
18153,18154,218A0153,Tilia cordata,2019-07-23 04:00:00,3.80575133131478,-1.39400467154056,0.522108804046224,-0.15921463759516996,-221.30542379009864,1.4334959026560417
18154,18155,218A0153,Tilia cordata,2019-07-23 05:00:00,,,,-0.15921463759516996,-221.4646384276938,1.4345272082911533
18155,18156,218A0153,Tilia cordata,2019-07-23 06:00:00,3.7730367792599,,0.0,-0.1919291896500499,-221.65656761734385,1.4357704209619118
18156,18157,218A0153,Tilia cordata,2019-07-23 07:00:00,3.76074040106755,,0.522108804046231,-0.20422556784239987,-221.86079318518625,1.4370932828678962
18157,18158,218A0153,Tilia cordata,2019-07-23 08:00:00,,,,-0.20422556784239987,-222.06501875302865,1.4384161447738808
18158,18159,218A0153,Tilia cordata,2019-07-23 09:00:00,3.75565269112327,-8.21890462920777,1.01371866547703,-0.20931327778667974,-222.27433203081534,1.4397719620915952
18159,18160,218A0153,Tilia cordata,2019-07-23 10:00:00,3.78880191101446,3.1261490175407,0.756898905354439,-0.17616405789548972,-222.45049608871082,1.4409130568323547
18160,18161,218A0153,Tilia cordata,2019-07-23 11:00:00,,,,-0.17616405789548972,-222.6266601466063,1.442054151573114
18161,18162,218A0153,Tilia cordata,2019-07-23 12:00:00,3.65961518273549,1.6244453667681,2.98777509315169,-0.30535078617446,-222.93201093278077,1.4440320475205226
18162,18163,218A0153,Tilia cordata,2019-07-23 13:00:00,3.69013300514765,1.64949590361848,2.9877750931517,-0.2748329637622997,-223.20684389654306,1.4458122656494814
18163,18164,218A0153,Tilia cordata,2019-07-23 14:00:00,,,,-0.2748329637622997,-223.48167686030536,1.4475924837784402
18164,18165,218A0153,Tilia cordata,2019-07-23 15:00:00,3.51510697973016,1.31046901746129,4.73876536694794,-0.44985898917978995,-223.93153584948516,1.450506425094103
18165,18166,218A0153,Tilia cordata,2019-07-23 16:00:00,3.68384319289722,2.92885607118588,4.26524163711207,-0.28112277601272995,-224.21265862549788,1.4523273851982699
18166,18167,218A0153,Tilia cordata,2019-07-23 17:00:00,,,,-0.28112277601272995,-224.4937814015106,1.454148345302437
18167,18168,218A0153,Tilia cordata,2019-07-23 18:00:00,3.53555807639769,,5.7637325083181,-0.42940789251225997,-224.92318929402288,1.4569298155616943
18168,18169,218A0153,Tilia cordata,2019-07-23 19:00:00,3.63920668453051,1.91075972791662,4.26524163711208,-0.3257592843794397,-225.24894857840232,1.459039906635888
18169,18170,218A0153,Tilia cordata,2019-07-23 20:00:00,,,,-0.3257592843794397,-225.57470786278176,1.4611499977100812
18170,18171,218A0153,Tilia cordata,2019-07-23 21:00:00,3.62971675448433,-42.052113413378,2.98777509315169,-0.33524921442562006,-225.9099570772074,1.463321559378193
18171,18172,218A0153,Tilia cordata,2019-07-23 22:00:00,3.58363473960896,-3.77268873365145,1.58963812759962,-0.38133122930099006,-226.2912883065084,1.4657916152195547
18172,18173,218A0153,Tilia cordata,2019-07-23 23:00:00,,,,-0.38133122930099006,-226.6726195358094,1.4682616710609164
18173,18174,218A0153,Tilia cordata,2019-07-24 00:00:00,3.67026366959269,-1.42142697012757,1.77666604282479,-0.2947022993172599,-226.96732183512665,1.470170591914909
18174,18175,218A0153,Tilia cordata,2019-07-24 01:00:00,3.70642229007227,-1.39400467154056,1.2049105403041,-0.2585436788376798,-227.22586551396432,1.471845296935347
18175,18176,218A0153,Tilia cordata,2019-07-24 02:00:00,,,,-0.2585436788376798,-227.484409192802,1.473520001955785
18176,18177,218A0153,Tilia cordata,2019-07-24 03:00:00,3.58742842537008,-1.39400467154056,1.48163230705153,-0.3775375435398698,-227.86194673634185,1.4759654843687082
18177,18178,218A0153,Tilia cordata,2019-07-24 04:00:00,3.66172049956057,-1.39400467154056,1.48163230705153,-0.3032454693493798,-228.16519220569123,1.477929743221323
18178,18179,218A0153,Tilia cordata,2019-07-24 05:00:00,,,,-0.3032454693493798,-228.4684376750406,1.4798940020739375
18179,18180,218A0153,Tilia cordata,2019-07-24 06:00:00,3.65666415854248,-1.39400467154056,0.707516364274549,-0.30830181036746973,-228.7767394854081,1.4818910131474774
18180,18181,218A0153,Tilia cordata,2019-07-24 07:00:00,3.59113017553181,-1.66019768049396,0.0,-0.37383579337813977,-229.15057527878622,1.4843125176406613
18181,18182,218A0153,Tilia cordata,2019-07-24 08:00:00,,,,-0.37383579337813977,-229.52441107216436,1.4867340221338454
18182,18183,218A0153,Tilia cordata,2019-07-24 09:00:00,3.5930906021425,48.1014412185729,1.7766660428248,-0.3718753667674499,-229.8962864389318,1.4891428280520658
18183,18184,218A0153,Tilia cordata,2019-07-24 10:00:00,3.56116143807302,1.85920886157605,3.53351335545703,-0.40380453083693,-230.30009096976875,1.4917584536906752
18184,18185,218A0153,Tilia cordata,2019-07-24 11:00:00,,,,-0.40380453083693,-230.70389550060568,1.4943740793292846
18185,18186,218A0153,Tilia cordata,2019-07-24 12:00:00,3.38310907685627,1.22370871360592,3.53351335545704,-0.58185689205368,-231.28575239265936,1.4981430311082624
18186,18187,218A0153,Tilia cordata,2019-07-24 13:00:00,3.33787507798276,1.00774071830126,6.33931815710408,-0.6270908909271897,-231.91284328358654,1.50220498407508
18187,18188,218A0153,Tilia cordata,2019-07-24 14:00:00,,,,-0.6270908909271897,-232.53993417451372,1.5062669370418977
18188,18189,218A0153,Tilia cordata,2019-07-24 15:00:00,3.28716593831656,1.11727981241893,6.33931815710408,-0.67780003059339,-233.21773420510712,1.5106573561741343
18189,18190,218A0153,Tilia cordata,2019-07-24 16:00:00,3.43325936929822,1.35051497010509,5.81166378944126,-0.5317065996117298,-233.74944080471886,1.514101461695387
18190,18191,218A0153,Tilia cordata,2019-07-24 17:00:00,,,,-0.5317065996117298,-234.2811474043306,1.5175455672166394
18191,18192,218A0153,Tilia cordata,2019-07-24 18:00:00,3.38761195720162,1.44529419027097,3.9444669814028,-0.57735401170833,-234.85850141603893,1.5212853517912412
18192,18193,218A0153,Tilia cordata,2019-07-24 19:00:00,3.36479604760171,1.12170343965195,5.81166378944126,-0.6001699213082401,-235.45867133734717,1.5251729253913748
18193,18194,218A0153,Tilia cordata,2019-07-24 20:00:00,,,,-0.6001699213082401,-236.0588412586554,1.5290604989915084
18194,18195,218A0153,Tilia cordata,2019-07-24 21:00:00,3.3800026907529,2.58488968201359,3.14322222679522,-0.58496327815705,-236.64380453681247,1.5328495722463857
18195,18196,218A0153,Tilia cordata,2019-07-24 22:00:00,3.59674048477585,-3.31867325284014,2.09005587683518,-0.3682254841340997,-237.01203002094655,1.5352347362144427
18196,18197,218A0153,Tilia cordata,2019-07-24 23:00:00,,,,-0.3682254841340997,-237.38025550508064,1.5376199001825002
18197,18198,218A0153,Tilia cordata,2019-07-25 00:00:00,3.52483436334186,-1.46172716917031,0.5047927080048,-0.44013160556808995,-237.82038711064874,1.5404708328094823
18198,18199,218A0153,Tilia cordata,2019-07-25 01:00:00,3.48343302098,-1.39400467154056,0.301417570174487,-0.4815329479299497,-238.3019200585787,1.5435899407645866
18199,18200,218A0153,Tilia cordata,2019-07-25 02:00:00,,,,-0.4815329479299497,-238.78345300650867,1.5467090487196913
18200,18201,218A0153,Tilia cordata,2019-07-25 03:00:00,3.53173915777271,-1.39400467154056,0.0,-0.43322681113723993,-239.2166798176459,1.5495152558521248
18201,18202,218A0153,Tilia cordata,2019-07-25 04:00:00,3.67726969870504,-1.39400467154056,0.301417570174487,-0.28769627020490995,-239.50437608785083,1.5513787954684846
18202,18203,218A0153,Tilia cordata,2019-07-25 05:00:00,,,,-0.28769627020490995,-239.79207235805575,1.5532423350848445
18203,18204,218A0153,Tilia cordata,2019-07-25 06:00:00,3.57447274224601,-1.39400467154056,3.29485947919885e-18,-0.3904932266639398,-240.1825655847197,1.5557717373509572
18204,18205,218A0153,Tilia cordata,2019-07-25 07:00:00,3.62445542670273,-1.42583949152847,3.29485947919885e-18,-0.3405105422072201,-240.52307612692692,1.5579773790325104
18205,18206,218A0153,Tilia cordata,2019-07-25 08:00:00,,,,-0.3405105422072201,-240.86358666913415,1.560183020714064
18206,18207,218A0153,Tilia cordata,2019-07-25 09:00:00,3.72489021498137,-12.0601480703782,1.84027022059595,-0.24007575392858005,-241.10366242306273,1.5617381005837287
18207,18208,218A0153,Tilia cordata,2019-07-25 10:00:00,3.47733349782881,1.80300519281812,2.5113253061522,-0.48763247108113994,-241.59129489414386,1.5648967179249824
18208,18209,218A0153,Tilia cordata,2019-07-25 11:00:00,,,,-0.48763247108113994,-242.07892736522498,1.5680553352662356
18209,18210,218A0153,Tilia cordata,2019-07-25 12:00:00,3.39197188553562,1.41430675832105,5.02726440090421,-0.5729940833743301,-242.65192144859932,1.5717668786016685
18210,18211,218A0153,Tilia cordata,2019-07-25 13:00:00,3.38981318623544,1.30995918632825,5.02726440090421,-0.5751527826745098,-243.22707423127383,1.5754924048144698
18211,18212,218A0153,Tilia cordata,2019-07-25 14:00:00,,,,-0.5751527826745098,-243.80222701394834,1.5792179310272711
18212,18213,218A0153,Tilia cordata,2019-07-25 15:00:00,3.40160924092084,1.13319120022048,5.52814579286972,-0.5633567279891101,-244.36558374193746,1.5828670488278005
18213,18214,218A0153,Tilia cordata,2019-07-25 16:00:00,3.48556317625142,1.60829884797367,4.55129750741454,-0.4794027926585298,-244.844986534596,1.5859723587981953
18214,18215,218A0153,Tilia cordata,2019-07-25 17:00:00,,,,-0.4794027926585298,-245.32438932725452,1.5890776687685904
18215,18216,218A0153,Tilia cordata,2019-07-25 18:00:00,3.38856224996606,0.959228692151156,6.60947368461221,-0.5764037189438898,-245.9007930461984,1.5928112978646645
18216,18217,218A0153,Tilia cordata,2019-07-25 19:00:00,3.51477786924621,1.37839308071997,5.02726440090419,-0.45018809966373974,-246.35098114586214,1.5957273709786455
18217,18218,218A0153,Tilia cordata,2019-07-25 20:00:00,,,,-0.45018809966373974,-246.80116924552587,1.5986434440926267
18218,18219,218A0153,Tilia cordata,2019-07-25 21:00:00,3.45640307036925,1.39303582462458,5.02726440090419,-0.5085628985407,-247.30973214406657,1.601937637333875
18219,18220,218A0153,Tilia cordata,2019-07-25 22:00:00,3.46953099711482,2.10766691101526,5.52814579286972,-0.4954349717951301,-247.8051671158617,1.6051467950216434
18220,18221,218A0153,Tilia cordata,2019-07-25 23:00:00,,,,-0.4954349717951301,-248.30060208765684,1.6083559527094118
18221,18222,218A0153,Tilia cordata,2019-07-26 00:00:00,3.43671353384666,-1.48470121499845,1.90812467187817,-0.52825243506329,-248.82885452272012,1.61177768403557
18222,18223,218A0153,Tilia cordata,2019-07-26 01:00:00,3.44164534401588,-1.39400467154056,0.522108804046231,-0.5233206248940698,-249.3521751476142,1.6151674697837608
18223,18224,218A0153,Tilia cordata,2019-07-26 02:00:00,,,,-0.5233206248940698,-249.87549577250826,1.618557255531952
18224,18225,218A0153,Tilia cordata,2019-07-26 03:00:00,3.49469361094146,-1.39400467154056,0.311615132102837,-0.47027235796849,-250.34576813047676,1.6216034235233865
18225,18226,218A0153,Tilia cordata,2019-07-26 04:00:00,3.47522388820382,-1.39400467154056,0.311615132102837,-0.4897420807061299,-250.83551021118288,1.6247757057658512
18226,18227,218A0153,Tilia cordata,2019-07-26 05:00:00,,,,-0.4897420807061299,-251.325252291889,1.627947988008316
18227,18228,218A0153,Tilia cordata,2019-07-26 06:00:00,3.50726201938887,-1.39400467154056,0.0,-0.45770394952107996,-251.7829562414101,1.6309127447008147
18228,18229,218A0153,Tilia cordata,2019-07-26 07:00:00,3.49066032522276,,0.130549979544347,-0.47430564368718997,-252.25726188509728,1.6339850381186078
18229,18230,218A0153,Tilia cordata,2019-07-26 08:00:00,,,,-0.47430564368718997,-252.73156752878447,1.6370573315364008
18230,18231,218A0153,Tilia cordata,2019-07-26 09:00:00,3.54597372954894,2.42085231629195,0.522108804046231,-0.41899223936100993,-253.15055976814548,1.6397713348720733
18231,18232,218A0153,Tilia cordata,2019-07-26 10:00:00,3.50613232008926,1.24215603662695,2.98777509315169,-0.4588336488206899,-253.60939341696618,1.6427434091408404
18232,18233,218A0153,Tilia cordata,2019-07-26 11:00:00,,,,-0.4588336488206899,-254.06822706578689,1.6457154834096077
18233,18234,218A0153,Tilia cordata,2019-07-26 12:00:00,3.55413107209077,1.09710406111766,4.26524163711208,-0.41083489681917973,-254.47906196260607,1.6483766479268271
18234,18235,218A0153,Tilia cordata,2019-07-26 13:00:00,3.61865077228753,,4.73876536694794,-0.34631519662241983,-254.82537715922848,1.6506198889955892
18235,18236,218A0153,Tilia cordata,2019-07-26 14:00:00,,,,-0.34631519662241983,-255.1716923558509,1.6528631300643513
18236,18237,218A0153,Tilia cordata,2019-07-26 15:00:00,3.6615294349996,,5.7637325083181,-0.30343653391034975,-255.47512888976124,1.6548286265290435
18237,18238,218A0153,Tilia cordata,2019-07-26 16:00:00,3.72841638643614,,6.3177081789199,-0.23654958247380975,-255.71167847223504,1.6563608657821256
18238,18239,218A0153,Tilia cordata,2019-07-26 17:00:00,,,,-0.23654958247380975,-255.94822805470884,1.657893105035208
18239,18240,218A0153,Tilia cordata,2019-07-26 18:00:00,3.69916555093788,,6.3177081789199,-0.2658004179720699,-256.2140284726809,1.6596148152561405
18240,18241,218A0153,Tilia cordata,2019-07-26 19:00:00,3.72244255286665,,6.90124231651036,-0.24252341604330008,-256.4565518887242,1.6611857497467744
18241,18242,218A0153,Tilia cordata,2019-07-26 20:00:00,,,,-0.24252341604330008,-256.6990753047675,1.6627566842374082
18242,18243,218A0153,Tilia cordata,2019-07-26 21:00:00,3.61790474568337,1.83064796174356,4.73876536694792,-0.34706122322657995,-257.0461365279941,1.6650047576598566
18243,18244,218A0153,Tilia cordata,2019-07-26 22:00:00,3.62549068914436,2.90128026664699,4.73876536694794,-0.33947527976559,-257.3856118077597,1.6672036934756298
18244,18245,218A0153,Tilia cordata,2019-07-26 23:00:00,,,,-0.33947527976559,-257.72508708752525,1.669402629291403
18245,18246,218A0153,Tilia cordata,2019-07-27 00:00:00,3.60800359332276,-1.56314563923045,2.6067819974156,-0.35696237558719,-258.08204946311247,1.6717148369817667
18246,18247,218A0153,Tilia cordata,2019-07-27 01:00:00,3.58603402624442,,1.90812467187817,-0.37893194266552976,-258.460981405778,1.674169351552145
18247,18248,218A0153,Tilia cordata,2019-07-27 02:00:00,,,,-0.37893194266552976,-258.83991334844353,1.6766238661225232
18248,18249,218A0153,Tilia cordata,2019-07-27 03:00:00,3.54423263954004,-1.39400467154056,1.01371866547703,-0.4207333293699098,-259.26064667781344,1.6793491472902125
18249,18250,218A0153,Tilia cordata,2019-07-27 04:00:00,3.52360406828548,-1.39400467154056,0.756898905354439,-0.4413619006244698,-259.7020085784379,1.682208049097941
18250,18251,218A0153,Tilia cordata,2019-07-27 05:00:00,,,,-0.4413619006244698,-260.1433704790624,1.68506695090567
18251,18252,218A0153,Tilia cordata,2019-07-27 06:00:00,3.49515925380244,-1.39400467154056,0.311615132102837,-0.4698067151075098,-260.6131771941699,1.6881101027164707
18252,18253,218A0153,Tilia cordata,2019-07-27 07:00:00,3.54891987105016,-2.02485542706153,0.0,-0.41604609785978974,-261.0292232920297,1.6908050225534275
18253,18254,218A0153,Tilia cordata,2019-07-27 08:00:00,,,,-0.41604609785978974,-261.4452693898895,1.6934999423903843
18254,18255,218A0153,Tilia cordata,2019-07-27 09:00:00,3.49462606200299,1.62392147544547,0.522108804046231,-0.4703399069069598,-261.9156092967965,1.6965465479270214
18255,18256,218A0153,Tilia cordata,2019-07-27 10:00:00,3.63274788510657,,1.90812467187817,-0.3322180838033799,-262.24782738059986,1.6986984755832186
18256,18257,218A0153,Tilia cordata,2019-07-27 11:00:00,,,,-0.3322180838033799,-262.5800454644032,1.700850403239416
18257,18258,218A0153,Tilia cordata,2019-07-27 12:00:00,3.70082505364285,,3.39066554102769,-0.2641409152670997,-262.8441863796703,1.7025613641064135
18258,18259,218A0153,Tilia cordata,2019-07-27 13:00:00,3.77289476906007,,4.26524163711207,-0.19207119984988008,-263.03625757952017,1.7038054966418372
18259,18260,218A0153,Tilia cordata,2019-07-27 14:00:00,,,,-0.19207119984988008,-263.22832877937003,1.7050496291772612
18260,18261,218A0153,Tilia cordata,2019-07-27 15:00:00,,,4.26524163711207,-0.19207119984988008,-263.4203999792199,1.7062937617126848
18261,18262,218A0153,Tilia cordata,2019-07-27 16:00:00,3.63181665393531,,4.73876536694795,-0.33314931497463984,-263.75354929419456,1.7084517213767996
18262,18263,218A0153,Tilia cordata,2019-07-27 17:00:00,,,,-0.33314931497463984,-264.0866986091692,1.7106096810409144
18263,18264,218A0153,Tilia cordata,2019-07-27 18:00:00,3.72381074626934,,4.73876536694794,-0.24115522264060996,-264.3278538318098,1.7121717531204819
18264,18265,218A0153,Tilia cordata,2019-07-27 19:00:00,3.71028445603567,1.01188659979535,5.23786049690868,-0.2546815128742801,-264.5825353446841,1.7138214411350596
18265,18266,218A0153,Tilia cordata,2019-07-27 20:00:00,,,,-0.2546815128742801,-264.8372168575584,1.7154711291496372
18266,18267,218A0153,Tilia cordata,2019-07-27 21:00:00,3.65531282244637,1.19770455053319,5.76373250831812,-0.3096531464635799,-265.146870004022,1.7174768934417999
18267,18268,218A0153,Tilia cordata,2019-07-27 22:00:00,3.81540683132826,,3.39066554102769,-0.14955913758169004,-265.29642914160365,1.7184456560109966
18268,18269,218A0153,Tilia cordata,2019-07-27 23:00:00,,,,-0.14955913758169004,-265.44598827918537,1.7194144185801936
18269,18270,218A0153,Tilia cordata,2019-07-28 00:00:00,3.80106025315357,-1.46172716917031,0.783995687400446,-0.1639057157563797,-265.60989399494173,1.7204761104625468
18270,18271,218A0153,Tilia cordata,2019-07-28 01:00:00,3.7774920947314,-1.38971871143453,0.135028285090657,-0.18747387417854977,-265.79736786912025,1.7216904640282547
18271,18272,218A0153,Tilia cordata,2019-07-28 02:00:00,,,,-0.18747387417854977,-265.9848417432988,1.722904817593962
