index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
27154,27155,218A0212,Acer platanoides,2019-07-28 08:00:00,,,,-0.5043528651658802,-455.1738295361064,0.6369155736774944
27155,27156,218A0212,Acer platanoides,2019-07-28 09:00:00,5.29556677549079,,0.0,-0.5456087547231201,-455.7194382908295,0.6376790330208667
27156,27157,218A0212,Acer platanoides,2019-07-28 10:00:00,5.08511733240171,0.915218149514828,1.19719542637522,-0.7560581978121999,-456.4754964886417,0.6387369700320608
27157,27158,218A0212,Acer platanoides,2019-07-28 11:00:00,,,,-0.7560581978121999,-457.2315546864539,0.6397949070432547
27158,27159,218A0212,Acer platanoides,2019-07-28 12:00:00,4.84568760336675,0.82601870621899,0.611832241722679,-0.9954879268471597,-458.227042613301,0.6411878732528082
27159,27160,218A0212,Acer platanoides,2019-07-28 13:00:00,4.7038951690872,0.778174467007675,1.53143881052767,-1.1372803611267095,-459.36432297442775,0.6427792467603259
27160,27161,218A0212,Acer platanoides,2019-07-28 14:00:00,,,,-1.1372803611267095,-460.5016033355545,0.6443706202678438
27161,27162,218A0212,Acer platanoides,2019-07-28 15:00:00,4.61975243186974,0.495545647678897,1.89297177076819,-1.2214230983441698,-461.72302643389867,0.6460797330131386
27162,27163,218A0212,Acer platanoides,2019-07-28 16:00:00,4.71309248584179,0.611852408237577,1.89297177076819,-1.1280830443721195,-462.8511094782708,0.6476582369005313
27163,27164,218A0212,Acer platanoides,2019-07-28 17:00:00,,,,-1.1280830443721195,-463.97919252264296,0.6492367407879239
27164,27165,218A0212,Acer platanoides,2019-07-28 18:00:00,4.53754846754714,,1.89297177076817,-1.30362706266677,-465.2828195853097,0.6510608798851258
27165,27166,218A0212,Acer platanoides,2019-07-28 19:00:00,4.67125052687079,0.153675369010159,1.53143881052768,-1.1699250033431197,-466.4527445886528,0.6526979323831205
27166,27167,218A0212,Acer platanoides,2019-07-28 20:00:00,,,,-1.1699250033431197,-467.62266959199593,0.6543349848811153
27167,27168,218A0212,Acer platanoides,2019-07-28 21:00:00,4.75695017933088,0.491780074094253,1.53143881052767,-1.0842253508830302,-468.70689494287893,0.655852119581186
27168,27169,218A0212,Acer platanoides,2019-07-28 22:00:00,4.86801994708032,,1.53143881052768,-0.9731555831335896,-469.6800505260125,0.6572138365918953
27169,27170,218A0212,Acer platanoides,2019-07-28 23:00:00,,,,-0.9731555831335896,-470.6532061091461,0.6585755536026044
27170,27171,218A0212,Acer platanoides,2019-07-29 00:00:00,4.97475358683834,-1.54427947550118,0.0,-0.8664219433755695,-471.5196280525216,0.6597879203805325
27171,27172,218A0212,Acer platanoides,2019-07-29 01:00:00,5.10899607694452,-1.39400467154056,1.89297177076819,-0.7321794532693895,-472.251807505791,0.6608124443453421
27172,27173,218A0212,Acer platanoides,2019-07-29 02:00:00,,,,-0.7321794532693895,-472.9839869590604,0.6618369683101518
27173,27174,218A0212,Acer platanoides,2019-07-29 03:00:00,5.21084192358647,-1.39400467154056,1.53143881052768,-0.6303336066274401,-473.6143205656879,0.6627189814326604
27174,27175,218A0212,Acer platanoides,2019-07-29 04:00:00,5.16333621595344,-1.39400467154056,1.19719542637522,-0.6778393142604697,-474.2921598799484,0.6636674683352212
27175,27176,218A0212,Acer platanoides,2019-07-29 05:00:00,,,,-0.6778393142604697,-474.96999919420887,0.6646159552377818
27176,27177,218A0212,Acer platanoides,2019-07-29 06:00:00,5.09952791073562,-1.39400467154056,0.611832241722679,-0.7416476194782895,-475.71164681368714,0.6656537278169039
27177,27178,218A0212,Acer platanoides,2019-07-29 07:00:00,5.03237541009432,-2.57614330316443,1.1971954263752,-0.8088001201195896,-476.52044693380674,0.6667854655379002
27178,27179,218A0212,Acer platanoides,2019-07-29 08:00:00,,,,-0.8088001201195896,-477.32924705392634,0.6679172032588967
27179,27180,218A0212,Acer platanoides,2019-07-29 09:00:00,5.07649170567267,1.00421496397357,0.890370803190535,-0.7646838245412395,-478.0939308784676,0.6689872099358753
27180,27181,218A0212,Acer platanoides,2019-07-29 10:00:00,5.15209057145971,0.922696584390497,1.89297177076819,-0.6890849587541998,-478.7830158372218,0.6699514326423187
27181,27182,218A0212,Acer platanoides,2019-07-29 11:00:00,,,,-0.6890849587541998,-479.472100795976,0.670915655348762
27182,27183,218A0212,Acer platanoides,2019-07-29 12:00:00,5.20283613865939,0.698508298144875,1.89297177076819,-0.6383393915545197,-480.1104401875305,0.6718088708049037
27183,27184,218A0212,Acer platanoides,2019-07-29 13:00:00,5.20404683427271,0.579441130475565,1.53143881052767,-0.6371286959411995,-480.74756888347173,0.672700392159054
27184,27185,218A0212,Acer platanoides,2019-07-29 14:00:00,,,,-0.6371286959411995,-481.38469757941294,0.6735919135132044
27185,27186,218A0212,Acer platanoides,2019-07-29 15:00:00,5.19662323333426,0.592534648540257,1.53143881052767,-0.6445522968796498,-482.02924987629257,0.674493822562656
27186,27187,218A0212,Acer platanoides,2019-07-29 16:00:00,5.2148786467699,0.401844815878158,0.890370803190535,-0.6262968834440095,-482.6555467597366,0.6753701871797029
27187,27188,218A0212,Acer platanoides,2019-07-29 17:00:00,,,,-0.6262968834440095,-483.2818436431806,0.6762465517967498
27188,27189,218A0212,Acer platanoides,2019-07-29 18:00:00,5.11504782406378,0.663745655291793,1.53143881052768,-0.7261277061501303,-484.0079713493307,0.6772626076736816
27189,27190,218A0212,Acer platanoides,2019-07-29 19:00:00,5.11145755339766,-0.134735305462967,0.61183224172267,-0.7297179768162501,-484.73768932614695,0.6782836873440581
27190,27191,218A0212,Acer platanoides,2019-07-29 20:00:00,,,,-0.7297179768162501,-485.4674073029632,0.6793047670144344
27191,27192,218A0212,Acer platanoides,2019-07-29 21:00:00,5.2858897736274,0.501878365207188,0.151870664836943,-0.5552857565865095,-486.0226930595497,0.6800817671916451
27192,27193,218A0212,Acer platanoides,2019-07-29 22:00:00,5.17931896934916,1.1512984015463,2.28213838984822,-0.6618565608647495,-486.68454962041443,0.6810078897492293
27193,27194,218A0212,Acer platanoides,2019-07-29 23:00:00,,,,-0.6618565608647495,-487.3464061812792,0.6819340123068136
27194,27195,218A0212,Acer platanoides,2019-07-30 00:00:00,5.18879417574149,,0.624843599467572,-0.6523813544724195,-487.9987875357516,0.6828468763988985
27195,27196,218A0212,Acer platanoides,2019-07-30 01:00:00,5.11478489535748,,0.624843599467572,-0.72639063485643,-488.72517817060805,0.6838633001866744
27196,27197,218A0212,Acer platanoides,2019-07-30 02:00:00,,,,-0.72639063485643,-489.4515688054645,0.6848797239744503
27197,27198,218A0212,Acer platanoides,2019-07-30 03:00:00,5.18824188961374,-1.39400467154056,0.624843599467579,-0.6529336406001702,-490.10450244606466,0.6857933608693922
27198,27199,218A0212,Acer platanoides,2019-07-30 04:00:00,5.25434902837034,-1.38971871143453,0.0,-0.5868265018435697,-490.69132894790823,0.6866144953762943
27199,27200,218A0212,Acer platanoides,2019-07-30 05:00:00,,,,-0.5868265018435697,-491.2781554497518,0.6874356298831964
27200,27201,218A0212,Acer platanoides,2019-07-30 06:00:00,5.32615542337144,-1.39400467154056,0.154992517274546,-0.5150201068424698,-491.7931755565943,0.6881562871475635
27201,27202,218A0212,Acer platanoides,2019-07-30 07:00:00,5.17526796996412,-2.13995682191619,1.56578684314832,-0.6659075602497895,-492.45908311684406,0.6890880781870109
27202,27203,218A0212,Acer platanoides,2019-07-30 08:00:00,,,,-0.6659075602497895,-493.1249906770938,0.6900198692264582
27203,27204,218A0212,Acer platanoides,2019-07-30 09:00:00,5.21283399023976,1.382691112927,0.154992517274544,-0.6283415399741497,-493.75333221706796,0.6908990948902137
27204,27205,218A0212,Acer platanoides,2019-07-30 10:00:00,5.27486512639817,0.813545906570247,0.371418917036572,-0.5663104038157396,-494.3196426208837,0.6916915216342852
27205,27206,218A0212,Acer platanoides,2019-07-30 11:00:00,,,,-0.5663104038157396,-494.88595302469946,0.6924839483783567
27206,27207,218A0212,Acer platanoides,2019-07-30 12:00:00,5.18777208407961,0.694462748960194,0.371418917036572,-0.6534034461343001,-495.53935647083375,0.6933982426627219
27207,27208,218A0212,Acer platanoides,2019-07-30 13:00:00,5.16878707147387,0.794393280300395,0.909638478348457,-0.6723884587400395,-496.2117449295738,0.6943391022929185
27208,27209,218A0212,Acer platanoides,2019-07-30 14:00:00,,,,-0.6723884587400395,-496.88413338831384,0.6952799619231153
27209,27210,218A0212,Acer platanoides,2019-07-30 15:00:00,5.15127989984573,0.463269881773117,1.56578684314832,-0.6898956303681798,-497.57402901868204,0.6962453189860232
27210,27211,218A0212,Acer platanoides,2019-07-30 16:00:00,5.18465339957009,,0.624843599467572,-0.65652213064382,-498.23055114932583,0.6971639771828205
27211,27212,218A0212,Acer platanoides,2019-07-30 17:00:00,,,,-0.65652213064382,-498.8870732799696,0.6980826353796178
27212,27213,218A0212,Acer platanoides,2019-07-30 18:00:00,5.05588403639345,0.271074715193147,0.624843599467572,-0.78529149382046,-499.6723647737901,0.6991814779532352
27213,27214,218A0212,Acer platanoides,2019-07-30 19:00:00,5.05726321382836,0.44060218625825,0.909638478348457,-0.7839123163855497,-500.45627709017566,0.7002783906716408
27214,27215,218A0212,Acer platanoides,2019-07-30 20:00:00,,,,-0.7839123163855497,-501.2401894065612,0.7013753033900465
27215,27216,218A0212,Acer platanoides,2019-07-30 21:00:00,5.18359805948711,0.641023759201616,1.22356637940392,-0.6575774707267996,-501.897766877288,0.7022954383029701
27216,27217,218A0212,Acer platanoides,2019-07-30 22:00:00,5.13922634219277,1.23376880506038,0.624843599467572,-0.7019491880211399,-502.59971606530917,0.7032776616663753
27217,27218,218A0212,Acer platanoides,2019-07-30 23:00:00,,,,-0.7019491880211399,-503.3016652533303,0.7042598850297803
27218,27219,218A0212,Acer platanoides,2019-07-31 00:00:00,5.11422736803851,-1.42281624742111,0.158232647530055,-0.7269481621753995,-504.02861341550573,0.7052770889543066
27219,27220,218A0212,Acer platanoides,2019-07-31 01:00:00,5.14841530478176,-1.39400467154056,0.379317592642779,-0.6927602254321501,-504.7213736409379,0.7062464543874022
27220,27221,218A0212,Acer platanoides,2019-07-31 02:00:00,,,,-0.6927602254321501,-505.41413386637004,0.707215819820498
27221,27222,218A0212,Acer platanoides,2019-07-31 03:00:00,5.23992342336724,,0.158232647530055,-0.6012521068466699,-506.0153859732167,0.7080571397859875
27222,27223,218A0212,Acer platanoides,2019-07-31 04:00:00,5.31226690220337,-1.39400467154056,0.0,-0.52890862801054,-506.54429460122725,0.7087972309783471
27223,27224,218A0212,Acer platanoides,2019-07-31 05:00:00,,,,-0.52890862801054,-507.0732032292378,0.7095373221707069
27224,27225,218A0212,Acer platanoides,2019-07-31 06:00:00,5.35573821859934,-1.39400467154056,1.28730909792868e-18,-0.4854373116145698,-507.55864054085237,0.7102165848254306
27225,27226,218A0212,Acer platanoides,2019-07-31 07:00:00,5.32946787451485,-1.48828847251305,0.638365250734556,-0.5117076556990598,-508.07034819655144,0.7109326070436167
27226,27227,218A0212,Acer platanoides,2019-07-31 08:00:00,,,,-0.5117076556990598,-508.5820558522505,0.711648629261803
27227,27228,218A0212,Acer platanoides,2019-07-31 09:00:00,5.35596848840709,,0.158232647530063,-0.48520704180682017,-509.0672628940573,0.7123275697046216
27228,27229,218A0212,Acer platanoides,2019-07-31 10:00:00,5.42181476598172,0.436066729276381,0.929675335370418,-0.4193607642321897,-509.4866236582895,0.7129143727771994
27229,27230,218A0212,Acer platanoides,2019-07-31 11:00:00,,,,-0.4193607642321897,-509.90598442252167,0.7135011758497771
27230,27231,218A0212,Acer platanoides,2019-07-31 12:00:00,5.3639154266154,0.448710739096752,0.929675335370429,-0.47726010359850957,-510.38324452612017,0.7141689963019913
27231,27232,218A0212,Acer platanoides,2019-07-31 13:00:00,5.39659211247674,0.389279878645442,0.929675335370418,-0.4445834177371699,-510.82782794385736,0.7147910929257012
27232,27233,218A0212,Acer platanoides,2019-07-31 14:00:00,,,,-0.4445834177371699,-511.27241136159455,0.7154131895494114
27233,27234,218A0212,Acer platanoides,2019-07-31 15:00:00,5.22308011771866,0.376413995348908,0.638365250734559,-0.6180954124952498,-511.8905067740898,0.7162780780133153
27234,27235,218A0212,Acer platanoides,2019-07-31 16:00:00,5.30857974222247,0.407751608707855,0.638365250734559,-0.5325957879914398,-512.4231025620812,0.7170233285743868
27235,27236,218A0212,Acer platanoides,2019-07-31 17:00:00,,,,-0.5325957879914398,-512.9556983500727,0.7177685791354582
27236,27237,218A0212,Acer platanoides,2019-07-31 18:00:00,5.08355212384185,0.285467224315511,0.379317592642779,-0.7576234063720602,-513.7133217564448,0.7188287063114708
27237,27238,218A0212,Acer platanoides,2019-07-31 19:00:00,5.20249830277811,0.229160975247614,0.638365250734556,-0.6386772274357995,-514.3519989838805,0.7197223944945581
27238,27239,218A0212,Acer platanoides,2019-07-31 20:00:00,,,,-0.6386772274357995,-514.9906762113163,0.7206160826776453
27239,27240,218A0212,Acer platanoides,2019-07-31 21:00:00,5.1219530823469,,0.0,-0.7192224478670095,-515.7098986591833,0.7216224761657152
27240,27241,218A0212,Acer platanoides,2019-07-31 22:00:00,5.19696445396738,0.971506125295473,1.25100926358865,-0.6442110762465303,-516.3541097354298,0.7225239077520064
27241,27242,218A0212,Acer platanoides,2019-07-31 23:00:00,,,,-0.6442110762465303,-516.9983208116763,0.7234253393382974
27242,27243,218A0212,Acer platanoides,2019-08-01 00:00:00,5.14986016616491,-1.42724588176242,0.379317592642782,-0.6913153640490002,-517.6896361757254,0.7243926830059554
27243,27244,218A0212,Acer platanoides,2019-08-01 01:00:00,5.28801347906918,-1.39400467154056,0.158232647530055,-0.5531620511447297,-518.24279822687,0.7251667115249071
27244,27245,218A0212,Acer platanoides,2019-08-01 02:00:00,,,,-0.5531620511447297,-518.7959602780147,0.7259407400438589
27245,27246,218A0212,Acer platanoides,2019-08-01 03:00:00,5.17959437876365,-1.39400467154056,0.158232647530055,-0.6615811514502603,-519.457541429465,0.7268664772265955
27246,27247,218A0212,Acer platanoides,2019-08-01 04:00:00,5.3179359002475,-1.39400467154056,0.379317592642776,-0.5232396299664099,-519.9807810594314,0.7275986359041505
27247,27248,218A0212,Acer platanoides,2019-08-01 05:00:00,,,,-0.5232396299664099,-520.5040206893977,0.7283307945817056
27248,27249,218A0212,Acer platanoides,2019-08-01 06:00:00,5.10919469133201,-1.39400467154056,0.379317592642782,-0.7319808388819,-521.2360015282796,0.7293550406294025
27249,27250,218A0212,Acer platanoides,2019-08-01 07:00:00,5.30698993458714,-1.69905919442756,0.929675335370418,-0.53418559562677,-521.7701871239065,0.7301025157762835
27250,27251,218A0212,Acer platanoides,2019-08-01 08:00:00,,,,-0.53418559562677,-522.3043727195333,0.7308499909231645
27251,27252,218A0212,Acer platanoides,2019-08-01 09:00:00,5.3311862140359,0.98043049770068,0.929675335370418,-0.50998931617801,-522.8143620357113,0.7315636087034617
27252,27253,218A0212,Acer platanoides,2019-08-01 10:00:00,5.35195351455575,0.690140358415682,0.379317592642776,-0.4892220156581599,-523.3035840513694,0.7322481672183396
27253,27254,218A0212,Acer platanoides,2019-08-01 11:00:00,,,,-0.4892220156581599,-523.7928060670275,0.7329327257332175
27254,27255,218A0212,Acer platanoides,2019-08-01 12:00:00,5.34009827361998,0.41754323557425,0.158232647530055,-0.5010772565939297,-524.2938833236215,0.733633873048004
27255,27256,218A0212,Acer platanoides,2019-08-01 13:00:00,5.17404984627507,0.519448824398478,0.0,-0.6671256839388402,-524.9610090075603,0.7345673685833997
27256,27257,218A0212,Acer platanoides,2019-08-01 14:00:00,,,,-0.6671256839388402,-525.6281346914991,0.7355008641187953
27257,27258,218A0212,Acer platanoides,2019-08-01 15:00:00,5.32010067616983,0.606832599448315,0.379317592642782,-0.5210748540440795,-526.1492095455432,0.736229993668995
27258,27259,218A0212,Acer platanoides,2019-08-01 16:00:00,5.21563790439473,0.418409344472479,0.379317592642776,-0.62553762581918,-526.7747471713624,0.737105295872137
27259,27260,218A0212,Acer platanoides,2019-08-01 17:00:00,,,,-0.62553762581918,-527.4002847971816,0.7379805980752789
27260,27261,218A0212,Acer platanoides,2019-08-01 18:00:00,4.936922071505,0.357824468292075,0.379317592642785,-0.9042534587089097,-528.3045382558905,0.7392459017307866
27261,27262,218A0212,Acer platanoides,2019-08-01 19:00:00,5.03525096356998,0.44213944559525997,0.929675335370425,-0.8059245666439301,-529.1104628225345,0.7403736157477105
27262,27263,218A0212,Acer platanoides,2019-08-01 20:00:00,,,,-0.8059245666439301,-529.9163873891785,0.7415013297646346
27263,27264,218A0212,Acer platanoides,2019-08-01 21:00:00,5.09435243303642,1.43138367091694,0.638365250734556,-0.7468230971774901,-530.663210486356,0.7425463442854808
27264,27265,218A0212,Acer platanoides,2019-08-01 22:00:00,5.39615491521116,9.66757354191463,0.929675335370425,-0.4450206150027496,-531.1082311013587,0.7431690526705205
27265,27266,218A0212,Acer platanoides,2019-08-01 23:00:00,,,,-0.4450206150027496,-531.5532517163614,0.7437917610555601
27266,27267,218A0212,Acer platanoides,2019-08-02 00:00:00,5.30266652249935,-1.39960297983642,0.0,-0.53850900771456,-532.0917607240759,0.7445452858659135
27267,27268,218A0212,Acer platanoides,2019-08-02 01:00:00,5.30743553732298,-1.39400467154056,0.652426697739286,-0.5337399928909301,-532.6255007169668,0.7452921374898595
27268,27269,218A0212,Acer platanoides,2019-08-02 02:00:00,,,,-0.5337399928909301,-533.1592407098577,0.7460389891138053
27269,27270,218A0212,Acer platanoides,2019-08-02 03:00:00,5.26206393268605,-1.39400467154056,0.161597657484645,-0.5791115975278602,-533.7383523073856,0.7468493283104561
27270,27271,218A0212,Acer platanoides,2019-08-02 04:00:00,5.33455521595665,-1.39400467154056,0.652426697739282,-0.5066203142572601,-534.2449726216429,0.7475582319142083
27271,27272,218A0212,Acer platanoides,2019-08-02 05:00:00,,,,-0.5066203142572601,-534.7515929359001,0.7482671355179605
27272,27273,218A0212,Acer platanoides,2019-08-02 06:00:00,5.28875856407866,-1.39400467154056,0.161597657484648,-0.55241696613525,-535.3040099020354,0.7490401214544627
27273,27274,218A0212,Acer platanoides,2019-08-02 07:00:00,5.16675714555581,-1.54011893324407,0.38752604706484,-0.6744183846581002,-535.9784282866935,0.7499838215191192
27274,27275,218A0212,Acer platanoides,2019-08-02 08:00:00,,,,-0.6744183846581002,-536.6528466713517,0.7509275215837757
27275,27276,218A0212,Acer platanoides,2019-08-02 09:00:00,5.23188468232384,,0.387526047064843,-0.6092908478900698,-537.2621375192417,0.7517800899977284
27276,27277,218A0212,Acer platanoides,2019-08-02 10:00:00,5.28598161962511,1.20694003706159,0.95052665409527,-0.5551939105888,-537.8173314298306,0.7525569616566842
27277,27278,218A0212,Acer platanoides,2019-08-02 11:00:00,,,,-0.5551939105888,-538.3725253404194,0.7533338333156399
27278,27279,218A0212,Acer platanoides,2019-08-02 12:00:00,5.17611384168534,0.575454118046398,0.95052665409527,-0.6650616885285698,-539.037587028948,0.7542644407438213
27279,27280,218A0212,Acer platanoides,2019-08-02 13:00:00,5.11359781509505,0.409450017522236,0.161597657484645,-0.7275777151188603,-539.7651647440669,0.7552825255891038
27280,27281,218A0212,Acer platanoides,2019-08-02 14:00:00,,,,-0.7275777151188603,-540.4927424591857,0.7563006104343862
27281,27282,218A0212,Acer platanoides,2019-08-02 15:00:00,5.0181500761566,0.386733669899009,0.652426697739286,-0.8230254540573103,-541.315767913243,0.7574522533787011
27282,27283,218A0212,Acer platanoides,2019-08-02 16:00:00,4.99817082075979,0.653064456063497,0.652426697739282,-0.84300470945412,-542.1587726226971,0.7586318528927638
27283,27284,218A0212,Acer platanoides,2019-08-02 17:00:00,,,,-0.84300470945412,-543.0017773321513,0.7598114524068263
27284,27285,218A0212,Acer platanoides,2019-08-02 18:00:00,4.93416473298262,0.401445492413158,0.161597657484645,-0.9070107972312895,-543.9087881293825,0.7610806143506028
27285,27286,218A0212,Acer platanoides,2019-08-02 19:00:00,4.65332006426626,0.368196955210766,0.652426697739282,-1.1878554659476501,-545.0966435953302,0.7627427565838483
27286,27287,218A0212,Acer platanoides,2019-08-02 20:00:00,,,,-1.1878554659476501,-546.2844990612779,0.7644048988170937
27287,27288,218A0212,Acer platanoides,2019-08-02 21:00:00,4.76672723854728,0.664708326807038,0.387526047064843,-1.0744482916666298,-547.3589473529445,0.765908352675087
27288,27289,218A0212,Acer platanoides,2019-08-02 22:00:00,4.8681052856741,2.96305901584535,0.161597657484645,-0.9730702445398096,-548.3320175974843,0.7672699502732204
27289,27290,218A0212,Acer platanoides,2019-08-02 23:00:00,,,,-0.9730702445398096,-549.3050878420241,0.7686315478713539
27290,27291,218A0212,Acer platanoides,2019-08-03 00:00:00,4.86989390960236,-1.4039362496,0.972241269606906,-0.97128162061155,-550.2763694626357,0.7699906426840428
27291,27292,218A0212,Acer platanoides,2019-08-03 01:00:00,4.99851557447512,-1.39400467154056,0.0,-0.8426599557387897,-551.1190294183745,0.7711697597911739
27292,27293,218A0212,Acer platanoides,2019-08-03 02:00:00,,,,-0.8426599557387897,-551.9616893741132,0.772348876898305
27293,27294,218A0212,Acer platanoides,2019-08-03 03:00:00,5.07592797294294,-1.39400467154056,0.165094640044655,-0.7652475572709703,-552.7269369313842,0.7734196723951403
27294,27295,218A0212,Acer platanoides,2019-08-03 04:00:00,4.98834079882157,-1.39400467154056,0.165094640044655,-0.8528347313923401,-553.5797716627766,0.7746130268609506
27295,27296,218A0212,Acer platanoides,2019-08-03 05:00:00,,,,-0.8528347313923401,-554.4326063941689,0.7758063813267607
27296,27297,218A0212,Acer platanoides,2019-08-03 06:00:00,5.08472923154965,-1.39400467154056,0.972241269606917,-0.7564462986642599,-555.1890526928332,0.7768648613996617
27297,27298,218A0212,Acer platanoides,2019-08-03 07:00:00,5.07986559324606,-1.56202704134014,0.972241269606913,-0.7613099369678498,-555.9503626298011,0.7779301470637002
27298,27299,218A0212,Acer platanoides,2019-08-03 08:00:00,,,,-0.7613099369678498,-556.711672566769,0.7789954327277386
27299,27300,218A0212,Acer platanoides,2019-08-03 09:00:00,5.04573477972621,1.09791272602124,0.972241269606913,-0.7954407504876997,-557.5071133172568,0.7801084769518314
27300,27301,218A0212,Acer platanoides,2019-08-03 10:00:00,5.02153390887068,0.596333685785101,0.396062189919557,-0.81964162134323,-558.3267549386,0.781255384967171
27301,27302,218A0212,Acer platanoides,2019-08-03 11:00:00,,,,-0.81964162134323,-559.1463965599431,0.7824022929825105
27302,27303,218A0212,Acer platanoides,2019-08-03 12:00:00,4.81793259070859,0.474115845891228,0.972241269606913,-1.0232429395053195,-560.1696394994484,0.7838340962223642
27303,27304,218A0212,Acer platanoides,2019-08-03 13:00:00,4.64145609462896,0.572602261444667,0.396062189919554,-1.1997194355849503,-561.3693589350333,0.7855128394694142
27304,27305,218A0212,Acer platanoides,2019-08-03 14:00:00,,,,-1.1997194355849503,-562.5690783706183,0.7871915827164642
27305,27306,218A0212,Acer platanoides,2019-08-03 15:00:00,4.60095331643982,0.523983856860647,0.667059716925222,-1.2402222137740901,-563.8093005843924,0.7889270006854159
27306,27307,218A0212,Acer platanoides,2019-08-03 16:00:00,4.45740065249378,0.515834518828584,2.97341874957231,-1.3837748777201302,-565.1930754621126,0.7908632890062578
27307,27308,218A0212,Acer platanoides,2019-08-03 17:00:00,,,,-1.3837748777201302,-566.5768503398327,0.7927995773270997
27308,27309,218A0212,Acer platanoides,2019-08-03 18:00:00,4.7391822913356,0.284280433382918,0.0,-1.1019932388783102,-567.678843578711,0.7943415742750443
27309,27310,218A0212,Acer platanoides,2019-08-03 19:00:00,4.51021612343014,-0.0133935968375869,0.972241269606917,-1.3309594067837702,-569.0098029854948,0.7962039589709682
27310,27311,218A0212,Acer platanoides,2019-08-03 20:00:00,,,,-1.3309594067837702,-570.3407623922786,0.7980663436668922
27311,27312,218A0212,Acer platanoides,2019-08-03 21:00:00,4.58868241136017,-4.21789453905676,5.84801244557852,-1.2524931188537396,-571.5932555111324,0.7998189320662183
27312,27313,218A0212,Acer platanoides,2019-08-03 22:00:00,4.85556539940496,0.816438721085735,1.67771811669243,-0.9856101308089498,-572.5788656419413,0.8011980764746882
27313,27314,218A0212,Acer platanoides,2019-08-03 23:00:00,,,,-0.9856101308089498,-573.5644757727503,0.802577220883158
27314,27315,218A0212,Acer platanoides,2019-08-04 00:00:00,4.74755272520731,-1.39960297983642,0.455355692718674,-1.0936228050066,-574.6580985777568,0.8041075052515442
27315,27316,218A0212,Acer platanoides,2019-08-04 01:00:00,4.77579772666179,-1.39528530403083,0.0,-1.0653778035521198,-575.723476381309,0.8055982669581744
27316,27317,218A0212,Acer platanoides,2019-08-04 02:00:00,,,,-1.0653778035521198,-576.7888541848611,0.8070890286648047
27317,27318,218A0212,Acer platanoides,2019-08-04 03:00:00,4.74916673422983,-1.39528530403083,0.455355692718674,-1.0920087959840803,-577.8808629808451,0.8086170545828674
27318,27319,218A0212,Acer platanoides,2019-08-04 04:00:00,4.73573058130516,-1.39528530403083,1.1239391706071,-1.1054449489087501,-578.9863079297538,0.8101638814391492
27319,27320,218A0212,Acer platanoides,2019-08-04 05:00:00,,,,-1.1054449489087501,-580.0917528786625,0.811710708295431
27320,27321,218A0212,Acer platanoides,2019-08-04 06:00:00,4.81453387417492,-1.39528530403083,0.768988439765152,-1.02664165603899,-581.1183945347016,0.8131472672908894
27321,27322,218A0212,Acer platanoides,2019-08-04 07:00:00,4.86672002923256,-1.68091279726541,0.45535569271868,-0.9744555009813496,-582.0928500356829,0.814510803250466
27322,27323,218A0212,Acer platanoides,2019-08-04 08:00:00,,,,-0.9744555009813496,-583.0673055366642,0.8158743392100427
27323,27324,218A0212,Acer platanoides,2019-08-04 09:00:00,4.97924786589037,0.93379901891892,1.12393917060711,-0.8619276643235398,-583.9292332009877,0.8170804172337959
27324,27325,218A0212,Acer platanoides,2019-08-04 10:00:00,4.98150466806801,0.730991785393809,0.768988439765156,-0.8596708621458999,-584.7889040631336,0.818283337359708
27325,27326,218A0212,Acer platanoides,2019-08-04 11:00:00,,,,-0.8596708621458999,-585.6485749252795,0.8194862574856201
27326,27327,218A0212,Acer platanoides,2019-08-04 12:00:00,4.78727936210475,0.527751526927005,1.95103122233653,-1.0538961681091603,-586.7024710933887,0.8209609531709847
27327,27328,218A0212,Acer platanoides,2019-08-04 13:00:00,4.77888051540681,0.438028928578524,2.42340502367378,-1.0622950148071002,-587.7647661081958,0.8224474011934032
27328,27329,218A0212,Acer platanoides,2019-08-04 14:00:00,,,,-1.0622950148071002,-588.8270611230029,0.8239338492158218
27329,27330,218A0212,Acer platanoides,2019-08-04 15:00:00,4.76869732441396,0.381083213488197,1.51807956159881,-1.0724782057999498,-589.8995393288028,0.8254345463723342
27330,27331,218A0212,Acer platanoides,2019-08-04 16:00:00,4.64852435881877,0.367805090433646,1.12393917060711,-1.1926511713951395,-591.092190500198,0.8271033991396394
27331,27332,218A0212,Acer platanoides,2019-08-04 17:00:00,,,,-1.1926511713951395,-592.2848416715931,0.8287722519069447
27332,27333,218A0212,Acer platanoides,2019-08-04 18:00:00,4.66872592541266,0.465660332575578,1.1239391706071,-1.1724496048012503,-593.4572912763944,0.8304128370289211
27333,27334,218A0212,Acer platanoides,2019-08-04 19:00:00,4.73898514731729,0.00549349806001288,0.455355692718674,-1.1021903828966195,-594.559481659291,0.8319551098365204
27334,27335,218A0212,Acer platanoides,2019-08-04 20:00:00,,,,-1.1021903828966195,-595.6616720421877,0.8334973826441199
27335,27336,218A0212,Acer platanoides,2019-08-04 21:00:00,4.70045389348952,0.633646519727611,1.51807956159882,-1.1407216367243898,-596.802393678912,0.8350935714592833
