index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
15647,15648,218A0138,Larix sibirica,2019-08-11 01:00:00,,,,-1.4307702741654102,-1272.0669909022693,0.9038304915062029
15648,15649,218A0138,Larix sibirica,2019-08-11 02:00:00,,,,-1.4307702741654102,-1273.4977611764346,0.904847084035826
15649,15650,218A0138,Larix sibirica,2019-08-11 03:00:00,,,,-1.4307702741654102,-1274.9285314505998,0.905863676565449
15650,15651,218A0138,Larix sibirica,2019-08-11 04:00:00,,,,-1.4307702741654102,-1276.3593017247651,0.906880269095072
15651,15652,218A0138,Larix sibirica,2019-08-11 05:00:00,,,,-1.4307702741654102,-1277.7900719989304,0.907896861624695
15652,15653,218A0138,Larix sibirica,2019-08-11 06:00:00,,,,-1.4307702741654102,-1279.2208422730957,0.908913454154318
15653,15654,218A0138,Larix sibirica,2019-08-11 07:00:00,,,,-1.4307702741654102,-1280.651612547261,0.9099300466839411
15654,15655,218A0138,Larix sibirica,2019-08-11 08:00:00,,,,-1.4307702741654102,-1282.0823828214263,0.9109466392135641
15655,15656,218A0138,Larix sibirica,2019-08-11 09:00:00,,,,-1.4307702741654102,-1283.5131530955916,0.911963231743187
15656,15657,218A0138,Larix sibirica,2019-08-11 10:00:00,,,,-1.4307702741654102,-1284.943923369757,0.9129798242728101
15657,15658,218A0138,Larix sibirica,2019-08-11 11:00:00,,,,-1.4307702741654102,-1286.3746936439222,0.9139964168024332
15658,15659,218A0138,Larix sibirica,2019-08-11 12:00:00,,,,-1.4307702741654102,-1287.8054639180875,0.9150130093320562
15659,15660,218A0138,Larix sibirica,2019-08-11 13:00:00,,,,-1.4307702741654102,-1289.2362341922528,0.9160296018616791
15660,15661,218A0138,Larix sibirica,2019-08-11 14:00:00,,,,-1.4307702741654102,-1290.6670044664181,0.9170461943913022
15661,15662,218A0138,Larix sibirica,2019-08-11 15:00:00,,,,-1.4307702741654102,-1292.0977747405834,0.9180627869209251
15662,15663,218A0138,Larix sibirica,2019-08-11 16:00:00,,,,-1.4307702741654102,-1293.5285450147487,0.9190793794505483
15663,15664,218A0138,Larix sibirica,2019-08-11 17:00:00,,,,-1.4307702741654102,-1294.959315288914,0.9200959719801712
15664,15665,218A0138,Larix sibirica,2019-08-11 18:00:00,,,,-1.4307702741654102,-1296.3900855630793,0.9211125645097943
15665,15666,218A0138,Larix sibirica,2019-08-11 19:00:00,,,,-1.4307702741654102,-1297.8208558372446,0.9221291570394172
15666,15667,218A0138,Larix sibirica,2019-08-11 20:00:00,,,,-1.4307702741654102,-1299.25162611141,0.9231457495690404
15667,15668,218A0138,Larix sibirica,2019-08-11 21:00:00,,,,-1.4307702741654102,-1300.6823963855752,0.9241623420986633
15668,15669,218A0138,Larix sibirica,2019-08-11 22:00:00,,,,-1.4307702741654102,-1302.1131666597405,0.9251789346282864
15669,15670,218A0138,Larix sibirica,2019-08-11 23:00:00,,,,-1.4307702741654102,-1303.5439369339058,0.9261955271579095
15670,15671,218A0138,Larix sibirica,2019-08-12 00:00:00,,,,-1.4307702741654102,-1304.974707208071,0.9272121196875325
15671,15672,218A0138,Larix sibirica,2019-08-12 01:00:00,,,,-1.4307702741654102,-1306.4054774822364,0.9282287122171555
15672,15673,218A0138,Larix sibirica,2019-08-12 02:00:00,,,,-1.4307702741654102,-1307.8362477564017,0.9292453047467785
15673,15674,218A0138,Larix sibirica,2019-08-12 03:00:00,,,,-1.4307702741654102,-1309.267018030567,0.9302618972764015
15674,15675,218A0138,Larix sibirica,2019-08-12 04:00:00,,,,-1.4307702741654102,-1310.6977883047323,0.9312784898060246
15675,15676,218A0138,Larix sibirica,2019-08-12 05:00:00,,,,-1.4307702741654102,-1312.1285585788976,0.9322950823356476
15676,15677,218A0138,Larix sibirica,2019-08-12 06:00:00,,,,-1.4307702741654102,-1313.5593288530629,0.9333116748652706
15677,15678,218A0138,Larix sibirica,2019-08-12 07:00:00,6.99629746431669,-1.48193579706174,0.0,-0.6852114822667001,-1314.2445403353295,0.9337985321103937
15678,15679,218A0138,Larix sibirica,2019-08-12 08:00:00,,,,-0.6852114822667001,-1314.929751817596,0.9342853893555169
15679,15680,218A0138,Larix sibirica,2019-08-12 09:00:00,7.15952772975295,1.06970056175597,1.29616461109863,-0.5219812168304401,-1315.4517330344265,0.9346562680459781
15680,15681,218A0138,Larix sibirica,2019-08-12 10:00:00,7.03274500491135,-0.0603563593100909,3.32756414718112,-0.6487639416720405,-1316.1004969760986,0.9351172285429226
15681,15682,218A0138,Larix sibirica,2019-08-12 11:00:00,,,,-0.6487639416720405,-1316.7492609177707,0.935578189039867
15682,15683,218A0138,Larix sibirica,2019-08-12 12:00:00,6.91819444798619,0.157009013886084,4.59184659918651,-0.7633144985972002,-1317.512575416368,0.9361205401293735
15683,15684,218A0138,Larix sibirica,2019-08-12 13:00:00,6.88383101278027,-0.16029759088483,5.29088811757786,-0.7976779338031204,-1318.310253350171,0.9366873071661169
15684,15685,218A0138,Larix sibirica,2019-08-12 14:00:00,,,,-0.7976779338031204,-1319.107931283974,0.9372540742028603
15685,15686,218A0138,Larix sibirica,2019-08-12 15:00:00,6.60082944287959,-0.0342595523535125,5.29088811757786,-1.0806795037038004,-1320.1886107876778,0.938021919838333
15686,15687,218A0138,Larix sibirica,2019-08-12 16:00:00,5.18922434979457,-0.310305381024896,6.03735894574151,-2.4922845967888207,-1322.6808953844666,0.9397927407370745
15687,15688,218A0138,Larix sibirica,2019-08-12 17:00:00,,,,-2.4922845967888207,-1325.1731799812553,0.9415635616358161
15688,15689,218A0138,Larix sibirica,2019-08-12 18:00:00,6.30035868220871,-0.227004939970253,3.93802683235128,-1.3811502643746802,-1326.55433024563,0.9425448980993998
15689,15690,218A0138,Larix sibirica,2019-08-12 19:00:00,5.93967046956382,0.407782519646646,5.29088811757786,-1.74183847701957,-1328.2961687226496,0.9437825111638599
15690,15691,218A0138,Larix sibirica,2019-08-12 20:00:00,,,,-1.74183847701957,-1330.0380071996692,0.9450201242283199
15691,15692,218A0138,Larix sibirica,2019-08-12 21:00:00,6.07304806625463,0.238879481902265,4.59184659918651,-1.6084608803287601,-1331.646468079998,0.9461629696904169
15692,15693,218A0138,Larix sibirica,2019-08-12 22:00:00,6.27539503992851,2.52438510959833,2.75895887381948,-1.4061139066548805,-1333.0525819866527,0.9471620433496305
15693,15694,218A0138,Larix sibirica,2019-08-12 23:00:00,,,,-1.4061139066548805,-1334.4586958933075,0.9481611170088441
15694,15695,218A0138,Larix sibirica,2019-08-13 00:00:00,6.32059185761879,-1.39528530403083,2.13515053562011,-1.3609170889646007,-1335.8196129822722,0.9491280773735224
15695,15696,218A0138,Larix sibirica,2019-08-13 01:00:00,6.30544437991283,,1.66977699400928,-1.3760645666705607,-1337.1956775489427,0.9501058003413638
15696,15697,218A0138,Larix sibirica,2019-08-13 02:00:00,,,,-1.3760645666705607,-1338.5717421156132,0.9510835233092052
15697,15698,218A0138,Larix sibirica,2019-08-13 03:00:00,6.44454288975952,-1.39400467154056,1.24229083387221,-1.2369660568238707,-1339.808708172437,0.9519624138449329
15698,15699,218A0138,Larix sibirica,2019-08-13 04:00:00,6.63616114019548,-1.39528530403083,1.6697769940093,-1.0453478063879107,-1340.854055978825,0.952705155562468
15699,15700,218A0138,Larix sibirica,2019-08-13 05:00:00,,,,-1.0453478063879107,-1341.899403785213,0.9534478972800032
15700,15701,218A0138,Larix sibirica,2019-08-13 06:00:00,6.67120659054758,-1.39528530403083,1.24229083387221,-1.01030235603581,-1342.9097061412488,0.9541657384641204
15701,15702,218A0138,Larix sibirica,2019-08-13 07:00:00,6.63321519250815,-1.43008671625298,0.0,-1.0482937540752406,-1343.957999895324,0.9549105733397717
15702,15703,218A0138,Larix sibirica,2019-08-13 08:00:00,,,,-1.0482937540752406,-1345.0062936493994,0.955655408215423
15703,15704,218A0138,Larix sibirica,2019-08-13 09:00:00,6.2631450336404,1.10834140171355,0.50796425870369,-1.41836391294299,-1346.4246575623424,0.9566631857630981
15704,15705,218A0138,Larix sibirica,2019-08-13 10:00:00,6.37887374302727,0.827286065745944,3.7592574460543,-1.30263520355612,-1347.7272927658985,0.9575887356159783
15705,15706,218A0138,Larix sibirica,2019-08-13 11:00:00,,,,-1.30263520355612,-1349.0299279694545,0.9585142854688585
15706,15707,218A0138,Larix sibirica,2019-08-13 12:00:00,5.79761912367764,0.675872474741253,5.7472420069351,-1.8838898229057506,-1350.9138177923603,0.9598528290178683
15707,15708,218A0138,Larix sibirica,2019-08-13 13:00:00,5.69285966980852,-0.010561607240593,5.7472420069351,-1.9886492767748702,-1352.9024670691351,0.9612658063737117
15708,15709,218A0138,Larix sibirica,2019-08-13 14:00:00,,,,-1.9886492767748702,-1354.89111634591,0.9626787837295552
15709,15710,218A0138,Larix sibirica,2019-08-13 15:00:00,5.79227429990343,-0.155018514943419,6.49887897159939,-1.8892346466799603,-1356.78035099259,0.9640211248888586
15710,15711,218A0138,Larix sibirica,2019-08-13 16:00:00,6.02254277912521,-0.130068038259469,3.7592574460543,-1.6589661674581802,-1358.4393171600482,0.9651998554252609
15711,15712,218A0138,Larix sibirica,2019-08-13 17:00:00,,,,-1.6589661674581802,-1360.0982833275064,0.9663785859616632
15712,15713,218A0138,Larix sibirica,2019-08-13 18:00:00,5.8087986952867,-0.148115056477759,4.37948115960121,-1.8727102512966907,-1361.970993578803,0.9677091861886824
15713,15714,218A0138,Larix sibirica,2019-08-13 19:00:00,5.6920670547814,-0.211236084100451,4.37948115960121,-1.9894418918019907,-1363.960435470605,0.9691227267142605
15714,15715,218A0138,Larix sibirica,2019-08-13 20:00:00,,,,-1.9894418918019907,-1365.949877362407,0.9705362672398384
15715,15716,218A0138,Larix sibirica,2019-08-13 21:00:00,5.87691576900668,-0.0996105614559079,2.63816821654603,-1.8045931775767103,-1367.7544705399837,0.9718184688458253
15716,15717,218A0138,Larix sibirica,2019-08-13 22:00:00,5.87839884999863,-2.10666133622329,1.24229083387221,-1.80311009658476,-1369.5575806365684,0.9730996166914118
15717,15718,218A0138,Larix sibirica,2019-08-13 23:00:00,,,,-1.80311009658476,-1371.3606907331532,0.9743807645369982
15718,15719,218A0138,Larix sibirica,2019-08-14 00:00:00,5.58694415763734,-1.39528530403083,0.225469307786179,-2.09456478894605,-1373.4552555220992,0.9758689971035407
15719,15720,218A0138,Larix sibirica,2019-08-14 01:00:00,5.42692779107739,-1.39528530403083,0.540498287675073,-2.254581155506,-1375.7098366776052,0.9774709246816444
15720,15721,218A0138,Larix sibirica,2019-08-14 02:00:00,,,,-2.254581155506,-1377.9644178331112,0.9790728522597479
15721,15722,218A0138,Larix sibirica,2019-08-14 03:00:00,5.3878102660765,-1.39528530403083,0.0,-2.29369868050689,-1380.258116513618,0.9807025736664006
15722,15723,218A0138,Larix sibirica,2019-08-14 04:00:00,5.28860356480876,-1.39528530403083,0.0,-2.3929053817746304,-1382.6510218953927,0.9824027835317657
15723,15724,218A0138,Larix sibirica,2019-08-14 05:00:00,,,,-2.3929053817746304,-1385.0439272771673,0.9841029933971306
15724,15725,218A0138,Larix sibirica,2019-08-14 06:00:00,5.39330055543351,-1.39528530403083,0.0,-2.2882083911498805,-1387.3321356683173,0.9857288138371176
15725,15726,218A0138,Larix sibirica,2019-08-14 07:00:00,5.45308282964598,-1.41674298565087,0.540498287675086,-2.2284261169374107,-1389.5605617852548,0.9873121577073396
15726,15727,218A0138,Larix sibirica,2019-08-14 08:00:00,,,,-2.2284261169374107,-1391.7889879021923,0.9888955015775617
15727,15728,218A0138,Larix sibirica,2019-08-14 09:00:00,5.50954030457887,0.589841692096876,1.78259162757077,-2.1719686420045203,-1393.9609565441967,0.9904387312182008
15728,15729,218A0138,Larix sibirica,2019-08-14 10:00:00,5.6315286449283,-0.0763466310102625,1.78259162757077,-2.04998030165509,-1396.0109368458518,0.9918952855639028
15729,15730,218A0138,Larix sibirica,2019-08-14 11:00:00,,,,-2.04998030165509,-1398.0609171475069,0.993351839909605
15730,15731,218A0138,Larix sibirica,2019-08-14 12:00:00,5.69199397546655,,1.78259162757077,-1.98951497111684,-1400.0504321186238,0.9947654323595814
15731,15732,218A0138,Larix sibirica,2019-08-14 13:00:00,5.71541320905765,-0.208226364502397,3.40651194242406,-1.9660957375257402,-1402.0165278561497,0.9961623849489538
15732,15733,218A0138,Larix sibirica,2019-08-14 14:00:00,,,,-1.9660957375257402,-1403.9826235936755,0.9975593375383265
15733,15734,218A0138,Larix sibirica,2019-08-14 15:00:00,5.59427063014399,-0.226372305388395,5.42411987155786,-2.0872383164394,-1406.069861910115,0.9990423644912544
15734,15735,218A0138,Larix sibirica,2019-08-14 16:00:00,5.278712941989,-0.231097024088921,4.70515768376808,-2.40279600459439,-1408.4726579147093,1.0007496018532436
15735,15736,218A0138,Larix sibirica,2019-08-14 17:00:00,,,,-2.40279600459439,-1410.8754539193037,1.002456839215233
15736,15737,218A0138,Larix sibirica,2019-08-14 18:00:00,5.21027590476554,-0.0121310791248294,6.19256264269803,-2.4712330418178503,-1413.3466869611216,1.0042127025390886
15737,15738,218A0138,Larix sibirica,2019-08-14 19:00:00,5.20748182468227,0.145055399481603,4.0332941845759,-2.4740271219011207,-1415.8207140830227,1.0059705511159167
15738,15739,218A0138,Larix sibirica,2019-08-14 20:00:00,,,,-2.4740271219011207,-1418.2947412049239,1.0077283996927449
15739,15740,218A0138,Larix sibirica,2019-08-14 21:00:00,5.22342351688425,0.159173022143953,2.28209504870789,-2.45808542969914,-1420.752826634623,1.0094749213602188
15740,15741,218A0138,Larix sibirica,2019-08-14 22:00:00,5.36701825836698,,1.78259162757077,-2.3144906882164102,-1423.0673173228395,1.0111194159279406
15741,15742,218A0138,Larix sibirica,2019-08-14 23:00:00,,,,-2.3144906882164102,-1425.381808011056,1.0127639104956627
15742,15743,218A0138,Larix sibirica,2019-08-15 00:00:00,5.30113203036253,,0.230264187205815,-2.38037691622086,-1427.7621849272768,1.014455218621371
15743,15744,218A0138,Larix sibirica,2019-08-15 01:00:00,5.59669084365606,,0.929657679478321,-2.08481810292733,-1429.8470030302042,1.0159365259614295
15744,15745,218A0138,Larix sibirica,2019-08-15 02:00:00,,,,-2.08481810292733,-1431.9318211331315,1.017417833301488
15745,15746,218A0138,Larix sibirica,2019-08-15 03:00:00,5.59270422063324,,0.929657679478321,-2.0888047259501503,-1434.0206258590817,1.018901973221491
15746,15747,218A0138,Larix sibirica,2019-08-15 04:00:00,5.90252711415767,,0.230264187205815,-1.7789818324257203,-1435.7996076915074,1.0201659774252643
15747,15748,218A0138,Larix sibirica,2019-08-15 05:00:00,,,,-1.7789818324257203,-1437.578589523933,1.0214299816290378
15748,15749,218A0138,Larix sibirica,2019-08-15 06:00:00,,,,-1.7789818324257203,-1439.3575713563587,1.0226939858328112
15749,15750,218A0138,Larix sibirica,2019-08-15 07:00:00,5.98519051157036,,0.230264187205815,-1.6963184350130307,-1441.0538897913716,1.0238992559450255
15750,15751,218A0138,Larix sibirica,2019-08-15 08:00:00,,,,-1.6963184350130307,-1442.7502082263845,1.0251045260572398
15751,15752,218A0138,Larix sibirica,2019-08-15 09:00:00,5.80055046683355,0.885593506382095,0.0,-1.8809584797498404,-1444.6311667061343,1.0264409868249615
15752,15753,218A0138,Larix sibirica,2019-08-15 10:00:00,5.49237965246316,,0.929657679478321,-2.1891292941202307,-1446.8202960002545,1.027996409471745
15753,15754,218A0138,Larix sibirica,2019-08-15 11:00:00,,,,-2.1891292941202307,-1449.0094252943748,1.0295518321185289
15754,15755,218A0138,Larix sibirica,2019-08-15 12:00:00,4.79571769627776,0.639101098522873,2.89015962071409,-2.8857912503056307,-1451.8952165446804,1.0316022478142446
15755,15756,218A0138,Larix sibirica,2019-08-15 13:00:00,4.91950967435983,-0.0782964886477362,4.13282210403469,-2.7619992722235605,-1454.657215816904,1.0335647066922815
15756,15757,218A0138,Larix sibirica,2019-08-15 14:00:00,,,,-2.7619992722235605,-1457.4192150891276,1.0355271655703182
15757,15758,218A0138,Larix sibirica,2019-08-15 15:00:00,5.06642367588391,,4.82363994932163,-2.6150852706994803,-1460.034300359827,1.0373852389441667
15758,15759,218A0138,Larix sibirica,2019-08-15 16:00:00,5.40185858508549,,4.13282210403469,-2.2796503614979002,-1462.313950721325,1.0390049787231492
15759,15760,218A0138,Larix sibirica,2019-08-15 17:00:00,,,,-2.2796503614979002,-1464.593601082823,1.0406247185021316
15760,15761,218A0138,Larix sibirica,2019-08-15 18:00:00,6.28873426140768,-0.336360630045711,3.48892107443156,-1.3927746851757101,-1465.9863757679987,1.0416143143624619
15761,15762,218A0138,Larix sibirica,2019-08-15 19:00:00,6.29495135697453,-0.182805074388224,4.13282210403469,-1.3865575896088602,-1467.3729333576075,1.042599492844948
15762,15763,218A0138,Larix sibirica,2019-08-15 20:00:00,,,,-1.3865575896088602,-1468.7594909472164,1.0435846713274342
15763,15764,218A0138,Larix sibirica,2019-08-15 21:00:00,5.87524541152714,,2.33521489219247,-1.8062635350562504,-1470.5657544822727,1.0448680597577258
15764,15765,218A0138,Larix sibirica,2019-08-15 22:00:00,5.79549278930152,0.905059929498095,0.929657679478321,-1.8860161572818708,-1472.4517706395545,1.0462081141122652
15765,15766,218A0138,Larix sibirica,2019-08-15 23:00:00,,,,-1.8860161572818708,-1474.3377867968363,1.0475481684668049
15766,15767,218A0138,Larix sibirica,2019-08-16 00:00:00,5.58350991566719,-1.38971871143453,0.529243284683235,-2.0979990309162,-1476.4357858277526,1.0490388411348752
15767,15768,218A0138,Larix sibirica,2019-08-16 01:00:00,5.48699527929,-1.38971871143453,0.529243284683223,-2.19451366729339,-1478.630299495046,1.0505980894926368
15768,15769,218A0138,Larix sibirica,2019-08-16 02:00:00,,,,-2.19451366729339,-1480.8248131623395,1.0521573378503983
15769,15770,218A0138,Larix sibirica,2019-08-16 03:00:00,5.66176510049187,-1.38971871143453,1.29616461109865,-2.0197438460915205,-1482.8445570084311,1.0535924085551533
15770,15771,218A0138,Larix sibirica,2019-08-16 04:00:00,5.84542813577321,-1.38971871143453,1.29616461109865,-1.8360808108101807,-1484.6806378192414,1.0548969827902748
15771,15772,218A0138,Larix sibirica,2019-08-16 05:00:00,,,,-1.8360808108101807,-1486.5167186300516,1.0562015570253964
15772,15773,218A0138,Larix sibirica,2019-08-16 06:00:00,5.65178446039662,-1.38971871143453,0.0,-2.0297244861867707,-1488.5464431162384,1.057643719185953
15773,15774,218A0138,Larix sibirica,2019-08-16 07:00:00,5.75008394168713,-1.39528530403083,0.529243284683235,-1.9314250048962602,-1490.4778681211346,1.0590160374867719
15774,15775,218A0138,Larix sibirica,2019-08-16 08:00:00,,,,-1.9314250048962602,-1492.409293126031,1.0603883557875906
15775,15776,218A0138,Larix sibirica,2019-08-16 09:00:00,5.40364820907543,1.98377712331482,0.22085237229752,-2.27786073750796,-1494.687153863539,1.0620068240008915
15776,15777,218A0138,Larix sibirica,2019-08-16 10:00:00,5.38138277335872,0.171521981126468,0.529243284683235,-2.3001261732246707,-1496.9872800367637,1.0636411122770124
15777,15778,218A0138,Larix sibirica,2019-08-16 11:00:00,,,,-2.3001261732246707,-1499.2874062099884,1.0652754005531333
15778,15779,218A0138,Larix sibirica,2019-08-16 12:00:00,5.30305713006736,-0.171489471115054,1.29616461109863,-2.37845181651603,-1501.6658580265043,1.0669653408547999
15779,15780,218A0138,Larix sibirica,2019-08-16 13:00:00,5.25630415919925,-0.158514304906056,2.75895887381948,-2.42520478738414,-1504.0910628138886,1.0686885001307356
15780,15781,218A0138,Larix sibirica,2019-08-16 14:00:00,,,,-2.42520478738414,-1506.5162676012728,1.070411659406671
15781,15782,218A0138,Larix sibirica,2019-08-16 15:00:00,5.18735389673392,-0.245298785905536,3.9380268323513,-2.4941550498494705,-1509.0104226511223,1.0721838093018579
15782,15783,218A0138,Larix sibirica,2019-08-16 16:00:00,5.31079241031187,-0.235200495863221,5.29088811757788,-2.3707165362715203,-1511.381139187394,1.073868253523369
15783,15784,218A0138,Larix sibirica,2019-08-16 17:00:00,,,,-2.3707165362715203,-1513.7518557236656,1.07555269774488
15784,15785,218A0138,Larix sibirica,2019-08-16 18:00:00,5.35291325951775,-0.208637285283302,4.59184659918651,-2.32859568706564,-1516.0804514107313,1.0772072142124969
15785,15786,218A0138,Larix sibirica,2019-08-16 19:00:00,5.45334709948228,-0.194671891466935,3.32756414718115,-2.22816184710111,-1518.3086132578323,1.078790370313413
15786,15787,218A0138,Larix sibirica,2019-08-16 20:00:00,,,,-2.22816184710111,-1520.5367751049334,1.080373526414329
15787,15788,218A0138,Larix sibirica,2019-08-16 21:00:00,5.42948564149873,0.0511764556478319,1.29616461109863,-2.25202330508466,-1522.788798410018,1.0819736365856292
15788,15789,218A0138,Larix sibirica,2019-08-16 22:00:00,5.49751860137292,,1.29616461109865,-2.1839903452104705,-1524.9727887552285,1.0835254079005632
15789,15790,218A0138,Larix sibirica,2019-08-16 23:00:00,,,,-2.1839903452104705,-1527.156779100439,1.085077179215497
15790,15791,218A0138,Larix sibirica,2019-08-17 00:00:00,5.35302906652684,-1.38971871143453,7.09268120367444e-18,-2.32847988005655,-1529.4852589804957,1.0867316133997855
15791,15792,218A0138,Larix sibirica,2019-08-17 01:00:00,5.21417132087111,-1.38971871143453,0.552194701565814,-2.4673376257122808,-1531.952596606208,1.08848470894814
15792,15793,218A0138,Larix sibirica,2019-08-17 02:00:00,,,,-2.4673376257122808,-1534.4199342319205,1.0902378044964944
15793,15794,218A0138,Larix sibirica,2019-08-17 03:00:00,5.16489438459846,-1.38971871143453,0.552194701565814,-2.5166145619849303,-1536.9365487939053,1.0920259123499
15794,15795,218A0138,Larix sibirica,2019-08-17 04:00:00,5.17453410921844,-1.38971871143453,0.0,-2.5069748373649503,-1539.4435236312702,1.093807170975157
15795,15796,218A0138,Larix sibirica,2019-08-17 05:00:00,,,,-2.5069748373649503,-1541.950498468635,1.0955884296004137
15796,15797,218A0138,Larix sibirica,2019-08-17 06:00:00,5.19149205947516,-1.38971871143453,0.552194701565814,-2.49001688710823,-1544.4405153557432,1.0973576392434825
15797,15798,218A0138,Larix sibirica,2019-08-17 07:00:00,5.28310624752218,-1.39528530403083,0.552194701565814,-2.3984026990612106,-1546.8389180548045,1.0990617550690058
15798,15799,218A0138,Larix sibirica,2019-08-17 08:00:00,,,,-2.3984026990612106,-1549.2373207538658,1.1007658708945292
15799,15800,218A0138,Larix sibirica,2019-08-17 09:00:00,5.1874287509104,0.316780513907859,0.230264187205815,-2.49408019567299,-1551.7314009495387,1.102537967604241
15800,15801,218A0138,Larix sibirica,2019-08-17 10:00:00,5.18816711198403,-0.00997132534405938,1.82331462217613,-2.4933418345993603,-1554.224742784138,1.1043095396927993
15801,15802,218A0138,Larix sibirica,2019-08-17 11:00:00,,,,-2.4933418345993603,-1556.7180846187373,1.1060811117813576
15802,15803,218A0138,Larix sibirica,2019-08-17 12:00:00,5.04378785625503,-0.141365634361041,1.82331462217613,-2.6377210903283608,-1559.3558057090656,1.1079552683836265
15803,15804,218A0138,Larix sibirica,2019-08-17 13:00:00,5.14528625181027,,1.35442710512995,-2.5362226947731203,-1561.8920284038388,1.10975730822994
15804,15805,218A0138,Larix sibirica,2019-08-17 14:00:00,,,,-2.5362226947731203,-1564.428251098612,1.1115593480762533
15805,15806,218A0138,Larix sibirica,2019-08-17 15:00:00,5.15877827645395,-0.231381677566403,0.552194701565814,-2.52273067012944,-1566.9509817687415,1.1133518015538046
15806,15807,218A0138,Larix sibirica,2019-08-17 16:00:00,5.01253927209669,-0.222541057484125,0.929657679478335,-2.6689696744867,-1569.6199514432283,1.1152481609357863
15807,15808,218A0138,Larix sibirica,2019-08-17 17:00:00,,,,-2.6689696744867,-1572.288921117715,1.117144520317768
15808,15809,218A0138,Larix sibirica,2019-08-17 18:00:00,5.03447437328675,-0.114308093021629,1.35442710512995,-2.64703457329664,-1574.9359556910117,1.1190252943465946
15809,15810,218A0138,Larix sibirica,2019-08-17 19:00:00,5.20631972756037,-0.014866597726922,0.230264187205815,-2.4751892190230205,-1577.4111449100346,1.120783968617997
15810,15811,218A0138,Larix sibirica,2019-08-17 20:00:00,,,,-2.4751892190230205,-1579.8863341290576,1.1225426428893996
15811,15812,218A0138,Larix sibirica,2019-08-17 21:00:00,5.14388060735628,-0.126653785946636,0.230264187205826,-2.53762833922711,-1582.4239624682846,1.1243456814758161
15812,15813,218A0138,Larix sibirica,2019-08-17 22:00:00,5.16418912911943,,0.230264187205815,-2.51731981746396,-1584.9412822857485,1.1261342904281504
15813,15814,218A0138,Larix sibirica,2019-08-17 23:00:00,,,,-2.51731981746396,-1587.4586021032123,1.1279228993804848
15814,15815,218A0138,Larix sibirica,2019-08-18 00:00:00,5.12790869476985,-1.39528530403083,0.836761125678137,-2.55360025181354,-1590.012202355026,1.1297372863484776
15815,15816,218A0138,Larix sibirica,2019-08-18 01:00:00,5.13802125677136,-1.39400467154056,1.63500658771597,-2.5434876898120304,-1592.555690044838,1.1315444881273653
15816,15817,218A0138,Larix sibirica,2019-08-18 02:00:00,,,,-2.5434876898120304,-1595.09917773465,1.133351689906253
15817,15818,218A0138,Larix sibirica,2019-08-18 03:00:00,5.19369909432989,,3.10950006753165,-2.4878098522535,-1597.5869875869037,1.1351193314043957
15818,15819,218A0138,Larix sibirica,2019-08-18 04:00:00,5.62578536771059,-1.39528530403083,3.10950006753165,-2.0557235788728008,-1599.6427111657765,1.1365799664699874
15819,15820,218A0138,Larix sibirica,2019-08-18 05:00:00,,,,-2.0557235788728008,-1601.6984347446494,1.138040601535579
15820,15821,218A0138,Larix sibirica,2019-08-18 06:00:00,5.71169054925105,-1.38971871143453,1.21685244186017,-1.9698183973323404,-1603.6682531419817,1.1394401991534497
15821,15822,218A0138,Larix sibirica,2019-08-18 07:00:00,5.61379364414315,-1.3909831381584,0.497897576915572,-2.0677153024402406,-1605.735968444422,1.1409093545921691
15822,15823,218A0138,Larix sibirica,2019-08-18 08:00:00,,,,-2.0677153024402406,-1607.8036837468624,1.1423785100308885
15823,15824,218A0138,Larix sibirica,2019-08-18 09:00:00,5.43290893683406,-1.84174407553643,0.20797830836595,-2.24860000974933,-1610.0522837566116,1.1439761878784767
15824,15825,218A0138,Larix sibirica,2019-08-18 10:00:00,5.27405234662494,0.913328751163822,0.20797830836595,-2.4074565999584507,-1612.4597403565701,1.145686736692008
15825,15826,218A0138,Larix sibirica,2019-08-18 11:00:00,,,,-2.4074565999584507,-1614.8671969565287,1.1473972855055397
15826,15827,218A0138,Larix sibirica,2019-08-18 12:00:00,5.21370384751781,-0.150951636246299,0.0,-2.46780509906558,-1617.3350020555943,1.1491507132035947
15827,15828,218A0138,Larix sibirica,2019-08-18 13:00:00,5.13014453636947,-0.246089897700805,0.836761125678137,-2.55136441021392,-1619.8863664658081,1.1509635115588601
15828,15829,218A0138,Larix sibirica,2019-08-18 14:00:00,,,,-2.55136441021392,-1622.437730876022,1.1527763099141257
15829,15830,218A0138,Larix sibirica,2019-08-18 15:00:00,5.0923531378237,-0.207541388731081,3.10950006753165,-2.58915580875969,-1625.0268866847816,1.1546159598570562
15830,15831,218A0138,Larix sibirica,2019-08-18 16:00:00,5.44291026671551,-0.345571263599723,4.27985976950153,-2.2385986798678807,-1627.2654853646495,1.156206531548312
15831,15832,218A0138,Larix sibirica,2019-08-18 17:00:00,,,,-2.2385986798678807,-1629.5040840445174,1.157797103239568
15832,15833,218A0138,Larix sibirica,2019-08-18 18:00:00,5.42790981028866,-0.206766709716553,5.61149080617007,-2.2535991362947305,-1631.7576831808121,1.1593983330722597
15833,15834,218A0138,Larix sibirica,2019-08-18 19:00:00,5.31532681803798,-0.249399154618617,4.27985976950155,-2.36618212854541,-1634.1238653093576,1.1610795555012134
