index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
45257,45258,218A0285,Betula pendula,2019-08-11 21:00:00,4.99986464732613,,3.52086274800065,-1.9481981552283703,-1431.495233485128,0.9120350569953471
45258,45259,218A0285,Betula pendula,2019-08-11 22:00:00,4.96503234673556,,1.05651356887368,-1.9830304558189402,-1433.4782639409468,0.9132984864867559
45259,45260,218A0285,Betula pendula,2019-08-11 23:00:00,,,,-1.9830304558189402,-1435.4612943967657,0.9145619159781646
45260,45261,218A0285,Betula pendula,2019-08-12 00:00:00,,,0.653350513353111,-1.9830304558189402,-1437.4443248525845,0.9158253454695736
45261,45262,218A0285,Betula pendula,2019-08-12 01:00:00,6.31820913668506,,0.653350513353105,-0.6298536658694402,-1438.074178518454,0.9162266381952583
45262,45263,218A0285,Betula pendula,2019-08-12 02:00:00,,,,-0.6298536658694402,-1438.7040321843233,0.916627930920943
45263,45264,218A0285,Betula pendula,2019-08-12 03:00:00,5.12088904462465,,0.157163926155792,-1.8271737579298506,-1440.531205942253,0.9177920609043847
45264,45265,218A0285,Betula pendula,2019-08-12 04:00:00,5.18876544349122,,6.72308418854672e-19,-1.7592973590632806,-1442.2905033013164,0.9189129454379913
45265,45266,218A0285,Betula pendula,2019-08-12 05:00:00,,,,-1.7592973590632806,-1444.0498006603798,0.920033829971598
45266,45267,218A0285,Betula pendula,2019-08-12 06:00:00,5.22485718428513,,0.0,-1.72320561826937,-1445.773006278649,0.921131719714791
45267,45268,218A0285,Betula pendula,2019-08-12 07:00:00,5.21855912786742,-1.46327471818907,0.0,-1.7295036746870807,-1447.5025099533361,0.9222336220792694
45268,45269,218A0285,Betula pendula,2019-08-12 08:00:00,,,,-1.7295036746870807,-1449.2320136280232,0.9233355244437478
45269,45270,218A0285,Betula pendula,2019-08-12 09:00:00,5.25271337333891,,0.382312070448506,-1.6953494292155904,-1450.9273630572388,0.924415666435934
45270,45271,218A0285,Betula pendula,2019-08-12 10:00:00,5.03712439268399,,1.13968529525849,-1.9109384098705107,-1452.8383014671094,0.9256331646020424
45271,45272,218A0285,Betula pendula,2019-08-12 11:00:00,,,,-1.9109384098705107,-1454.74923987698,0.9268506627681506
45272,45273,218A0285,Betula pendula,2019-08-12 12:00:00,4.96046511259859,,1.32332483285775,-1.9875976899559102,-1456.736837566936,0.9281170021383695
45273,45274,218A0285,Betula pendula,2019-08-12 13:00:00,4.97709922552128,0.689783443822157,2.17372391750282,-1.9709635770332206,-1458.7078011439692,0.9293727435731061
45274,45275,218A0285,Betula pendula,2019-08-12 14:00:00,,,,-1.9709635770332206,-1460.6787647210024,0.9306284850078427
45275,45276,218A0285,Betula pendula,2019-08-12 15:00:00,5.06062635360048,0.65992991965572,2.94711296877497,-1.8874364489540207,-1462.5662011699565,0.9318310095912503
45276,45277,218A0285,Betula pendula,2019-08-12 16:00:00,5.21038465925879,0.661745999400178,2.4176143492436,-1.7376781432957102,-1464.303879313252,0.9329381200778162
45277,45278,218A0285,Betula pendula,2019-08-12 17:00:00,,,,-1.7376781432957102,-1466.0415574565477,0.9340452305643818
45278,45279,218A0285,Betula pendula,2019-08-12 18:00:00,5.11796045324334,0.680585791513535,1.51814761147914,-1.8301023493111606,-1467.8716598058588,0.9352112264136293
45279,45280,218A0285,Betula pendula,2019-08-12 19:00:00,3.21232411435741,0.692967509453908,1.13968529525849,-3.7357386881970904,-1471.6073984940558,0.937591342370505
45280,45281,218A0285,Betula pendula,2019-08-12 20:00:00,,,,-3.7357386881970904,-1475.3431371822528,0.9399714583273808
45281,45282,218A0285,Betula pendula,2019-08-12 21:00:00,5.13261175554979,,2.41761434924359,-1.8154510470047107,-1477.1585882292575,0.9411281195305732
45282,45283,218A0285,Betula pendula,2019-08-12 22:00:00,5.18708735415117,,0.263520051053322,-1.7609754484033306,-1478.9195636776608,0.9422500732094142
45283,45284,218A0285,Betula pendula,2019-08-12 23:00:00,,,,-1.7609754484033306,-1480.680539126064,0.943372026888255
45284,45285,218A0285,Betula pendula,2019-08-13 00:00:00,5.06400721705355,-1.39400467154056,0.154443462461537,-1.88405558550095,-1482.564594711565,0.9445723974540176
45285,45286,218A0285,Betula pendula,2019-08-13 01:00:00,5.11676281944673,-1.39400467154056,0.154443462461534,-1.8312999831077708,-1484.3958946946727,0.9457391563403903
45286,45287,218A0285,Betula pendula,2019-08-13 02:00:00,,,,-1.8312999831077708,-1486.2271946777805,0.9469059152267635
45287,45288,218A0285,Betula pendula,2019-08-13 03:00:00,4.94531881125295,-1.39400467154056,0.0646731968468961,-2.002743991301551,-1488.229938669082,0.9481819046171064
45288,45289,218A0285,Betula pendula,2019-08-13 04:00:00,4.9286102617509,-1.39400467154056,0.154443462461534,-2.0194525408036004,-1490.2493912098855,0.9494685393680075
45289,45290,218A0285,Betula pendula,2019-08-13 05:00:00,,,,-2.0194525408036004,-1492.268843750689,0.9507551741189084
45290,45291,218A0285,Betula pendula,2019-08-13 06:00:00,4.92021209554952,-1.39400467154056,0.0646731968468986,-2.0278507070049807,-1494.296694457694,0.9520471595142344
45291,45292,218A0285,Betula pendula,2019-08-13 07:00:00,4.92598842010531,,6.72308418854672e-19,-2.0220743824491905,-1496.318768840143,0.9533354646943751
45292,45293,218A0285,Betula pendula,2019-08-13 08:00:00,,,,-2.0220743824491905,-1498.3408432225922,0.9546237698745159
45293,45294,218A0285,Betula pendula,2019-08-13 09:00:00,4.91952087683241,,0.0,-2.0285419257220907,-1500.3693851483142,0.9559161956595038
45294,45295,218A0285,Betula pendula,2019-08-13 10:00:00,5.11480107014297,0.892717706568948,2.12845963128244,-1.8332617324115308,-1502.2026468807258,0.9570842044167085
45295,45296,218A0285,Betula pendula,2019-08-13 11:00:00,,,,-1.8332617324115308,-1504.0359086131373,0.9582522131739131
45296,45297,218A0285,Betula pendula,2019-08-13 12:00:00,,,,-1.8332617324115308,-1505.8691703455488,0.9594202219311178
45297,45298,218A0285,Betula pendula,2019-08-13 13:00:00,4.74123982307576,,3.45676293427941,-2.2068229794787406,-1508.0759933250276,0.960826234242432
45298,45299,218A0285,Betula pendula,2019-08-13 14:00:00,,,,-2.2068229794787406,-1510.2828163045065,0.962232246553746
45299,45300,218A0285,Betula pendula,2019-08-13 15:00:00,4.99328200818978,0.634608726365934,3.16194721133677,-1.9547807943647202,-1512.2375970988712,0.9634776776047885
45300,45301,218A0285,Betula pendula,2019-08-13 16:00:00,5.17779566527856,0.78930921072585,3.45676293427941,-1.7702671372759404,-1514.0078642361473,0.9646055512097266
45301,45302,218A0285,Betula pendula,2019-08-13 17:00:00,,,,-1.7702671372759404,-1515.7781313734233,0.9657334248146648
45302,45303,218A0285,Betula pendula,2019-08-13 18:00:00,5.02796373083436,0.783448179912952,2.36640520511974,-1.9200990717201405,-1517.6982304451435,0.9669567594268589
45303,45304,218A0285,Betula pendula,2019-08-13 19:00:00,5.03004197214869,0.771826542158452,1.90309605752483,-1.9180208304058102,-1519.6162512755493,0.9681787699487651
45304,45305,218A0285,Betula pendula,2019-08-13 20:00:00,,,,-1.9180208304058102,-1521.534272105955,0.9694007804706711
45305,45306,218A0285,Betula pendula,2019-08-13 21:00:00,5.12763335669054,,1.4880614220469,-1.8204294458639607,-1523.354701551819,0.9705606135141752
45306,45307,218A0285,Betula pendula,2019-08-13 22:00:00,5.21324552016798,-1.77203421004699,0.641367189935333,-1.73481728238652,-1525.0895188342056,0.971665901287412
45307,45308,218A0285,Betula pendula,2019-08-13 23:00:00,,,,-1.73481728238652,-1526.8243361165921,0.9727711890606489
45308,45309,218A0285,Betula pendula,2019-08-14 00:00:00,5.16048693625772,,0.0,-1.7875758662967804,-1528.6119119828888,0.9739100904128609
45309,45310,218A0285,Betula pendula,2019-08-14 01:00:00,5.11546165447626,,0.46898224832271,-1.8326011480782407,-1530.4445131309672,0.9750776782981996
45310,45311,218A0285,Betula pendula,2019-08-14 02:00:00,,,,-1.8326011480782407,-1532.2771142790455,0.9762452661835385
45311,45312,218A0285,Betula pendula,2019-08-14 03:00:00,5.09465092577989,-1.39400467154056,0.59718074197869,-1.8534118767746106,-1534.13052615582,0.9774261130121754
45312,45313,218A0285,Betula pendula,2019-08-14 04:00:00,5.06056530053906,-1.39400467154056,0.734684085007114,-1.8874975020154405,-1536.0180236578356,0.9786286764937445
45313,45314,218A0285,Betula pendula,2019-08-14 05:00:00,,,,-1.8874975020154405,-1537.905521159851,0.9798312399753134
45314,45315,218A0285,Betula pendula,2019-08-14 06:00:00,5.13293521204838,,0.597180741978696,-1.81512759050612,-1539.7206487503572,0.9809876950977177
45315,45316,218A0285,Betula pendula,2019-08-14 07:00:00,5.15742160015336,-1.40695529327856,1.20282528777084,-1.7906412024011402,-1541.5112899527583,0.9821285494386113
45316,45317,218A0285,Betula pendula,2019-08-14 08:00:00,,,,-1.7906412024011402,-1543.3019311551593,0.9832694037795048
45317,45318,218A0285,Betula pendula,2019-08-14 09:00:00,5.09926024440782,-25.9780305638293,2.40786039741807,-1.84880255814668,-1545.150733713306,0.9844473139164371
45318,45319,218A0285,Betula pendula,2019-08-14 10:00:00,5.08190323734686,1.48649486962903,2.40786039741807,-1.8661595652076404,-1547.0168932785136,0.9856362825595761
45319,45320,218A0285,Betula pendula,2019-08-14 11:00:00,,,,-1.8661595652076404,-1548.8830528437213,0.986825251202715
45320,45321,218A0285,Betula pendula,2019-08-14 12:00:00,5.10393989211579,1.66502460058263,2.90016201163858,-1.8441229104387107,-1550.72717575416,0.9880001798398391
45321,45322,218A0285,Betula pendula,2019-08-14 13:00:00,5.16155728556751,,2.17989111991006,-1.7865055169869901,-1552.513681271147,0.9891383992504906
45322,45323,218A0285,Betula pendula,2019-08-14 14:00:00,,,,-1.7865055169869901,-1554.3001867881342,0.9902766186611421
45323,45324,218A0285,Betula pendula,2019-08-14 15:00:00,5.23138858537949,0.706698553885222,2.90016201163859,-1.7166742171750107,-1556.0168610053092,0.9913703471143566
45324,45325,218A0285,Betula pendula,2019-08-14 16:00:00,5.04192324980731,0.619442588330171,3.73880765037135,-1.9061395527471907,-1557.9230005580564,0.9925847878298861
45325,45326,218A0285,Betula pendula,2019-08-14 17:00:00,,,,-1.9061395527471907,-1559.8291401108036,0.9937992285454158
45326,45327,218A0285,Betula pendula,2019-08-14 18:00:00,4.81561716291227,0.536477488538856,2.90016201163859,-2.1324456396422304,-1561.9615857504457,0.9951578535236879
45327,45328,218A0285,Betula pendula,2019-08-14 19:00:00,3.78737432905498,0.690928382146189,4.37331621015894,-3.1606884734995204,-1565.1222742239452,0.9971715931608466
45328,45329,218A0285,Betula pendula,2019-08-14 20:00:00,,,,-3.1606884734995204,-1568.2829626974446,0.9991853327980053
45329,45330,218A0285,Betula pendula,2019-08-14 21:00:00,4.86694073650889,0.802488024610409,2.90016201163858,-2.0811220660456105,-1570.3640847634902,1.0005112584718887
45330,45331,218A0285,Betula pendula,2019-08-14 22:00:00,5.11329315416944,-9.1651269665846,2.17989111991007,-1.83476964838506,-1572.1988544118751,1.0016802279533759
45331,45332,218A0285,Betula pendula,2019-08-14 23:00:00,,,,-1.83476964838506,-1574.03362406026,1.0028491974348628
45332,45333,218A0285,Betula pendula,2019-08-15 00:00:00,5.22393983286241,-1.39400467154056,0.404147725891265,-1.7241229696920906,-1575.7577470299523,1.0039476716415159
45333,45334,218A0285,Betula pendula,2019-08-15 01:00:00,5.16268865224663,,0.165871004471157,-1.7853741503078702,-1577.5431211802602,1.0050851702351853
45334,45335,218A0285,Betula pendula,2019-08-15 02:00:00,,,,-1.7853741503078702,-1579.328495330568,1.006222668828855
45335,45336,218A0285,Betula pendula,2019-08-15 03:00:00,5.14804618138759,-1.39400467154056,0.27834172345832,-1.8000166211669102,-1581.128511951735,1.007369496441883
45336,45337,218A0285,Betula pendula,2019-08-15 04:00:00,5.21766808318917,,0.0,-1.7303947193653304,-1582.8589066711002,1.0084719665092532
45337,45338,218A0285,Betula pendula,2019-08-15 05:00:00,,,,-1.7303947193653304,-1584.5893013904654,1.0095744365766237
45338,45339,218A0285,Betula pendula,2019-08-15 06:00:00,5.07318597730145,-1.39400467154056,0.165871004471157,-1.8748768252530503,-1586.4641782157184,1.0107689591654385
45339,45340,218A0285,Betula pendula,2019-08-15 07:00:00,5.02139173076728,-1.39830603300639,0.069387647024362,-1.9266710717872204,-1588.3908492875057,1.0119964809340516
45340,45341,218A0285,Betula pendula,2019-08-15 08:00:00,,,,-1.9266710717872204,-1590.317520359293,1.0132240027026647
45341,45342,218A0285,Betula pendula,2019-08-15 09:00:00,5.13335056957572,2.25890295915009,0.0,-1.8147122329787804,-1592.1322325922717,1.014380193192245
45342,45343,218A0285,Betula pendula,2019-08-15 10:00:00,5.20001810840733,0.885761815053926,1.21023294740696,-1.7480446941471701,-1593.880277286419,1.0154939084215826
45343,45344,218A0285,Betula pendula,2019-08-15 11:00:00,,,,-1.7480446941471701,-1595.6283219805662,1.0166076236509205
45344,45345,218A0285,Betula pendula,2019-08-15 12:00:00,4.69552589955022,0.791511087067581,2.07178859288774,-2.2525369030042803,-1597.8808588835705,1.0180427612431806
45345,45346,218A0285,Betula pendula,2019-08-15 13:00:00,4.66815246580079,,2.58399847881994,-2.2799103367537104,-1600.1607692203243,1.0194953390131136
45346,45347,218A0285,Betula pendula,2019-08-15 14:00:00,,,,-2.2799103367537104,-1602.440679557078,1.0209479167830469
45347,45348,218A0285,Betula pendula,2019-08-15 15:00:00,4.91758681452138,0.6528787522744,1.83692235154772,-2.0304759880331202,-1604.4711555451113,1.0222415747989138
45348,45349,218A0285,Betula pendula,2019-08-15 16:00:00,5.08083316604797,,2.07178859288775,-1.8672296365065302,-1606.338385181618,1.023431225206487
45349,45350,218A0285,Betula pendula,2019-08-15 17:00:00,,,,-1.8672296365065302,-1608.2056148181246,1.0246208756140602
45350,45351,218A0285,Betula pendula,2019-08-15 18:00:00,5.15499982710004,0.649553316356454,2.07178859288774,-1.7930629754544603,-1609.998677793579,1.0257632729163784
45351,45352,218A0285,Betula pendula,2019-08-15 19:00:00,5.09471179322331,,2.07178859288774,-1.85335100933119,-1611.8520288029101,1.0269440809651154
45352,45353,218A0285,Betula pendula,2019-08-15 20:00:00,,,,-1.85335100933119,-1613.7053798122413,1.0281248890138521
45353,45354,218A0285,Betula pendula,2019-08-15 21:00:00,5.26338249856098,0.92373479448898,1.83692235154772,-1.6846803039935203,-1615.3900601162347,1.0291982334869112
45354,45355,218A0285,Betula pendula,2019-08-15 22:00:00,5.2278660912231,,0.691857423099466,-1.7201967113314005,-1617.1102568275662,1.0302942061936053
45355,45356,218A0285,Betula pendula,2019-08-15 23:00:00,,,,-1.7201967113314005,-1618.8304535388977,1.0313901789002995
45356,45357,218A0285,Betula pendula,2019-08-16 00:00:00,5.14102479109796,-1.39400467154056,0.258893537316426,-1.80703801145654,-1620.6374915503543,1.0325414799855004
45357,45358,218A0285,Betula pendula,2019-08-16 01:00:00,5.01131240420416,,0.154443462461534,-1.9367503983503402,-1622.5742419487046,1.0337754235003838
45358,45359,218A0285,Betula pendula,2019-08-16 02:00:00,,,,-1.9367503983503402,-1624.510992347055,1.035009367015267
45359,45360,218A0285,Betula pendula,2019-08-16 03:00:00,4.93537660624557,-1.39400467154056,0.258893537316426,-2.0126861963089304,-1626.523678543364,1.0362916907889168
45360,45361,218A0285,Betula pendula,2019-08-16 04:00:00,4.84386061387422,-1.39400467154056,0.0,-2.10420218868028,-1628.6278807320443,1.0376323212836553
45361,45362,218A0285,Betula pendula,2019-08-16 05:00:00,,,,-2.10420218868028,-1630.7320829207247,1.0389729517783937
45362,45363,218A0285,Betula pendula,2019-08-16 06:00:00,4.85665220123387,-1.39400467154056,1.57810710206401e-18,-2.0914106013206304,-1632.8234935220453,1.0403054324897212
45363,45364,218A0285,Betula pendula,2019-08-16 07:00:00,4.81749666769542,-1.39400467154056,0.375502861376969,-2.1305661348590803,-1634.9540596569043,1.0416628599968374
45364,45365,218A0285,Betula pendula,2019-08-16 08:00:00,,,,-2.1305661348590803,-1637.0846257917633,1.0430202875039534
45365,45366,218A0285,Betula pendula,2019-08-16 09:00:00,4.95733439561865,,0.503169416293817,-1.9907284069358502,-1639.0753541986992,1.0442886215183544
45366,45367,218A0285,Betula pendula,2019-08-16 10:00:00,5.01596157376119,4.49192853954541,0.789873847520365,-1.9321012287933108,-1641.0074554274925,1.0455196029516864
45367,45368,218A0285,Betula pendula,2019-08-16 11:00:00,,,,-1.9321012287933108,-1642.9395566562857,1.0467505843850184
45368,45369,218A0285,Betula pendula,2019-08-16 12:00:00,4.9695239173284,1.01175501716952,0.641367189935333,-1.9785388852261008,-1644.9180955415118,1.0480111522044173
45369,45370,218A0285,Betula pendula,2019-08-16 13:00:00,5.09058787466209,0.811946835469073,1.29751508511048,-1.8574749278924108,-1646.775570469404,1.0491945876864925
45370,45371,218A0285,Betula pendula,2019-08-16 14:00:00,,,,-1.8574749278924108,-1648.6330453972964,1.0503780231685675
45371,45372,218A0285,Betula pendula,2019-08-16 15:00:00,5.05599785747043,0.679339752831639,2.12845963128243,-1.89206494508407,-1650.5251103423805,1.0515834966620612
45372,45373,218A0285,Betula pendula,2019-08-16 16:00:00,5.12316751267338,,2.12845963128244,-1.8248952898811206,-1652.3500056322616,1.0527461749866442
45373,45374,218A0285,Betula pendula,2019-08-16 17:00:00,,,,-1.8248952898811206,-1654.1749009221428,1.0539088533112275
45374,45375,218A0285,Betula pendula,2019-08-16 18:00:00,5.12054745791263,0.721302384568668,2.61752225827365,-1.8275153446418706,-1656.0024162667846,1.0550732009265893
45375,45376,218A0285,Betula pendula,2019-08-16 19:00:00,5.27656725109725,0.794163592026787,1.90309605752483,-1.6714955514572507,-1657.6739118182418,1.0561381451226168
45376,45377,218A0285,Betula pendula,2019-08-16 20:00:00,,,,-1.6714955514572507,-1659.345407369699,1.057203089318644
45377,45378,218A0285,Betula pendula,2019-08-16 21:00:00,5.39099696007742,1.84552414904559,2.12845963128244,-1.5570658424770807,-1660.9024732121761,1.05819512799343
45378,45379,218A0285,Betula pendula,2019-08-16 22:00:00,5.30502192660752,-2.03738955953451,1.29751508511047,-1.6430408759469808,-1662.5455140881231,1.0592419431304192
45379,45380,218A0285,Betula pendula,2019-08-16 23:00:00,,,,-1.6430408759469808,-1664.1885549640701,1.0602887582674083
45380,45381,218A0285,Betula pendula,2019-08-17 00:00:00,5.18649514740642,,0.154443462461536,-1.7615676551480801,-1665.9501226192183,1.061411089253347
45381,45382,218A0285,Betula pendula,2019-08-17 01:00:00,5.17310874538914,-1.39400467154056,0.258893537316424,-1.7749540571653606,-1667.7250766763837,1.0625419489913497
45382,45383,218A0285,Betula pendula,2019-08-17 02:00:00,,,,-1.7749540571653606,-1669.500030733549,1.0636728087293525
45383,45384,218A0285,Betula pendula,2019-08-17 03:00:00,4.90109109569999,,0.0646731968468973,-2.04697170685451,-1671.5470024404035,1.064976976506973
45384,45385,218A0285,Betula pendula,2019-08-17 04:00:00,5.15818333431532,-1.39400467154056,0.0,-1.7898794682391808,-1673.3368819086427,1.0661173455313644
45385,45386,218A0285,Betula pendula,2019-08-17 05:00:00,,,,-1.7898794682391808,-1675.1267613768819,1.0672577145557558
45386,45387,218A0285,Betula pendula,2019-08-17 06:00:00,5.12978599756646,,0.375502861376971,-1.8182768049880407,-1676.94503818187,1.068416176107481
45387,45388,218A0285,Betula pendula,2019-08-17 07:00:00,5.06177699850301,-1.39400467154056,0.154443462461533,-1.8862858040514903,-1678.8313239859215,1.0696179675913544
45388,45389,218A0285,Betula pendula,2019-08-17 08:00:00,,,,-1.8862858040514903,-1680.717609789973,1.0708197590752278
45389,45390,218A0285,Betula pendula,2019-08-17 09:00:00,5.13575731716304,,0.503169416293815,-1.8123054853914606,-1682.5299152753646,1.0719744161764169
45390,45391,218A0285,Betula pendula,2019-08-17 10:00:00,5.27353944156238,0.926904737111125,1.29751508511047,-1.6745233609921204,-1684.2044386363568,1.0730412894521766
45391,45392,218A0285,Betula pendula,2019-08-17 11:00:00,,,,-1.6745233609921204,-1685.878961997349,1.0741081627279363
45392,45393,218A0285,Betula pendula,2019-08-17 12:00:00,5.3239293501722,1.38336808144524,1.90309605752483,-1.6241334523823001,-1687.5030954497313,1.0751429315564744
45393,45394,218A0285,Betula pendula,2019-08-17 13:00:00,5.43476267223893,0.96366132978965,0.948654484497672,-1.51330013031557,-1689.016395580047,1.0761070861958464
45394,45395,218A0285,Betula pendula,2019-08-17 14:00:00,,,,-1.51330013031557,-1690.5296957103626,1.0770712408352183
45395,45396,218A0285,Betula pendula,2019-08-17 15:00:00,5.3481414761321,0.846597328937361,1.11780388125836,-1.5999213264224004,-1692.129617036785,1.0780905836202999
45396,45397,218A0285,Betula pendula,2019-08-17 16:00:00,5.42605174416053,1.16294590365443,1.11780388125836,-1.5220110583939706,-1693.651628095179,1.0790602881711213
45397,45398,218A0285,Betula pendula,2019-08-17 17:00:00,,,,-1.5220110583939706,-1695.1736391535728,1.080029992721943
45398,45399,218A0285,Betula pendula,2019-08-17 18:00:00,5.45667683298393,1.79282600530977,1.11780388125837,-1.4913859695705707,-1696.6650251231433,1.0809801853987622
45399,45400,218A0285,Betula pendula,2019-08-17 19:00:00,5.35832775473076,,1.29751508511047,-1.5897350478237406,-1698.254760170967,1.081993038296232
45400,45401,218A0285,Betula pendula,2019-08-17 20:00:00,,,,-1.5897350478237406,-1699.8444952187908,1.0830058911937015
45401,45402,218A0285,Betula pendula,2019-08-17 21:00:00,5.44089522420539,1.33323242955018,1.90309605752483,-1.5071675783491107,-1701.3516627971399,1.083966138658078
45402,45403,218A0285,Betula pendula,2019-08-17 22:00:00,5.39294716485986,-2.07887523311265,0.641367189935331,-1.55511563769464,-1702.9067784348345,1.0849569348172843
45403,45404,218A0285,Betula pendula,2019-08-17 23:00:00,,,,-1.55511563769464,-1704.461894072529,1.0859477309764907
45404,45405,218A0285,Betula pendula,2019-08-18 00:00:00,5.34967706363695,-1.39400467154056,0.362524576730891,-1.5983857389175506,-1706.0602798114467,1.086966095407188
45405,45406,218A0285,Betula pendula,2019-08-18 01:00:00,5.29310326760459,-1.39400467154056,0.149251297722015,-1.65495953494991,-1707.7152393463966,1.0880205041669773
45406,45407,218A0285,Betula pendula,2019-08-18 02:00:00,,,,-1.65495953494991,-1709.3701988813466,1.0890749129267663
45407,45408,218A0285,Betula pendula,2019-08-18 03:00:00,5.36068220862095,-1.39400467154056,0.0,-1.5873805939335508,-1710.9575794752802,1.090086265753235
45408,45409,218A0285,Betula pendula,2019-08-18 04:00:00,5.43885561327229,-1.39400467154056,0.250069423875962,-1.5092071892822103,-1712.4667866645625,1.0910478126956888
45409,45410,218A0285,Betula pendula,2019-08-18 05:00:00,,,,-1.5092071892822103,-1713.9759938538448,1.0920093596381426
45410,45411,218A0285,Betula pendula,2019-08-18 06:00:00,5.48505006847751,-1.39400467154056,0.250069423875962,-1.4630127340769903,-1715.4390065879218,1.0929414751430335
45411,45412,218A0285,Betula pendula,2019-08-18 07:00:00,5.5789383732885,-1.38971871143453,0.25006942387596,-1.3691244292660008,-1716.8081310171879,1.0938137724777857
45412,45413,218A0285,Betula pendula,2019-08-18 08:00:00,,,,-1.3691244292660008,-1718.177255446454,1.0946860698125376
45413,45414,218A0285,Betula pendula,2019-08-18 09:00:00,5.39581613513713,-1.63691686506893,0.250069423875962,-1.5522466674173705,-1719.7295021138714,1.0956750380917697
45414,45415,218A0285,Betula pendula,2019-08-18 10:00:00,5.62482796736117,-4.67865788765832,0.485531063034329,-1.3232348351933307,-1721.0527369490646,1.096518098222257
45415,45416,218A0285,Betula pendula,2019-08-18 11:00:00,,,,-1.3232348351933307,-1722.375971784258,1.0973611583527443
45416,45417,218A0285,Betula pendula,2019-08-18 12:00:00,5.54233594008633,1.5533858441789,0.485531063034329,-1.4057268624681702,-1723.781698646726,1.0982567758505473
45417,45418,218A0285,Betula pendula,2019-08-18 13:00:00,5.64466577702248,,2.04288169557457,-1.3033970255320204,-1725.085095672258,1.0990871969044647
45418,45419,218A0285,Betula pendula,2019-08-18 14:00:00,,,,-1.3033970255320204,-1726.3884926977898,1.0999176179583823
45419,45420,218A0285,Betula pendula,2019-08-18 15:00:00,5.82398089938377,0.622461227051569,2.50872758063781,-1.1240819031707305,-1727.5125746009605,1.1006337936595962
45420,45421,218A0285,Betula pendula,2019-08-18 16:00:00,5.74490927980138,0.692859548162091,3.30542154574611,-1.2031535227531203,-1728.7157281237137,1.1014003475160326
45421,45422,218A0285,Betula pendula,2019-08-18 17:00:00,,,,-1.2031535227531203,-1729.9188816464668,1.102166901372469
45422,45423,218A0285,Betula pendula,2019-08-18 18:00:00,5.8327982450288,0.522267398189503,3.30542154574612,-1.1152645575257,-1731.0341462039926,1.1028774593614128
45423,45424,218A0285,Betula pendula,2019-08-18 19:00:00,5.85282214976261,0.773838237952974,3.30542154574612,-1.0952406527918903,-1732.1293868567845,1.1035752597087887
45424,45425,218A0285,Betula pendula,2019-08-18 20:00:00,,,,-1.0952406527918903,-1733.2246275095765,1.1042730600561643
45425,45426,218A0285,Betula pendula,2019-08-18 21:00:00,5.86589253204309,,2.04288169557457,-1.0821702705114102,-1734.306797780088,1.104962532994151
45426,45427,218A0285,Betula pendula,2019-08-18 22:00:00,5.91237409522347,-7.43932340481046,1.07625349943102,-1.0356887073310306,-1735.342486487419,1.105622391572178
45427,45428,218A0285,Betula pendula,2019-08-18 23:00:00,,,,-1.0356887073310306,-1736.37817519475,1.106282250150205
45428,45429,218A0285,Betula pendula,2019-08-19 00:00:00,5.7270239656891,,1.18108773760026,-1.2210388368654002,-1737.5992140316152,1.1070601991081368
45429,45430,218A0285,Betula pendula,2019-08-19 01:00:00,5.82448800657137,-1.39400467154056,1.18108773760026,-1.1235747959831306,-1738.7227888275984,1.1077760517209312
45430,45431,218A0285,Betula pendula,2019-08-19 02:00:00,,,,-1.1235747959831306,-1739.8463636235815,1.1084919043337256
45431,45432,218A0285,Betula pendula,2019-08-19 03:00:00,5.77762005819283,,1.01894309481362,-1.1704427443616705,-1741.0168063679432,1.1092376174804364
45432,45433,218A0285,Betula pendula,2019-08-19 04:00:00,5.81287743364241,-1.39400467154056,0.586987047551776,-1.13518536891209,-1742.1519917368553,1.109960867428056
45433,45434,218A0285,Betula pendula,2019-08-19 05:00:00,,,,-1.13518536891209,-1743.2871771057673,1.1106841173756759
45434,45435,218A0285,Betula pendula,2019-08-19 06:00:00,5.60968807919375,,0.461086351141351,-1.3383747233607508,-1744.6255518291282,1.1115368234403196
45435,45436,218A0285,Betula pendula,2019-08-19 07:00:00,5.52280669186784,-1.39400467154056,0.0,-1.4252561106866608,-1746.0508079398148,1.1124448834238505
45436,45437,218A0285,Betula pendula,2019-08-19 08:00:00,,,,-1.4252561106866608,-1747.4760640505015,1.1133529434073814
45437,45438,218A0285,Betula pendula,2019-08-19 09:00:00,5.41847824492195,-36.1522438251956,0.142032268870384,-1.5295845576325506,-1749.005648608134,1.1143274731903434
45438,45439,218A0285,Betula pendula,2019-08-19 10:00:00,5.50066590657252,1.18274349297435,0.586987047551773,-1.4473968959819805,-1750.4530455041158,1.1152496395235894
45439,45440,218A0285,Betula pendula,2019-08-19 11:00:00,,,,-1.4473968959819805,-1751.9004424000977,1.116171805856835
45440,45441,218A0285,Betula pendula,2019-08-19 12:00:00,5.73683947058169,1.05695767464017,2.13737514913371,-1.2112233319728105,-1753.1116657320706,1.1169435011547093
45441,45442,218A0285,Betula pendula,2019-08-19 13:00:00,5.74516708815441,,2.36014214953799,-1.20289571440009,-1754.3145614464706,1.1177098907561414
45442,45443,218A0285,Betula pendula,2019-08-19 14:00:00,,,,-1.20289571440009,-1755.5174571608707,1.1184762803575732
