index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
24545,24546,218A0210,Betula pendula,2019-08-11 22:00:00,5.86230110663056,,0.790906873411199,-0.2881072660126103,-598.3297174629938,0.8079163531457675
24546,24547,218A0210,Betula pendula,2019-08-11 23:00:00,,,,-0.2881072660126103,-598.6178247290064,0.8083053804076236
24547,24548,218A0210,Betula pendula,2019-08-12 00:00:00,6.0065681407339,-1.39528530403083,0.306262281024177,-0.14384023190927042,-598.7616649609157,0.8084996058859978
24548,24549,218A0210,Betula pendula,2019-08-12 01:00:00,5.97579546625111,-1.39528530403083,0.306262281024177,-0.17461290639205984,-598.9362778673078,0.808735383281683
24549,24550,218A0210,Betula pendula,2019-08-12 02:00:00,,,,-0.17461290639205984,-599.1108907736999,0.8089711606773682
24550,24551,218A0210,Betula pendula,2019-08-12 03:00:00,6.0744600078407,-1.39528530403083,0.306262281024177,-0.07594836480247036,-599.1868391385024,0.8090737127053349
24551,24552,218A0210,Betula pendula,2019-08-12 04:00:00,6.20865131104713,-1.39528530403083,0.306262281024177,0.058242938403959776,-599.1285962000984,0.8089950680700805
24552,24553,218A0210,Betula pendula,2019-08-12 05:00:00,,,,0.058242938403959776,-599.0703532616944,0.8089164234348258
24553,24554,218A0210,Betula pendula,2019-08-12 06:00:00,6.18670729829018,,0.0,0.036298925647010094,-599.0340543360475,0.8088674094968985
24554,24555,218A0210,Betula pendula,2019-08-12 07:00:00,6.10473325266954,-1.49737786674277,0.052667179166829,-0.045675119973630274,-599.0797294560211,0.8089290839805179
24555,24556,218A0210,Betula pendula,2019-08-12 08:00:00,,,,-0.045675119973630274,-599.1254045759948,0.8089907584641371
24556,24557,218A0210,Betula pendula,2019-08-12 09:00:00,6.23718724833524,,0.211044257057331,0.08677887569206977,-599.0386257003028,0.8088735821469111
24557,24558,218A0210,Betula pendula,2019-08-12 10:00:00,6.21914498151467,0.375511969034117,1.06197604066507,0.06873660887150024,-598.9698890914312,0.8087807680533665
24558,24559,218A0210,Betula pendula,2019-08-12 11:00:00,,,,0.06873660887150024,-598.9011524825597,0.8086879539598221
24559,24560,218A0210,Betula pendula,2019-08-12 12:00:00,5.98631018879887,0.462321383842542,1.74685722388804,-0.16409818384429986,-599.065250666404,0.8089095334708841
24560,24561,218A0210,Betula pendula,2019-08-12 13:00:00,5.77963447309203,0.294370397519643,2.60323038007517,-0.37077389955114004,-599.4360245659552,0.8094101843461861
24561,24562,218A0210,Betula pendula,2019-08-12 14:00:00,,,,-0.37077389955114004,-599.8067984655064,0.8099108352214881
24562,24563,218A0210,Betula pendula,2019-08-12 15:00:00,5.534331912247,,3.10745453688193,-0.6160764603961706,-600.4228749259025,0.8107427147564921
24563,24564,218A0210,Betula pendula,2019-08-12 16:00:00,5.36331187124978,,2.84840219885802,-0.7870965013933899,-601.209971427296,0.8118055202906646
24564,24565,218A0210,Betula pendula,2019-08-12 17:00:00,,,,-0.7870965013933899,-601.9970679286894,0.8128683258248371
24565,24566,218A0210,Betula pendula,2019-08-12 18:00:00,5.32815864064865,,2.15149813264378,-0.8222497319945203,-602.8193176606839,0.8139785982807413
24566,24567,218A0210,Betula pendula,2019-08-12 19:00:00,4.88510340723045,,1.9435898583608,-1.26530496541272,-604.0846226260966,0.8156871220986924
24567,24568,218A0210,Betula pendula,2019-08-12 20:00:00,,,,-1.26530496541272,-605.3499275915093,0.8173956459166435
24568,24569,218A0210,Betula pendula,2019-08-12 21:00:00,5.18583698998448,,1.38487008216566,-0.9645713826586899,-606.314498974168,0.8186980933316419
24569,24570,218A0210,Betula pendula,2019-08-12 22:00:00,5.48531501931278,,0.77548125274159,-0.6650933533303904,-606.9795923274984,0.8195961597001361
24570,24571,218A0210,Betula pendula,2019-08-12 23:00:00,,,,-0.6650933533303904,-607.6446856808287,0.8204942260686303
24571,24572,218A0210,Betula pendula,2019-08-13 00:00:00,5.54053518303425,-1.39528530403083,0.211044257057331,-0.60987318960892,-608.2545588704377,0.8213177294127721
24572,24573,218A0210,Betula pendula,2019-08-13 01:00:00,5.69374508999931,-1.39528530403083,0.211044257057331,-0.45666328264386014,-608.7112221530815,0.8219343555357291
24573,24574,218A0210,Betula pendula,2019-08-13 02:00:00,,,,-0.45666328264386014,-609.1678854357253,0.8225509816586862
24574,24575,218A0210,Betula pendula,2019-08-13 03:00:00,5.80241067913575,,0.410609729888755,-0.3479976935074198,-609.5158831292327,0.8230208781375603
24575,24576,218A0210,Betula pendula,2019-08-13 04:00:00,5.92793925887213,,0.0,-0.22246911377103995,-609.7383522430038,0.8233212751090623
24576,24577,218A0210,Betula pendula,2019-08-13 05:00:00,,,,-0.22246911377103995,-609.9608213567748,0.823621672080564
24577,24578,218A0210,Betula pendula,2019-08-13 06:00:00,,,,-0.22246911377103995,-610.1832904705458,0.823922069052066
24578,24579,218A0210,Betula pendula,2019-08-13 07:00:00,6.02827936738213,-1.44063250516513,0.125834706230194,-0.12212900526103976,-610.3054194758068,0.8240869781609803
24579,24580,218A0210,Betula pendula,2019-08-13 08:00:00,,,,-0.12212900526103976,-610.4275484810679,0.8242518872698948
24580,24581,218A0210,Betula pendula,2019-08-13 09:00:00,6.0401482807392,0.913994401232709,0.125834706230196,-0.11026009190397001,-610.5378085729719,0.8244007699490409
24581,24582,218A0210,Betula pendula,2019-08-13 10:00:00,5.55483268954458,0.751368939490933,1.06197604066507,-0.5955756830985903,-611.1333842560705,0.8252049675676241
24582,24583,218A0210,Betula pendula,2019-08-13 11:00:00,,,,-0.5955756830985903,-611.728959939169,0.8260091651862073
24583,24584,218A0210,Betula pendula,2019-08-13 12:00:00,4.68012364814479,,5.39230308418823,-1.4702847244983799,-613.1992446636674,0.8279944703415978
24584,24585,218A0210,Betula pendula,2019-08-13 13:00:00,4.33955588222689,0.518604278405367,3.38123707300124,-1.8108524904162806,-615.0100971540837,0.8304396394472633
24585,24586,218A0210,Betula pendula,2019-08-13 14:00:00,,,,-1.8108524904162806,-616.8209496445,0.8328848085529288
24586,24587,218A0210,Betula pendula,2019-08-13 15:00:00,4.38847208783922,,3.10745453688193,-1.7619362848039506,-618.582885929304,0.8352639267818041
24587,24588,218A0210,Betula pendula,2019-08-13 16:00:00,4.60389844206036,0.347142621221492,2.15149813264378,-1.5465099305828103,-620.1293958598868,0.8373521577801205
24588,24589,218A0210,Betula pendula,2019-08-13 17:00:00,,,,-1.5465099305828103,-621.6759057904696,0.8394403887784371
24589,24590,218A0210,Betula pendula,2019-08-13 18:00:00,4.47111742199903,0.59463757072043,2.15149813264378,-1.6792909506441402,-623.3551967411138,0.8417079121541233
24590,24591,218A0210,Betula pendula,2019-08-13 19:00:00,4.55086887633303,0.47574810105122,1.56077446869493,-1.5995394963101406,-624.954736237424,0.8438677482425782
24591,24592,218A0210,Betula pendula,2019-08-13 20:00:00,,,,-1.5995394963101406,-626.5542757337341,0.846027584331033
24592,24593,218A0210,Betula pendula,2019-08-13 21:00:00,4.57645803139989,0.430648020520059,1.21872565046816,-1.5739503412432798,-628.1282260749774,0.8481528677368476
24593,24594,218A0210,Betula pendula,2019-08-13 22:00:00,4.80669431787524,,0.77548125274159,-1.34371405476793,-629.4719401297453,0.8499672662651406
24594,24595,218A0210,Betula pendula,2019-08-13 23:00:00,,,,-1.34371405476793,-630.8156541845133,0.8517816647934334
24595,24596,218A0210,Betula pendula,2019-08-14 00:00:00,4.8661361298584,,0.671022778699457,-1.2842722427847706,-632.0999264272981,0.8535157998640373
24596,24597,218A0210,Betula pendula,2019-08-14 01:00:00,4.91271669260008,-1.39528530403083,0.0545804703690867,-1.2376916800430902,-633.3376181073412,0.8551870378441584
24597,24598,218A0210,Betula pendula,2019-08-14 02:00:00,,,,-1.2376916800430902,-634.5753097873843,0.8568582758242794
24598,24599,218A0210,Betula pendula,2019-08-14 03:00:00,5.10345191329987,-1.39528530403083,0.130474484045405,-1.0469564593433,-635.6222662467276,0.858271966670393
24599,24600,218A0210,Betula pendula,2019-08-14 04:00:00,5.15160045828851,,0.0545804703690867,-0.9988079143546598,-636.6210741610822,0.8596206432012531
24600,24601,218A0210,Betula pendula,2019-08-14 05:00:00,,,,-0.9988079143546598,-637.6198820754369,0.8609693197321132
24601,24602,218A0210,Betula pendula,2019-08-14 06:00:00,5.22616920644948,-1.39528530403083,0.0,-0.92423916619369,-638.5441212416306,0.8622173071123019
24602,24603,218A0210,Betula pendula,2019-08-14 07:00:00,5.25982421007825,-1.4184027514669,0.544216516923442,-0.8905841625649202,-639.4347054041955,0.8634198506059456
24603,24604,218A0210,Betula pendula,2019-08-14 08:00:00,,,,-0.8905841625649202,-640.3252895667604,0.8646223940995894
24604,24605,218A0210,Betula pendula,2019-08-14 09:00:00,5.43331178724871,3.6357445702465,0.317903458666015,-0.7170965853944606,-641.0423861521548,0.8655906797140525
24605,24606,218A0210,Betula pendula,2019-08-14 10:00:00,5.50239043535869,0.519581162710483,0.426461934845976,-0.6480179372844805,-641.6904040894393,0.8664656893841117
24606,24607,218A0210,Betula pendula,2019-08-14 11:00:00,,,,-0.6480179372844805,-642.3384220267238,0.867340699054171
24607,24608,218A0210,Betula pendula,2019-08-14 12:00:00,5.46282884089821,,1.10646305992234,-0.6875795317449604,-643.0260015584688,0.8682691281987913
24608,24609,218A0210,Betula pendula,2019-08-14 13:00:00,5.31341830930346,0.271463484970617,1.62967330287789,-0.8369900633397105,-643.8629916218085,0.8693993043205122
24609,24610,218A0210,Betula pendula,2019-08-14 14:00:00,,,,-0.8369900633397105,-644.6999816851483,0.870529480442233
24610,24611,218A0210,Betula pendula,2019-08-14 15:00:00,5.18540149727983,,1.8253783142718,-0.9650068753633398,-645.6649885605116,0.8718325158970153
24611,24612,218A0210,Betula pendula,2019-08-14 16:00:00,4.39727278072146,,2.25187276677657,-1.7531355919217102,-647.4181241524333,0.87419975067185
24612,24613,218A0210,Betula pendula,2019-08-14 17:00:00,,,,-1.7531355919217102,-649.171259744355,0.8765669854466848
24613,24614,218A0210,Betula pendula,2019-08-14 18:00:00,4.17319536080061,0.488829925148297,2.03257868590751,-1.9772130118425606,-651.1484727561975,0.879236788866601
24614,24615,218A0210,Betula pendula,2019-08-14 19:00:00,4.07263386108848,0.524736920943491,1.62967330287789,-2.07777451155469,-653.2262472677522,0.8820423790905869
24615,24616,218A0210,Betula pendula,2019-08-14 20:00:00,,,,-2.07777451155469,-655.3040217793069,0.884847969314573
24616,24617,218A0210,Betula pendula,2019-08-14 21:00:00,4.10870914982444,0.549186723355904,0.671022778699457,-2.04169922281873,-657.3457210021256,0.8876048475744636
24617,24618,218A0210,Betula pendula,2019-08-14 22:00:00,4.37161317026993,,0.951971804180707,-1.7787952023732405,-659.1245162044988,0.8900067301668712
24618,24619,218A0210,Betula pendula,2019-08-14 23:00:00,,,,-1.7787952023732405,-660.903311406872,0.8924086127592789
24619,24620,218A0210,Betula pendula,2019-08-15 00:00:00,4.69349092198618,-1.39528530403083,0.684589771388196,-1.4569174506569906,-662.360228857529,0.8943758682694349
24620,24621,218A0210,Betula pendula,2019-08-15 01:00:00,4.97774108450295,-1.39528530403083,0.324029124185157,-1.1726672881402198,-663.5328961456693,0.8959593047113098
24621,24622,218A0210,Betula pendula,2019-08-15 02:00:00,,,,-1.1726672881402198,-664.7055634338095,0.8975427411531847
24622,24623,218A0210,Betula pendula,2019-08-15 03:00:00,5.11714897829442,-1.39400467154056,0.223097995446685,-1.0332593943487502,-665.7388228281583,0.8989379370416247
24623,24624,218A0210,Betula pendula,2019-08-15 04:00:00,5.23687893951065,-1.39400467154056,0.0,-0.9135294331325206,-666.6523522612908,0.9001714632171877
24624,24625,218A0210,Betula pendula,2019-08-15 05:00:00,,,,-0.9135294331325206,-667.5658816944234,0.9014049893927506
24625,24626,218A0210,Betula pendula,2019-08-15 06:00:00,5.14785771796217,-1.39400467154056,0.132912273138175,-1.0025506546810004,-668.5684323491045,0.9027587196941775
24626,24627,218A0210,Betula pendula,2019-08-15 07:00:00,5.21947384617859,-1.4039362496,0.0,-0.9309345264645801,-669.4993668755691,0.9040157477268613
24627,24628,218A0210,Betula pendula,2019-08-15 08:00:00,,,,-0.9309345264645801,-670.4303014020337,0.9052727757595452
24628,24629,218A0210,Betula pendula,2019-08-15 09:00:00,5.14791951725908,0.925065016236912,0.132912273138175,-1.0024888553840903,-671.4327902574178,0.9066264226142349
24629,24630,218A0210,Betula pendula,2019-08-15 10:00:00,4.69343256633547,0.682388502996458,0.823484312791313,-1.4569758063077005,-672.8897660637255,0.90859375692122
24630,24631,218A0210,Betula pendula,2019-08-15 11:00:00,,,,-1.4569758063077005,-674.3467418700332,0.9105610912282054
24631,24632,218A0210,Betula pendula,2019-08-15 12:00:00,4.15747299588926,0.733490166151388,3.96755700106729,-1.99293537675391,-676.3396772467871,0.9132521243402985
24632,24633,218A0210,Betula pendula,2019-08-15 13:00:00,4.24680674076074,0.418613015177478,1.86707876326702,-1.90360163188243,-678.2432788786696,0.9158225313306013
24633,24634,218A0210,Betula pendula,2019-08-15 14:00:00,,,,-1.90360163188243,-680.146880510552,0.9183929383209042
24634,24635,218A0210,Betula pendula,2019-08-15 15:00:00,4.33314798553472,0.245820071288891,2.30529935218294,-1.8172603871084503,-681.9641408976605,0.920846759920965
24635,24636,218A0210,Betula pendula,2019-08-15 16:00:00,4.4315031210083,0.444042391840773,2.07989058982081,-1.7189052516348706,-683.6830461492954,0.9231677739401121
24636,24637,218A0210,Betula pendula,2019-08-15 17:00:00,,,,-1.7189052516348706,-685.4019514009302,0.925488787959259
24637,24638,218A0210,Betula pendula,2019-08-15 18:00:00,5.16471057027312,0.30087163801563,1.47675482410231,-0.9856978023700504,-686.3876492033003,0.9268197620869881
24638,24639,218A0210,Betula pendula,2019-08-15 19:00:00,5.16633964529104,,1.47675482410231,-0.9840687273521302,-687.3717179306524,0.9281485364972216
24639,24640,218A0210,Betula pendula,2019-08-15 20:00:00,,,,-0.9840687273521302,-688.3557866580045,0.9294773109074552
24640,24641,218A0210,Betula pendula,2019-08-15 21:00:00,5.16743740829929,0.550339771816914,0.971872846497839,-0.9829709643438802,-689.3387576223483,0.9308046030234615
24641,24642,218A0210,Betula pendula,2019-08-15 22:00:00,5.22549086652219,4.09257180153027,0.223097995446685,-0.9249175061209804,-690.2636751284693,0.9320535063566846
24642,24643,218A0210,Betula pendula,2019-08-15 23:00:00,,,,-0.9249175061209804,-691.1885926345903,0.9333024096899077
24643,24644,218A0210,Betula pendula,2019-08-16 00:00:00,5.15345449887289,-1.38971871143453,0.214928460558857,-0.9969538737702806,-692.1855465083606,0.9346485827353753
24644,24645,218A0210,Betula pendula,2019-08-16 01:00:00,5.1956705460554,-1.38971871143453,0.128116539236833,-0.9547378265877704,-693.1402843349484,0.9359377520354358
24645,24646,218A0210,Betula pendula,2019-08-16 02:00:00,,,,-0.9547378265877704,-694.0950221615362,0.9372269213354963
24646,24647,218A0210,Betula pendula,2019-08-16 03:00:00,5.09345957858156,-1.38971871143453,0.0536083591994581,-1.0569487940616105,-695.1519709555978,0.938654104693162
24647,24648,218A0210,Betula pendula,2019-08-16 04:00:00,5.10483197103348,-1.38971871143453,0.0536083591994581,-1.04557640160969,-696.1975473572074,0.9400659320663795
24648,24649,218A0210,Betula pendula,2019-08-16 05:00:00,,,,-1.04557640160969,-697.2431237588171,0.941477759439597
24649,24650,218A0210,Betula pendula,2019-08-16 06:00:00,5.23300130664784,-1.38971871143453,0.0536083591994612,-0.91740706599533,-698.1605308248124,0.9427165215292554
24650,24651,218A0210,Betula pendula,2019-08-16 07:00:00,5.31338725107626,-1.39400467154056,0.0,-0.8370211215669103,-698.9975519463793,0.9438467395884713
24651,24652,218A0210,Betula pendula,2019-08-16 08:00:00,,,,-0.8370211215669103,-699.8345730679462,0.9449769576476874
24652,24653,218A0210,Betula pendula,2019-08-16 09:00:00,5.3316309635445,13.7778465002626,0.0536083591994581,-0.8187774090986704,-700.6533504770448,0.9460825414739461
24653,24654,218A0210,Betula pendula,2019-08-16 10:00:00,5.26604778896724,1.17643234815336,0.311984494479704,-0.8843605836759298,-701.5377110607208,0.9472766813549784
24654,24655,218A0210,Betula pendula,2019-08-16 11:00:00,,,,-0.8843605836759298,-702.4220716443967,0.9484708212360108
24655,24656,218A0210,Betula pendula,2019-08-16 12:00:00,5.29368896432247,0.348457626957997,0.311984494479704,-0.8567194083206999,-703.2787910527175,0.9496276376197507
24656,24657,218A0210,Betula pendula,2019-08-16 13:00:00,5.2353062042388,0.297616201614869,1.08380601352248,-0.9151021684043705,-704.1938932211218,0.950863287438028
24657,24658,218A0210,Betula pendula,2019-08-16 14:00:00,,,,-0.9151021684043705,-705.1089953895262,0.9520989372563052
24658,24659,218A0210,Betula pendula,2019-08-16 15:00:00,5.24214820765212,0.241454169317967,1.59454971755735,-0.9082601649910504,-706.0172555545172,0.9533253484118777
24659,24660,218A0210,Betula pendula,2019-08-16 16:00:00,5.44719489453672,0.229702890128078,1.78533572855331,-0.7032134781064503,-706.7204690326237,0.9542748878583283
24660,24661,218A0210,Betula pendula,2019-08-16 17:00:00,,,,-0.7032134781064503,-707.4236825107301,0.9552244273047787
24661,24662,218A0210,Betula pendula,2019-08-16 18:00:00,5.51208295818119,0.175892545077671,1.78533572855331,-0.6383254144619803,-708.0620079251921,0.9560863492951474
24662,24663,218A0210,Betula pendula,2019-08-16 19:00:00,5.42829760320136,0.214856984835468,1.59454971755734,-0.7221107694418105,-708.7841186946339,0.957061405493072
24663,24664,218A0210,Betula pendula,2019-08-16 20:00:00,,,,-0.7221107694418105,-709.5062294640757,0.9580364616909963
24664,24665,218A0210,Betula pendula,2019-08-16 21:00:00,5.46703043975643,0.663577306015117,0.790906873411199,-0.6833779328867404,-710.1896073969624,0.9589592174747124
24665,24666,218A0210,Betula pendula,2019-08-16 22:00:00,5.51181353599534,-2.53691813774479,0.418399810257388,-0.6385948366478305,-710.8282022336102,0.9598215032621371
24666,24667,218A0210,Betula pendula,2019-08-16 23:00:00,,,,-0.6385948366478305,-711.466797070258,0.9606837890495619
24667,24668,218A0210,Betula pendula,2019-08-17 00:00:00,5.53128160325453,-1.39400467154056,0.130474484045405,-0.6191267693886404,-712.0859238396467,0.9615197873746666
24668,24669,218A0210,Betula pendula,2019-08-17 01:00:00,5.39344902445787,-1.38971871143453,0.218944190229755,-0.7569593481853003,-712.8428831878321,0.9625418991271273
24669,24670,218A0210,Betula pendula,2019-08-17 02:00:00,,,,-0.7569593481853003,-713.5998425360174,0.9635640108795882
24670,24671,218A0210,Betula pendula,2019-08-17 03:00:00,5.4460099598135,-1.38971871143453,0.0,-0.7043984128296703,-714.304240948847,0.9645151503270287
24671,24672,218A0210,Betula pendula,2019-08-17 04:00:00,5.43546528885143,-1.38971871143453,0.0,-0.7149430837917405,-715.0191840326387,0.9654805280980225
24672,24673,218A0210,Betula pendula,2019-08-17 05:00:00,,,,-0.7149430837917405,-715.7341271164304,0.9664459058690162
24673,24674,218A0210,Betula pendula,2019-08-17 06:00:00,5.51172160262158,-1.38971871143453,0.130474484045405,-0.6386867700215904,-716.3728138864519,0.9673083157928057
24674,24675,218A0210,Betula pendula,2019-08-17 07:00:00,5.44787077917383,-1.39400467154056,0.0,-0.7025375934693399,-717.0753514799212,0.9682569426015663
24675,24676,218A0210,Betula pendula,2019-08-17 08:00:00,,,,-0.7025375934693399,-717.7778890733905,0.9692055694103269
24676,24677,218A0210,Betula pendula,2019-08-17 09:00:00,5.48087671592128,1.23162207341388,0.130474484045405,-0.6695316567218903,-718.4474207301124,0.9701096287585872
24677,24678,218A0210,Betula pendula,2019-08-17 10:00:00,5.41601998401178,,0.671022778699447,-0.7343883886313902,-719.1818091187438,0.9711012632561206
24678,24679,218A0210,Betula pendula,2019-08-17 11:00:00,,,,-0.7343883886313902,-719.9161975073752,0.9720928977536538
24679,24680,218A0210,Betula pendula,2019-08-17 12:00:00,5.48518140249035,0.351506105938097,0.806897728132758,-0.66522697015282,-720.581424477528,0.9729911445430979
24680,24681,218A0210,Betula pendula,2019-08-17 13:00:00,5.43371852710599,0.170692123370286,0.806897728132763,-0.7166898455371804,-721.2981143230652,0.9739588809423497
24681,24682,218A0210,Betula pendula,2019-08-17 14:00:00,,,,-0.7166898455371804,-722.0148041686024,0.9749266173416015
24682,24683,218A0210,Betula pendula,2019-08-17 15:00:00,5.47944316016044,,0.426461934845976,-0.6709652124827299,-722.6857693810852,0.975832612400405
24683,24684,218A0210,Betula pendula,2019-08-17 16:00:00,5.46636733396017,0.309105702243567,0.806897728132763,-0.6840410386830005,-723.3698104197681,0.9767562635667186
24684,24685,218A0210,Betula pendula,2019-08-17 17:00:00,,,,-0.6840410386830005,-724.053851458451,0.9776799147330322
24685,24686,218A0210,Betula pendula,2019-08-17 18:00:00,5.4864124214995,0.42109445686927,1.27066269840145,-0.6639959511436704,-724.7178474095947,0.9785764992945114
24686,24687,218A0210,Betula pendula,2019-08-17 19:00:00,5.49520906937012,,0.671022778699447,-0.6551993032730499,-725.3730467128678,0.9794612058638734
24687,24688,218A0210,Betula pendula,2019-08-17 20:00:00,,,,-0.6551993032730499,-726.0282460161409,0.9803459124332354
24688,24689,218A0210,Betula pendula,2019-08-17 21:00:00,5.54318355679826,0.289464276123783,0.806897728132763,-0.6072248158449103,-726.6354708319858,0.981165839714864
24689,24690,218A0210,Betula pendula,2019-08-17 22:00:00,5.5573122316218,-2.99345995661469,0.130474484045405,-0.5930961410213698,-727.2285669730072,0.9819666892420288
24690,24691,218A0210,Betula pendula,2019-08-17 23:00:00,,,,-0.5930961410213698,-727.8216631140286,0.9827675387691935
24691,24692,218A0210,Betula pendula,2019-08-18 00:00:00,5.60498467843173,-1.39400467154056,0.128116539236833,-0.5454236942114399,-728.3670868082401,0.9835040168498997
24692,24693,218A0210,Betula pendula,2019-08-18 01:00:00,5.57557804269686,-1.39400467154056,0.0,-0.5748303299463098,-728.9419171381863,0.9842802023046636
24693,24694,218A0210,Betula pendula,2019-08-18 02:00:00,,,,-0.5748303299463098,-729.5167474681326,0.9850563877594275
24694,24695,218A0210,Betula pendula,2019-08-18 03:00:00,5.58042485400954,-1.39400467154056,0.0536083591994581,-0.56998351863363,-730.0867309867663,0.9858260286318218
24695,24696,218A0210,Betula pendula,2019-08-18 04:00:00,5.8006506815532,,0.214928460558861,-0.34975769108997046,-730.4364886778562,0.9862983016111221
24696,24697,218A0210,Betula pendula,2019-08-18 05:00:00,,,,-0.34975769108997046,-730.7862463689462,0.9867705745904223
24697,24698,218A0210,Betula pendula,2019-08-18 06:00:00,5.87978923662674,,0.0536083591994612,-0.27061913601643006,-731.0568655049626,0.9871359878718967
24698,24699,218A0210,Betula pendula,2019-08-18 07:00:00,5.67543692431134,-1.39400467154056,0.418399810257388,-0.47497144833183036,-731.5318369532945,0.9877773352581033
24699,24700,218A0210,Betula pendula,2019-08-18 08:00:00,,,,-0.47497144833183036,-732.0068084016264,0.9884186826443099
24700,24701,218A0210,Betula pendula,2019-08-18 09:00:00,5.72910703713381,,0.533767819408387,-0.42130133550936044,-732.4281097371357,0.9889875600184832
24701,24702,218A0210,Betula pendula,2019-08-18 10:00:00,5.76502159730148,6.94904692316718,0.533767819408387,-0.38538677534168997,-732.8134965124774,0.9895079424581268
24702,24703,218A0210,Betula pendula,2019-08-18 11:00:00,,,,-0.38538677534168997,-733.1988832878191,0.9900283248977704
24703,24704,218A0210,Betula pendula,2019-08-18 12:00:00,5.68766052061429,,0.533767819408391,-0.4627478520288806,-733.6616311398479,0.9906531669307258
24704,24705,218A0210,Betula pendula,2019-08-18 13:00:00,5.45784569760496,0.209773223226517,1.08380601352248,-0.6925626750382099,-734.3541938148861,0.991588324744906
24705,24706,218A0210,Betula pendula,2019-08-18 14:00:00,,,,-0.6925626750382099,-735.0467564899243,0.9925234825590861
24706,24707,218A0210,Betula pendula,2019-08-18 15:00:00,5.16801849698526,0.251361727129553,2.42635739974453,-0.9823898756579101,-736.0291463655822,0.9938499900390658
24707,24708,218A0210,Betula pendula,2019-08-18 16:00:00,4.97410217888799,0.43815655182866,3.46638121815174,-1.1763061937551802,-737.2054525593373,0.9954383400449307
24708,24709,218A0210,Betula pendula,2019-08-18 17:00:00,,,,-1.1763061937551802,-738.3817587530925,0.9970266900507956
24709,24710,218A0210,Betula pendula,2019-08-18 18:00:00,4.93519493393234,0.361395078693782,3.1841358972576,-1.2152134387108298,-739.5969721918034,0.9986675759721233
24710,24711,218A0210,Betula pendula,2019-08-18 19:00:00,4.95548174218734,0.38432222946847,2.66499306590963,-1.1949266304558304,-740.7918988222592,1.000281068896473
24711,24712,218A0210,Betula pendula,2019-08-18 20:00:00,,,,-1.1949266304558304,-741.986825452715,1.0018945618208224
24712,24713,218A0210,Betula pendula,2019-08-18 21:00:00,5.04413896593619,0.675617739946524,1.08380601352248,-1.1062694067069803,-743.093094859422,1.0033883421205092
24713,24714,218A0210,Betula pendula,2019-08-18 22:00:00,5.14565007279139,25.8986774884099,0.657935343006501,-1.0047582998517806,-744.0978531592738,1.0047450533747173
24714,24715,218A0210,Betula pendula,2019-08-18 23:00:00,,,,-1.0047582998517806,-745.1026114591256,1.0061017646289254
24715,24716,218A0210,Betula pendula,2019-08-19 00:00:00,5.24747294543693,,0.403078597531504,-0.9029354272062404,-746.0055468863318,1.0073209858646144
24716,24717,218A0210,Betula pendula,2019-08-19 01:00:00,5.28444135723568,-1.39400467154056,0.300727485766042,-0.8659670154074899,-746.8715139017393,1.0084902891644723
24717,24718,218A0210,Betula pendula,2019-08-19 02:00:00,,,,-0.8659670154074899,-747.7374809171467,1.0096595924643301
24718,24719,218A0210,Betula pendula,2019-08-19 03:00:00,5.33992398511157,-1.39400467154056,0.207285431268852,-0.8104843875316003,-748.5479653046783,1.0107539783381132
24719,24720,218A0210,Betula pendula,2019-08-19 04:00:00,5.29278960578383,-1.39400467154056,0.0517555249958827,-0.85761876685934,-749.4055840715376,1.0119120091132656
24720,24721,218A0210,Betula pendula,2019-08-19 05:00:00,,,,-0.85761876685934,-750.263202838397,1.0130700398884178
24721,24722,218A0210,Betula pendula,2019-08-19 06:00:00,5.46306584416733,-1.39400467154056,0.207285431268848,-0.6873425284758401,-750.9505453668728,1.0139981490107974
24722,24723,218A0210,Betula pendula,2019-08-19 07:00:00,5.49818290170146,-1.39400467154056,0.123625477768735,-0.6522254709417101,-751.6027708378145,1.014878840055438
24723,24724,218A0210,Betula pendula,2019-08-19 08:00:00,,,,-0.6522254709417101,-752.2549963087563,1.0157595311000787
24724,24725,218A0210,Betula pendula,2019-08-19 09:00:00,5.41083752322541,2.36421582242769,0.0,-0.7395708494177606,-752.994567158174,1.01675816340283
24725,24726,218A0210,Betula pendula,2019-08-19 10:00:00,5.20611129917039,0.360973295356931,0.300727485766045,-0.9442970734727805,-753.9388642316468,1.0180332346981704
24726,24727,218A0210,Betula pendula,2019-08-19 11:00:00,,,,-0.9442970734727805,-754.8831613051195,1.019308305993511
24727,24728,218A0210,Betula pendula,2019-08-19 12:00:00,5.08976736363775,0.312000497535615,0.513926900016872,-1.06064100900542,-755.9438023141249,1.0207404748980173
24728,24729,218A0210,Betula pendula,2019-08-19 13:00:00,4.95682001080576,0.212609308715044,1.04093012122327,-1.19358836183741,-757.1373906759624,1.022352160776736
24729,24730,218A0210,Betula pendula,2019-08-19 14:00:00,,,,-1.19358836183741,-758.3309790377998,1.023963846655455
24730,24731,218A0210,Betula pendula,2019-08-19 15:00:00,4.78935388760205,0.392254226675654,2.10430158838444,-1.3610544850411204,-759.6920335228409,1.0258016597272337
24731,24732,218A0210,Betula pendula,2019-08-19 16:00:00,4.72269291473735,0.262783667314418,2.54401390676206,-1.42771545790582,-761.1197489807467,1.0277294841899263
