index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
39182,39183,218A0277,Larix sibirica,2019-08-05 08:00:00,,,,-0.060193058424470536,-436.9145648192989,0.40144931516625376
39183,39184,218A0277,Larix sibirica,2019-08-05 09:00:00,4.82453025111057,1.44486190187642,0.329112250561407,-0.07029120902023056,-436.98485602831914,0.40151390069394166
39184,39185,218A0277,Larix sibirica,2019-08-05 10:00:00,4.9272124160277,0.686344959666999,0.818054694620631,0.032390955896899776,-436.9524650724222,0.4014841389782438
39185,39186,218A0277,Larix sibirica,2019-08-05 11:00:00,,,,0.032390955896899776,-436.9200741165253,0.401454377262546
39186,39187,218A0277,Larix sibirica,2019-08-05 12:00:00,5.05006768730404,0.639853210064348,1.43098377086936,0.15524622717323933,-436.7648278893521,0.40131173268944365
39187,39188,218A0277,Larix sibirica,2019-08-05 13:00:00,5.05415037611896,0.567327838219712,3.38496725340855,0.15932891598815946,-436.6054989733639,0.40116533682773536
39188,39189,218A0277,Larix sibirica,2019-08-05 14:00:00,,,,0.15932891598815946,-436.44617005737575,0.4010189409660271
39189,39190,218A0277,Larix sibirica,2019-08-05 15:00:00,5.10682854656686,0.537228387068164,3.38496725340855,0.21200708643605992,-436.2341629709397,0.40082414292880586
39190,39191,218A0277,Larix sibirica,2019-08-05 16:00:00,4.95968496021957,0.436951301358614,2.74386986247756,0.0648635000887694,-436.1692994708509,0.40076454453180416
39191,39192,218A0277,Larix sibirica,2019-08-05 17:00:00,,,,0.0648635000887694,-436.1044359707621,0.40070494613480245
39192,39193,218A0277,Larix sibirica,2019-08-05 18:00:00,5.13146998797401,0.514767833828258,1.91003314559976,0.23664852784320978,-435.8677874429189,0.4004875068524177
39193,39194,218A0277,Larix sibirica,2019-08-05 19:00:00,4.97508045939576,1.69254596331841,2.74386986247756,0.08025899926495939,-435.7875284436539,0.4004137626404247
39194,39195,218A0277,Larix sibirica,2019-08-05 20:00:00,,,,0.08025899926495939,-435.70726944438894,0.4003400184284317
39195,39196,218A0277,Larix sibirica,2019-08-05 21:00:00,5.13586757763145,0.780978251959936,1.00866717058808,0.24104611750064997,-435.46622332688827,0.4001185385177445
39196,39197,218A0277,Larix sibirica,2019-08-05 22:00:00,5.11242126066851,-3.91364266501085,0.818054694620629,0.21759980053770978,-435.24862352635057,0.3999186017384744
39197,39198,218A0277,Larix sibirica,2019-08-05 23:00:00,,,,0.21759980053770978,-435.0310237258129,0.3997186649592043
39198,39199,218A0277,Larix sibirica,2019-08-06 00:00:00,5.04110252475718,-1.39960297983642,0.641048511077853,0.1462810646263799,-434.88474266118646,0.3995842578280519
39199,39200,218A0277,Larix sibirica,2019-08-06 01:00:00,5.07690382377127,-1.39528530403083,0.818054694620629,0.18208236364046915,-434.702660297546,0.3994169554626168
39200,39201,218A0277,Larix sibirica,2019-08-06 02:00:00,,,,0.18208236364046915,-434.52057793390554,0.3992496530971817
39201,39202,218A0277,Larix sibirica,2019-08-06 03:00:00,4.99077717855671,-1.39528530403083,0.329112250561401,0.09595571842590989,-434.42462221547964,0.3991614863008555
39202,39203,218A0277,Larix sibirica,2019-08-06 04:00:00,4.99439438390915,-1.39528530403083,0.477865718350576,0.09957292377834914,-434.3250492917013,0.3990699959151403
39203,39204,218A0277,Larix sibirica,2019-08-06 05:00:00,,,,0.09957292377834914,-434.22547636792297,0.3989785055294251
39204,39205,218A0277,Larix sibirica,2019-08-06 06:00:00,4.96795642536982,-1.39528530403083,0.329112250561407,0.07313496523901986,-434.15234140268393,0.3989113070790322
39205,39206,218A0277,Larix sibirica,2019-08-06 07:00:00,4.98034281839179,-1.48965401328012,0.329112250561407,0.08552135826098972,-434.06682004442297,0.3988327276644958
39206,39207,218A0277,Larix sibirica,2019-08-06 08:00:00,,,,0.08552135826098972,-433.981298686162,0.3987541482499593
39207,39208,218A0277,Larix sibirica,2019-08-06 09:00:00,4.98219791956423,1.83476810144648,0.0,0.08737645943342986,-433.8939222267286,0.3986738643166102
39208,39209,218A0277,Larix sibirica,2019-08-06 10:00:00,5.04593797450405,0.670728257573852,0.818054694620629,0.1511165143732498,-433.74280571235533,0.3985350142390658
39209,39210,218A0277,Larix sibirica,2019-08-06 11:00:00,,,,0.1511165143732498,-433.5916891979821,0.3983961641615213
39210,39211,218A0277,Larix sibirica,2019-08-06 12:00:00,4.97590551077324,0.570952578191969,2.17198356650595,0.08108405064243929,-433.5106051473396,0.3983216618692602
39211,39212,218A0277,Larix sibirica,2019-08-06 13:00:00,4.61751964833215,0.528589507721563,2.74386986247756,-0.2773018117986501,-433.78790695913824,0.39857645452531865
39212,39213,218A0277,Larix sibirica,2019-08-06 14:00:00,,,,-0.2773018117986501,-434.06520877093686,0.398831247181377
39213,39214,218A0277,Larix sibirica,2019-08-06 15:00:00,4.23377572533401,0.754145999470966,3.38496725340856,-0.6610457347967902,-434.72625450573366,0.3994386344806251
39214,39215,218A0277,Larix sibirica,2019-08-06 16:00:00,3.950120547654,0.845925859261136,3.05532905467912,-0.9447009124768004,-435.67095541821044,0.40030665208609817
39215,39216,218A0277,Larix sibirica,2019-08-06 17:00:00,,,,-0.9447009124768004,-436.6156563306872,0.4011746696915712
39216,39217,218A0277,Larix sibirica,2019-08-06 18:00:00,3.62707883348531,0.82402042030607,3.05532905467913,-1.2677426266454903,-437.8833989573327,0.4023395070539612
39217,39218,218A0277,Larix sibirica,2019-08-06 19:00:00,3.68832260993212,0.777853882433266,3.05532905467912,-1.2064988501986806,-439.0898978075314,0.40344807192261334
39218,39219,218A0277,Larix sibirica,2019-08-06 20:00:00,,,,-1.2064988501986806,-440.29639665773004,0.4045566367912655
39219,39220,218A0277,Larix sibirica,2019-08-06 21:00:00,3.42937685401875,0.813638209990099,3.05532905467913,-1.4654446061120505,-441.7618412638421,0.4059031282587246
39220,39221,218A0277,Larix sibirica,2019-08-06 22:00:00,3.72772635182674,4.9310133701262,1.66321174100106,-1.1670951083040606,-442.92893637214615,0.40697548786787685
39221,39222,218A0277,Larix sibirica,2019-08-06 23:00:00,,,,-1.1670951083040606,-444.0960314804502,0.40804784747702905
39222,39223,218A0277,Larix sibirica,2019-08-07 00:00:00,3.96994380172595,-1.39528530403083,0.211566098232671,-0.9248776584048506,-445.0209091388551,0.40889765092254426
39223,39224,218A0277,Larix sibirica,2019-08-07 01:00:00,3.89691765048559,-1.39400467154056,0.0884013343652601,-0.9979038096452104,-446.0188129485003,0.4098145528371086
39224,39225,218A0277,Larix sibirica,2019-08-07 02:00:00,,,,-0.9979038096452104,-447.0167167581455,0.41073145475167294
39225,39226,218A0277,Larix sibirica,2019-08-07 03:00:00,4.08860338577761,-1.39400467154056,0.0,-0.8062180743531906,-447.8229348324987,0.4114722304544871
39226,39227,218A0277,Larix sibirica,2019-08-07 04:00:00,4.24981350552742,,0.0,-0.64500795460338,-448.46794278710206,0.41206488179299167
39227,39228,218A0277,Larix sibirica,2019-08-07 05:00:00,,,,-0.64500795460338,-449.11295074170545,0.4126575331314963
39228,39229,218A0277,Larix sibirica,2019-08-07 06:00:00,,,,-0.64500795460338,-449.75795869630883,0.4132501844700009
39229,39230,218A0277,Larix sibirica,2019-08-07 07:00:00,,,,-0.64500795460338,-450.4029666509122,0.4138428358085055
39230,39231,218A0277,Larix sibirica,2019-08-07 08:00:00,,,,-0.64500795460338,-451.0479746055156,0.4144354871470101
39231,39232,218A0277,Larix sibirica,2019-08-07 09:00:00,,,,-0.64500795460338,-451.692982560119,0.4150281384855147
39232,39233,218A0277,Larix sibirica,2019-08-07 10:00:00,,,,-0.64500795460338,-452.3379905147224,0.4156207898240193
39233,39234,218A0277,Larix sibirica,2019-08-07 11:00:00,,,,-0.64500795460338,-452.98299846932576,0.4162134411625239
39234,39235,218A0277,Larix sibirica,2019-08-07 12:00:00,,,,-0.64500795460338,-453.62800642392915,0.41680609250102857
39235,39236,218A0277,Larix sibirica,2019-08-07 13:00:00,,,,-0.64500795460338,-454.27301437853254,0.4173987438395332
39236,39237,218A0277,Larix sibirica,2019-08-07 14:00:00,,,,-0.64500795460338,-454.9180223331359,0.41799139517803774
39237,39238,218A0277,Larix sibirica,2019-08-07 15:00:00,,,,-0.64500795460338,-455.5630302877393,0.41858404651654235
39238,39239,218A0277,Larix sibirica,2019-08-07 16:00:00,,,,-0.64500795460338,-456.2080382423427,0.41917669785504696
39239,39240,218A0277,Larix sibirica,2019-08-07 17:00:00,,,,-0.64500795460338,-456.8530461969461,0.4197693491935516
39240,39241,218A0277,Larix sibirica,2019-08-07 18:00:00,,,,-0.64500795460338,-457.49805415154947,0.4203620005320562
39241,39242,218A0277,Larix sibirica,2019-08-07 19:00:00,,,,-0.64500795460338,-458.14306210615285,0.42095465187056075
39242,39243,218A0277,Larix sibirica,2019-08-07 20:00:00,,,,-0.64500795460338,-458.78807006075624,0.42154730320906536
39243,39244,218A0277,Larix sibirica,2019-08-07 21:00:00,,,,-0.64500795460338,-459.4330780153596,0.42213995454757
39244,39245,218A0277,Larix sibirica,2019-08-07 22:00:00,,,,-0.64500795460338,-460.078085969963,0.42273260588607464
39245,39246,218A0277,Larix sibirica,2019-08-07 23:00:00,,,,-0.64500795460338,-460.7230939245664,0.42332525722457925
39246,39247,218A0277,Larix sibirica,2019-08-08 00:00:00,,,,-0.64500795460338,-461.3681018791698,0.4239179085630838
39247,39248,218A0277,Larix sibirica,2019-08-08 01:00:00,,,,-0.64500795460338,-462.01310983377317,0.4245105599015884
39248,39249,218A0277,Larix sibirica,2019-08-08 02:00:00,,,,-0.64500795460338,-462.65811778837656,0.42510321124009304
39249,39250,218A0277,Larix sibirica,2019-08-08 03:00:00,,,,-0.64500795460338,-463.30312574297994,0.42569586257859765
39250,39251,218A0277,Larix sibirica,2019-08-08 04:00:00,,,,-0.64500795460338,-463.94813369758333,0.42628851391710226
39251,39252,218A0277,Larix sibirica,2019-08-08 05:00:00,,,,-0.64500795460338,-464.5931416521867,0.4268811652556068
39252,39253,218A0277,Larix sibirica,2019-08-08 06:00:00,,,,-0.64500795460338,-465.2381496067901,0.42747381659411143
39253,39254,218A0277,Larix sibirica,2019-08-08 07:00:00,,,,-0.64500795460338,-465.8831575613935,0.42806646793261605
39254,39255,218A0277,Larix sibirica,2019-08-08 08:00:00,,,,-0.64500795460338,-466.5281655159969,0.4286591192711207
39255,39256,218A0277,Larix sibirica,2019-08-08 09:00:00,,,,-0.64500795460338,-467.17317347060026,0.4292517706096253
39256,39257,218A0277,Larix sibirica,2019-08-08 10:00:00,,,,-0.64500795460338,-467.81818142520365,0.4298444219481299
39257,39258,218A0277,Larix sibirica,2019-08-08 11:00:00,,,,-0.64500795460338,-468.46318937980703,0.4304370732866345
39258,39259,218A0277,Larix sibirica,2019-08-08 12:00:00,,,,-0.64500795460338,-469.1081973344104,0.4310297246251391
39259,39260,218A0277,Larix sibirica,2019-08-08 13:00:00,,,,-0.64500795460338,-469.7532052890138,0.4316223759636437
39260,39261,218A0277,Larix sibirica,2019-08-08 14:00:00,,,,-0.64500795460338,-470.3982132436172,0.43221502730214834
39261,39262,218A0277,Larix sibirica,2019-08-08 15:00:00,,,,-0.64500795460338,-471.0432211982206,0.4328076786406529
39262,39263,218A0277,Larix sibirica,2019-08-08 16:00:00,,,,-0.64500795460338,-471.68822915282396,0.4334003299791575
39263,39264,218A0277,Larix sibirica,2019-08-08 17:00:00,,,,-0.64500795460338,-472.33323710742735,0.4339929813176621
39264,39265,218A0277,Larix sibirica,2019-08-08 18:00:00,,,,-0.64500795460338,-472.97824506203074,0.4345856326561668
39265,39266,218A0277,Larix sibirica,2019-08-08 19:00:00,,,,-0.64500795460338,-473.6232530166341,0.4351782839946714
39266,39267,218A0277,Larix sibirica,2019-08-08 20:00:00,,,,-0.64500795460338,-474.2682609712375,0.43577093533317596
39267,39268,218A0277,Larix sibirica,2019-08-08 21:00:00,,,,-0.64500795460338,-474.9132689258409,0.43636358667168057
39268,39269,218A0277,Larix sibirica,2019-08-08 22:00:00,,,,-0.64500795460338,-475.5582768804443,0.4369562380101852
39269,39270,218A0277,Larix sibirica,2019-08-08 23:00:00,,,,-0.64500795460338,-476.20328483504767,0.4375488893486898
39270,39271,218A0277,Larix sibirica,2019-08-09 00:00:00,,,,-0.64500795460338,-476.84829278965105,0.4381415406871944
39271,39272,218A0277,Larix sibirica,2019-08-09 01:00:00,,,,-0.64500795460338,-477.49330074425444,0.43873419202569897
39272,39273,218A0277,Larix sibirica,2019-08-09 02:00:00,,,,-0.64500795460338,-478.1383086988578,0.4393268433642036
39273,39274,218A0277,Larix sibirica,2019-08-09 03:00:00,,,,-0.64500795460338,-478.7833166534612,0.4399194947027082
39274,39275,218A0277,Larix sibirica,2019-08-09 04:00:00,,,,-0.64500795460338,-479.4283246080646,0.44051214604121286
39275,39276,218A0277,Larix sibirica,2019-08-09 05:00:00,,,,-0.64500795460338,-480.073332562668,0.4411047973797175
39276,39277,218A0277,Larix sibirica,2019-08-09 06:00:00,,,,-0.64500795460338,-480.7183405172714,0.44169744871822203
39277,39278,218A0277,Larix sibirica,2019-08-09 07:00:00,,,,-0.64500795460338,-481.36334847187476,0.44229010005672664
39278,39279,218A0277,Larix sibirica,2019-08-09 08:00:00,,,,-0.64500795460338,-482.00835642647814,0.44288275139523126
39279,39280,218A0277,Larix sibirica,2019-08-09 09:00:00,,,,-0.64500795460338,-482.65336438108153,0.44347540273373587
39280,39281,218A0277,Larix sibirica,2019-08-09 10:00:00,,,,-0.64500795460338,-483.2983723356849,0.4440680540722405
39281,39282,218A0277,Larix sibirica,2019-08-09 11:00:00,,,,-0.64500795460338,-483.9433802902883,0.44466070541074504
39282,39283,218A0277,Larix sibirica,2019-08-09 12:00:00,,,,-0.64500795460338,-484.5883882448917,0.44525335674924965
39283,39284,218A0277,Larix sibirica,2019-08-09 13:00:00,,,,-0.64500795460338,-485.2333961994951,0.44584600808775426
39284,39285,218A0277,Larix sibirica,2019-08-09 14:00:00,,,,-0.64500795460338,-485.87840415409846,0.44643865942625893
39285,39286,218A0277,Larix sibirica,2019-08-09 15:00:00,,,,-0.64500795460338,-486.52341210870185,0.44703131076476355
39286,39287,218A0277,Larix sibirica,2019-08-09 16:00:00,,,,-0.64500795460338,-487.16842006330523,0.4476239621032681
39287,39288,218A0277,Larix sibirica,2019-08-09 17:00:00,,,,-0.64500795460338,-487.8134280179086,0.4482166134417727
39288,39289,218A0277,Larix sibirica,2019-08-09 18:00:00,,,,-0.64500795460338,-488.458435972512,0.44880926478027733
39289,39290,218A0277,Larix sibirica,2019-08-09 19:00:00,,,,-0.64500795460338,-489.1034439271154,0.44940191611878194
39290,39291,218A0277,Larix sibirica,2019-08-09 20:00:00,,,,-0.64500795460338,-489.7484518817188,0.44999456745728655
39291,39292,218A0277,Larix sibirica,2019-08-09 21:00:00,,,,-0.64500795460338,-490.39345983632217,0.4505872187957911
39292,39293,218A0277,Larix sibirica,2019-08-09 22:00:00,,,,-0.64500795460338,-491.03846779092555,0.4511798701342957
39293,39294,218A0277,Larix sibirica,2019-08-09 23:00:00,,,,-0.64500795460338,-491.68347574552894,0.45177252147280034
39294,39295,218A0277,Larix sibirica,2019-08-10 00:00:00,,,,-0.64500795460338,-492.3284837001323,0.452365172811305
39295,39296,218A0277,Larix sibirica,2019-08-10 01:00:00,,,,-0.64500795460338,-492.9734916547357,0.4529578241498096
39296,39297,218A0277,Larix sibirica,2019-08-10 02:00:00,,,,-0.64500795460338,-493.6184996093391,0.4535504754883142
39297,39298,218A0277,Larix sibirica,2019-08-10 03:00:00,,,,-0.64500795460338,-494.2635075639425,0.4541431268268188
39298,39299,218A0277,Larix sibirica,2019-08-10 04:00:00,,,,-0.64500795460338,-494.90851551854587,0.4547357781653234
39299,39300,218A0277,Larix sibirica,2019-08-10 05:00:00,,,,-0.64500795460338,-495.55352347314926,0.455328429503828
39300,39301,218A0277,Larix sibirica,2019-08-10 06:00:00,,,,-0.64500795460338,-496.19853142775264,0.4559210808423326
39301,39302,218A0277,Larix sibirica,2019-08-10 07:00:00,3.85068221935275,-1.412649910146,0.341818122999557,-1.0441392407780503,-497.2426706685307,0.4568804651634342
39302,39303,218A0277,Larix sibirica,2019-08-10 08:00:00,,,,-1.0441392407780503,-498.2868099093088,0.4578398494845358
39303,39304,218A0277,Larix sibirica,2019-08-10 09:00:00,3.86168040907347,18.064080079864,0.496608331553737,-1.0331410510573305,-499.3199509603661,0.4587891283614912
39304,39305,218A0277,Larix sibirica,2019-08-10 10:00:00,3.92383135352571,0.948741516277522,0.20358133177966,-0.9709901066050906,-500.2909410669712,0.4596813012133874
39305,39306,218A0277,Larix sibirica,2019-08-10 11:00:00,,,,-0.9709901066050906,-501.2619311735763,0.4605734740652836
39306,39307,218A0277,Larix sibirica,2019-08-10 12:00:00,3.95002063385945,0.756314872995974,0.0,-0.9448008262713503,-502.20673199984765,0.46144158347434394
39307,39308,218A0277,Larix sibirica,2019-08-10 13:00:00,3.96644020750876,0.604279035292683,0.203581331779661,-0.9283812526220405,-503.1351132524697,0.4622946061201613
39308,39309,218A0277,Larix sibirica,2019-08-10 14:00:00,,,,-0.9283812526220405,-504.06349450509174,0.4631476287659787
39309,39310,218A0277,Larix sibirica,2019-08-10 15:00:00,3.92173655322853,0.618183843367469,0.085115329316874,-0.9730849069022702,-505.036579411994,0.46404172637894364
39310,39311,218A0277,Larix sibirica,2019-08-10 16:00:00,3.91668700341192,0.595211539868583,0.0,-0.9781344567188803,-506.0147138687129,0.46494046365942937
39311,39312,218A0277,Larix sibirica,2019-08-10 17:00:00,,,,-0.9781344567188803,-506.99284832543174,0.4658392009399151
39312,39313,218A0277,Larix sibirica,2019-08-10 18:00:00,3.86464552947923,0.647518991853617,1.05021415255174,-1.0301759306515703,-508.0230242560833,0.4667857553813581
39313,39314,218A0277,Larix sibirica,2019-08-10 19:00:00,3.81826949083926,0.603217610543549,1.73533937518458,-1.0765519692915406,-509.09957622537485,0.46777492142344623
39314,39315,218A0277,Larix sibirica,2019-08-10 20:00:00,,,,-1.0765519692915406,-510.1761281946664,0.4687640874655344
39315,39316,218A0277,Larix sibirica,2019-08-10 21:00:00,3.8299029469514,0.767645670446797,2.87188063291486,-1.0649185131794003,-511.2410467078458,0.46974256436295836
39316,39317,218A0277,Larix sibirica,2019-08-10 22:00:00,3.78315506396412,7.38136312955186,1.9943496561669,-1.1116663961666804,-512.3527131040124,0.4707639945220079
39317,39318,218A0277,Larix sibirica,2019-08-10 23:00:00,,,,-1.1116663961666804,-513.4643795001791,0.47178542468105744
39318,39319,218A0277,Larix sibirica,2019-08-11 00:00:00,3.84314060833083,-1.39400467154056,1.23784410630106,-1.0516808517999703,-514.516060351979,0.4727517384451755
39319,39320,218A0277,Larix sibirica,2019-08-11 01:00:00,3.83348680236332,-1.39400467154056,0.487073688487052,-1.0613346577674805,-515.5773950097465,0.473726922396068
39320,39321,218A0277,Larix sibirica,2019-08-11 02:00:00,,,,-1.0613346577674805,-516.638729667514,0.4747021063469605
39321,39322,218A0277,Larix sibirica,2019-08-11 03:00:00,3.81005726989343,-1.39400467154056,0.335356162226304,-1.0847641902373706,-517.7234938577514,0.4756988180072087
39322,39323,218A0277,Larix sibirica,2019-08-11 04:00:00,3.90800561953706,-1.39400467154056,0.0835542001860806,-0.9868158405937404,-518.7103096983451,0.4766055319858682
39323,39324,218A0277,Larix sibirica,2019-08-11 05:00:00,,,,-0.9868158405937404,-519.6971255389388,0.4775122459645276
39324,39325,218A0277,Larix sibirica,2019-08-11 06:00:00,3.92089824539647,-1.39400467154056,0.199790902393133,-0.9739232147343304,-520.6710487536732,0.47840711383816176
39325,39326,218A0277,Larix sibirica,2019-08-11 07:00:00,3.99019678324282,-1.42724588176242,0.0,-0.9046246768879804,-521.5756734305612,0.4792383082781305
39326,39327,218A0277,Larix sibirica,2019-08-11 08:00:00,,,,-0.9046246768879804,-522.4802981074492,0.48006950271809934
39327,39328,218A0277,Larix sibirica,2019-08-11 09:00:00,3.98621809581967,3.10250524878104,0.0835542001860806,-0.9086033643111304,-523.3889014717604,0.4809043528872882
39328,39329,218A0277,Larix sibirica,2019-08-11 10:00:00,3.92686048234089,1.15738406319772,1.23784410630107,-0.9679609777899105,-524.3568624495502,0.4817937424909562
39329,39330,218A0277,Larix sibirica,2019-08-11 11:00:00,,,,-0.9679609777899105,-525.3248234273401,0.48268313209462416
39330,39331,218A0277,Larix sibirica,2019-08-11 12:00:00,3.83693023395838,1.12194813054738,2.50463338067755,-1.0578912261724205,-526.3827146535125,0.4836551521243133
39331,39332,218A0277,Larix sibirica,2019-08-11 13:00:00,3.80048676216251,,3.46527696039121,-1.0943346979682906,-527.4770493514808,0.4846606574345877
39332,39333,218A0277,Larix sibirica,2019-08-11 14:00:00,,,,-1.0943346979682906,-528.5713840494491,0.4856661627448622
39333,39334,218A0277,Larix sibirica,2019-08-11 15:00:00,3.85455092047101,,2.80655309058164,-1.0402705396597907,-529.6116545891089,0.48662199239523507
39334,39335,218A0277,Larix sibirica,2019-08-11 16:00:00,3.96321853587412,0.791171075962088,3.46527696039121,-0.9316029242566803,-530.5432575133656,0.4874779752030053
39335,39336,218A0277,Larix sibirica,2019-08-11 17:00:00,,,,-0.9316029242566803,-531.4748604376223,0.4883339580107755
39336,39337,218A0277,Larix sibirica,2019-08-11 18:00:00,4.01031794962623,,3.82410760219474,-0.8845035105045707,-532.3593639481269,0.4891466645606271
39337,39338,218A0277,Larix sibirica,2019-08-11 19:00:00,4.01725254681647,0.811086537582868,3.46527696039121,-0.8775689133143301,-533.2369328614412,0.4899529994087386
39338,39339,218A0277,Larix sibirica,2019-08-11 20:00:00,,,,-0.8775689133143301,-534.1145017747556,0.49075933425685
39339,39340,218A0277,Larix sibirica,2019-08-11 21:00:00,3.9803990015346,0.817934479294194,3.1264473024797,-0.9144224585962006,-535.0289242333517,0.4915995311725282
39340,39341,218A0277,Larix sibirica,2019-08-11 22:00:00,3.90598851346114,,1.69858196422884,-0.9888329466696604,-536.0177571800214,0.49250809852463406
39341,39342,218A0277,Larix sibirica,2019-08-11 23:00:00,,,,-0.9888329466696604,-537.006590126691,0.4934166658767399
39342,39343,218A0277,Larix sibirica,2019-08-12 00:00:00,3.82468024383217,-1.39400467154056,0.496608331553741,-1.0701412162986306,-538.0767313429897,0.49439994153977934
39343,39344,218A0277,Larix sibirica,2019-08-12 01:00:00,3.84424231257753,-1.39400467154056,0.0851153293168724,-1.0505791475532704,-539.127310490543,0.49536524302723983
39344,39345,218A0277,Larix sibirica,2019-08-12 02:00:00,,,,-1.0505791475532704,-540.1778896380963,0.4963305445147004
39345,39346,218A0277,Larix sibirica,2019-08-12 03:00:00,3.81572950355992,,0.0,-1.0790919565708803,-541.2569815946672,0.4973220443681007
39346,39347,218A0277,Larix sibirica,2019-08-12 04:00:00,3.88503801746603,-1.39400467154056,0.0851153293168724,-1.0097834426647703,-542.266765037332,0.4982498616215531
39347,39348,218A0277,Larix sibirica,2019-08-12 05:00:00,,,,-1.0097834426647703,-543.2765484799968,0.4991776788750055
39348,39349,218A0277,Larix sibirica,2019-08-12 06:00:00,3.9467244252301,-1.39400467154056,0.0851153293168755,-0.9480970349007003,-544.2246455148975,0.500048816932693
39349,39350,218A0277,Larix sibirica,2019-08-12 07:00:00,3.91763562215294,,0.0851153293168724,-0.9771858379778604,-545.2018313528754,0.5009466825957629
39350,39351,218A0277,Larix sibirica,2019-08-12 08:00:00,,,,-0.9771858379778604,-546.1790171908533,0.5018445482588328
39351,39352,218A0277,Larix sibirica,2019-08-12 09:00:00,3.91438197130526,2.7238711181478,0.0851153293168724,-0.9804394888255406,-547.1594566796789,0.5027454034672505
39352,39353,218A0277,Larix sibirica,2019-08-12 10:00:00,3.86136417422369,,1.49196638223137,-1.0334572859071103,-548.1929139655861,0.5036949729096256
39353,39354,218A0277,Larix sibirica,2019-08-12 11:00:00,,,,-1.0334572859071103,-549.2263712514932,0.5046445423520006
39354,39355,218A0277,Larix sibirica,2019-08-12 12:00:00,3.83412167524856,0.573935591062118,2.56185129311032,-1.0606997848822406,-550.2870710363754,0.5056191429639396
39355,39356,218A0277,Larix sibirica,2019-08-12 13:00:00,3.90810173636005,,3.2006235198437,-0.9867197237707503,-551.2737907601462,0.5065257686277753
39356,39357,218A0277,Larix sibirica,2019-08-12 14:00:00,,,,-0.9867197237707503,-552.260510483917,0.5074323942916111
39357,39358,218A0277,Larix sibirica,2019-08-12 15:00:00,4.00874099125083,0.553815084709307,3.20062351984369,-0.8860804688799702,-553.1465909527969,0.5082465497948986
39358,39359,218A0277,Larix sibirica,2019-08-12 16:00:00,4.05149591201632,,2.56185129311032,-0.8433255481144801,-553.9899165009115,0.5090214208818645
39359,39360,218A0277,Larix sibirica,2019-08-12 17:00:00,,,,-0.8433255481144801,-554.833242049026,0.5097962919688305
39360,39361,218A0277,Larix sibirica,2019-08-12 18:00:00,4.14114145057094,0.496159784676068,2.26961405147372,-0.7536800095598606,-555.5869220585859,0.5104887942291235
39361,39362,218A0277,Larix sibirica,2019-08-12 19:00:00,4.03378623986031,0.756720151983172,3.2006235198437,-0.8610352202704901,-556.4479572788564,0.5112799374579023
39362,39363,218A0277,Larix sibirica,2019-08-12 20:00:00,,,,-0.8610352202704901,-557.3089924991269,0.5120710806866811
39363,39364,218A0277,Larix sibirica,2019-08-12 21:00:00,3.79760376049923,,3.2006235198437,-1.0972176996315706,-558.4062101987585,0.5130792349794718
39364,39365,218A0277,Larix sibirica,2019-08-12 22:00:00,4.10421856233973,-9.61471843777838,1.73533937518458,-0.7906028977910706,-559.1968130965495,0.5138056630215718
39365,39366,218A0277,Larix sibirica,2019-08-12 23:00:00,,,,-0.7906028977910706,-559.9874159943405,0.5145320910636718
39366,39367,218A0277,Larix sibirica,2019-08-13 00:00:00,4.05017604538219,-1.39400467154056,0.496608331553741,-0.8446454147486104,-560.8320614090891,0.5153081748809952
39367,39368,218A0277,Larix sibirica,2019-08-13 01:00:00,4.03156534177592,-1.39400467154056,0.496608331553741,-0.8632561183548804,-561.695317527444,0.5161013587330144
39368,39369,218A0277,Larix sibirica,2019-08-13 02:00:00,,,,-0.8632561183548804,-562.5585736457989,0.5168945425850336
39369,39370,218A0277,Larix sibirica,2019-08-13 03:00:00,3.96686206430963,,0.0,-0.9279593958211705,-563.4865330416201,0.5177471776170303
39370,39371,218A0277,Larix sibirica,2019-08-13 04:00:00,,,,-0.9279593958211705,-564.4144924374413,0.5185998126490269
39371,39372,218A0277,Larix sibirica,2019-08-13 05:00:00,,,,-0.9279593958211705,-565.3424518332624,0.5194524476810235
39372,39373,218A0277,Larix sibirica,2019-08-13 06:00:00,3.82388776709468,,0.341818122999563,-1.0709336930361206,-566.4133855262985,0.5204364514938412
39373,39374,218A0277,Larix sibirica,2019-08-13 07:00:00,3.87082195719447,-1.4170304720403,0.203581331779661,-1.0239995029363302,-567.4373850292349,0.5213773308608507
39374,39375,218A0277,Larix sibirica,2019-08-13 08:00:00,,,,-1.0239995029363302,-568.4613845321712,0.5223182102278601
39375,39376,218A0277,Larix sibirica,2019-08-13 09:00:00,3.88047325152401,3.48331878122357,0.496608331553741,-1.0143482086067905,-569.475732740778,0.5232502217158582
39376,39377,218A0277,Larix sibirica,2019-08-13 10:00:00,4.02133190626292,1.15375564005538,1.73533937518459,-0.8734895538678806,-570.3492222946459,0.5240528083344805
39377,39378,218A0277,Larix sibirica,2019-08-13 11:00:00,,,,-0.8734895538678806,-571.2227118485138,0.5248553949531028
39378,39379,218A0277,Larix sibirica,2019-08-13 12:00:00,4.17562709514621,,2.56185129311032,-0.71919436498459,-571.9419062134983,0.5255162108391878
