index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
37021,37022,218A0270,Tilia cordata,2019-09-07 14:00:00,,,,-0.9021412993856299,-924.8333767087495,2.854788785117602
37022,37023,218A0270,Tilia cordata,2019-09-07 15:00:00,3.68422500954711,0.80477891146186,1.4589429757007,-0.8841108191298201,-925.7174875278793,2.8575178709343736
37023,37024,218A0270,Tilia cordata,2019-09-07 16:00:00,3.66778359543842,0.856538650376763,1.4589429757007,-0.9005522332385101,-926.6180397611178,2.860297708341422
37024,37025,218A0270,Tilia cordata,2019-09-07 17:00:00,,,,-0.9005522332385101,-927.5185919943563,2.8630775457484705
37025,37026,218A0270,Tilia cordata,2019-09-07 18:00:00,3.700406665849,0.774995754460138,1.67373175417647,-0.86792916282793,-928.3865211571842,2.865756681799048
37026,37027,218A0270,Tilia cordata,2019-09-07 19:00:00,3.64329586545088,,1.25648352901837,-0.92503996322605,-929.3115611204103,2.868612108278357
37027,37028,218A0270,Tilia cordata,2019-09-07 20:00:00,,,,-0.92503996322605,-930.2366010836363,2.8714675347576666
37028,37029,218A0270,Tilia cordata,2019-09-07 21:00:00,3.64385359789833,1.08501780767378,0.564945404627928,-0.9244822307786,-931.1610833144149,2.8743212396205466
37029,37030,218A0270,Tilia cordata,2019-09-07 22:00:00,3.62737962163874,-1.40262287899733,0.421492513294649,-0.94095620703819,-932.1020395214531,2.8772257965870125
37030,37031,218A0270,Tilia cordata,2019-09-07 23:00:00,,,,-0.94095620703819,-933.0429957284913,2.880130353553478
37031,37032,218A0270,Tilia cordata,2019-09-08 00:00:00,3.64269045956109,-1.39400467154056,0.421492513294659,-0.9256453691158399,-933.9686410976071,2.882987648808275
37032,37033,218A0270,Tilia cordata,2019-09-08 01:00:00,3.61837589852542,-1.39400467154056,0.173270538272431,-0.9499599301515098,-934.9186010277587,2.885919998594957
37033,37034,218A0270,Tilia cordata,2019-09-08 02:00:00,,,,-0.9499599301515098,-935.8685609579102,2.8888523483816377
37034,37035,218A0270,Tilia cordata,2019-09-08 03:00:00,3.65528913368821,-1.39400467154056,0.0,-0.9130466949887199,-936.7816076528989,2.8916707538704385
37035,37036,218A0270,Tilia cordata,2019-09-08 04:00:00,3.70225174711318,-1.39400467154056,0.0725393166235942,-0.8660840815637498,-937.6476917344626,2.8943441944979993
37036,37037,218A0270,Tilia cordata,2019-09-08 05:00:00,,,,-0.8660840815637498,-938.5137758160263,2.8970176351255597
37037,37038,218A0270,Tilia cordata,2019-09-08 06:00:00,3.74589244746539,-1.39400467154056,0.290526345379835,-0.8224433812115399,-939.3362191972378,2.899556365020271
37038,37039,218A0270,Tilia cordata,2019-09-08 07:00:00,3.77601872548843,-1.39400467154056,0.0725393166235928,-0.7923171031885001,-940.1285363004263,2.9020021006926666
37039,37040,218A0270,Tilia cordata,2019-09-08 08:00:00,,,,-0.7923171031885001,-940.9208534036147,2.9044478363650628
37040,37041,218A0270,Tilia cordata,2019-09-08 09:00:00,3.78552596875827,,0.0725393166235913,-0.7828098599186601,-941.7036632635334,2.906864224944082
37041,37042,218A0270,Tilia cordata,2019-09-08 10:00:00,3.7661297922777,1.25372355981757,0.0725393166235942,-0.8022060363992298,-942.5058692999326,2.909340485915779
37042,37043,218A0270,Tilia cordata,2019-09-08 11:00:00,,,,-0.8022060363992298,-943.3080753363317,2.9118167468874754
37043,37044,218A0270,Tilia cordata,2019-09-08 12:00:00,3.7006442673941,0.82967310632946,1.7398360661665e-18,-0.8676915612828302,-944.1757668976146,2.9144951495062332
37044,37045,218A0270,Tilia cordata,2019-09-08 13:00:00,3.80852406291941,0.854589716500354,1.25648352901838,-0.7598117657575201,-944.9355786633721,2.91684054724199
37045,37046,218A0270,Tilia cordata,2019-09-08 14:00:00,,,,-0.7598117657575201,-945.6953904291296,2.919185944977747
37046,37047,218A0270,Tilia cordata,2019-09-08 15:00:00,3.81575224916812,0.741496482447495,1.4589429757007,-0.7525835795088098,-946.4479740086384,2.921509030645666
37047,37048,218A0270,Tilia cordata,2019-09-08 16:00:00,3.76328100625653,0.828910767521609,2.39649340948645,-0.8050548224203999,-947.2530288310588,2.9239940852904596
37048,37049,218A0270,Tilia cordata,2019-09-08 17:00:00,,,,-0.8050548224203999,-948.0580836534792,2.9264791399352537
37049,37050,218A0270,Tilia cordata,2019-09-08 18:00:00,3.88988976183805,0.739876190984903,2.141992409502,-0.6784460668388799,-948.7365297203181,2.928573376877493
37050,37051,218A0270,Tilia cordata,2019-09-08 19:00:00,3.91103478134366,0.882839453393166,1.06602824855418,-0.6573010473332701,-949.3938307676514,2.9306023430735992
37051,37052,218A0270,Tilia cordata,2019-09-08 20:00:00,,,,-0.6573010473332701,-950.0511318149846,2.932631309269705
37052,37053,218A0270,Tilia cordata,2019-09-08 21:00:00,3.84065775923866,1.00726776030304,0.421492513294653,-0.7276780694382698,-950.7788098844229,2.934877516255878
37053,37054,218A0270,Tilia cordata,2019-09-08 22:00:00,3.840414838768,-1.39830603300639,0.290526345379832,-0.7279209899089301,-951.5067308743319,2.937124473092404
37054,37055,218A0270,Tilia cordata,2019-09-08 23:00:00,,,,-0.7279209899089301,-952.2346518642408,2.939371429928931
37055,37056,218A0270,Tilia cordata,2019-09-09 00:00:00,3.78727923631577,-1.39400467154056,0.421492513294653,-0.7810565923611601,-953.015708456602,2.9417824064967864
37056,37057,218A0270,Tilia cordata,2019-09-09 01:00:00,3.74717109135668,-1.39400467154056,1.7398360661665e-18,-0.8211647373202502,-953.8368731939223,2.944317189455397
37057,37058,218A0270,Tilia cordata,2019-09-09 02:00:00,,,,-0.8211647373202502,-954.6580379312426,2.946851972414008
37058,37059,218A0270,Tilia cordata,2019-09-09 03:00:00,3.71712423239764,-1.39400467154056,1.7398360661665e-18,-0.8512115962792901,-955.5092495275219,2.94947950444304
37059,37060,218A0270,Tilia cordata,2019-09-09 04:00:00,3.69673825153609,-1.39400467154056,0.0725393166235913,-0.87159757714084,-956.3808471046627,2.9521699642069517
37060,37061,218A0270,Tilia cordata,2019-09-09 05:00:00,,,,-0.87159757714084,-957.2524446818036,2.9548604239708633
37061,37062,218A0270,Tilia cordata,2019-09-09 06:00:00,3.71011800336307,-1.39400467154056,0.0725393166235913,-0.8582178253138601,-958.1106625071175,2.9575095829270563
37062,37063,218A0270,Tilia cordata,2019-09-09 07:00:00,3.67959479176105,-1.39400467154056,0.0725393166235942,-0.8887410369158801,-958.9994035440334,2.9602529613657653
37063,37064,218A0270,Tilia cordata,2019-09-09 08:00:00,,,,-0.8887410369158801,-959.8881445809493,2.9629963398044743
37064,37065,218A0270,Tilia cordata,2019-09-09 09:00:00,3.72477416572036,-7.2295107528613,0.0725393166235928,-0.8435616629565699,-960.7317062439058,2.9656002579108187
37065,37066,218A0270,Tilia cordata,2019-09-09 10:00:00,3.70863814732244,1.1703776398576,0.0,-0.8596976813544899,-961.5914039252604,2.968253984907628
37066,37067,218A0270,Tilia cordata,2019-09-09 11:00:00,,,,-0.8596976813544899,-962.4511016066149,2.9709077119044376
37067,37068,218A0270,Tilia cordata,2019-09-09 12:00:00,3.86841336857467,0.807064274312171,0.173270538272431,-0.6999224601022598,-963.1510240667171,2.9730682424820243
37068,37069,218A0270,Tilia cordata,2019-09-09 13:00:00,3.88913449899644,0.827492364329983,1.4589429757007,-0.67920132968049,-963.8302253963976,2.975164810780315
37069,37070,218A0270,Tilia cordata,2019-09-09 14:00:00,,,,-0.67920132968049,-964.5094267260781,2.9772613790786058
37070,37071,218A0270,Tilia cordata,2019-09-09 15:00:00,3.7928326915246,0.773681957507181,1.67373175417648,-0.77550313715233,-965.2849298632304,2.979655213162151
37071,37072,218A0270,Tilia cordata,2019-09-09 16:00:00,3.72954382739272,0.844721934314068,1.25648352901838,-0.8387920012842098,-966.1237218645147,2.982244408209193
37072,37073,218A0270,Tilia cordata,2019-09-09 17:00:00,,,,-0.8387920012842098,-966.9625138657989,2.984833603256234
37073,37074,218A0270,Tilia cordata,2019-09-09 18:00:00,3.79820159006483,,1.4589429757007,-0.7701342386121,-967.7326481044109,2.9872108645476123
37074,37075,218A0270,Tilia cordata,2019-09-09 19:00:00,3.8034705959809,0.586643798967882,1.4589429757007,-0.7648652326960299,-968.497513337107,2.989571861396793
37075,37076,218A0270,Tilia cordata,2019-09-09 20:00:00,,,,-0.7648652326960299,-969.262378569803,2.991932858245975
37076,37077,218A0270,Tilia cordata,2019-09-09 21:00:00,3.85745029922303,1.4054565753165,0.564945404627928,-0.7108855294539,-969.9732640992569,2.9941272297815367
37077,37078,218A0270,Tilia cordata,2019-09-09 22:00:00,3.87992679272421,,0.290526345379835,-0.68840903595272,-970.6616731352096,2.9962522205581514
37078,37079,218A0270,Tilia cordata,2019-09-09 23:00:00,,,,-0.68840903595272,-971.3500821711624,2.998377211334766
37079,37080,218A0270,Tilia cordata,2019-09-10 00:00:00,3.79601062988029,-1.39400467154056,0.406717303186533,-0.77232519879664,-972.1224073699591,3.0007612357131195
37080,37081,218A0270,Tilia cordata,2019-09-10 01:00:00,3.82914105227719,-1.39400467154056,0.1673647945391,-0.73919477639974,-972.8616021463588,3.003042992633694
37081,37082,218A0270,Tilia cordata,2019-09-10 02:00:00,,,,-0.73919477639974,-973.6007969227585,3.0053247495542683
37082,37083,218A0270,Tilia cordata,2019-09-10 03:00:00,3.79737281965583,-1.39400467154056,0.0,-0.7709630090210999,-974.3717599317796,3.007704569105901
37083,37084,218A0270,Tilia cordata,2019-09-10 04:00:00,3.77916543584664,-1.39400467154056,0.167364794539097,-0.78917039283029,-975.1609303246099,3.0101405914681307
37084,37085,218A0270,Tilia cordata,2019-09-10 05:00:00,,,,-0.78917039283029,-975.9501007174403,3.0125766138303605
37085,37086,218A0270,Tilia cordata,2019-09-10 06:00:00,3.74278831242642,-1.39400467154056,0.280485054099923,-0.8255475162505101,-976.7756482336907,3.0151249256131387
37086,37087,218A0270,Tilia cordata,2019-09-10 07:00:00,3.7514268723474,-1.39400467154056,0.167364794539097,-0.81690895632953,-977.5925571900202,3.017646571766623
37087,37088,218A0270,Tilia cordata,2019-09-10 08:00:00,,,,-0.81690895632953,-978.4094661463497,3.0201682179201077
37088,37089,218A0270,Tilia cordata,2019-09-10 09:00:00,3.74588736802841,-2.68269137296948,0.167364794539098,-0.8224484606485198,-979.2319146069982,3.022706963494096
37089,37090,218A0270,Tilia cordata,2019-09-10 10:00:00,3.77651945962216,1.28479449874056,0.280485054099927,-0.7918163690547702,-980.023730976053,3.0251511534932662
37090,37091,218A0270,Tilia cordata,2019-09-10 11:00:00,,,,-0.7918163690547702,-980.8155473451078,3.027595343492436
37091,37092,218A0270,Tilia cordata,2019-09-10 12:00:00,3.85831842167182,0.73914360851516,0.854850346925592,-0.7100174070051102,-981.5255647521129,3.02978703529531
37092,37093,218A0270,Tilia cordata,2019-09-10 13:00:00,3.78446824955517,0.842961904827438,2.05587036799697,-0.7838675791217602,-982.3094323312347,3.0322066888569683
37093,37094,218A0270,Tilia cordata,2019-09-10 14:00:00,,,,-0.7838675791217602,-983.0932999103564,3.034626342418627
37094,37095,218A0270,Tilia cordata,2019-09-10 15:00:00,3.83332461667037,0.804420415491347,2.05587036799696,-0.7350112120065599,-983.8283111223631,3.036895185453293
37095,37096,218A0270,Tilia cordata,2019-09-10 16:00:00,3.71896989715637,,2.05587036799696,-0.84936593152056,-984.6776770538836,3.039517020258169
37096,37097,218A0270,Tilia cordata,2019-09-10 17:00:00,,,,-0.84936593152056,-985.5270429854041,3.0421388550630444
37097,37098,218A0270,Tilia cordata,2019-09-10 18:00:00,3.75204304168548,,2.55459466412199,-0.81629278699145,-986.3433357723956,3.0446585992162767
37098,37099,218A0270,Tilia cordata,2019-09-10 19:00:00,3.80537404326786,0.890597432549719,1.20906228518452,-0.76296178540907,-987.1062975578046,3.0470137204773735
37099,37100,218A0270,Tilia cordata,2019-09-10 20:00:00,,,,-0.76296178540907,-987.8692593432137,3.0493688417384712
37100,37101,218A0270,Tilia cordata,2019-09-10 21:00:00,3.83240403578684,1.30744788314357,1.20906228518452,-0.7359317928900899,-988.6051911361038,3.0516405264352655
37101,37102,218A0270,Tilia cordata,2019-09-10 22:00:00,3.81985102954663,,0.406717303186533,-0.7484847991303001,-989.3536759352342,3.053950959929775
37102,37103,218A0270,Tilia cordata,2019-09-10 23:00:00,,,,-0.7484847991303001,-990.1021607343645,3.056261393424285
37103,37104,218A0270,Tilia cordata,2019-09-11 00:00:00,3.85302512568951,-1.39400467154056,0.0713010924552264,-0.7153107029874199,-990.8174714373519,3.0584694246482766
37104,37105,218A0270,Tilia cordata,2019-09-11 01:00:00,3.85079788607039,-1.39400467154056,0.170271273618101,-0.71753794260654,-991.5350093799584,3.0606843309471166
37105,37106,218A0270,Tilia cordata,2019-09-11 02:00:00,,,,-0.71753794260654,-992.252547322565,3.062899237245956
37106,37107,218A0270,Tilia cordata,2019-09-11 03:00:00,3.83338550830728,-1.39400467154056,0.0713010924552292,-0.7349503203696499,-992.9874976429346,3.0651678923194536
37107,37108,218A0270,Tilia cordata,2019-09-11 04:00:00,3.81758105887002,-1.39400467154056,0.0,-0.7507547698069099,-993.7382524127415,3.067485332791645
37108,37109,218A0270,Tilia cordata,2019-09-11 05:00:00,,,,-0.7507547698069099,-994.4890071825484,3.069802773263837
37109,37110,218A0270,Tilia cordata,2019-09-11 06:00:00,3.83652462228409,-1.39400467154056,0.0713010924552292,-0.7318112063928401,-995.2208183889413,3.0720617384757847
37110,37111,218A0270,Tilia cordata,2019-09-11 07:00:00,3.79492220039457,-1.39400467154056,0.0713010924552292,-0.77341362828236,-995.9942320172237,3.0744491226337134
37111,37112,218A0270,Tilia cordata,2019-09-11 08:00:00,,,,-0.77341362828236,-996.767645645506,3.0768365067916412
37112,37113,218A0270,Tilia cordata,2019-09-11 09:00:00,3.77850379612319,-2.52705328396352,0.285425693181039,-0.7898320325537398,-997.5574776780597,3.0792745715127534
37113,37114,218A0270,Tilia cordata,2019-09-11 10:00:00,3.8086231581836,1.18503863552948,0.285425693181039,-0.7597126704933301,-998.317190348553,3.081619663359843
37114,37115,218A0270,Tilia cordata,2019-09-11 11:00:00,,,,-0.7597126704933301,-999.0769030190463,3.083964755206933
37115,37116,218A0270,Tilia cordata,2019-09-11 12:00:00,3.78116519276555,0.853883097631133,0.554735668266716,-0.7871706359113801,-999.8640736549577,3.08639460469114
37116,37117,218A0270,Tilia cordata,2019-09-11 13:00:00,3.86770490477618,0.826382906041016,1.2323596446468,-0.70063092390075,-1000.5647045788585,3.088557322164829
37117,37118,218A0270,Tilia cordata,2019-09-11 14:00:00,,,,-0.70063092390075,-1001.2653355027593,3.090720039638518
37118,37119,218A0270,Tilia cordata,2019-09-11 15:00:00,3.85127573586115,,2.09813082643783,-0.71706009281578,-1001.9823955955751,3.092933470903845
37119,37120,218A0270,Tilia cordata,2019-09-11 16:00:00,3.77872243578988,,2.60892123078758,-0.7896133928870501,-1002.7720089884622,3.095370860724934
37120,37121,218A0270,Tilia cordata,2019-09-11 17:00:00,,,,-0.7896133928870501,-1003.5616223813493,3.0978082505460223
37121,37122,218A0270,Tilia cordata,2019-09-11 18:00:00,3.79155275482899,,2.09813082643783,-0.7767830738479402,-1004.3384054551972,3.100206035556315
37122,37123,218A0270,Tilia cordata,2019-09-11 19:00:00,3.84800722967447,,1.64056224533942,-0.7203285990024599,-1005.0587340541996,3.1024295560929
37123,37124,218A0270,Tilia cordata,2019-09-11 20:00:00,,,,-0.7203285990024599,-1005.779062653202,3.1046530766294858
37124,37125,218A0270,Tilia cordata,2019-09-11 21:00:00,3.8005951908277,1.10229943299556,0.870822395919929,-0.7677406378492302,-1006.5468032910512,3.1070229493200783
37125,37126,218A0270,Tilia cordata,2019-09-11 22:00:00,3.83754848350563,-1.39400467154056,0.285425693181039,-0.7307873451712998,-1007.2775906362225,3.109278754062686
37126,37127,218A0270,Tilia cordata,2019-09-11 23:00:00,,,,-0.7307873451712998,-1008.0083779813938,3.1115345588052925
37127,37128,218A0270,Tilia cordata,2019-09-12 00:00:00,3.7836655628946,-1.39400467154056,0.0701006502274962,-0.7846702657823301,-1008.7930482471761,3.1139566901115203
37128,37129,218A0270,Tilia cordata,2019-09-12 01:00:00,3.8183110752578,-1.39400467154056,0.0,-0.75002475341913,-1009.5430730005952,3.116271877158771
37129,37130,218A0270,Tilia cordata,2019-09-12 02:00:00,,,,-0.75002475341913,-1010.2930977540143,3.1185870642060225
37130,37131,218A0270,Tilia cordata,2019-09-12 03:00:00,3.83636484567503,-1.39400467154056,0.0701006502274934,-0.7319709830018999,-1011.0250687370162,3.120846522618674
37131,37132,218A0270,Tilia cordata,2019-09-12 04:00:00,3.83869657489661,-1.39400467154056,0.0,-0.72963925378032,-1011.7547079907965,3.1230987834164905
37132,37133,218A0270,Tilia cordata,2019-09-12 05:00:00,,,,-0.72963925378032,-1012.4843472445768,3.125351044214307
37133,37134,218A0270,Tilia cordata,2019-09-12 06:00:00,3.8239182246768,-1.39400467154056,1.7398360661665e-18,-0.7444176040001298,-1013.2287648485769,3.1276489230331994
37134,37135,218A0270,Tilia cordata,2019-09-12 07:00:00,3.73589670864878,-1.39400467154056,1.7398360661665e-18,-0.83243912002815,-1014.0612039686051,3.1302185079162697
37135,37136,218A0270,Tilia cordata,2019-09-12 08:00:00,,,,-0.83243912002815,-1014.8936430886333,3.13278809279934
37136,37137,218A0270,Tilia cordata,2019-09-12 09:00:00,3.79095995109456,-2.29383253505468,0.0701006502274934,-0.77737587758237,-1015.6710189662157,3.1351877076846075
37137,37138,218A0270,Tilia cordata,2019-09-12 10:00:00,3.69736183239507,1.22292483715391,0.1673647945391,-0.8709739962818599,-1016.5419929624975,3.137876242570279
37138,37139,218A0270,Tilia cordata,2019-09-12 11:00:00,,,,-0.8709739962818599,-1017.4129669587793,3.1405647774559498
37139,37140,218A0270,Tilia cordata,2019-09-12 12:00:00,3.81611848895309,0.762696669510948,0.406717303186533,-0.7522173397238401,-1018.1651842985032,3.142886732609706
37140,37141,218A0270,Tilia cordata,2019-09-12 13:00:00,3.82349917338748,0.827502716392799,1.02640244164045,-0.7448366552894501,-1018.9100209537926,3.145185904962062
37141,37142,218A0270,Tilia cordata,2019-09-12 14:00:00,,,,-0.7448366552894501,-1019.654857609082,3.147485077314418
37142,37143,218A0270,Tilia cordata,2019-09-12 15:00:00,3.87760542917794,,2.29853917408085,-0.6907303994989902,-1020.345588008581,3.149617233708954
37143,37144,218A0270,Tilia cordata,2019-09-12 16:00:00,3.69644201193643,,2.55459466412198,-0.8718938167405001,-1021.2174818253214,3.152308607909463
37144,37145,218A0270,Tilia cordata,2019-09-12 17:00:00,,,,-0.8718938167405001,-1022.0893756420619,3.1549999821099726
37145,37146,218A0270,Tilia cordata,2019-09-12 18:00:00,3.77818458174093,,2.29853917408085,-0.7901512469359999,-1022.8795268889979,3.157439032186568
37146,37147,218A0270,Tilia cordata,2019-09-12 19:00:00,3.7958108756972,,1.60856519014587,-0.77252495297973,-1023.6520518419777,3.1598236731689675
37147,37148,218A0270,Tilia cordata,2019-09-12 20:00:00,,,,-0.77252495297973,-1024.4245767949574,3.162208314151366
37148,37149,218A0270,Tilia cordata,2019-09-12 21:00:00,3.83705672405674,1.32706707010687,0.854850346925592,-0.7312791046201901,-1025.1558558995775,3.164465636864015
37149,37150,218A0270,Tilia cordata,2019-09-12 22:00:00,3.82429845920949,-1.39400467154056,0.406717303186533,-0.7440373694674398,-1025.899893269045,3.1667623419695587
37150,37151,218A0270,Tilia cordata,2019-09-12 23:00:00,,,,-0.7440373694674398,-1026.6439306385123,3.1690590470751014
37151,37152,218A0270,Tilia cordata,2019-09-13 00:00:00,3.82072047555479,-1.39400467154056,0.0689363428948969,-0.7476153531221401,-1027.3915459916345,3.1713667967513413
37152,37153,218A0270,Tilia cordata,2019-09-13 01:00:00,3.81963181170603,-1.39400467154056,0.275697259163102,-0.7487040169708998,-1028.1402500086053,3.17367790693059
37153,37154,218A0270,Tilia cordata,2019-09-13 02:00:00,,,,-0.7487040169708998,-1028.8889540255761,3.1759890171098393
37154,37155,218A0270,Tilia cordata,2019-09-13 03:00:00,3.79580804401748,-1.39400467154056,0.164547000871667,-0.77252778465945,-1029.6614818102355,3.1783736668331066
37155,37156,218A0270,Tilia cordata,2019-09-13 04:00:00,3.76189257112768,-1.39400467154056,0.164547000871667,-0.8064432575492502,-1030.4679250677848,3.1808630073191506
37156,37157,218A0270,Tilia cordata,2019-09-13 05:00:00,,,,-0.8064432575492502,-1031.274368325334,3.1833523478051937
37157,37158,218A0270,Tilia cordata,2019-09-13 06:00:00,3.73570169322801,-1.39400467154056,0.164547000871667,-0.8326341354489202,-1032.107002460783,3.1859225346646305
37158,37159,218A0270,Tilia cordata,2019-09-13 07:00:00,3.78602353629794,-1.39400467154056,0.164547000871667,-0.78231229237899,-1032.889314753162,3.1883373873451113
37159,37160,218A0270,Tilia cordata,2019-09-13 08:00:00,,,,-0.78231229237899,-1033.6716270455408,3.190752240025592
37160,37161,218A0270,Tilia cordata,2019-09-13 09:00:00,3.82106454594388,-2.04921701952521,0.0689363428948969,-0.7472712827330499,-1034.4188983282738,3.1930589276204735
37161,37162,218A0270,Tilia cordata,2019-09-13 10:00:00,3.73748163793692,1.21690993242225,0.275697259163102,-0.83085419074001,-1035.2497525190138,3.1956236201213364
37162,37163,218A0270,Tilia cordata,2019-09-13 11:00:00,,,,-0.83085419074001,-1036.0806067097537,3.1981883126221993
37163,37164,218A0270,Tilia cordata,2019-09-13 12:00:00,3.82412122554566,0.830818303345835,0.0,-0.7442146031312702,-1036.824821312885,3.2004855648151294
37164,37165,218A0270,Tilia cordata,2019-09-13 13:00:00,3.87299517562732,0.803779848653482,1.3764997762029,-0.6953406530496098,-1037.5201619659347,3.2026319522057176
37165,37166,218A0270,Tilia cordata,2019-09-13 14:00:00,,,,-0.6953406530496098,-1038.2155026189844,3.204778339596306
37166,37167,218A0270,Tilia cordata,2019-09-13 15:00:00,3.89327104478425,0.741760392518909,2.01512775188242,-0.67506478389268,-1038.890567402877,3.2068621391463856
37167,37168,218A0270,Tilia cordata,2019-09-13 16:00:00,3.9442357046829,0.63126735226235,2.25224209955291,-0.62410012399403,-1039.514667526871,3.2087886202614047
37168,37169,218A0270,Tilia cordata,2019-09-13 17:00:00,,,,-0.62410012399403,-1040.1387676508652,3.210715101376424
37169,37170,218A0270,Tilia cordata,2019-09-13 18:00:00,3.88505601317256,0.900763342172643,0.839401426376973,-0.68327981550437,-1040.8220474663697,3.2128242592026055
37170,37171,218A0270,Tilia cordata,2019-09-13 19:00:00,3.85684905075899,0.696241849346615,1.57768150583564,-0.7114867779179401,-1041.5335342442877,3.215020486680455
37171,37172,218A0270,Tilia cordata,2019-09-13 20:00:00,,,,-0.7114867779179401,-1042.2450210222057,3.217216714158304
37172,37173,218A0270,Tilia cordata,2019-09-13 21:00:00,3.81426004921507,1.77295312616677,0.399677140191064,-0.7540757794618602,-1042.9990968016675,3.219544405970204
37173,37174,218A0270,Tilia cordata,2019-09-13 22:00:00,3.82383820729325,-1.39400467154056,0.164547000871667,-0.74449762138368,-1043.7435944230513,3.2218425317878907
37174,37175,218A0270,Tilia cordata,2019-09-13 23:00:00,,,,-0.74449762138368,-1044.488092044435,3.2241406576055778
37175,37176,218A0270,Tilia cordata,2019-09-14 00:00:00,3.77969580310666,-1.39400467154056,0.167364794539097,-0.7886400255702699,-1045.2767320700052,3.226575042822626
37176,37177,218A0270,Tilia cordata,2019-09-14 01:00:00,3.81721905888374,-1.39400467154056,0.280485054099923,-0.7511167697931902,-1046.0278488397985,3.22889360072151
37177,37178,218A0270,Tilia cordata,2019-09-14 02:00:00,,,,-0.7511167697931902,-1046.7789656095918,3.231212158620394
37178,37179,218A0270,Tilia cordata,2019-09-14 03:00:00,3.78497874872303,-1.39400467154056,0.167364794539097,-0.7833570799539,-1047.5623226895457,3.233630236365981
37179,37180,218A0270,Tilia cordata,2019-09-14 04:00:00,3.79678331787397,-1.39400467154056,0.0701006502274892,-0.7715525108029602,-1048.3338752003485,3.236011875600075
37180,37181,218A0270,Tilia cordata,2019-09-14 05:00:00,,,,-0.7715525108029602,-1049.1054277111514,3.238393514834169
37181,37182,218A0270,Tilia cordata,2019-09-14 06:00:00,3.79565448540041,-1.39400467154056,0.280485054099923,-0.77268134327652,-1049.8781090544278,3.2407786385643536
37182,37183,218A0270,Tilia cordata,2019-09-14 07:00:00,3.75331844067223,-1.39400467154056,0.167364794539097,-0.8150173880047,-1050.6931264424325,3.243294445797903
37183,37184,218A0270,Tilia cordata,2019-09-14 08:00:00,,,,-0.8150173880047,-1051.5081438304371,3.245810253031452
37184,37185,218A0270,Tilia cordata,2019-09-14 09:00:00,3.80538181973578,-1.88191848272089,0.070100650227492,-0.7629540089411502,-1052.2710978393782,3.2481653502880374
37185,37186,218A0270,Tilia cordata,2019-09-14 10:00:00,3.76518933859992,1.00073578227003,0.167364794539097,-0.80314649007701,-1053.0742443294553,3.250644514265486
37186,37187,218A0270,Tilia cordata,2019-09-14 11:00:00,,,,-0.80314649007701,-1053.8773908195324,3.253123678242935
37187,37188,218A0270,Tilia cordata,2019-09-14 12:00:00,3.78387218252878,0.800021464231922,0.854850346925585,-0.7844636461481498,-1054.6618544656806,3.255545171752746
37188,37189,218A0270,Tilia cordata,2019-09-14 13:00:00,3.80485437641053,0.67659436463109,0.854850346925583,-0.7634814522664,-1055.425335917947,3.2579018971288694
37189,37190,218A0270,Tilia cordata,2019-09-14 14:00:00,,,,-0.7634814522664,-1056.1888173702134,3.2602586225049928
37190,37191,218A0270,Tilia cordata,2019-09-14 15:00:00,3.83483460138468,0.859110421694047,0.694317649020003,-0.7335012272922499,-1056.9223185975056,3.2625228044974244
37191,37192,218A0270,Tilia cordata,2019-09-14 16:00:00,3.91983862316363,0.691104869593739,1.40302348013356,-0.6484972055133,-1057.5708158030188,3.2645245948697266
37192,37193,218A0270,Tilia cordata,2019-09-14 17:00:00,,,,-0.6484972055133,-1058.219313008532,3.2665263852420283
37193,37194,218A0270,Tilia cordata,2019-09-14 18:00:00,3.76188374406754,0.683669598070718,1.20906228518451,-0.8064520846093899,-1059.0257650931414,3.2690157529755663
37194,37195,218A0270,Tilia cordata,2019-09-14 19:00:00,3.78656008940638,0.714590003145151,0.406717303186529,-0.7817757392705502,-1059.807540832412,3.271428949416302
37195,37196,218A0270,Tilia cordata,2019-09-14 20:00:00,,,,-0.7817757392705502,-1060.5893165716827,3.273842145857037
37196,37197,218A0270,Tilia cordata,2019-09-14 21:00:00,3.81175837600841,2.08168957565618,0.544855490692845,-0.7565774526685201,-1061.3458940243513,3.2761775598692755
37197,37198,218A0270,Tilia cordata,2019-09-14 22:00:00,3.76740308669498,-1.39400467154056,0.0,-0.8009327419819501,-1062.1468267663333,3.278649890417704
37198,37199,218A0270,Tilia cordata,2019-09-14 23:00:00,,,,-0.8009327419819501,-1062.9477595083154,3.2811222209661333
37199,37200,218A0270,Tilia cordata,2019-09-15 00:00:00,3.77808060821253,-1.39400467154056,0.161814026511951,-0.7902552204644002,-1063.7380147287797,3.2835615919896908
37200,37201,218A0270,Tilia cordata,2019-09-15 01:00:00,3.83142171179792,-1.39400467154056,0.392854772438492,-0.7369141168790101,-1064.4749288456587,3.2858363089381077
37201,37202,218A0270,Tilia cordata,2019-09-15 02:00:00,,,,-0.7369141168790101,-1065.2118429625377,3.2881110258865247
37202,37203,218A0270,Tilia cordata,2019-09-15 03:00:00,3.80639813107154,-1.39400467154056,0.161814026511947,-0.76193769760539,-1065.9737806601431,3.290462985978864
37203,37204,218A0270,Tilia cordata,2019-09-15 04:00:00,3.78508776366651,-1.39400467154056,0.0,-0.7832480650104201,-1066.7570287251535,3.292880727215576
