index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
21325,21326,218A0186,Tilia cordata,2019-08-01 01:00:00,3.96146484216881,-1.39528530403083,0.0,-0.27673788547798006,-432.02566066444575,1.542792366582296
21326,21327,218A0186,Tilia cordata,2019-08-01 02:00:00,,,,-0.27673788547798006,-432.30239854992374,1.5437806159761
21327,21328,218A0186,Tilia cordata,2019-08-01 03:00:00,3.95203028046919,-1.39528530403083,1.23962971811685,-0.2861724471776004,-432.58857099710133,1.54480255681719
21328,21329,218A0186,Tilia cordata,2019-08-01 04:00:00,3.88289296824545,-1.39528530403083,0.639361077320857,-0.35530975940134013,-432.94388075650267,1.5460713915982849
21329,21330,218A0186,Tilia cordata,2019-08-01 05:00:00,,,,-0.35530975940134013,-433.299190515904,1.5473402263793798
21330,21331,218A0186,Tilia cordata,2019-08-01 06:00:00,3.85099088954341,-1.39528530403083,0.92623661914113,-0.3872118381033802,-433.6864023540074,1.5487229856052032
21331,21332,218A0186,Tilia cordata,2019-08-01 07:00:00,3.85409783253833,-2.2301733469757,1.23962971811685,-0.38410489510846,-434.07050724911585,1.5500946497309611
21332,21333,218A0186,Tilia cordata,2019-08-01 08:00:00,,,,-0.38410489510846,-434.4546121442243,1.5514663138567188
21333,21334,218A0186,Tilia cordata,2019-08-01 09:00:00,3.77424642279547,0.313131353540717,0.926236619141134,-0.4639563048513202,-434.9185684490756,1.5531231326772754
21334,21335,218A0186,Tilia cordata,2019-08-01 10:00:00,3.84295163695561,0.149478815834981,0.381853466248691,-0.39525109069118036,-435.3138195397668,1.5545346006087495
21335,21336,218A0186,Tilia cordata,2019-08-01 11:00:00,,,,-0.39525109069118036,-435.70907063045803,1.5559460685402235
21336,21337,218A0186,Tilia cordata,2019-08-01 12:00:00,3.84794914203214,0.0825234554491199,1.23962971811684,-0.39025358561465007,-436.09932421607266,1.5573396900487042
21337,21338,218A0186,Tilia cordata,2019-08-01 13:00:00,3.75457052018581,0.156418181261207,1.23962971811684,-0.48363220746098,-436.58295642353363,1.559066772826048
21338,21339,218A0186,Tilia cordata,2019-08-01 14:00:00,,,,-0.48363220746098,-437.0665886309946,1.5607938556033918
21339,21340,218A0186,Tilia cordata,2019-08-01 15:00:00,3.77314849170038,0.105897871335925,0.926236619141134,-0.46505423594641027,-437.531642866941,1.5624545952089084
21340,21341,218A0186,Tilia cordata,2019-08-01 16:00:00,3.64428969938628,0.0406171589687668,0.926236619141134,-0.5939130282605101,-438.1255558952015,1.5645754981316766
21341,21342,218A0186,Tilia cordata,2019-08-01 17:00:00,,,,-0.5939130282605101,-438.719468923462,1.5666964010544446
21342,21343,218A0186,Tilia cordata,2019-08-01 18:00:00,3.31240616842389,0.01201298398034,1.94100656662865,-0.9257965592229,-439.64526548268486,1.5700024821385647
21343,21344,218A0186,Tilia cordata,2019-08-01 19:00:00,3.41705998214654,0.0494320828701437,0.381853466248695,-0.82114274550025,-440.4664082281851,1.5729348374937624
21344,21345,218A0186,Tilia cordata,2019-08-01 20:00:00,,,,-0.82114274550025,-441.28755097368537,1.57586719284896
21345,21346,218A0186,Tilia cordata,2019-08-01 21:00:00,3.40690113700782,0.244892234844365,1.94100656662865,-0.83130159063897,-442.11885256432436,1.5788358261157736
21346,21347,218A0186,Tilia cordata,2019-08-01 22:00:00,3.68532536331644,0.726862971967544,1.57811348458628,-0.5528773643303504,-442.6717299286547,1.5808101879535248
21347,21348,218A0186,Tilia cordata,2019-08-01 23:00:00,,,,-0.5528773643303504,-443.22460729298507,1.5827845497912756
21348,21349,218A0186,Tilia cordata,2019-08-02 00:00:00,3.63090796538989,-1.40525821677117,2.28778438469443,-0.6072947622569003,-443.831902055242,1.584953239776112
21349,21350,218A0186,Tilia cordata,2019-08-02 01:00:00,3.63258095635856,-1.39960297983642,2.28778438469443,-0.6056217712882304,-444.4375238265302,1.5871159553989351
21350,21351,218A0186,Tilia cordata,2019-08-02 02:00:00,,,,-0.6056217712882304,-445.0431455978184,1.5892786710217586
21351,21352,218A0186,Tilia cordata,2019-08-02 03:00:00,3.67476242446122,-1.39960297983642,1.55154398891906,-0.5634403031855704,-445.606585901004,1.5912907538166614
21352,21353,218A0186,Tilia cordata,2019-08-02 04:00:00,3.625711889143,-1.39960297983642,0.911057481308945,-0.6124908385037902,-446.2190767395078,1.5934779993353463
21353,21354,218A0186,Tilia cordata,2019-08-02 05:00:00,,,,-0.6124908385037902,-446.8315675780116,1.5956652448540314
21354,21355,218A0186,Tilia cordata,2019-08-02 06:00:00,3.56025995332269,-1.39960297983642,1.21904060851768,-0.6779427743241002,-447.50951035233567,1.598086223588485
21355,21356,218A0186,Tilia cordata,2019-08-02 07:00:00,3.54134001068661,-1.71483035632108,0.0,-0.69686271696018,-448.20637306929586,1.6005747666963839
21356,21357,218A0186,Tilia cordata,2019-08-02 08:00:00,,,,-0.69686271696018,-448.90323578625606,1.6030633098042828
21357,21358,218A0186,Tilia cordata,2019-08-02 09:00:00,3.52431724039798,0.474823015986502,0.91105748130895,-0.7138854872488101,-449.6171212735049,1.6056126423570007
21358,21359,218A0186,Tilia cordata,2019-08-02 10:00:00,3.59790523967171,,0.375757957629325,-0.6402974879750802,-450.25741876148,1.6078991872702602
21359,21360,218A0186,Tilia cordata,2019-08-02 11:00:00,,,,-0.6402974879750802,-450.8977162494551,1.6101857321835193
21360,21361,218A0186,Tilia cordata,2019-08-02 12:00:00,3.42151548591987,0.107012775183879,0.629020902135446,-0.8166872417269202,-451.714403491182,1.6131021766384244
21361,21362,218A0186,Tilia cordata,2019-08-02 13:00:00,3.36673404605122,0.0275251469739067,0.91105748130894,-0.8714686815955703,-452.58587217277756,1.616214249258401
21362,21363,218A0186,Tilia cordata,2019-08-02 14:00:00,,,,-0.8714686815955703,-453.4573408543731,1.6193263218783778
21363,21364,218A0186,Tilia cordata,2019-08-02 15:00:00,3.11355666515002,0.0384824533035593,0.911057481308945,-1.1246460624967702,-454.5819869168699,1.6233425077633974
21364,21365,218A0186,Tilia cordata,2019-08-02 16:00:00,3.14804403366792,0.0884667653583205,1.21904060851768,-1.09015869397887,-455.67214561084876,1.6272355369618188
21365,21366,218A0186,Tilia cordata,2019-08-02 17:00:00,,,,-1.09015869397887,-456.76230430482764,1.6311285661602402
21366,21367,218A0186,Tilia cordata,2019-08-02 18:00:00,3.07105913743084,0.0182405130781973,0.629020902135438,-1.1671435902159502,-457.9294478950436,1.6352965135430906
21367,21368,218A0186,Tilia cordata,2019-08-02 19:00:00,3.07474108402603,0.0720235928733972,0.629020902135438,-1.16346164362076,-459.09290953866434,1.6394513124497776
21368,21369,218A0186,Tilia cordata,2019-08-02 20:00:00,,,,-1.16346164362076,-460.2563711822851,1.6436061113564646
21369,21370,218A0186,Tilia cordata,2019-08-02 21:00:00,3.07621981158855,0.121647433443864,1.55154398891906,-1.16198291605824,-461.41835409834334,1.6477556296286815
21370,21371,218A0186,Tilia cordata,2019-08-02 22:00:00,3.09994998359603,,1.90787417231316,-1.1382527440507602,-462.5566068423941,1.651820405878458
21371,21372,218A0186,Tilia cordata,2019-08-02 23:00:00,,,,-1.1382527440507602,-463.69485958644486,1.6558851821282348
21372,21373,218A0186,Tilia cordata,2019-08-03 00:00:00,3.04738225692911,-1.41978409194827,1.94100656662867,-1.1908204707176804,-464.8856800571625,1.660137681226014
21373,21374,218A0186,Tilia cordata,2019-08-03 01:00:00,3.06222340683516,-1.39528530403083,1.57811348458629,-1.17597932081163,-466.06165937797414,1.664337181590452
21374,21375,218A0186,Tilia cordata,2019-08-03 02:00:00,,,,-1.17597932081163,-467.23763869878576,1.6685366819548897
21375,21376,218A0186,Tilia cordata,2019-08-03 03:00:00,3.06593215715132,-1.39528530403083,0.926236619141134,-1.1722705704954701,-468.40990926928123,1.6727229381252937
21376,21377,218A0186,Tilia cordata,2019-08-03 04:00:00,3.08438606833567,-1.39528530403083,0.926236619141139,-1.1538166593111203,-469.56372592859236,1.6768432941515607
21377,21378,218A0186,Tilia cordata,2019-08-03 05:00:00,,,,-1.1538166593111203,-470.7175425879035,1.6809636501778276
21378,21379,218A0186,Tilia cordata,2019-08-03 06:00:00,3.06304634195583,-1.39528530403083,1.94100656662865,-1.1751563856909604,-471.89269897359446,1.6851602117862192
21379,21380,218A0186,Tilia cordata,2019-08-03 07:00:00,3.05034153899454,-1.85019879362416,1.57811348458629,-1.18786118865225,-473.08056016224674,1.689402143090933
21380,21381,218A0186,Tilia cordata,2019-08-03 08:00:00,,,,-1.18786118865225,-474.268421350899,1.6936440743956467
21381,21382,218A0186,Tilia cordata,2019-08-03 09:00:00,3.05162810557593,,1.94100656662865,-1.1865746220708604,-475.45499597296987,1.6978814112855336
21382,21383,218A0186,Tilia cordata,2019-08-03 10:00:00,3.03374087306187,0.133242895715184,1.94100656662866,-1.2044618545849204,-476.6594578275548,1.7021826246723384
21383,21384,218A0186,Tilia cordata,2019-08-03 11:00:00,,,,-1.2044618545849204,-477.8639196821397,1.7064838380591434
21384,21385,218A0186,Tilia cordata,2019-08-03 12:00:00,3.02868397011505,0.0738877257815193,0.381853466248699,-1.20951875753174,-479.0734384396714,1.7108031099826861
21385,21386,218A0186,Tilia cordata,2019-08-03 13:00:00,3.01318299464433,0.0985648562313673,1.57811348458629,-1.2250197330024601,-480.29845817267386,1.715177736920545
21386,21387,218A0186,Tilia cordata,2019-08-03 14:00:00,,,,-1.2250197330024601,-481.5234779056763,1.7195523638584036
21387,21388,218A0186,Tilia cordata,2019-08-03 15:00:00,3.07680470796073,0.158447638075218,0.926236619141139,-1.16139801968606,-482.68487592536235,1.7236997934267762
21388,21389,218A0186,Tilia cordata,2019-08-03 16:00:00,3.17088299317412,-0.0368534923007799,1.23962971811686,-1.0673197344726701,-483.752195659835,1.7275112631818703
21389,21390,218A0186,Tilia cordata,2019-08-03 17:00:00,,,,-1.0673197344726701,-484.8195153943077,1.7313227329369643
21390,21391,218A0186,Tilia cordata,2019-08-03 18:00:00,3.05658025176572,0.12276583265099,4.2427377371882e-18,-1.18162247588107,-486.00113787018876,1.7355423853834593
21391,21392,218A0186,Tilia cordata,2019-08-03 19:00:00,3.24825602101622,0.391217103308838,0.639361077320861,-0.9899467066305703,-486.99108457681933,1.7390775509103498
21392,21393,218A0186,Tilia cordata,2019-08-03 20:00:00,,,,-0.9899467066305703,-487.9810312834499,1.7426127164372398
21393,21394,218A0186,Tilia cordata,2019-08-03 21:00:00,3.12188513752802,-4.87937667781093,7.63741885829627,-1.1163175901187703,-489.0973488735687,1.7465991607935034
21394,21395,218A0186,Tilia cordata,2019-08-03 22:00:00,3.13411143215915,0.207122358782505,0.0,-1.10409129548764,-490.20144016905635,1.750541944238516
21395,21396,218A0186,Tilia cordata,2019-08-03 23:00:00,,,,-1.10409129548764,-491.305531464544,1.7544847276835283
21396,21397,218A0186,Tilia cordata,2019-08-04 00:00:00,3.06372840338655,-1.40525821677117,0.162677995550535,-1.17447432426024,-492.48000578880425,1.7586788536051896
21397,21398,218A0186,Tilia cordata,2019-08-04 01:00:00,3.04142994893361,-1.39528530403083,1.2608578216445,-1.1967727787131803,-493.67677856751743,1.762952608790686
21398,21399,218A0186,Tilia cordata,2019-08-04 02:00:00,,,,-1.1967727787131803,-494.8735513462306,1.7672263639761823
21399,21400,218A0186,Tilia cordata,2019-08-04 03:00:00,3.04576327462581,-1.39528530403083,0.0,-1.19243945302098,-496.0659907992516,1.7714846445674393
21400,21401,218A0186,Tilia cordata,2019-08-04 04:00:00,3.08974430063654,-1.39528530403083,1.26085782164449,-1.14845842701025,-497.2144492262619,1.7755858659898045
21401,21402,218A0186,Tilia cordata,2019-08-04 05:00:00,,,,-1.14845842701025,-498.36290765327215,1.77968708741217
21402,21403,218A0186,Tilia cordata,2019-08-04 06:00:00,3.07314699695445,-1.39528530403083,0.162677995550539,-1.1650557306923401,-499.5279633839645,1.783847578909806
21403,21404,218A0186,Tilia cordata,2019-08-04 07:00:00,3.05018178212133,-1.76307786372004,0.388130573611535,-1.18802094552546,-500.71598432948997,1.7880900807169389
21404,21405,218A0186,Tilia cordata,2019-08-04 08:00:00,,,,-1.18802094552546,-501.90400527501544,1.7923325825240712
21405,21406,218A0186,Tilia cordata,2019-08-04 09:00:00,3.12076952233084,0.446814752527405,0.388130573611535,-1.1174332053159501,-503.02143848033137,1.7963230108163992
21406,21407,218A0186,Tilia cordata,2019-08-04 10:00:00,3.13025030355448,,1.2608578216445,-1.1079524240923102,-504.1293909044237,1.8002795826084474
21407,21408,218A0186,Tilia cordata,2019-08-04 11:00:00,,,,-1.1079524240923102,-505.23734332851603,1.804236154400496
21408,21409,218A0186,Tilia cordata,2019-08-04 12:00:00,3.1359155850428,0.185222852805133,1.97519666966485,-1.10228714260399,-506.33963047112,1.8081724950955733
21409,21410,218A0186,Tilia cordata,2019-08-04 13:00:00,3.07794171453224,0.0950570260897022,3.23379334203302,-1.16026101311455,-507.4998914842346,1.8123158643378614
21410,21411,218A0186,Tilia cordata,2019-08-04 14:00:00,,,,-1.16026101311455,-508.66015249734915,1.8164592335801493
21411,21412,218A0186,Tilia cordata,2019-08-04 15:00:00,3.09711609535195,0.0479106861627878,1.2608578216445,-1.14108663229484,-509.801239129644,1.8205341298333164
21412,21413,218A0186,Tilia cordata,2019-08-04 16:00:00,3.08350387011119,0.115323077167141,0.650013478641629,-1.1546988575356,-510.9559379871796,1.8246576362481146
21413,21414,218A0186,Tilia cordata,2019-08-04 17:00:00,,,,-1.1546988575356,-512.1106368447151,1.8287811426629124
21414,21415,218A0186,Tilia cordata,2019-08-04 18:00:00,3.06207886531929,0.215654918190003,0.941880386160054,-1.1761238623275,-513.2867607070426,1.832981159194716
21415,21416,218A0186,Tilia cordata,2019-08-04 19:00:00,3.0436596242762,0.334107170816203,0.650013478641634,-1.1945431033705902,-514.4813038104132,1.837246952061277
21416,21417,218A0186,Tilia cordata,2019-08-04 20:00:00,,,,-1.1945431033705902,-515.6758469137839,1.8415127449278381
21417,21418,218A0186,Tilia cordata,2019-08-04 21:00:00,3.09235662886923,0.449434843226968,2.78910203305798,-1.14584609877756,-516.8216930125615,1.845604637552349
21418,21419,218A0186,Tilia cordata,2019-08-04 22:00:00,3.09263957349312,0.450062130395004,1.60551921133949,-1.1455631541536704,-517.9672561667152,1.8496955197627902
21419,21420,218A0186,Tilia cordata,2019-08-04 23:00:00,,,,-1.1455631541536704,-519.1128193208689,1.8537864019732315
21420,21421,218A0186,Tilia cordata,2019-08-05 00:00:00,3.11249419863187,-1.40525821677117,4.04747687790174,-1.1257085290149202,-520.2385278498838,1.8578063819968478
21421,21422,218A0186,Tilia cordata,2019-08-05 01:00:00,3.19803394522812,-1.39528530403083,0.91105748130894,-1.0401687824186703,-521.2786966323024,1.8615208938964525
21422,21423,218A0186,Tilia cordata,2019-08-05 02:00:00,,,,-1.0401687824186703,-522.318865414721,1.8652354057960572
21423,21424,218A0186,Tilia cordata,2019-08-05 03:00:00,3.19959332482942,-1.39528530403083,2.28778438469442,-1.0386094028173702,-523.3574748175383,1.8689443490473971
21424,21425,218A0186,Tilia cordata,2019-08-05 04:00:00,3.2505439135362,-1.39528530403083,2.69133145054087,-0.9876588141105902,-524.3451336316489,1.8724713443579397
21425,21426,218A0186,Tilia cordata,2019-08-05 05:00:00,,,,-0.9876588141105902,-525.3327924457594,1.8759983396684818
21426,21427,218A0186,Tilia cordata,2019-08-05 06:00:00,3.38200969230225,-1.39528530403083,1.21904060851768,-0.8561930353445404,-526.1889854811039,1.8790558619397724
21427,21428,218A0186,Tilia cordata,2019-08-05 07:00:00,3.31320348348365,-1.72409778692478,2.28778438469442,-0.92499924416314,-527.1139847252671,1.8823590957587875
21428,21429,218A0186,Tilia cordata,2019-08-05 08:00:00,,,,-0.92499924416314,-528.0389839694302,1.885662329577803
21429,21430,218A0186,Tilia cordata,2019-08-05 09:00:00,3.18939179261171,0.318011141654448,3.11879704434992,-1.04881093503508,-529.0877949044653,1.8894077031791574
21430,21431,218A0186,Tilia cordata,2019-08-05 10:00:00,3.11740829570029,0.15539162958151,1.90787417231316,-1.1207944319465,-530.2085893364118,1.893410134635325
21431,21432,218A0186,Tilia cordata,2019-08-05 11:00:00,,,,-1.1207944319465,-531.3293837683583,1.8974125660914924
21432,21433,218A0186,Tilia cordata,2019-08-05 12:00:00,3.08167256973363,1.32292568234355,0.0,-1.1565301579131604,-532.4859139262715,1.9015426122017316
21433,21434,218A0186,Tilia cordata,2019-08-05 13:00:00,3.08185585736407,0.127588823086863,4.55004850819959,-1.1563468702827202,-533.6422607965542,1.9056720037796524
21434,21435,218A0186,Tilia cordata,2019-08-05 14:00:00,,,,-1.1563468702827202,-534.7986076668369,1.9098013953575734
21435,21436,218A0186,Tilia cordata,2019-08-05 15:00:00,3.07547419340511,0.0180181468920318,4.04747687790174,-1.1627285342416802,-535.9613362010786,1.9139535762819115
21436,21437,218A0186,Tilia cordata,2019-08-05 16:00:00,3.08467679093322,0.0993047575996879,0.375757957629325,-1.1535259367135704,-537.1148621377921,1.9180728941184477
21437,21438,218A0186,Tilia cordata,2019-08-05 17:00:00,,,,-1.1535259367135704,-538.2683880745057,1.922192211954984
21438,21439,218A0186,Tilia cordata,2019-08-05 18:00:00,3.07926337172186,0.12271415154969,1.21904060851768,-1.1589393559249301,-539.4273274304306,1.9263308614715495
21439,21440,218A0186,Tilia cordata,2019-08-05 19:00:00,3.11566334107465,0.370971281864825,4.04747687790175,-1.1225393865721403,-540.5498668170028,1.9303395242767354
21440,21441,218A0186,Tilia cordata,2019-08-05 20:00:00,,,,-1.1225393865721403,-541.672406203575,1.9343481870819217
21441,21442,218A0186,Tilia cordata,2019-08-05 21:00:00,3.09212311823918,0.0974101261094801,2.69133145054086,-1.14607960940761,-542.8184858129825,1.9384409135884217
21442,21443,218A0186,Tilia cordata,2019-08-05 22:00:00,3.05211034920452,-15.8676600900592,1.90787417231316,-1.1860923784422703,-544.0045781914248,1.9426765283542387
21443,21444,218A0186,Tilia cordata,2019-08-05 23:00:00,,,,-1.1860923784422703,-545.190670569867,1.9469121431200558
21444,21445,218A0186,Tilia cordata,2019-08-06 00:00:00,3.05624342961193,,3.2942136318326,-1.1819592980348603,-546.3726298679019,1.9511329983808625
21445,21446,218A0186,Tilia cordata,2019-08-06 01:00:00,3.0502541392865,-1.39960297983642,2.41265735068098,-1.1879485883602903,-547.5605784562622,1.9553752417957462
21446,21447,218A0186,Tilia cordata,2019-08-06 02:00:00,,,,-1.1879485883602903,-548.7485270446225,1.9596174852106298
21447,21448,218A0186,Tilia cordata,2019-08-06 03:00:00,3.05298003168317,-1.39960297983642,2.41265735068098,-1.18522269596362,-549.9337497405861,1.9638499942824763
21448,21449,218A0186,Tilia cordata,2019-08-06 04:00:00,3.08142198598354,-1.39528530403083,0.958009665779491,-1.1567807416632503,-551.0905304822494,1.9679809352439526
21449,21450,218A0186,Tilia cordata,2019-08-06 05:00:00,,,,-1.1567807416632503,-552.2473112239127,1.9721118762054284
21450,21451,218A0186,Tilia cordata,2019-08-06 06:00:00,3.05295437002671,-1.39528530403083,0.165352181681871,-1.1852483576200803,-553.4325595815327,1.9763444769167569
21451,21452,218A0186,Tilia cordata,2019-08-06 07:00:00,3.06347305885284,-1.47261462155921,0.0,-1.1747296687939501,-554.6072892503266,1.9805395146907299
21452,21453,218A0186,Tilia cordata,2019-08-06 08:00:00,,,,-1.1747296687939501,-555.7820189191206,1.9847345524647027
21453,21454,218A0186,Tilia cordata,2019-08-06 09:00:00,3.03060108682618,1.61519399401843,1.28275404474388,-1.2076016408206103,-556.9896205599412,1.9890469782369704
21454,21455,218A0186,Tilia cordata,2019-08-06 10:00:00,3.03498540307265,0.615629666063092,0.394597220990658,-1.20321732457414,-558.1928378845153,1.9933437473243378
21455,21456,218A0186,Tilia cordata,2019-08-06 11:00:00,,,,-1.20321732457414,-559.3960552090894,1.9976405164117055
21456,21457,218A0186,Tilia cordata,2019-08-06 12:00:00,3.15263903473618,0.0300449639347,1.80749981796125e-18,-1.0855636929106103,-560.4816189019999,2.001517136555716
21457,21458,218A0186,Tilia cordata,2019-08-06 13:00:00,3.26590270657353,0.0011745629633908,0.660991947003703,-0.9723000210732602,-561.4539189230732,2.0049892845948687
21458,21459,218A0186,Tilia cordata,2019-08-06 14:00:00,,,,-0.9723000210732602,-562.4262189441464,2.008461432634021
21459,21460,218A0186,Tilia cordata,2019-08-06 15:00:00,3.37619215963807,0.376608581882991,1.80749981796125e-18,-0.8620105680087202,-563.2882295121551,2.0115397297013566
21460,21461,218A0186,Tilia cordata,2019-08-06 16:00:00,3.35852655394871,0.427824278201586,4.2427377371882e-18,-0.8796761736980803,-564.1679056858532,2.0146811118214796
21461,21462,218A0186,Tilia cordata,2019-08-06 17:00:00,,,,-0.8796761736980803,-565.0475818595512,2.017822493941603
21462,21463,218A0186,Tilia cordata,2019-08-06 18:00:00,3.36638990927111,0.568854929138096,0.394597220990654,-0.8718128183756804,-565.9193946779269,2.0209357954969085
21463,21464,218A0186,Tilia cordata,2019-08-06 19:00:00,3.39618484683219,0.425337479877065,0.958009665779482,-0.8420178808146002,-566.7614125587415,2.0239426973486383
21464,21465,218A0186,Tilia cordata,2019-08-06 20:00:00,,,,-0.8420178808146002,-567.6034304395562,2.026949599200368
21465,21466,218A0186,Tilia cordata,2019-08-06 21:00:00,3.34922152121293,0.574396805272892,0.660991947003707,-0.88898120643386,-568.49241164599,2.0301242102112322
21466,21467,218A0186,Tilia cordata,2019-08-06 22:00:00,3.32494222644751,,0.165352181681865,-0.91326050119928,-569.4056721471893,2.0333855241984256
21467,21468,218A0186,Tilia cordata,2019-08-06 23:00:00,,,,-0.91326050119928,-570.3189326483886,2.0366468381856184
21468,21469,218A0186,Tilia cordata,2019-08-07 00:00:00,3.32388534589323,-1.39960297983642,0.0,-0.9143173817535604,-571.2332500301421,2.03991192636356
21469,21470,218A0186,Tilia cordata,2019-08-07 01:00:00,3.33925505952918,-1.39528530403083,0.91105748130894,-0.8989476681176103,-572.1321976982597,2.0431221282719276
21470,21471,218A0186,Tilia cordata,2019-08-07 02:00:00,,,,-0.8989476681176103,-573.0311453663772,2.046332330180295
21471,21472,218A0186,Tilia cordata,2019-08-07 03:00:00,3.3480856801386,-1.39528530403083,0.375757957629325,-0.8901170475081903,-573.9212624138854,2.0495109973551764
21472,21473,218A0186,Tilia cordata,2019-08-07 04:00:00,3.34658284194359,-1.39528530403083,0.91105748130894,-0.8916198857032,-574.8128822995886,2.0526950312651997
21473,21474,218A0186,Tilia cordata,2019-08-07 05:00:00,,,,-0.8916198857032,-575.7045021852919,2.0558790651752235
21474,21475,218A0186,Tilia cordata,2019-08-07 06:00:00,,,,-0.8916198857032,-576.5961220709951,2.0590630990852468
21475,21476,218A0186,Tilia cordata,2019-08-07 07:00:00,,,,-0.8916198857032,-577.4877419566983,2.0622471329952705
21476,21477,218A0186,Tilia cordata,2019-08-07 08:00:00,,,,-0.8916198857032,-578.3793618424015,2.065431166905294
21477,21478,218A0186,Tilia cordata,2019-08-07 09:00:00,,,,-0.8916198857032,-579.2709817281047,2.068615200815317
21478,21479,218A0186,Tilia cordata,2019-08-07 10:00:00,,,,-0.8916198857032,-580.162601613808,2.0717992347253404
21479,21480,218A0186,Tilia cordata,2019-08-07 11:00:00,,,,-0.8916198857032,-581.0542214995112,2.074983268635364
21480,21481,218A0186,Tilia cordata,2019-08-07 12:00:00,,,,-0.8916198857032,-581.9458413852144,2.078167302545388
21481,21482,218A0186,Tilia cordata,2019-08-07 13:00:00,,,,-0.8916198857032,-582.8374612709176,2.0813513364554113
21482,21483,218A0186,Tilia cordata,2019-08-07 14:00:00,,,,-0.8916198857032,-583.7290811566209,2.084535370365435
21483,21484,218A0186,Tilia cordata,2019-08-07 15:00:00,,,,-0.8916198857032,-584.6207010423241,2.0877194042754583
21484,21485,218A0186,Tilia cordata,2019-08-07 16:00:00,,,,-0.8916198857032,-585.5123209280273,2.090903438185482
21485,21486,218A0186,Tilia cordata,2019-08-07 17:00:00,,,,-0.8916198857032,-586.4039408137305,2.0940874720955054
21486,21487,218A0186,Tilia cordata,2019-08-07 18:00:00,,,,-0.8916198857032,-587.2955606994337,2.097271506005529
21487,21488,218A0186,Tilia cordata,2019-08-07 19:00:00,,,,-0.8916198857032,-588.187180585137,2.1004555399155524
21488,21489,218A0186,Tilia cordata,2019-08-07 20:00:00,,,,-0.8916198857032,-589.0788004708402,2.103639573825576
21489,21490,218A0186,Tilia cordata,2019-08-07 21:00:00,,,,-0.8916198857032,-589.9704203565434,2.1068236077355995
21490,21491,218A0186,Tilia cordata,2019-08-07 22:00:00,,,,-0.8916198857032,-590.8620402422466,2.1100076416456233
21491,21492,218A0186,Tilia cordata,2019-08-07 23:00:00,,,,-0.8916198857032,-591.7536601279498,2.1131916755556466
21492,21493,218A0186,Tilia cordata,2019-08-08 00:00:00,,,,-0.8916198857032,-592.6452800136531,2.1163757094656703
21493,21494,218A0186,Tilia cordata,2019-08-08 01:00:00,,,,-0.8916198857032,-593.5368998993563,2.1195597433756936
21494,21495,218A0186,Tilia cordata,2019-08-08 02:00:00,,,,-0.8916198857032,-594.4285197850595,2.122743777285717
21495,21496,218A0186,Tilia cordata,2019-08-08 03:00:00,,,,-0.8916198857032,-595.3201396707627,2.1259278111957403
21496,21497,218A0186,Tilia cordata,2019-08-08 04:00:00,,,,-0.8916198857032,-596.211759556466,2.129111845105764
21497,21498,218A0186,Tilia cordata,2019-08-08 05:00:00,,,,-0.8916198857032,-597.1033794421692,2.1322958790157878
21498,21499,218A0186,Tilia cordata,2019-08-08 06:00:00,,,,-0.8916198857032,-597.9949993278724,2.135479912925811
21499,21500,218A0186,Tilia cordata,2019-08-08 07:00:00,,,,-0.8916198857032,-598.8866192135756,2.138663946835835
21500,21501,218A0186,Tilia cordata,2019-08-08 08:00:00,,,,-0.8916198857032,-599.7782390992788,2.141847980745858
21501,21502,218A0186,Tilia cordata,2019-08-08 09:00:00,,,,-0.8916198857032,-600.669858984982,2.145032014655882
21502,21503,218A0186,Tilia cordata,2019-08-08 10:00:00,,,,-0.8916198857032,-601.5614788706853,2.148216048565905
21503,21504,218A0186,Tilia cordata,2019-08-08 11:00:00,,,,-0.8916198857032,-602.4530987563885,2.151400082475929
21504,21505,218A0186,Tilia cordata,2019-08-08 12:00:00,,,,-0.8916198857032,-603.3447186420917,2.1545841163859523
21505,21506,218A0186,Tilia cordata,2019-08-08 13:00:00,,,,-0.8916198857032,-604.2363385277949,2.157768150295976
21506,21507,218A0186,Tilia cordata,2019-08-08 14:00:00,,,,-0.8916198857032,-605.1279584134982,2.1609521842059993
21507,21508,218A0186,Tilia cordata,2019-08-08 15:00:00,,,,-0.8916198857032,-606.0195782992014,2.164136218116023
21508,21509,218A0186,Tilia cordata,2019-08-08 16:00:00,,,,-0.8916198857032,-606.9111981849046,2.1673202520260464
21509,21510,218A0186,Tilia cordata,2019-08-08 17:00:00,,,,-0.8916198857032,-607.8028180706078,2.17050428593607
21510,21511,218A0186,Tilia cordata,2019-08-08 18:00:00,,,,-0.8916198857032,-608.694437956311,2.173688319846093
21511,21512,218A0186,Tilia cordata,2019-08-08 19:00:00,,,,-0.8916198857032,-609.5860578420143,2.1768723537561168
21512,21513,218A0186,Tilia cordata,2019-08-08 20:00:00,,,,-0.8916198857032,-610.4776777277175,2.1800563876661405
21513,21514,218A0186,Tilia cordata,2019-08-08 21:00:00,,,,-0.8916198857032,-611.3692976134207,2.183240421576164
21514,21515,218A0186,Tilia cordata,2019-08-08 22:00:00,,,,-0.8916198857032,-612.2609174991239,2.1864244554861876
21515,21516,218A0186,Tilia cordata,2019-08-08 23:00:00,,,,-0.8916198857032,-613.1525373848272,2.189608489396211
