index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
42910,42911,218A0281,Acer platanoides,2019-09-06 09:00:00,4.68072921823549,,3.63781238256505,-1.2204307372716805,-2293.3387432251197,2.581866772412162
42911,42912,218A0281,Acer platanoides,2019-09-06 10:00:00,4.56776491078669,-0.132473917269438,4.29485017626599,-1.33339504472048,-2294.67213826984,2.5833679236793405
42912,42913,218A0281,Acer platanoides,2019-09-06 11:00:00,,,,-1.33339504472048,-2296.0055333145606,2.5848690749465195
42913,42914,218A0281,Acer platanoides,2019-09-06 12:00:00,4.56388803819566,,1.91890402938921,-1.3372719173115097,-2297.3428052318723,2.5863745908408404
42914,42915,218A0281,Acer platanoides,2019-09-06 13:00:00,4.09743116896313,-0.21756558176324,0.983975003257066,-1.8037287865440401,-2299.1465340184163,2.588405249169959
42915,42916,218A0281,Acer platanoides,2019-09-06 14:00:00,,,,-1.8037287865440401,-2300.9502628049604,2.5904359074990784
42916,42917,218A0281,Acer platanoides,2019-09-06 15:00:00,4.26794246012323,,0.0,-1.6332174953839402,-2302.5834803003445,2.5922746022823553
42917,42918,218A0281,Acer platanoides,2019-09-06 16:00:00,4.3061080597742,,0.586039557654549,-1.5950518957329702,-2304.1785321960774,2.5940703298005996
42918,42919,218A0281,Acer platanoides,2019-09-06 17:00:00,,,,-1.5950518957329702,-2305.7735840918103,2.595866057318844
42919,42920,218A0281,Acer platanoides,2019-09-06 18:00:00,4.40430921024802,,4.29485017626599,-1.4968507452591497,-2307.2704348370694,2.5975512288679066
42920,42921,218A0281,Acer platanoides,2019-09-06 19:00:00,4.50826923279731,,4.99543603003049,-1.3928907227098604,-2308.6633255597794,2.5991193610442758
42921,42922,218A0281,Acer platanoides,2019-09-06 20:00:00,,,,-1.3928907227098604,-2310.0562162824895,2.6006874932206454
42922,42923,218A0281,Acer platanoides,2019-09-06 21:00:00,4.45845782176464,-0.228354719660844,7.37467519966938,-1.4427021337425305,-2311.498918416232,2.602311703648608
42923,42924,218A0281,Acer platanoides,2019-09-06 22:00:00,4.67909225241791,,8.26714139767834,-1.2220677030892597,-2312.720986119321,2.603687521331698
42924,42925,218A0281,Acer platanoides,2019-09-06 23:00:00,,,,-1.2220677030892597,-2313.94305382241,2.6050633390147877
42925,42926,218A0281,Acer platanoides,2019-09-07 00:00:00,4.69190510740032,-1.39528530403083,2.17504358132378,-1.2092548481068501,-2315.152308670517,2.6064247318403915
42926,42927,218A0281,Acer platanoides,2019-09-07 01:00:00,4.85000850465987,-1.39528530403083,3.44186885264672,-1.0511514508472999,-2316.203460121364,2.6076081300678586
42927,42928,218A0281,Acer platanoides,2019-09-07 02:00:00,,,,-1.0511514508472999,-2317.254611572211,2.6087915282953262
42928,42929,218A0281,Acer platanoides,2019-09-07 03:00:00,4.89492092252561,-1.38971871143453,2.78338362367403,-1.0062390329815605,-2318.260850605193,2.609924363613281
42929,42930,218A0281,Acer platanoides,2019-09-07 04:00:00,4.92369239531349,-1.38971871143453,2.1750435813238,-0.9774675601936798,-2319.2383181653868,2.611024807680792
42930,42931,218A0281,Acer platanoides,2019-09-07 05:00:00,,,,-0.9774675601936798,-2320.2157857255806,2.6121252517483033
42931,42932,218A0281,Acer platanoides,2019-09-07 06:00:00,4.89625247193584,-1.38971871143453,2.17504358132378,-1.0049074835713299,-2321.220693209152,2.613256587992827
42932,42933,218A0281,Acer platanoides,2019-09-07 07:00:00,4.93800065061109,-1.38971871143453,2.78338362367403,-0.96315930489608,-2322.1838525140483,2.6143409236642134
42933,42934,218A0281,Acer platanoides,2019-09-07 08:00:00,,,,-0.96315930489608,-2323.1470118189445,2.6154252593355993
42934,42935,218A0281,Acer platanoides,2019-09-07 09:00:00,4.88833922958496,1.44750567903839,0.0,-1.01282072592221,-2324.1598325448667,2.6165655043981286
42935,42936,218A0281,Acer platanoides,2019-09-07 10:00:00,4.87271318312039,0.102662796147934,1.11073831647392,-1.02844677238678,-2325.1882793172535,2.6177233414410273
42936,42937,218A0281,Acer platanoides,2019-09-07 11:00:00,,,,-1.02844677238678,-2326.2167260896404,2.6188811784839254
42937,42938,218A0281,Acer platanoides,2019-09-07 12:00:00,4.23061037287355,0.0732495214538752,0.660243976200293,-1.6705495826336199,-2327.887275672274,2.620761902154517
42938,42939,218A0281,Acer platanoides,2019-09-07 13:00:00,4.50213888064485,-0.0496711372961235,0.660243976200293,-1.3990210748623202,-2329.2862967471365,2.6223369359508815
42939,42940,218A0281,Acer platanoides,2019-09-07 14:00:00,,,,-1.3990210748623202,-2330.685317821999,2.6239119697472466
42940,42941,218A0281,Acer platanoides,2019-09-07 15:00:00,4.37836991286035,,2.1750435813238,-1.52279004264682,-2332.2081078646456,2.625626344051559
42941,42942,218A0281,Acer platanoides,2019-09-07 16:00:00,4.27927229616979,,2.17504358132378,-1.6218876593373803,-2333.829995523983,2.6274522835768903
42942,42943,218A0281,Acer platanoides,2019-09-07 17:00:00,,,,-1.6218876593373803,-2335.4518831833207,2.629278223102222
42943,42944,218A0281,Acer platanoides,2019-09-07 18:00:00,4.3738331884083,-0.240673601487466,0.660243976200277,-1.5273267670988702,-2336.9792099504193,2.630997704902386
42944,42945,218A0281,Acer platanoides,2019-09-07 19:00:00,4.2190255943615,,1.61699713800636,-1.6821343611456703,-2338.661344311565,2.6328914708480426
42945,42946,218A0281,Acer platanoides,2019-09-07 20:00:00,,,,-1.6821343611456703,-2340.3434786727103,2.6347852367936992
42946,42947,218A0281,Acer platanoides,2019-09-07 21:00:00,4.22236648696667,-0.107276840539543,4.15121787499178,-1.6787934685405004,-2342.0222721412506,2.636675241524562
42947,42948,218A0281,Acer platanoides,2019-09-07 22:00:00,4.42677096995577,,4.91278504503131,-1.4743889855513999,-2343.496661126802,2.6383351253697427
42948,42949,218A0281,Acer platanoides,2019-09-07 23:00:00,,,,-1.4743889855513999,-2344.971050112353,2.6399950092149225
42949,42950,218A0281,Acer platanoides,2019-09-08 00:00:00,4.62016613779439,-1.38971871143453,4.68976585168955,-1.2809938177127798,-2346.252043930066,2.641437166586305
42950,42951,218A0281,Acer platanoides,2019-09-08 01:00:00,4.71475204228134,-1.38971871143453,5.46351014399743,-1.18640791322583,-2347.438451843292,2.6427728380734474
42951,42952,218A0281,Acer platanoides,2019-09-08 02:00:00,,,,-1.18640791322583,-2348.624859756518,2.64410850956059
42952,42953,218A0281,Acer platanoides,2019-09-08 03:00:00,4.83070461522817,-1.38971871143453,3.29117954556592,-1.0704553402790005,-2349.695315096797,2.64531364032576
42953,42954,218A0281,Acer platanoides,2019-09-08 04:00:00,4.88155582440001,-1.38971871143453,3.96618212094951,-1.01960413110716,-2350.7149192279044,2.6464615222227965
42954,42955,218A0281,Acer platanoides,2019-09-08 05:00:00,,,,-1.01960413110716,-2351.7345233590117,2.647609404119833
42955,42956,218A0281,Acer platanoides,2019-09-08 06:00:00,,-1.38971871143453,4.68976585168955,-1.01960413110716,-2352.754127490119,2.6487572860168695
42956,42957,218A0281,Acer platanoides,2019-09-08 07:00:00,5.36115900506926,-1.38971871143453,2.08308774773082,-0.5400009504379097,-2353.294128440557,2.6493652252125615
42957,42958,218A0281,Acer platanoides,2019-09-08 08:00:00,,,,-0.5400009504379097,-2353.834129390995,2.6499731644082543
42958,42959,218A0281,Acer platanoides,2019-09-08 09:00:00,4.97201287637349,,3.29117954556595,-0.9291470791336804,-2354.7632764701284,2.651019208730047
42959,42960,218A0281,Acer platanoides,2019-09-08 10:00:00,4.89026558559566,-0.194223875606832,3.29117954556592,-1.0108943699115098,-2355.77417084004,2.6521572850791273
42960,42961,218A0281,Acer platanoides,2019-09-08 11:00:00,,,,-1.0108943699115098,-2356.7850652099514,2.653295361428207
42961,42962,218A0281,Acer platanoides,2019-09-08 12:00:00,4.6574684647324,-0.110254113973998,8.84829373439839e-18,-1.2436914907747703,-2358.0287567007263,2.65469552341677
42962,42963,218A0281,Acer platanoides,2019-09-08 13:00:00,4.35072535186526,-0.159280617340359,2.66365265317964,-1.5504346036419099,-2359.579191304368,2.656441020281447
42963,42964,218A0281,Acer platanoides,2019-09-08 14:00:00,,,,-1.5504346036419099,-2361.12962590801,2.6581865171461234
42964,42965,218A0281,Acer platanoides,2019-09-08 15:00:00,4.29371736206206,,0.0,-1.6074425934451098,-2362.7370685014553,2.6599961942524106
42965,42966,218A0281,Acer platanoides,2019-09-08 16:00:00,4.31547655983763,,2.08308774773084,-1.5856833956695402,-2364.322751897125,2.6617813746070094
42966,42967,218A0281,Acer platanoides,2019-09-08 17:00:00,,,,-1.5856833956695402,-2365.9084352927944,2.6635665549616077
42967,42968,218A0281,Acer platanoides,2019-09-08 18:00:00,4.37081043612545,-0.425802154134442,2.08308774773082,-1.53034951938172,-2367.438784812176,2.665289439810582
42968,42969,218A0281,Acer platanoides,2019-09-08 19:00:00,4.42944506853692,-0.461983901910503,1.5497882797774,-1.4717148869702497,-2368.9104996991464,2.666946313125245
42969,42970,218A0281,Acer platanoides,2019-09-08 20:00:00,,,,-1.4717148869702497,-2370.382214586117,2.6686031864399085
42970,42971,218A0281,Acer platanoides,2019-09-08 21:00:00,4.43786285422844,,1.5497882797774,-1.4632971012787301,-2371.8455116873956,2.6702505829159504
42971,42972,218A0281,Acer platanoides,2019-09-08 22:00:00,4.50781689772902,-1.3965742885414,3.96618212094951,-1.39334305777815,-2373.2388547451737,2.6718192243362706
42972,42973,218A0281,Acer platanoides,2019-09-08 23:00:00,,,,-1.39334305777815,-2374.632197802952,2.673387865756591
42973,42974,218A0281,Acer platanoides,2019-09-09 00:00:00,4.64254398181037,,3.29117954556595,-1.2586159736968003,-2375.8908137766484,2.674804829897329
42974,42975,218A0281,Acer platanoides,2019-09-09 01:00:00,4.84166740141265,-1.38971871143453,1.5497882797774,-1.0594925540945201,-2376.950306330743,2.6759976186334526
42975,42976,218A0281,Acer platanoides,2019-09-09 02:00:00,,,,-1.0594925540945201,-2378.0097988848374,2.677190407369576
42976,42977,218A0281,Acer platanoides,2019-09-09 03:00:00,4.83003440557023,-1.38971871143453,2.66365265317964,-1.0711255499369399,-2379.0809244347743,2.678396292664382
42977,42978,218A0281,Acer platanoides,2019-09-09 04:00:00,4.81572770366732,-1.38971871143453,1.54978827977738,-1.0854322518398503,-2380.166356686614,2.6796182846064833
42978,42979,218A0281,Acer platanoides,2019-09-09 05:00:00,,,,-1.0854322518398503,-2381.251788938454,2.680840276548584
42979,42980,218A0281,Acer platanoides,2019-09-09 06:00:00,4.90742962880408,-1.38971871143453,1.5497882797774,-0.9937303267030897,-2382.245519265157,2.6819590294231137
42980,42981,218A0281,Acer platanoides,2019-09-09 07:00:00,4.97169362672305,-1.38971871143453,1.54978827977738,-0.9294663287841205,-2383.174985593941,2.683005433159785
42981,42982,218A0281,Acer platanoides,2019-09-09 08:00:00,,,,-0.9294663287841205,-2384.1044519227253,2.6840518368964563
42982,42983,218A0281,Acer platanoides,2019-09-09 09:00:00,4.92985171390155,0.472830583027499,2.66365265317962,-0.9713082416056205,-2385.075760164331,2.6851453467332305
42983,42984,218A0281,Acer platanoides,2019-09-09 10:00:00,4.77003580765711,-0.106159152397228,0.264619094788424,-1.13112414785006,-2386.206884312181,2.686418779130182
42984,42985,218A0281,Acer platanoides,2019-09-09 11:00:00,,,,-1.13112414785006,-2387.3380084600312,2.687692211527134
42985,42986,218A0281,Acer platanoides,2019-09-09 12:00:00,4.4849620172669,-0.127189690330817,0.633697869468277,-1.4161979382402698,-2388.7542063982714,2.6892865832311403
42986,42987,218A0281,Acer platanoides,2019-09-09 13:00:00,4.53364082524134,-0.225094915785765,1.5497882797774,-1.3675191302658298,-2390.1217255285374,2.690826151780925
42987,42988,218A0281,Acer platanoides,2019-09-09 14:00:00,,,,-1.3675191302658298,-2391.4892446588033,2.6923657203307094
42988,42989,218A0281,Acer platanoides,2019-09-09 15:00:00,4.25993618439167,,1.06533801531088,-1.6412237711155004,-2393.130468429919,2.6942134286700266
42989,42990,218A0281,Acer platanoides,2019-09-09 16:00:00,4.37588840680518,,1.54978827977738,-1.5252715487019897,-2394.6557399786207,2.6959305966820057
42990,42991,218A0281,Acer platanoides,2019-09-09 17:00:00,,,,-1.5252715487019897,-2396.1810115273224,2.697647764693985
42991,42992,218A0281,Acer platanoides,2019-09-09 18:00:00,4.40131896733951,-0.306463344031504,0.0,-1.4998409881676604,-2397.68085251549,2.6993363026924344
42992,42993,218A0281,Acer platanoides,2019-09-09 19:00:00,4.36601113012838,-0.215635099269409,3.96618212094951,-1.5351488253787897,-2399.216001340869,2.7010645906545427
42993,42994,218A0281,Acer platanoides,2019-09-09 20:00:00,,,,-1.5351488253787897,-2400.7511501662475,2.7027928786166515
42994,42995,218A0281,Acer platanoides,2019-09-09 21:00:00,4.33640407175797,,1.5497882797774,-1.5647558837492,-2402.3159060499966,2.704554498540931
42995,42996,218A0281,Acer platanoides,2019-09-09 22:00:00,4.38791796947521,,3.96618212094951,-1.51324198603196,-2403.8291480360285,2.7062581235347953
42996,42997,218A0281,Acer platanoides,2019-09-09 23:00:00,,,,-1.51324198603196,-2405.3423900220605,2.707961748528659
42997,42998,218A0281,Acer platanoides,2019-09-10 00:00:00,4.52994581236502,-1.38971871143453,3.96618212094953,-1.3712141431421498,-2406.7136041652025,2.709505476965855
42998,42999,218A0281,Acer platanoides,2019-09-10 01:00:00,4.64847307734903,,2.66365265317966,-1.2526868781581397,-2407.966291043361,2.710915766063577
42999,43000,218A0281,Acer platanoides,2019-09-10 02:00:00,,,,-1.2526868781581397,-2409.218977921519,2.712326055161299
43000,43001,218A0281,Acer platanoides,2019-09-10 03:00:00,4.78433873543683,-1.38971871143453,2.66365265317963,-1.1168212200703405,-2410.3357991415896,2.713583385159906
43001,43002,218A0281,Acer platanoides,2019-09-10 04:00:00,4.84545929946167,-1.38971871143453,1.5497882797774,-1.0557006560455005,-2411.3914997976353,2.714771904934192
43002,43003,218A0281,Acer platanoides,2019-09-10 05:00:00,,,,-1.0557006560455005,-2412.447200453681,2.7159604247084768
43003,43004,218A0281,Acer platanoides,2019-09-10 06:00:00,4.89875087041309,-1.38971871143453,1.5497882797774,-1.0024090850940803,-2413.449609538775,2.7170889482276532
43004,43005,218A0281,Acer platanoides,2019-09-10 07:00:00,4.89176108176804,-1.38971871143453,1.5497882797774,-1.00939887373913,-2414.459008412514,2.7182253409301778
43005,43006,218A0281,Acer platanoides,2019-09-10 08:00:00,,,,-1.00939887373913,-2415.468407286253,2.719361733632702
43006,43007,218A0281,Acer platanoides,2019-09-10 09:00:00,4.87766942212625,2.84423547271154,2.08308774773085,-1.0234905333809197,-2416.491897819634,2.7205139908855043
43007,43008,218A0281,Acer platanoides,2019-09-10 10:00:00,4.87634687883781,-0.0413396096370222,1.0653380153109,-1.0248130766693597,-2417.5167108963033,2.7216677370725444
43008,43009,218A0281,Acer platanoides,2019-09-10 11:00:00,,,,-1.0248130766693597,-2418.5415239729728,2.722821483259584
43009,43010,218A0281,Acer platanoides,2019-09-10 12:00:00,4.27016425447531,,0.633697869468308,-1.6309957010318605,-2420.1725196740044,2.724657676721575
43010,43011,218A0281,Acer platanoides,2019-09-10 13:00:00,4.51644686355441,,1.5497882797774,-1.3847130919527597,-2421.557232765957,2.7262166024284715
43011,43012,218A0281,Acer platanoides,2019-09-10 14:00:00,,,,-1.3847130919527597,-2422.9419458579096,2.7277755281353686
43012,43013,218A0281,Acer platanoides,2019-09-10 15:00:00,4.27479202598417,,1.54978827977742,-1.626367929523,-2424.5683137874325,2.7296065115996986
43013,43014,218A0281,Acer platanoides,2019-09-10 16:00:00,2.72009137859243,,0.264619094788447,-3.18106857691474,-2427.749382364347,2.7331877946891523
43014,43015,218A0281,Acer platanoides,2019-09-10 17:00:00,,,,-3.18106857691474,-2430.930450941262,2.7367690777786056
43015,43016,218A0281,Acer platanoides,2019-09-10 18:00:00,4.44080047945475,-0.281447008338419,0.0,-1.4603594760524201,-2432.3908104173142,2.738413167042843
43016,43017,218A0281,Acer platanoides,2019-09-10 19:00:00,4.49426367705208,,2.08308774773083,-1.4068962784550898,-2433.797706695769,2.739997066832747
43017,43018,218A0281,Acer platanoides,2019-09-10 20:00:00,,,,-1.4068962784550898,-2435.204602974224,2.7415809666226516
43018,43019,218A0281,Acer platanoides,2019-09-10 21:00:00,4.5052450505138,,2.08308774773085,-1.3959149049933703,-2436.6005178792175,2.743152503457741
43019,43020,218A0281,Acer platanoides,2019-09-10 22:00:00,4.57252849125464,-1.39528530403083,2.08308774773083,-1.3286314642525303,-2437.92914934347,2.7446482918319917
43020,43021,218A0281,Acer platanoides,2019-09-10 23:00:00,,,,-1.3286314642525303,-2439.257780807722,2.7461440802062422
43021,43022,218A0281,Acer platanoides,2019-09-11 00:00:00,4.56193382073444,-1.38971871143453,2.66365265317964,-1.33922613477273,-2440.5970069424948,2.747651796180749
43022,43023,218A0281,Acer platanoides,2019-09-11 01:00:00,4.77585984108996,-1.38971871143453,3.96618212094951,-1.1253001144172101,-2441.722307056912,2.748918671814795
43023,43024,218A0281,Acer platanoides,2019-09-11 02:00:00,,,,-1.1253001144172101,-2442.8476071713294,2.750185547448841
43024,43025,218A0281,Acer platanoides,2019-09-11 03:00:00,4.73575211058591,,2.08308774773082,-1.1654078449212601,-2444.013015016251,2.7514975768208645
43025,43026,218A0281,Acer platanoides,2019-09-11 04:00:00,4.80604352368565,-1.38971871143453,3.29117954556592,-1.0951164318215199,-2445.1081314480725,2.7527304713226455
43026,43027,218A0281,Acer platanoides,2019-09-11 05:00:00,,,,-1.0951164318215199,-2446.203247879894,2.753963365824426
43027,43028,218A0281,Acer platanoides,2019-09-11 06:00:00,4.91663899387537,-1.38971871143453,3.29117954556595,-0.9845209616317998,-2447.187768841526,2.755071750691289
43028,43029,218A0281,Acer platanoides,2019-09-11 07:00:00,4.8285084229923,-1.38971871143453,2.66365265317964,-1.07265153251487,-2448.260420374041,2.7562793539545916
43029,43030,218A0281,Acer platanoides,2019-09-11 08:00:00,,,,-1.07265153251487,-2449.333071906556,2.7574869572178944
43030,43031,218A0281,Acer platanoides,2019-09-11 09:00:00,4.76987691096866,2.69091324060236,2.08308774773082,-1.1312830445385105,-2450.4643549510947,2.7587605685025403
43031,43032,218A0281,Acer platanoides,2019-09-11 10:00:00,4.76416291595358,-0.0936769828749447,0.264619094788424,-1.1369970395535898,-2451.6013519906483,2.760040612667593
43032,43033,218A0281,Acer platanoides,2019-09-11 11:00:00,,,,-1.1369970395535898,-2452.738349030202,2.7613206568326456
43033,43034,218A0281,Acer platanoides,2019-09-11 12:00:00,4.58814075596966,-0.124508205080704,0.264619094788424,-1.3130191995375098,-2454.051368229739,2.7627988687421765
43034,43035,218A0281,Acer platanoides,2019-09-11 13:00:00,4.32864905926395,-0.223837995670089,0.0,-1.5725108962432204,-2455.6238791259825,2.7645692193474942
43035,43036,218A0281,Acer platanoides,2019-09-11 14:00:00,,,,-1.5725108962432204,-2457.196390022226,2.766339569952812
43036,43037,218A0281,Acer platanoides,2019-09-11 15:00:00,4.36699230320831,,0.633697869468277,-1.5341676522988603,-2458.730557674525,2.768066753299137
43037,43038,218A0281,Acer platanoides,2019-09-11 16:00:00,2.70810897864677,,1.06533801531087,-3.1930509768604,-2461.923608651385,2.7716615263103757
43038,43039,218A0281,Acer platanoides,2019-09-11 17:00:00,,,,-3.1930509768604,-2465.1166596282455,2.7752562993216143
43039,43040,218A0281,Acer platanoides,2019-09-11 18:00:00,4.43798545655439,,0.264619094788411,-1.46317449895278,-2466.5798341271984,2.776903557770567
43040,43041,218A0281,Acer platanoides,2019-09-11 19:00:00,4.43685210134281,-0.251022740781365,1.06533801531088,-1.4643078541643604,-2468.044141981363,2.7785520921636726
43041,43042,218A0281,Acer platanoides,2019-09-11 20:00:00,,,,-1.4643078541643604,-2469.5084498355272,2.780200626556779
43042,43043,218A0281,Acer platanoides,2019-09-11 21:00:00,4.37108774012776,,1.5497882797774,-1.53007221537941,-2471.0385220509065,2.7819231992137614
43043,43044,218A0281,Acer platanoides,2019-09-11 22:00:00,4.51652139764721,-1.39528530403083,2.08308774773084,-1.3846385578599598,-2472.4231606087665,2.7834820410093317
43044,43045,218A0281,Acer platanoides,2019-09-11 23:00:00,,,,-1.3846385578599598,-2473.8077991666264,2.7850408828049016
43045,43046,218A0281,Acer platanoides,2019-09-12 00:00:00,4.46115152083052,-1.38971871143453,2.72232566299434,-1.44000843467665,-2475.247807601303,2.7866620606358996
43046,43047,218A0281,Acer platanoides,2019-09-12 01:00:00,4.68973951475731,-1.38971871143453,1.0876089868162,-1.21142044074986,-2476.459228042053,2.7880258915102667
43047,43048,218A0281,Acer platanoides,2019-09-12 02:00:00,,,,-1.21142044074986,-2477.670648482803,2.789389722384634
43048,43049,218A0281,Acer platanoides,2019-09-12 03:00:00,4.68603121837414,-1.38971871143453,2.12816588585587,-1.2151287371330302,-2478.885777219936,2.7907577281011355
43049,43050,218A0281,Acer platanoides,2019-09-12 04:00:00,4.74394640869995,,1.0876089868162,-1.1572135468072204,-2480.042990766743,2.792060532239388
43050,43051,218A0281,Acer platanoides,2019-09-12 05:00:00,,,,-1.1572135468072204,-2481.2002043135503,2.7933633363776393
43051,43052,218A0281,Acer platanoides,2019-09-12 06:00:00,4.80912838243084,-1.38971871143453,1.08760898681618,-1.09203157307633,-2482.2922358866267,2.79459275791045
43052,43053,218A0281,Acer platanoides,2019-09-12 07:00:00,4.86628349680977,-1.38971871143453,0.646724158914172,-1.0348764586973997,-2483.327112345324,2.7957578335671345
43053,43054,218A0281,Acer platanoides,2019-09-12 08:00:00,,,,-1.0348764586973997,-2484.3619888040216,2.796922909223819
43054,43055,218A0281,Acer platanoides,2019-09-12 09:00:00,4.83322197861082,15.3597737024519,0.646724158914172,-1.0679379768963502,-2485.429926780918,2.7981252059127364
43055,43056,218A0281,Acer platanoides,2019-09-12 10:00:00,4.82917991155604,0.0197146318997677,0.0,-1.0719800439511298,-2486.501906824869,2.7993320532065966
43056,43057,218A0281,Acer platanoides,2019-09-12 11:00:00,,,,-1.0719800439511298,-2487.57388686882,2.8005389005004573
43057,43058,218A0281,Acer platanoides,2019-09-12 12:00:00,4.35889293832103,-0.033386326180176,0.269969263870991,-1.5422670171861403,-2489.116153886006,2.80227520220365
43058,43059,218A0281,Acer platanoides,2019-09-12 13:00:00,4.47418743568264,-0.108766796893152,0.646724158914172,-1.4269725198245302,-2490.5431264058307,2.80388170405383
43059,43060,218A0281,Acer platanoides,2019-09-12 14:00:00,,,,-1.4269725198245302,-2491.9700989256553,2.8054882059040094
43060,43061,218A0281,Acer platanoides,2019-09-12 15:00:00,4.29666976394695,,8.84829373439839e-18,-1.6044901915602203,-2493.5745891172155,2.8072945591627634
43061,43062,218A0281,Acer platanoides,2019-09-12 16:00:00,3.46677029837553,,0.269969263871004,-2.43438965713164,-2496.0089787743473,2.8100352226541117
43062,43063,218A0281,Acer platanoides,2019-09-12 17:00:00,,,,-2.43438965713164,-2498.443368431479,2.8127758861454604
43063,43064,218A0281,Acer platanoides,2019-09-12 18:00:00,4.45481123842251,,0.0,-1.4463487170846605,-2499.8897171485637,2.8144042019383164
43064,43065,218A0281,Acer platanoides,2019-09-12 19:00:00,4.4720345447444,,4.05678885926083,-1.4291254107627704,-2501.3188425593266,2.8160131275375364
43065,43066,218A0281,Acer platanoides,2019-09-12 20:00:00,,,,-1.4291254107627704,-2502.7479679700896,2.8176220531367573
43066,43067,218A0281,Acer platanoides,2019-09-12 21:00:00,4.41791693237219,,2.72232566299432,-1.48324302313498,-2504.2312109932245,2.8192919049578875
43067,43068,218A0281,Acer platanoides,2019-09-12 22:00:00,4.5786134090699,-1.3909831381584,2.12816588585585,-1.3225465464372697,-2505.553757539662,2.820780842862636
43068,43069,218A0281,Acer platanoides,2019-09-12 23:00:00,,,,-1.3225465464372697,-2506.8763040860995,2.8222697807673844
43069,43070,218A0281,Acer platanoides,2019-09-13 00:00:00,4.59331991896165,-1.38971871143453,1.11073831647393,-1.30784003654552,-2508.184144122645,2.8237421619164675
43070,43071,218A0281,Acer platanoides,2019-09-13 01:00:00,4.65639959143349,-1.38971871143453,3.44186885264669,-1.24476036407368,-2509.4289044867187,2.8251435272547156
43071,43072,218A0281,Acer platanoides,2019-09-13 02:00:00,,,,-1.24476036407368,-2510.673664850792,2.8265448925929637
43072,43073,218A0281,Acer platanoides,2019-09-13 03:00:00,4.65487338890973,-1.38971871143453,1.61699713800636,-1.2462865665974405,-2511.9199514173897,2.8279479761473265
43073,43074,218A0281,Acer platanoides,2019-09-13 04:00:00,4.7637315114532,-1.38971871143453,2.1750435813238,-1.1374284440539704,-2513.0573798614437,2.8292285059924596
43074,43075,218A0281,Acer platanoides,2019-09-13 05:00:00,,,,-1.1374284440539704,-2514.1948083054976,2.830509035837592
43075,43076,218A0281,Acer platanoides,2019-09-13 06:00:00,4.82409383922888,-1.38971871143453,3.44186885264669,-1.0770661162782904,-2515.271874421776,2.8317216090893744
43076,43077,218A0281,Acer platanoides,2019-09-13 07:00:00,4.79285570985063,-1.38971871143453,2.78338362367403,-1.10830424565654,-2516.3801786674326,2.8329693505815707
43077,43078,218A0281,Acer platanoides,2019-09-13 08:00:00,,,,-1.10830424565654,-2517.4884829130892,2.8342170920737675
43078,43079,218A0281,Acer platanoides,2019-09-13 09:00:00,4.83680326115129,-6.44447797113312,1.61699713800636,-1.0643566943558804,-2518.552839607445,2.8354153569141753
43079,43080,218A0281,Acer platanoides,2019-09-13 10:00:00,4.74945816729276,0.000610934674564708,0.275518750372537,-1.1517017882144103,-2519.7045413956594,2.836711955852079
43080,43081,218A0281,Acer platanoides,2019-09-13 11:00:00,,,,-1.1517017882144103,-2520.8562431838736,2.838008554789982
43081,43082,218A0281,Acer platanoides,2019-09-13 12:00:00,4.47880303384385,-0.0656055631419275,0.0,-1.4223569216633205,-2522.278600105537,2.839609860347393
43082,43083,218A0281,Acer platanoides,2019-09-13 13:00:00,4.37172736733951,-0.245932280811197,0.275518750372537,-1.5294325881676603,-2523.8080326937047,2.8413317129048052
43083,43084,218A0281,Acer platanoides,2019-09-13 14:00:00,,,,-1.5294325881676603,-2525.3374652818725,2.8430535654622178
43084,43085,218A0281,Acer platanoides,2019-09-13 15:00:00,4.31641105125577,,8.84829373439839e-18,-1.5847489042514002,-2526.9222141861237,2.8448376937557764
43085,43086,218A0281,Acer platanoides,2019-09-13 16:00:00,4.09107756101735,,0.275518750372537,-1.81008239448982,-2528.7322965806134,2.846875505048795
43086,43087,218A0281,Acer platanoides,2019-09-13 17:00:00,,,,-1.81008239448982,-2530.542378975103,2.8489133163418137
43087,43088,218A0281,Acer platanoides,2019-09-13 18:00:00,4.32015503485297,,2.78338362367403,-1.5810049206542,-2532.1233838957573,2.850693229616168
43088,43089,218A0281,Acer platanoides,2019-09-13 19:00:00,4.41380790127672,-0.241231394603512,4.91278504503134,-1.48735205423045,-2533.610735949988,2.8523677074311187
43089,43090,218A0281,Acer platanoides,2019-09-13 20:00:00,,,,-1.48735205423045,-2535.0980880042184,2.854042185246069
43090,43091,218A0281,Acer platanoides,2019-09-13 21:00:00,4.28595978740611,-0.249409782996814,2.17504358132378,-1.61520016810106,-2536.7132881723196,2.8558605959179046
43091,43092,218A0281,Acer platanoides,2019-09-13 22:00:00,4.45777871529303,-1.3909831381584,2.78338362367403,-1.4433812402141397,-2538.1566694125336,2.857485570891637
43092,43093,218A0281,Acer platanoides,2019-09-13 23:00:00,,,,-1.4433812402141397,-2539.6000506527475,2.8591105458653696
43093,43094,218A0281,Acer platanoides,2019-09-14 00:00:00,4.66879482418885,-1.39528530403083,0.73628602175322,-1.2323651313183204,-2540.8324157840657,2.8604979565099717
